|6.6.6
Archiving\03_Data\frac/QFM_m3.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1390.98        2500.00        97.0148                 NaN            NaN            NaN  0.645130                 NaN   1.44989                 NaN            NaN  0.890143                 NaN            NaN            NaN
  1388.47        2500.00        97.0678                 NaN            NaN            NaN  0.648387                 NaN   1.40971                 NaN            NaN  0.874116                 NaN            NaN            NaN
  1385.96        2500.00        97.1213                 NaN            NaN            NaN  0.631545                 NaN   1.39382                 NaN            NaN  0.853380                 NaN            NaN            NaN
  1383.46        2500.00        97.1673                 NaN            NaN            NaN  0.620886                 NaN   1.37411                 NaN            NaN  0.837722                 NaN            NaN            NaN
  1380.95        2500.00        97.2182                 NaN            NaN            NaN  0.613849                 NaN   1.34874                 NaN            NaN  0.819207                 NaN            NaN            NaN
  1378.45        2500.00        97.2594                 NaN            NaN            NaN  0.606024                 NaN   1.32924                 NaN            NaN  0.805307                 NaN            NaN            NaN
  1375.94        2500.00        97.3136                 NaN            NaN            NaN  0.624232                 NaN   1.27104                 NaN            NaN  0.791172                 NaN            NaN            NaN
  1373.43        2500.00        97.3511                 NaN            NaN            NaN  0.586762                 NaN   1.28970                 NaN            NaN  0.772423                 NaN            NaN            NaN
  1370.93        2500.00        97.3907                 NaN            NaN            NaN  0.582087                 NaN   1.26824                 NaN            NaN  0.758953                 NaN            NaN            NaN
  1368.42        2500.00        97.4301                 NaN            NaN            NaN  0.572343                 NaN   1.25300                 NaN            NaN  0.744557                 NaN            NaN            NaN
  1365.91        2500.00        97.4670                 NaN            NaN            NaN  0.566900                 NaN   1.23431                 NaN            NaN  0.731776                 NaN            NaN            NaN
  1363.41        2500.00        97.5076                 NaN            NaN            NaN  0.554256                 NaN   1.22164                 NaN            NaN  0.716505                 NaN            NaN            NaN
  1360.90        2500.00        97.5390                 NaN            NaN            NaN  0.549353                 NaN   1.20657                 NaN            NaN  0.705116                 NaN            NaN            NaN
  1358.40        2500.00        97.5768                 NaN            NaN            NaN  0.534765                 NaN   1.19753                 NaN            NaN  0.690872                 NaN            NaN            NaN
  1355.89        2500.00        97.6093                 NaN            NaN            NaN  0.517697                 NaN   1.19481                 NaN            NaN  0.678155                 NaN            NaN            NaN
  1353.38        2500.00        97.6442                 NaN            NaN            NaN  0.512345                 NaN   1.17769                 NaN            NaN  0.665753                 NaN            NaN            NaN
  1350.88        2500.00        97.5367                 NaN            NaN            NaN  0.498972                 NaN   1.22562                 NaN            NaN  0.683668       0.550266E-001            NaN            NaN
  1348.37        2500.00        97.3275                 NaN            NaN            NaN  0.480080                 NaN   1.31492                 NaN            NaN  0.723040       0.154427                 NaN            NaN
  1345.86        2500.00        97.3817                 NaN            NaN            NaN  0.473861                 NaN   1.28694                 NaN            NaN  0.707951       0.149523                 NaN            NaN
  1343.36        2500.00        97.4377                 NaN            NaN            NaN  0.465437                 NaN   1.26121                 NaN            NaN  0.691330       0.144289                 NaN            NaN
  1340.85        2500.00        97.4904                 NaN            NaN            NaN  0.458230                 NaN   1.23497                 NaN            NaN  0.676717       0.139652                 NaN            NaN
  1338.35        2500.00        97.5416                 NaN            NaN            NaN  0.449076                 NaN   1.21259                 NaN            NaN  0.661810       0.134960                 NaN            NaN
  1335.84        2500.00        97.5908                 NaN            NaN            NaN  0.441008                 NaN   1.19014                 NaN            NaN  0.647604       0.130496                 NaN            NaN
  1333.33        2500.00        97.6406                 NaN            NaN            NaN  0.430789                 NaN   1.16934                 NaN            NaN  0.633285       0.126003                 NaN            NaN
  1330.83        2500.00        97.6859                 NaN            NaN            NaN  0.421026                 NaN   1.15155                 NaN            NaN  0.619783       0.121716                 NaN            NaN
  1328.32        2500.00        97.7328                 NaN            NaN            NaN  0.410414                 NaN   1.13319                 NaN            NaN  0.606142       0.117484                 NaN            NaN
  1325.81        2500.00        97.7821                 NaN            NaN            NaN  0.400593                 NaN   1.11143                 NaN            NaN  0.592428       0.113403                 NaN            NaN
  1323.31        2500.00        97.8227                 NaN            NaN            NaN  0.389046                 NaN   1.09896                 NaN            NaN  0.579844       0.109461                 NaN            NaN
  1320.80        2500.00        97.8673                 NaN            NaN            NaN  0.380114                 NaN   1.07986                 NaN            NaN  0.567164       0.105567                 NaN            NaN
  1318.30        2500.00        97.9100                 NaN            NaN            NaN  0.366481                 NaN   1.06727                 NaN            NaN  0.554574       0.101626                 NaN            NaN
  1315.79        2500.00        97.9540                 NaN            NaN            NaN  0.353432                 NaN   1.05274                 NaN            NaN  0.541842       0.979964E-001            NaN            NaN
  1313.28        2500.00        97.9912                 NaN            NaN            NaN  0.347733                 NaN   1.03543                 NaN            NaN  0.531270       0.943513E-001            NaN            NaN
  1310.78        2500.00        98.0329                 NaN            NaN            NaN  0.333550                 NaN   1.02370                 NaN            NaN  0.519075       0.908226E-001            NaN            NaN
  1308.27        2500.00        98.0713                 NaN            NaN            NaN  0.324712                 NaN   1.00859                 NaN            NaN  0.507924       0.874594E-001            NaN            NaN
  1305.76        2500.00        98.1099                 NaN            NaN            NaN  0.311576                 NaN  0.997808                 NaN            NaN  0.496708       0.840147E-001            NaN            NaN
  1303.26        2500.00        98.1479                 NaN            NaN            NaN  0.299685                 NaN  0.985811                 NaN            NaN  0.485869       0.807010E-001            NaN            NaN
  1300.75        2500.00        98.1839                 NaN            NaN            NaN  0.289469                 NaN  0.973665                 NaN            NaN  0.475503       0.775066E-001            NaN            NaN
  1298.25        2500.00        80.6174                 NaN            NaN            NaN   1.37630                 NaN   5.17707                 NaN            NaN   2.72654       0.611371        9.49137                 NaN
  1295.74        2500.00        67.9272                 NaN            NaN            NaN   1.99506                 NaN   8.54176                 NaN            NaN   4.32731       0.954828        16.2538                 NaN
  1293.23        2500.00        74.7196                 NaN            NaN            NaN   1.42829                 NaN   7.08369                 NaN            NaN   3.43313       0.728411        12.6069                 NaN
  1290.73        2500.00        79.2687                 NaN            NaN            NaN   1.02058                 NaN   6.11659                 NaN            NaN   2.83129       0.578649        10.1841                 NaN
  1288.22        2500.00        82.4327                 NaN            NaN            NaN  0.684320                 NaN   5.49640                 NaN            NaN   2.40984       0.472526        8.50421                 NaN
  1285.71        2500.00        81.2720                 NaN            NaN            NaN   1.33155                 NaN   4.94133                 NaN            NaN   2.57542       0.540101        9.33964                 NaN
  1283.21        2500.00        88.3839                 NaN            NaN            NaN            NaN            NaN   4.77681                 NaN            NaN   1.67806       0.218005        4.94318                 NaN
  1280.70        2500.00        88.7340                 NaN            NaN            NaN            NaN            NaN   4.10164                 NaN            NaN   1.54874       0.282715        5.33289                 NaN
  1278.20        2500.00        88.0771                 NaN            NaN            NaN            NaN            NaN   3.85684       0.507530                 NaN   1.66449       0.283536        5.61048                 NaN
  1275.69        2500.00        87.8790                 NaN            NaN            NaN            NaN            NaN   3.62658                 NaN            NaN   1.91086       0.311289        6.27226                 NaN
  1273.18        2500.00        94.8557                 NaN            NaN            NaN            NaN            NaN   3.10703                 NaN            NaN  0.486213       0.564945E-001   1.49461                 NaN
  1270.68        2500.00        90.2161                 NaN            NaN            NaN            NaN            NaN   3.29066       0.272140                 NaN   1.39911       0.252643        4.56935                 NaN
  1268.17        2500.00        94.8371                 NaN            NaN            NaN            NaN            NaN   1.95074                 NaN            NaN  0.682442       0.935907E-001   2.43610                 NaN
  1265.66        2500.00        93.3171                 NaN            NaN            NaN            NaN            NaN   1.98413       0.524182                 NaN  0.940438       0.143853        3.09032                 NaN
  1263.16        2500.00        93.9445                 NaN            NaN            NaN            NaN            NaN  0.904233        1.04280                 NaN  0.857371       0.180311        3.07083                 NaN
  1260.65        2500.00        92.9614                 NaN            NaN            NaN            NaN            NaN   2.71956                 NaN            NaN  0.922371       0.130245        3.26645                 NaN
  1258.15        2500.00        96.2652                 NaN            NaN            NaN            NaN            NaN   1.29188                 NaN            NaN  0.469576       0.122711        1.85061                 NaN
  1255.64        2500.00        95.5389                 NaN            NaN            NaN            NaN            NaN  0.461829        1.35489                 NaN  0.676427       0.595747E-001   1.90836                 NaN
  1253.13        2500.00        95.1264                 NaN            NaN            NaN            NaN            NaN   1.86597                 NaN            NaN  0.661518       0.100526        2.24560                 NaN
  1250.63        2500.00        92.7139                 NaN            NaN            NaN            NaN            NaN   2.09949                 NaN            NaN  0.878527       0.119829        3.18500        1.00326     
  1248.12        2500.00        68.4376                 NaN            NaN            NaN            NaN            NaN   2.46941        3.81080                 NaN   3.04941       0.393826        12.3708        9.46819     
  1245.61        2500.00        71.1380                 NaN            NaN            NaN            NaN            NaN   5.83714       0.569868E-001            NaN   2.82165       0.330177        11.2261        8.58995     
  1243.11        2500.00        74.7603                 NaN            NaN            NaN            NaN            NaN   4.07685        1.07702                 NaN   2.44048       0.280895        9.84306        7.52135     
  1240.60        2500.00        76.0295                 NaN            NaN            NaN            NaN            NaN   4.83016       0.661115E-004            NaN   2.42512       0.219635        9.43043        7.06511     
  1238.10        2500.00        81.2698                 NaN            NaN            NaN            NaN            NaN   3.78318                 NaN            NaN   1.78450       0.193316        7.29340        5.67581     
  1235.59        2500.00        75.9528                 NaN            NaN            NaN            NaN            NaN   4.47922                 NaN            NaN   2.26711       0.258626        9.67105        7.37120     
  1233.08        2500.00        80.8813                 NaN            NaN            NaN            NaN            NaN   3.09131       0.429918                 NaN   1.79094       0.192405        7.86292        5.75125     
  1230.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.37467        14.4300       0.355420E-005   8.42109        1.02955        43.1990        31.5457     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.334211E-004   7.65605        7.93708        8.43332        1.10596        43.3497        31.5179     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.1165        1.63053       0.214806E-005   8.42107        1.09174        43.1513        31.5888     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.788642        14.8808                 NaN   8.51513        1.07655        43.2157        31.5231     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316475E-004   8.21183        7.38467        8.45088        1.10303        43.3315        31.5181     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316480E-004   8.31868        7.28004        8.45709        1.10177        43.3241        31.5183     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316474E-004   8.39296        7.20833        8.46320        1.10046        43.3163        31.5187     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316474E-004   8.46699        7.13699        8.46930        1.09909        43.3086        31.5190     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316480E-004   8.53977        7.06691        8.47544        1.09773        43.3007        31.5194     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316476E-004   8.61192        6.99760        8.48153        1.09635        43.2928        31.5198     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316475E-004   8.68315        6.92916        8.48781        1.09493        43.2847        31.5202     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   8.75104        6.86418        8.49393        1.09352        43.2767        31.5206     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316474E-004   8.82246        6.79571        8.50013        1.09207        43.2686        31.5210     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316472E-004   8.89721        6.72393        8.50637        1.09060        43.2604        31.5214     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   8.96227        6.66198        8.51256        1.08911        43.2522        31.5219     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316472E-004   9.03033        6.59712        8.51876        1.08758        43.2439        31.5223     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316474E-004   9.09682        6.53385        8.52497        1.08605        43.2355        31.5228     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   9.16203        6.47193        8.53119        1.08449        43.2271        31.5233     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   9.22389        6.41347        8.53744        1.08290        43.2185        31.5238     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316479E-004   9.28794        6.35285        8.54365        1.08130        43.2100        31.5243     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316478E-004   9.36066        6.28354        8.54993        1.07968        43.2014        31.5248     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316479E-004   9.42266        6.22510        8.55617        1.07804        43.1927        31.5253     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   9.48139        6.17004        8.56241        1.07636        43.1839        31.5259     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316473E-004   9.51088        6.14449        8.56849        1.07465        43.1750        31.5265     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316475E-004   9.59203        6.06697        8.57490        1.07294        43.1661        31.5270     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316478E-004   9.64968        6.01311        8.58114        1.07123        43.1572        31.5276     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316478E-004   9.70560        5.96112        8.58737        1.06945        43.1482        31.5282     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316469E-004   9.76086        5.90974        8.59358        1.06769        43.1393        31.5288     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   9.81364        5.86106        8.59983        1.06588        43.1301        31.5295     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316478E-004   9.86514        5.81366        8.60610        1.06406        43.1209        31.5301     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316476E-004   9.91194        5.77107        8.61229        1.06222        43.1117        31.5308     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316473E-004   9.96476        5.72250        8.61855        1.06035        43.1024        31.5315     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   9.99098        5.70069        8.62463        1.05849        43.0930        31.5322     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316476E-004   10.0737        5.62220        8.63114        1.05656        43.0836        31.5328     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   10.1051        5.59524        8.63728        1.05465        43.0741        31.5336     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316475E-004   10.1487        5.55616        8.64343        1.05272        43.0647        31.5343     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316476E-004   10.1798        5.52972        8.64951        1.05076        43.0551        31.5351     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316476E-004   10.2416        5.47247        8.65591        1.04875        43.0455        31.5358     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316481E-004   10.2770        5.44166        8.66205        1.04681        43.0359        31.5366     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   10.3119        5.41156        8.66821        1.04476        43.0261        31.5374     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316475E-004   10.3514        5.37685        8.67436        1.04275        43.0164        31.5382     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316478E-004   10.3873        5.34579        8.68053        1.04070        43.0066        31.5390     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316474E-004   10.4158        5.32223        8.68662        1.03864        42.9968        31.5398     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316477E-004   10.4572        5.28581        8.69285        1.03655        42.9869        31.5407     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.316471E-004   10.4894        5.25867        8.69898        1.03445        42.9770        31.5415     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.243396E-005   10.5284        5.22472        8.70516        1.03233        42.9670        31.5424     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.315239E-004   10.5583        5.19993        8.71128        1.03020        42.9570        31.5433     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5789        5.18456                 NaN   8.71728        1.02809        42.9470        31.5442     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6078        5.16091                 NaN   8.72337        1.02593        42.9369        31.5451     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6342        5.13970                 NaN   8.72950        1.02376        42.9269        31.5460     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6582        5.12105                 NaN   8.73551        1.02158        42.9167        31.5469     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6485        5.13624                 NaN   8.74115        1.01949        42.9068        31.5479     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6839        5.10626                 NaN   8.74741        1.01723        42.8964        31.5488     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7200        5.07556                 NaN   8.75351        1.01500        42.8862        31.5498     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7435        5.05754                 NaN   8.75958        1.01276        42.8759        31.5508     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5595        5.24698                 NaN   8.76293        1.01128        42.8673        31.5520     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5690        5.24300                 NaN   8.76880        1.00907        42.8571        31.5530     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6025        5.21510                 NaN   8.77495        1.00678        42.8467        31.5540     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8081        5.01544                 NaN   8.78344        1.00375        42.8345        31.5548     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7939        5.03521                 NaN   8.78900        1.00159        42.8244        31.5559     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5571        5.27754                 NaN   8.79159        1.00033        42.8162        31.5573     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8222        5.01849                 NaN   8.80085       0.997019        42.8035        31.5580     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8296        5.01599                 NaN   8.80639       0.994889        42.7942        31.5589     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8317        5.01968       0.167629E-004   8.81218       0.992603        42.7837        31.5600     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8619        4.99516       0.164658E-004   8.81895       0.990255        42.7727        31.5611     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8634        4.99984       0.161344E-004   8.82411       0.987914        42.7625        31.5622     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8811        4.98811       0.158520E-004   8.83021       0.985509        42.7517        31.5633     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6765        5.19870                 NaN   8.83284       0.984245        42.7429        31.5648     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.77459        8.20724                 NaN   8.89997       0.947261        42.5916        31.5793     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.96410        8.02211                 NaN   8.90428       0.945567        42.5837        31.5802     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.99636        7.99540                 NaN   8.90964       0.943348        42.5741        31.5811     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8915        4.97514       0.330961E-001   8.85930       0.973717        42.6981        31.5691     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.98322        12.0702                 NaN   8.95949       0.918115        42.4798        31.5892     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.34973        7.65778                 NaN   8.92374       0.937620        42.5466        31.5846     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8867        5.03113                 NaN   8.87599       0.966844        42.6666        31.5727     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8840        5.03993                 NaN   8.88163       0.964542        42.6561        31.5739     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.37096        7.65291                 NaN   8.93602       0.932205        42.5198        31.5882     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8581        5.07813       0.490482E-005   8.89257       0.959986        42.6349        31.5764     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.20586        7.82050       0.308535E-005   8.94034       0.931675        42.5126        31.5890     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7492        5.19921       0.993013E-005   8.90208       0.955957        42.6146        31.5790     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7565        5.19832                 NaN   8.90795       0.953489        42.6034        31.5803     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7185        5.24214                 NaN   8.91274       0.951507        42.5936        31.5815     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5090        5.46601       0.469534E-005   8.91987       0.946345        42.5759        31.5829     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5223        5.45447       0.190657E-005   8.92148       0.945743        42.5726        31.5834     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5613        5.42336       0.150233E-005   8.92849       0.942716        42.5593        31.5849     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7957        5.19139                 NaN   8.93707       0.941207        42.5480        31.5867     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4182        5.58184       0.123886E-005   8.93641       0.937471        42.5382        31.5879     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5499        5.45517       0.791563E-005   8.94476       0.935540        42.5255        31.5891     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5129        5.49916       0.124593E-005   8.94985       0.933268        42.5143        31.5905     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6627        5.35006                 NaN   8.95719       0.932543        42.5053        31.5923     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6808        5.33882                 NaN   8.96334       0.929892        42.4935        31.5936     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6412        5.38477                 NaN   8.96811       0.927841        42.4830        31.5950     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6441        5.38894                 NaN   8.97404       0.925259        42.4712        31.5965     
