|6.6.6
Archiving\03_Data\frac/QFM_m5/Y98/Y98_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5549.24     
  1997.49        2500.00        5558.44     
  1994.99        2500.00        5567.53     
  1992.48        2500.00        5579.06     
  1989.97        2500.00        5585.38     
  1987.47        2500.00        5594.15     
  1984.96        2500.00        5602.81     
  1982.46        2500.00        5609.11     
  1979.95        2500.00        5619.82     
  1977.44        2500.00        5628.20     
  1974.94        2500.00        5636.45     
  1972.43        2500.00        5644.61     
  1969.92        2500.00        5652.68     
  1967.42        2500.00        5661.74     
  1964.91        2500.00        5668.55     
  1962.41        2500.00        5676.36     
  1959.90        2500.00        5684.06     
  1957.39        2500.00        5691.69     
  1954.89        2500.00        5698.46     
  1952.38        2500.00        5706.69     
  1949.87        2500.00        5714.08     
  1947.37        2500.00        5721.37     
  1944.86        2500.00        5728.59     
  1942.36        2500.00        5735.79     
  1939.85        2500.00        5742.80     
  1937.34        2500.00        5748.64     
  1934.84        2500.00        5756.71     
  1932.33        2500.00        5763.60     
  1929.82        2500.00        5770.33     
  1927.32        2500.00        5777.03     
  1924.81        2500.00        5783.68     
  1922.31        2500.00        5790.23     
  1919.80        2500.00        5796.73     
  1917.29        2500.00        5803.18     
  1914.79        2500.00        5809.53     
  1912.28        2500.00        5815.84     
  1909.77        2500.00        5822.08     
  1907.27        2500.00        5828.26     
  1904.76        2500.00        5834.39     
  1902.26        2500.00        5840.44     
  1899.75        2500.00        5846.44     
  1897.24        2500.00        5852.38     
  1894.74        2500.00        5858.27     
  1892.23        2500.00        5864.10     
  1889.72        2500.00        5869.87     
  1887.22        2500.00        5875.62     
  1884.71        2500.00        5881.26     
  1882.21        2500.00        5886.87     
  1879.70        2500.00        5892.42     
  1877.19        2500.00        5897.93     
  1874.69        2500.00        5903.39     
  1872.18        2500.00        5908.80     
  1869.67        2500.00        5914.15     
  1867.17        2500.00        5919.46     
  1864.66        2500.00        5924.72     
  1862.16        2500.00        5929.94     
  1859.65        2500.00        5935.10     
  1857.14        2500.00        5916.10     
  1854.64        2500.00        5945.28     
  1852.13        2500.00        5950.31     
  1849.62        2500.00        5955.29     
  1847.12        2500.00        5960.23     
  1844.61        2500.00        5965.13     
  1842.11        2500.00        5969.98     
  1839.60        2500.00        5974.80     
  1837.09        2500.00        5979.56     
  1834.59        2500.00        5984.29     
  1832.08        2500.00        5989.03     
  1829.57        2500.00        5993.63     
  1827.07        2500.00        5998.24     
  1824.56        2500.00        6002.81     
  1822.06        2500.00        6007.34     
  1819.55        2500.00        6011.83     
  1817.04        2500.00        6016.28     
  1814.54        2500.00        6021.35     
  1812.03        2500.00        6025.08     
  1809.52        2500.00        6029.43     
  1807.02        2500.00        6033.74     
  1804.51        2500.00        6038.01     
  1802.01        2500.00        6043.17     
  1799.50        2500.00        6046.46     
  1796.99        2500.00        6050.63     
  1794.49        2500.00        6054.77     
  1791.98        2500.00        6058.87     
  1789.47        2500.00        6062.93     
  1786.97        2500.00        6066.98     
  1784.46        2500.00        6070.16     
  1781.95        2500.00        6074.95     
  1779.45        2500.00        6078.90     
  1776.94        2500.00        6082.80     
  1774.44        2500.00        6086.68     
  1771.93        2500.00        6090.53     
  1769.42        2500.00        6094.35     
  1766.92        2500.00        6098.14     
  1764.41        2500.00        6101.90     
  1761.90        2500.00        6105.52     
  1759.40        2500.00        6109.33     
  1756.89        2500.00        6113.01     
  1754.39        2500.00        6116.65     
  1751.88        2500.00        6120.27     
  1749.37        2500.00        6123.86     
  1746.87        2500.00        6127.42     
  1744.36        2500.00        6130.96     
  1741.85        2500.00        6134.46     
  1739.35        2500.00        6137.95     
  1736.84        2500.00        6141.40     
  1734.34        2500.00        6144.84     
  1731.83        2500.00        6148.24     
  1729.32        2500.00        6151.61     
  1726.82        2500.00        6154.96     
  1724.31        2500.00        6158.29     
  1721.80        2500.00        6157.60     
  1719.30        2500.00        6164.89     
  1716.79        2500.00        6168.13     
  1714.29        2500.00        6171.35     
  1711.78        2500.00        6174.56     
  1709.27        2500.00        6177.74     
  1706.77        2500.00        6180.90     
  1704.26        2500.00        6184.04     
  1701.75        2500.00        6187.15     
  1699.25        2500.00        6190.24     
  1696.74        2500.00        6193.31     
  1694.24        2500.00        6199.04     
  1691.73        2500.00        6199.38     
  1689.22        2500.00        6203.00     
  1686.72        2500.00        6205.35     
  1684.21        2500.00        6208.32     
  1681.70        2500.00        6211.24     
  1679.20        2500.00        6213.49     
  1676.69        2500.00        6213.36     
  1674.19        2500.00        6212.63     
  1671.68        2500.00        6215.14     
  1669.17        2500.00        6217.63     
  1666.67        2500.00        6220.10     
  1664.16        2500.00        6222.55     
  1661.65        2500.00        6225.03     
  1659.15        2500.00        6227.43     
  1656.64        2500.00        6229.85     
  1654.14        2500.00        6232.24     
  1651.63        2500.00        6234.60     
  1649.12        2500.00        6236.98     
  1646.62        2500.00        6239.33     
  1644.11        2500.00        6241.65     
  1641.60        2500.00        6243.98     
  1639.10        2500.00        5807.53     
  1636.59        2500.00        3226.18     
  1634.09        2500.00        3226.47     
  1631.58        2500.00        3227.57     
  1629.07        2500.00        3228.15     
  1626.57        2500.00        3228.67     
  1624.06        2500.00        3229.63     
  1621.55        2500.00        3229.68     
  1619.05        2500.00        3230.49     
  1616.54        2500.00        3231.09     
  1614.04        2500.00        3231.57     
  1611.53        2500.00        3232.11     
  1609.02        2500.00        3232.78     
  1606.52        2500.00        3233.19     
  1604.01        2500.00        3233.75     
  1601.50        2500.00        3234.54     
  1599.00        2500.00        3235.15     
  1596.49        2500.00        3233.33     
  1593.98        2500.00        3235.91     
  1591.48        2500.00        3237.14     
  1588.97        2500.00        3237.59     
  1586.47        2500.00        3238.10     
  1583.96        2500.00        3238.53     
  1581.45        2500.00        3239.29     
  1578.95        2500.00        3239.72     
  1576.44        2500.00        3240.34     
  1573.93        2500.00        3240.91     
  1571.43        2500.00        3241.32     
  1568.92        2500.00        3241.30     
  1566.42        2500.00        2857.50     
  1563.91        2500.00        2857.97     
  1561.40        2500.00        7462.83     
  1558.90        2500.00        7463.80     
  1556.39        2500.00        3236.18     
  1553.88        2500.00        3244.76     
  1551.38        2500.00        3246.38     
  1548.87        2500.00        3244.46     
  1546.37        2500.00        3231.17     
  1543.86        2500.00        3232.50     
  1541.35        2500.00        3233.89     
  1538.85        2500.00        3235.23     
  1536.34        2500.00        3236.73     
  1533.83        2500.00        3238.38     
  1531.33        2500.00        3239.93     
  1528.82        2500.00        3241.72     
  1526.32        2500.00        3243.59     
  1523.81        2500.00        3245.64     
  1521.30        2500.00        3247.85     
  1518.80        2500.00        3271.10     
  1516.29        2500.00        3286.37     
  1513.78        2500.00        3287.17     
  1511.28        2500.00        3288.03     
  1508.77        2500.00        3288.89     
  1506.27        2500.00        3289.69     
  1503.76        2500.00        3290.54     
  1501.25        2500.00        3291.42     
  1498.75        2500.00        3292.20     
  1496.24        2500.00        3293.13     
  1493.73        2500.00        3294.00     
  1491.23        2500.00        3294.86     
  1488.72        2500.00        3295.75     
  1486.22        2500.00        3296.55     
  1483.71        2500.00        3297.39     
  1481.20        2500.00        3298.36     
  1478.70        2500.00        3299.22     
  1476.19        2500.00        3300.12     
  1473.68        2500.00        3301.02     
  1471.18        2500.00        3276.63     
  1468.67        2500.00        3189.54     
  1466.17        2500.00        3150.81     
  1463.66        2500.00        3150.86     
  1461.15        2500.00        3151.03     
  1458.65        2500.00        3151.17     
  1456.14        2500.00        3151.39     
  1453.63        2500.00        3151.56     
  1451.13        2500.00        3151.70     
  1448.62        2500.00        3151.93     
  1446.12        2500.00        3152.14     
  1443.61        2500.00        3152.28     
  1441.10        2500.00        3152.51     
