|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.75/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7274.23     
  1996.79        500.000        7275.60     
  1993.59        500.000        7276.97     
  1990.38        500.000        7278.35     
  1987.18        500.000        7279.72     
  1983.97        500.000        7281.08     
  1980.77        500.000        7282.45     
  1977.56        500.000        7283.82     
  1974.36        500.000        7285.19     
  1971.15        500.000        7286.55     
  1967.95        500.000        7287.92     
  1964.74        500.000        7289.28     
  1961.54        500.000        7290.64     
  1958.33        500.000        7292.00     
  1955.13        500.000        7293.36     
  1951.92        500.000        7294.72     
  1948.72        500.000        7296.08     
  1945.51        500.000        7297.44     
  1942.31        500.000        7298.80     
  1939.10        500.000        7300.16     
  1935.90        500.000        7301.51     
  1932.69        500.000        7302.86     
  1929.49        500.000        7304.21     
  1926.28        500.000        7305.57     
  1923.08        500.000        6978.98     
  1919.87        500.000        6123.04     
  1916.67        500.000        5578.94     
  1913.46        500.000        5202.59     
  1910.26        500.000        4926.82     
  1907.05        500.000        4716.10     
  1903.85        500.000        4549.88     
  1900.64        500.000        4415.43     
  1897.44        500.000        4304.46     
  1894.23        500.000        4219.20     
  1891.03        500.000        4145.63     
  1887.82        500.000        4081.52     
  1884.62        500.000        4025.16     
  1881.41        500.000        3975.23     
  1878.21        500.000        3930.71     
  1875.00        500.000        3890.76     
  1871.79        500.000        3854.72     
  1868.59        500.000        3824.02     
  1865.38        500.000        3795.90     
  1862.18        500.000        3770.06     
  1858.97        500.000        3746.22     
  1855.77        500.000        3724.18     
  1852.56        500.000        3703.74     
  1849.36        500.000        3684.73     
  1846.15        500.000        3667.02     
  1842.95        500.000        3658.16     
  1839.74        500.000        3635.43     
  1836.54        500.000        3621.56     
  1833.33        500.000        3608.52     
  1830.13        500.000        3596.19     
  1826.92        500.000        3584.56     
  1823.72        500.000        3573.56     
  1820.51        500.000        3563.15     
  1817.31        500.000        3553.34     
  1814.10        500.000        3544.06     
  1810.90        500.000        3535.27     
  1807.69        500.000        3526.90     
  1804.49        500.000        3518.87     
  1801.28        500.000        3511.21     
  1798.08        500.000        3503.90     
  1794.87        500.000        3496.92     
  1791.67        500.000        3490.09     
  1788.46        500.000        3483.55     
  1785.26        500.000        3477.30     
  1782.05        500.000        3471.31     
  1778.85        500.000        3465.57     
  1775.64        500.000        3460.06     
  1772.44        500.000        3454.77     
  1769.23        500.000        3449.70     
  1766.03        500.000        3444.63     
  1762.82        500.000        3439.76     
  1759.62        500.000        3435.08     
  1756.41        500.000        3430.58     
  1753.21        500.000        3426.24     
  1750.00        500.000        3422.07     
  1746.79        500.000        3418.05     
  1743.59        500.000        3414.17     
  1740.38        500.000        3410.30     
  1737.18        500.000        3406.57     
  1733.97        500.000        3402.97     
  1730.77        500.000        3399.50     
  1727.56        500.000        3396.15     
  1724.36        500.000        3392.91     
  1721.15        500.000        3389.78     
  1717.95        500.000        3386.76     
  1714.74        500.000        3383.79     
  1711.54        500.000        3380.92     
  1708.33        500.000        3378.15     
  1705.13        500.000        3375.46     
  1701.92        500.000        3372.86     
  1698.72        500.000        3370.35     
  1695.51        500.000        3367.91     
  1692.31        500.000        3365.55     
  1689.10        500.000        3363.31     
  1685.90        500.000        3361.14     
  1682.69        500.000        3359.03     
  1679.49        500.000        3356.98     
  1676.28        500.000        3355.00     
  1673.08        500.000        3353.07     
  1669.87        500.000        3351.20     
  1666.67        500.000        3349.39     
  1663.46        500.000        3347.67     
  1660.26        500.000        3346.01     
  1657.05        500.000        3344.39     
  1653.85        500.000        3342.81     
  1650.64        500.000        3341.32     
  1647.44        500.000        3339.86     
  1644.23        500.000        3340.00     
  1641.03        500.000        3341.07     
  1637.82        500.000        3342.06     
  1634.62        500.000        3343.04     
  1631.41        500.000        3344.01     
  1628.21        500.000        3344.98     
  1625.00        500.000        3345.95     
  1621.79        500.000        3346.90     
  1618.59        500.000        3347.85     
  1615.38        500.000        3348.80     
  1612.18        500.000        3349.69     
  1608.97        500.000        3350.58     
  1605.77        500.000        3351.46     
  1602.56        500.000        3352.09     
  1599.36        500.000        3351.55     
  1596.15        500.000        3351.04     
  1592.95        500.000        3350.56     
  1589.74        500.000        3350.09     
  1586.54        500.000        3349.85     
  1583.33        500.000        3349.62     
  1580.13        500.000        3349.41     
  1576.92        500.000        3349.21     
  1573.72        500.000        3349.02     
