|6.6.6
Archiving\03_Data\eq/QFM_m1.25/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4990.53     
  1897.44        2500.00        4949.62     
  1894.23        2500.00        3662.83     
  1891.03        2500.00        3459.75     
  1887.82        2500.00        3278.46     
  1884.62        2500.00        3239.51     
  1881.41        2500.00        3234.99     
  1878.21        2500.00        3231.55     
  1875.00        2500.00        3230.28     
  1871.79        2500.00        3230.64     
  1868.59        2500.00        3232.34     
  1865.38        2500.00        3233.86     
  1862.18        2500.00        3235.24     
  1858.97        2500.00        3236.50     
  1855.77        2500.00        3237.67     
  1852.56        2500.00        3238.76     
  1849.36        2500.00        3239.78     
  1846.15        2500.00        3240.75     
  1842.95        2500.00        3242.93     
  1839.74        2500.00        3244.97     
  1836.54        2500.00        3246.87     
  1833.33        2500.00        3248.67     
  1830.13        2500.00        3250.36     
  1826.92        2500.00        3251.96     
  1823.72        2500.00        3253.48     
  1820.51        2500.00        3254.92     
  1817.31        2500.00        3257.21     
  1814.10        2500.00        3259.39     
  1810.90        2500.00        3261.47     
  1807.69        2500.00        3263.45     
  1804.49        2500.00        3265.35     
  1801.28        2500.00        3267.17     
  1798.08        2500.00        3268.92     
  1794.87        2500.00        3270.60     
  1791.67        2500.00        3272.82     
  1788.46        2500.00        3274.95     
  1785.26        2500.00        3277.01     
  1782.05        2500.00        3279.00     
  1778.85        2500.00        3280.92     
  1775.64        2500.00        3282.78     
  1772.44        2500.00        3284.58     
  1769.23        2500.00        3286.32     
  1766.03        2500.00        3288.27     
  1762.82        2500.00        3290.17     
  1759.62        2500.00        3292.01     
  1756.41        2500.00        3293.80     
  1753.21        2500.00        3295.55     
  1750.00        2500.00        3297.25     
  1746.79        2500.00        3298.90     
  1743.59        2500.00        3300.52     
  1740.38        2500.00        3302.35     
  1737.18        2500.00        3304.14     
  1733.97        2500.00        3305.89     
  1730.77        2500.00        3307.60     
  1727.56        2500.00        3309.27     
  1724.36        2500.00        3310.91     
  1721.15        2500.00        3312.51     
  1717.95        2500.00        3314.08     
  1714.74        2500.00        3315.69     
  1711.54        2500.00        3317.28     
  1708.33        2500.00        3318.83     
  1705.13        2500.00        3320.36     
  1701.92        2500.00        3321.86     
  1698.72        2500.00        3323.33     
  1695.51        2500.00        3324.78     
  1692.31        2500.00        3326.20     
  1689.10        2500.00        3327.60     
  1685.90        2500.00        3328.98     
  1682.69        2500.00        3330.34     
  1679.49        2500.00        3331.68     
  1676.28        2500.00        3333.00     
  1673.08        2500.00        3334.31     
  1669.87        2500.00        3335.59     
  1666.67        2500.00        3336.86     
  1663.46        2500.00        3338.12     
  1660.26        2500.00        3339.36     
  1657.05        2500.00        3340.58     
  1653.85        2500.00        3341.79     
  1650.64        2500.00        3342.95     
  1647.44        2500.00        3344.10     
  1644.23        2500.00        3345.25     
  1641.03        2500.00        3346.23     
  1637.82        2500.00        3345.72     
  1634.62        2500.00        3345.25     
  1631.41        2500.00        3344.81     
  1628.21        2500.00        3344.40     
  1625.00        2500.00        3344.02     
  1621.79        2500.00        3343.67     
  1618.59        2500.00        3343.34     
  1615.38        2500.00        3343.03     
  1612.18        2500.00        3342.90     
  1608.97        2500.00        3342.78     
  1605.77        2500.00        3342.67     
  1602.56        2500.00        3342.58     
  1599.36        2500.00        3342.51     
  1596.15        2500.00        3342.44     
  1592.95        2500.00        3342.39     
  1589.74        2500.00        3342.34     
  1586.54        2500.00        3342.47     
  1583.33        2500.00        3342.60     
  1580.13        2500.00        3342.73     
  1576.92        2500.00        3342.87     
  1573.72        2500.00        3343.01     
  1570.51        2500.00        3343.17     
  1567.31        2500.00        3343.32     
  1564.10        2500.00        3343.48     
  1560.90        2500.00        3343.70     
  1557.69        2500.00        3343.93     
  1554.49        2500.00        3344.16     
  1551.28        2500.00        3344.39     
  1548.08        2500.00        3344.63     
  1544.87        2500.00        3344.86     
  1541.67        2500.00        3345.10     
  1538.46        2500.00        3345.35     
  1535.26        2500.00        3345.63     
  1532.05        2500.00        3345.92     
  1528.85        2500.00        3346.21     
  1525.64        2500.00        3346.50     
  1522.44        2500.00        3346.80     
  1519.23        2500.00        3347.09     
  1516.03        2500.00        3347.39     
  1512.82        2500.00        3347.69     
  1509.62        2500.00        3347.99     
  1506.41        2500.00        3348.30     
  1503.21        2500.00        3348.60     
  1500.00        2500.00        3348.91     
  1496.79        2500.00        3349.22     
  1493.59        2500.00        3349.53     
  1490.38        2500.00        3349.84     
  1487.18        2500.00        3350.16     
  1483.97        2500.00        3350.42     
  1480.77        2500.00        3350.69     
  1477.56        2500.00        3350.97     
  1474.36        2500.00        3351.24     
  1471.15        2500.00        3351.77     
  1467.95        2500.00        3352.11     
  1464.74        2500.00        3352.49     
  1461.54        2500.00        3352.87     
  1458.33        2500.00        3353.27     
  1455.13        2500.00        3353.67     
  1451.92        2500.00        3354.07     
  1448.72        2500.00        3354.47     
  1445.51        2500.00        3354.86     
  1442.31        2500.00        3355.26     
  1439.10        2500.00        3355.66     
  1435.90        2500.00        3356.05     
  1432.69        2500.00        3356.46     
  1429.49        2500.00        3356.86     
  1426.28        2500.00        3357.08     
  1423.08        2500.00        3357.59     
  1419.87        2500.00        3358.03     
  1416.67        2500.00        3358.47     
  1413.46        2500.00        3358.91     
  1410.26        2500.00        3359.12     
  1407.05        2500.00        3359.56     
  1403.85        2500.00        3360.00     
  1400.64        2500.00        3360.44     
  1397.44        2500.00        3360.65     
  1394.23        2500.00        3361.09     
  1391.03        2500.00        3361.40     
  1387.82        2500.00        3361.18     
  1384.62        2500.00        3360.79     
  1381.41        2500.00        3361.23     
  1378.21        2500.00        3361.67     
  1375.00        2500.00        3362.10     
  1371.79        2500.00        3362.54     
  1368.59        2500.00        3362.98     
  1365.38        2500.00        3363.41     
  1362.18        2500.00        3363.85     
  1358.97        2500.00        3358.66     
  1355.77        2500.00        3359.09     
  1352.56        2500.00        3359.53     
  1349.36        2500.00        3359.96     
  1346.15        2500.00        3360.39     
  1342.95        2500.00        3360.82     
  1339.74        2500.00        3361.25     
  1336.54        2500.00        3361.68     
  1333.33        2500.00        3357.66     
  1330.13        2500.00        3358.09     
  1326.92        2500.00        3358.52     
  1323.72        2500.00        3358.95     
  1320.51        2500.00        3357.48     
  1317.31        2500.00        3341.66     
  1314.10        2500.00        3326.48     
  1310.90        2500.00        3326.90     
  1307.69        2500.00        3327.13     
  1304.49        2500.00        3327.55     
  1301.28        2500.00        3327.96     
  1298.08        2500.00        3328.38     
  1294.87        2500.00        3328.79     
  1291.67        2500.00        3329.21     
  1288.46        2500.00        3329.63     
  1285.26        2500.00        3330.04     
  1282.05        2500.00        3329.75     
  1278.85        2500.00        3330.16     
  1275.64        2500.00        3330.58     
  1272.44        2500.00        3330.99     
  1269.23        2500.00        3331.41     
  1266.03        2500.00        3331.82     
  1262.82        2500.00        3332.23     
  1259.62        2500.00        3332.65     
  1256.41        2500.00        3332.44     
  1253.21        2500.00        3332.85     
  1250.00        2500.00        3333.26     
  1246.79        2500.00        3333.68     
  1243.59        2500.00        3334.09     
  1240.38        2500.00        3334.50     
  1237.18        2500.00        3334.91     
  1233.97        2500.00        3335.32     
  1230.77        2500.00        3335.18     
  1227.56        2500.00        3335.59     
  1224.36        2500.00        3336.00     
  1221.15        2500.00        3336.41     
  1217.95        2500.00        3336.82     
  1214.74        2500.00        3337.23     
  1211.54        2500.00        3337.64     
  1208.33        2500.00        3338.05     
  1205.13        2500.00        3337.99     
  1201.92        2500.00        3338.40     
  1198.72        2500.00        3338.81     
  1195.51        2500.00        3339.21     
  1192.31        2500.00        3339.62     
  1189.10        2500.00        3340.03     
  1185.90        2500.00        3340.43     
  1182.69        2500.00        3340.84     
  1179.49        2500.00        3340.86     
  1176.28        2500.00        3341.26     
  1173.08        2500.00        3341.67     
  1169.87        2500.00        3342.07     
  1166.67        2500.00        3342.48     
  1163.46        2500.00        3342.88     
  1160.26        2500.00        3343.29     
  1157.05        2500.00        3343.69     
  1153.85        2500.00        3343.78     
  1150.64        2500.00        3344.19     
  1147.44        2500.00        3344.59     
  1144.23        2500.00        3344.99     
  1141.03        2500.00        3345.40     
  1137.82        2500.00        3345.80     
  1134.62        2500.00        3346.20     
  1131.41        2500.00        3346.60     
  1128.21        2500.00        3346.78     
  1125.00        2500.00        3347.18     
  1121.79        2500.00        3347.58     
  1118.59        2500.00        3347.98     
  1115.38        2500.00        3348.38     
  1112.18        2500.00        3348.78     
  1108.97        2500.00        3349.18     
  1105.77        2500.00        3349.58     
  1102.56        2500.00        3349.83     
  1099.36        2500.00        3350.23     
  1096.15        2500.00        3350.63     
  1092.95        2500.00        3351.03     
  1089.74        2500.00        3351.42     
  1086.54        2500.00        3351.82     
  1083.33        2500.00        3352.22     
  1080.13        2500.00        3352.62     
  1076.92        2500.00        3352.96     
  1073.72        2500.00        3353.36     
  1070.51        2500.00        3353.75     
  1067.31        2500.00        3354.15     
  1064.10        2500.00        3354.55     
  1060.90        2500.00        3354.94     
  1057.69        2500.00        3355.34     
  1054.49        2500.00        3355.74     
  1051.28        2500.00        3356.18     
  1048.08        2500.00        3356.57     
  1044.87        2500.00        3357.00     
  1041.67        2500.00        3357.43     
  1038.46        2500.00        3357.88     
  1035.26        2500.00        3358.33     
  1032.05        2500.00        3358.74     
  1028.85        2500.00        3359.14     
  1025.64        2500.00        3359.55     
  1022.44        2500.00        3359.95     
  1019.23        2500.00        3360.34     
  1016.03        2500.00        3360.74     
  1012.82        2500.00        3361.14     
  1009.62        2500.00        3361.53     
  1006.41        2500.00        3361.93     
  1003.21        2500.00        3362.32     
  1000.00        2500.00        3362.85     
