|6.6.6
Archiving\03_Data\eq/QFM_m1.25/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00       0.189902E-003
  1871.79        2500.00       0.590430E-003
  1868.59        2500.00       0.971209E-003
  1865.38        2500.00       0.135189E-002
  1862.18        2500.00       0.173248E-002
  1858.97        2500.00       0.211297E-002
  1855.77        2500.00       0.249336E-002
  1852.56        2500.00       0.287366E-002
  1849.36        2500.00       0.325386E-002
  1846.15        2500.00       0.363397E-002
  1842.95        2500.00       0.398171E-002
  1839.74        2500.00       0.432937E-002
  1836.54        2500.00       0.467694E-002
  1833.33        2500.00       0.502443E-002
  1830.13        2500.00       0.537183E-002
  1826.92        2500.00       0.571915E-002
  1823.72        2500.00       0.606637E-002
  1820.51        2500.00       0.641352E-002
  1817.31        2500.00       0.673104E-002
  1814.10        2500.00       0.704849E-002
  1810.90        2500.00       0.736587E-002
  1807.69        2500.00       0.768316E-002
  1804.49        2500.00       0.800038E-002
  1801.28        2500.00       0.831752E-002
  1798.08        2500.00       0.863458E-002
  1794.87        2500.00       0.895156E-002
  1791.67        2500.00       0.924297E-002
  1788.46        2500.00       0.953431E-002
  1785.26        2500.00       0.982558E-002
  1782.05        2500.00       0.101168E-001
  1778.85        2500.00       0.104079E-001
  1775.64        2500.00       0.106990E-001
  1772.44        2500.00       0.109900E-001
  1769.23        2500.00       0.112809E-001
  1766.03        2500.00       0.115469E-001
  1762.82        2500.00       0.118129E-001
  1759.62        2500.00       0.120788E-001
  1756.41        2500.00       0.123447E-001
  1753.21        2500.00       0.126105E-001
  1750.00        2500.00       0.128762E-001
  1746.79        2500.00       0.131418E-001
  1743.59        2500.00       0.134074E-001
  1740.38        2500.00       0.136543E-001
  1737.18        2500.00       0.139010E-001
  1733.97        2500.00       0.141478E-001
  1730.77        2500.00       0.143944E-001
  1727.56        2500.00       0.146410E-001
  1724.36        2500.00       0.148876E-001
  1721.15        2500.00       0.151341E-001
  1717.95        2500.00       0.153805E-001
  1714.74        2500.00       0.156095E-001
  1711.54        2500.00       0.158385E-001
  1708.33        2500.00       0.160674E-001
  1705.13        2500.00       0.162963E-001
  1701.92        2500.00       0.165252E-001
  1698.72        2500.00       0.167539E-001
  1695.51        2500.00       0.169827E-001
  1692.31        2500.00       0.172113E-001
  1689.10        2500.00       0.174247E-001
  1685.90        2500.00       0.176379E-001
  1682.69        2500.00       0.178512E-001
  1679.49        2500.00       0.180644E-001
  1676.28        2500.00       0.182775E-001
  1673.08        2500.00       0.184906E-001
  1669.87        2500.00       0.187037E-001
  1666.67        2500.00       0.189167E-001
  1663.46        2500.00       0.191199E-001
  1660.26        2500.00       0.193231E-001
  1657.05        2500.00       0.195262E-001
  1653.85        2500.00       0.197293E-001
  1650.64        2500.00       0.199227E-001
  1647.44        2500.00       0.201161E-001
  1644.23        2500.00       0.203165E-001
  1641.03        2500.00       0.205167E-001
  1637.82        2500.00       0.204449E-001
  1634.62        2500.00       0.203731E-001
  1631.41        2500.00       0.203013E-001
  1628.21        2500.00       0.202296E-001
  1625.00        2500.00       0.201578E-001
  1621.79        2500.00       0.200862E-001
  1618.59        2500.00       0.200145E-001
  1615.38        2500.00       0.199428E-001
  1612.18        2500.00       0.198099E-001
  1608.97        2500.00       0.196770E-001
  1605.77        2500.00       0.195441E-001
  1602.56        2500.00       0.194113E-001
  1599.36        2500.00       0.192785E-001
  1596.15        2500.00       0.191458E-001
  1592.95        2500.00       0.190131E-001
  1589.74        2500.00       0.188805E-001
  1586.54        2500.00       0.187313E-001
  1583.33        2500.00       0.185821E-001
  1580.13        2500.00       0.184330E-001
  1576.92        2500.00       0.182839E-001
  1573.72        2500.00       0.181349E-001
  1570.51        2500.00       0.179859E-001
  1567.31        2500.00       0.178370E-001
  1564.10        2500.00       0.176881E-001
  1560.90        2500.00       0.175244E-001
  1557.69        2500.00       0.173607E-001
  1554.49        2500.00       0.171970E-001
  1551.28        2500.00       0.170334E-001
  1548.08        2500.00       0.168698E-001
  1544.87        2500.00       0.167063E-001
  1541.67        2500.00       0.165428E-001
  1538.46        2500.00       0.163794E-001
  1535.26        2500.00       0.161923E-001
  1532.05        2500.00       0.160053E-001
  1528.85        2500.00       0.158183E-001
  1525.64        2500.00       0.156313E-001
  1522.44        2500.00       0.154445E-001
  1519.23        2500.00       0.152576E-001
  1516.03        2500.00       0.150709E-001
  1512.82        2500.00       0.148841E-001
  1509.62        2500.00       0.146713E-001
  1506.41        2500.00       0.144585E-001
  1503.21        2500.00       0.142458E-001
  1500.00        2500.00       0.140331E-001
  1496.79        2500.00       0.138205E-001
  1493.59        2500.00       0.136080E-001
  1490.38        2500.00       0.133955E-001
  1487.18        2500.00       0.131831E-001
  1483.97        2500.00       0.129715E-001
  1480.77        2500.00       0.127600E-001
  1477.56        2500.00       0.125485E-001
  1474.36        2500.00       0.123371E-001
  1471.15        2500.00       0.122730E-001
  1467.95        2500.00       0.123806E-001
  1464.74        2500.00       0.125220E-001
  1461.54        2500.00       0.126633E-001
  1458.33        2500.00       0.128958E-001
  1455.13        2500.00       0.131283E-001
  1451.92        2500.00       0.133608E-001
  1448.72        2500.00       0.135932E-001
  1445.51        2500.00       0.138257E-001
  1442.31        2500.00       0.140581E-001
  1439.10        2500.00       0.142906E-001
  1435.90        2500.00       0.145230E-001
  1432.69        2500.00       0.148289E-001
  1429.49        2500.00       0.151349E-001
  1426.28        2500.00       0.159293E-001
  1423.08        2500.00       0.164143E-001
  1419.87        2500.00       0.164126E-001
  1416.67        2500.00       0.164109E-001
  1413.46        2500.00       0.164092E-001
  1410.26        2500.00       0.184238E-001
  1407.05        2500.00       0.184219E-001
  1403.85        2500.00       0.184200E-001
  1400.64        2500.00       0.184181E-001
  1397.44        2500.00       0.204426E-001
  1394.23        2500.00       0.204405E-001
  1391.03        2500.00       0.214418E-001
  1387.82        2500.00       0.217394E-001
  1384.62        2500.00       0.219804E-001
  1381.41        2500.00       0.219782E-001
  1378.21        2500.00       0.219760E-001
  1375.00        2500.00       0.219737E-001
  1371.79        2500.00       0.219715E-001
  1368.59        2500.00       0.219692E-001
  1365.38        2500.00       0.219670E-001
  1362.18        2500.00       0.219648E-001
  1358.97        2500.00       0.237175E-001
  1355.77        2500.00       0.237151E-001
  1352.56        2500.00       0.237127E-001
  1349.36        2500.00       0.237103E-001
  1346.15        2500.00       0.237079E-001
  1342.95        2500.00       0.237055E-001
  1339.74        2500.00       0.237031E-001
  1336.54        2500.00       0.237007E-001
  1333.33        2500.00       0.253192E-001
  1330.13        2500.00       0.253166E-001
  1326.92        2500.00       0.253141E-001
  1323.72        2500.00       0.253115E-001
  1320.51        2500.00       0.260251E-001
  1317.31        2500.00       0.265259E-001
  1314.10        2500.00       0.269995E-001
  1310.90        2500.00       0.269968E-001
  1307.69        2500.00       0.271877E-001
  1304.49        2500.00       0.271850E-001
  1301.28        2500.00       0.271823E-001
  1298.08        2500.00       0.271796E-001
  1294.87        2500.00       0.271768E-001
  1291.67        2500.00       0.271741E-001
  1288.46        2500.00       0.271714E-001
  1285.26        2500.00       0.271687E-001
  1282.05        2500.00       0.279894E-001
  1278.85        2500.00       0.279866E-001
  1275.64        2500.00       0.279838E-001
  1272.44        2500.00       0.279811E-001
  1269.23        2500.00       0.279783E-001
  1266.03        2500.00       0.279755E-001
  1262.82        2500.00       0.279727E-001
  1259.62        2500.00       0.279699E-001
  1256.41        2500.00       0.288689E-001
  1253.21        2500.00       0.288660E-001
  1250.00        2500.00       0.288631E-001
  1246.79        2500.00       0.288603E-001
  1243.59        2500.00       0.288574E-001
  1240.38        2500.00       0.288546E-001
