|6.6.6
Archiving\03_Data\eq/QFM_m1/TIS/TIS_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1208.33        2500.00       0.269742E-001
  1205.13        2500.00       0.267864E-001
  1201.92        2500.00       0.267838E-001
  1198.72        2500.00       0.267812E-001
  1195.51        2500.00       0.267785E-001
  1192.31        2500.00       0.267759E-001
  1189.10        2500.00       0.267732E-001
  1185.90        2500.00       0.267706E-001
  1182.69        2500.00       0.267680E-001
  1179.49        2500.00       0.267076E-001
  1176.28        2500.00       0.267050E-001
  1173.08        2500.00       0.267023E-001
  1169.87        2500.00       0.266997E-001
  1166.67        2500.00       0.266971E-001
  1163.46        2500.00       0.266945E-001
  1160.26        2500.00       0.266919E-001
  1157.05        2500.00       0.266893E-001
  1153.85        2500.00       0.267675E-001
  1150.64        2500.00       0.267649E-001
  1147.44        2500.00       0.267623E-001
  1144.23        2500.00       0.267597E-001
  1141.03        2500.00       0.267571E-001
  1137.82        2500.00       0.267545E-001
  1134.62        2500.00       0.267519E-001
  1131.41        2500.00       0.267493E-001
  1128.21        2500.00       0.269608E-001
  1125.00        2500.00       0.269581E-001
  1121.79        2500.00       0.269555E-001
  1118.59        2500.00       0.269529E-001
  1115.38        2500.00       0.269503E-001
  1112.18        2500.00       0.269477E-001
  1108.97        2500.00       0.269451E-001
  1105.77        2500.00       0.269425E-001
  1102.56        2500.00       0.272682E-001
  1099.36        2500.00       0.272656E-001
  1096.15        2500.00       0.272629E-001
  1092.95        2500.00       0.272603E-001
  1089.74        2500.00       0.272577E-001
  1086.54        2500.00       0.272551E-001
  1083.33        2500.00       0.272524E-001
  1080.13        2500.00       0.272498E-001
  1076.92        2500.00       0.277189E-001
  1073.72        2500.00       0.277163E-001
  1070.51        2500.00       0.277136E-001
  1067.31        2500.00       0.277110E-001
  1064.10        2500.00       0.277083E-001
  1060.90        2500.00       0.277056E-001
  1057.69        2500.00       0.277030E-001
  1054.49        2500.00       0.277003E-001
  1051.28        2500.00       0.282996E-001
  1048.08        2500.00       0.282969E-001
  1044.87        2500.00       0.282942E-001
  1041.67        2500.00       0.282915E-001
  1038.46        2500.00       0.282888E-001
  1035.26        2500.00       0.282861E-001
  1032.05        2500.00       0.282834E-001
  1028.85        2500.00       0.282807E-001
  1025.64        2500.00       0.290262E-001
  1022.44        2500.00       0.290235E-001
  1019.23        2500.00       0.290207E-001
  1016.03        2500.00       0.290180E-001
  1012.82        2500.00       0.290152E-001
  1009.62        2500.00       0.290125E-001
  1006.41        2500.00       0.290097E-001
  1003.21        2500.00       0.290070E-001
  1000.00        2500.00       0.299040E-001
