|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/WD94/WD94_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00       0.105829E-004
  1900.64        2500.00       0.286403E-004
  1897.44        2500.00       0.466977E-004
  1894.23        2500.00       0.637089E-004
  1891.03        2500.00       0.807202E-004
  1887.82        2500.00       0.977314E-004
  1884.62        2500.00       0.114743E-003
  1881.41        2500.00       0.131754E-003
  1878.21        2500.00       0.148765E-003
  1875.00        2500.00       0.165776E-003
  1871.79        2500.00       0.182788E-003
  1868.59        2500.00       0.198404E-003
  1865.38        2500.00       0.214021E-003
  1862.18        2500.00       0.229638E-003
  1858.97        2500.00       0.245254E-003
  1855.77        2500.00       0.260871E-003
  1852.56        2500.00       0.276488E-003
  1849.36        2500.00       0.292104E-003
  1846.15        2500.00       0.307721E-003
  1842.95        2500.00       0.322194E-003
  1839.74        2500.00       0.336668E-003
  1836.54        2500.00       0.351142E-003
  1833.33        2500.00       0.365615E-003
  1830.13        2500.00       0.380089E-003
  1826.92        2500.00       0.394562E-003
  1823.72        2500.00       0.409036E-003
  1820.51        2500.00       0.423509E-003
  1817.31        2500.00       0.436877E-003
  1814.10        2500.00       0.450244E-003
  1810.90        2500.00       0.463611E-003
  1807.69        2500.00       0.476978E-003
  1804.49        2500.00       0.490345E-003
  1801.28        2500.00       0.503713E-003
  1798.08        2500.00       0.517080E-003
  1794.87        2500.00       0.530447E-003
  1791.67        2500.00       0.542788E-003
  1788.46        2500.00       0.555129E-003
  1785.26        2500.00       0.567470E-003
  1782.05        2500.00       0.579812E-003
  1778.85        2500.00       0.592153E-003
  1775.64        2500.00       0.604494E-003
  1772.44        2500.00       0.616835E-003
  1769.23        2500.00       0.629176E-003
  1766.03        2500.00       0.640667E-003
  1762.82        2500.00       0.652158E-003
  1759.62        2500.00       0.663649E-003
  1756.41        2500.00       0.675140E-003
  1753.21        2500.00       0.686631E-003
  1750.00        2500.00       0.698122E-003
  1746.79        2500.00       0.709613E-003
  1743.59        2500.00       0.721104E-003
  1740.38        2500.00       0.731516E-003
  1737.18        2500.00       0.741927E-003
  1733.97        2500.00       0.752339E-003
  1730.77        2500.00       0.762751E-003
  1727.56        2500.00       0.773162E-003
  1724.36        2500.00       0.783574E-003
  1721.15        2500.00       0.793986E-003
  1717.95        2500.00       0.804397E-003
  1714.74        2500.00       0.813815E-003
  1711.54        2500.00       0.823234E-003
  1708.33        2500.00       0.832652E-003
  1705.13        2500.00       0.842070E-003
  1701.92        2500.00       0.851489E-003
  1698.72        2500.00       0.860907E-003
  1695.51        2500.00       0.870325E-003
  1692.31        2500.00       0.879743E-003
  1689.10        2500.00       0.889202E-003
  1685.90        2500.00       0.898661E-003
  1682.69        2500.00       0.908120E-003
  1679.49        2500.00       0.917579E-003
  1676.28        2500.00       0.927038E-003
  1673.08        2500.00       0.936497E-003
  1669.87        2500.00       0.945956E-003
  1666.67        2500.00       0.955415E-003
  1663.46        2500.00       0.964186E-003
  1660.26        2500.00       0.972956E-003
  1657.05        2500.00       0.981548E-003
  1653.85        2500.00       0.978042E-003
  1650.64        2500.00       0.973208E-003
  1647.44        2500.00       0.968374E-003
  1644.23        2500.00       0.963541E-003
  1641.03        2500.00       0.958707E-003
  1637.82        2500.00       0.952997E-003
  1634.62        2500.00       0.947286E-003
  1631.41        2500.00       0.941575E-003
  1628.21        2500.00       0.935865E-003
  1625.00        2500.00       0.930154E-003
  1621.79        2500.00       0.924444E-003
  1618.59        2500.00       0.918733E-003
  1615.38        2500.00       0.913023E-003
  1612.18        2500.00       0.905936E-003
  1608.97        2500.00       0.898850E-003
  1605.77        2500.00       0.891764E-003
  1602.56        2500.00       0.884677E-003
  1599.36        2500.00       0.877591E-003
  1596.15        2500.00       0.870505E-003
  1592.95        2500.00       0.863418E-003
  1589.74        2500.00       0.856332E-003
  1586.54        2500.00       0.848169E-003
  1583.33        2500.00       0.840006E-003
  1580.13        2500.00       0.831843E-003
  1576.92        2500.00       0.823680E-003
  1573.72        2500.00       0.815516E-003
  1570.51        2500.00       0.807353E-003
  1567.31        2500.00       0.799190E-003
  1564.10        2500.00       0.791027E-003
  1560.90        2500.00       0.781587E-003
  1557.69        2500.00       0.772146E-003
  1554.49        2500.00       0.762705E-003
  1551.28        2500.00       0.753264E-003
  1548.08        2500.00       0.743824E-003
  1544.87        2500.00       0.734383E-003
  1541.67        2500.00       0.724942E-003
  1538.46        2500.00       0.715502E-003
  1535.26        2500.00       0.703687E-003
  1532.05        2500.00       0.691873E-003
  1528.85        2500.00       0.680059E-003
  1525.64        2500.00       0.668244E-003
  1522.44        2500.00       0.656430E-003
  1519.23        2500.00       0.644616E-003
  1516.03        2500.00       0.632801E-003
  1512.82        2500.00       0.620987E-003
  1509.62        2500.00       0.607381E-003
  1506.41        2500.00       0.593775E-003
  1503.21        2500.00       0.580169E-003
  1500.00        2500.00       0.566563E-003
  1496.79        2500.00       0.552444E-003
  1493.59        2500.00       0.538324E-003
  1490.38        2500.00       0.523755E-003
  1487.18        2500.00       0.524739E-003
  1483.97        2500.00       0.530511E-003
  1480.77        2500.00       0.536283E-003
  1477.56        2500.00       0.542055E-003
  1474.36        2500.00       0.547827E-003
  1471.15        2500.00       0.553599E-003
  1467.95        2500.00       0.559372E-003
  1464.74        2500.00       0.565144E-003
  1461.54        2500.00       0.570916E-003
  1458.33        2500.00       0.582210E-003
  1455.13        2500.00       0.593504E-003
  1451.92        2500.00       0.604798E-003
  1448.72        2500.00       0.616092E-003
  1445.51        2500.00       0.632799E-003
  1442.31        2500.00       0.654502E-003
  1439.10        2500.00       0.654502E-003
  1435.90        2500.00       0.695197E-003
  1432.69        2500.00       0.695197E-003
  1429.49        2500.00       0.695197E-003
  1426.28        2500.00       0.695197E-003
  1423.08        2500.00       0.695197E-003
  1419.87        2500.00       0.695197E-003
  1416.67        2500.00       0.695197E-003
  1413.46        2500.00       0.695197E-003
  1410.26        2500.00       0.846359E-003
  1407.05        2500.00       0.846359E-003
  1403.85        2500.00       0.846359E-003
  1400.64        2500.00       0.846359E-003
  1397.44        2500.00       0.846359E-003
  1394.23        2500.00       0.846359E-003
  1391.03        2500.00       0.846359E-003
  1387.82        2500.00       0.846359E-003
  1384.62        2500.00       0.980887E-003
  1381.41        2500.00       0.980887E-003
  1378.21        2500.00       0.101861E-002
  1375.00        2500.00       0.102533E-002
  1371.79        2500.00       0.103899E-002
  1368.59        2500.00       0.103899E-002
  1365.38        2500.00       0.103899E-002
  1362.18        2500.00       0.103899E-002
  1358.97        2500.00       0.107550E-002
  1355.77        2500.00       0.107550E-002
  1352.56        2500.00       0.107550E-002
  1349.36        2500.00       0.107550E-002
  1346.15        2500.00       0.107550E-002
  1342.95        2500.00       0.107550E-002
  1339.74        2500.00       0.107550E-002
  1336.54        2500.00       0.107550E-002
  1333.33        2500.00       0.114692E-002
  1330.13        2500.00       0.115582E-002
  1326.92        2500.00       0.116027E-002
  1323.72        2500.00       0.116027E-002
  1320.51        2500.00       0.117301E-002
  1317.31        2500.00       0.117301E-002
  1314.10        2500.00       0.117301E-002
  1310.90        2500.00       0.117301E-002
  1307.69        2500.00       0.119029E-002
  1304.49        2500.00       0.119029E-002
  1301.28        2500.00       0.119029E-002
  1298.08        2500.00       0.119029E-002
  1294.87        2500.00       0.119029E-002
  1291.67        2500.00       0.119029E-002
  1288.46        2500.00       0.119029E-002
  1285.26        2500.00       0.119029E-002
  1282.05        2500.00       0.123360E-002
  1278.85        2500.00       0.123360E-002
  1275.64        2500.00       0.123360E-002
  1272.44        2500.00       0.123360E-002
  1269.23        2500.00       0.123360E-002
  1266.03        2500.00       0.123360E-002
  1262.82        2500.00       0.123360E-002
  1259.62        2500.00       0.123360E-002
  1256.41        2500.00       0.127741E-002
  1253.21        2500.00       0.127741E-002
  1250.00        2500.00       0.127741E-002
  1246.79        2500.00       0.127741E-002
