|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2956.71     
  1996.79        2500.00        2957.47     
  1993.59        2500.00        2958.23     
  1990.38        2500.00        2958.99     
  1987.18        2500.00        2959.75     
  1983.97        2500.00        2960.51     
  1980.77        2500.00        2961.27     
  1977.56        2500.00        2962.03     
  1974.36        2500.00        2962.80     
  1971.15        2500.00        2963.56     
  1967.95        2500.00        2964.32     
  1964.74        2500.00        2965.08     
  1961.54        2500.00        2965.84     
  1958.33        2500.00        2966.60     
  1955.13        2500.00        2967.36     
  1951.92        2500.00        2968.12     
  1948.72        2500.00        2968.88     
  1945.51        2500.00        2969.64     
  1942.31        2500.00        2970.40     
  1939.10        2500.00        2971.16     
  1935.90        2500.00        2971.92     
  1932.69        2500.00        2972.68     
  1929.49        2500.00        2973.44     
  1926.28        2500.00        2974.20     
  1923.08        2500.00        2974.96     
  1919.87        2500.00        2975.72     
  1916.67        2500.00        2976.48     
  1913.46        2500.00        2977.24     
  1910.26        2500.00        3161.43     
  1907.05        2500.00        3163.45     
  1903.85        2500.00        3171.40     
  1900.64        2500.00        3179.08     
  1897.44        2500.00        3183.18     
  1894.23        2500.00        3188.75     
  1891.03        2500.00        3192.70     
  1887.82        2500.00        3195.69     
  1884.62        2500.00        3198.08     
  1881.41        2500.00        3200.06     
  1878.21        2500.00        3201.74     
  1875.00        2500.00        3203.21     
  1871.79        2500.00        3204.51     
  1868.59        2500.00        3207.76     
  1865.38        2500.00        3210.65     
  1862.18        2500.00        3213.23     
  1858.97        2500.00        3215.57     
  1855.77        2500.00        3217.71     
  1852.56        2500.00        3219.67     
  1849.36        2500.00        3221.49     
  1846.15        2500.00        3223.18     
  1842.95        2500.00        3225.95     
  1839.74        2500.00        3228.53     
  1836.54        2500.00        3230.94     
  1833.33        2500.00        3233.21     
  1830.13        2500.00        3235.34     
  1826.92        2500.00        3237.36     
  1823.72        2500.00        3239.27     
  1820.51        2500.00        3241.09     
