|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.25/K22/K22_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1628.21        2500.00        3223.34     
  1626.64        2500.00        3217.79     
  1625.06        2500.00        3212.39     
  1623.49        2500.00        3216.20     
  1621.91        2500.00        3216.18     
  1620.34        2500.00        3216.99     
  1618.76        2500.00        3217.28     
  1617.19        2500.00        3218.37     
  1615.61        2500.00        3218.05     
  1614.04        2500.00        3218.52     
  1612.47        2500.00        3219.16     
  1610.89        2500.00        3219.93     
  1609.32        2500.00        3220.18     
  1607.74        2500.00        3220.57     
  1606.17        2500.00        3221.20     
  1604.59        2500.00        3221.62     
  1603.02        2500.00        3222.14     
  1601.44        2500.00        3221.93     
  1599.87        2500.00        3222.25     
  1598.30        2500.00        3224.80     
  1596.72        2500.00        3225.47     
  1595.15        2500.00        3224.15     
  1593.57        2500.00        3224.59     
  1592.00        2500.00        3226.27     
  1590.42        2500.00        3225.61     
  1588.85        2500.00        3225.76     
  1587.27        2500.00        3226.56     
  1585.70        2500.00        3226.06     
  1584.13        2500.00        3228.31     
  1582.55        2500.00        3227.74     
  1580.98        2500.00        3228.39     
  1579.40        2500.00        3229.44     
  1577.83        2500.00        3229.05     
  1576.25        2500.00        3229.45     
  1574.68        2500.00        3230.34     
  1573.10        2500.00        3232.27     
  1571.53        2500.00        3228.62     
  1569.95        2500.00        3231.33     
  1568.38        2500.00        3232.31     
  1566.81        2500.00        3231.81     
  1565.23        2500.00        3232.23     
  1563.66        2500.00        3233.11     
  1562.08        2500.00        3233.57     
  1560.51        2500.00        3234.65     
  1558.93        2500.00        3228.83     
  1557.36        2500.00        3234.73     
  1555.78        2500.00        3235.03     
  1554.21        2500.00        3235.29     
  1552.64        2500.00        3236.38     
  1551.06        2500.00        3236.96     
  1549.49        2500.00        3235.87     
  1547.91        2500.00        3237.13     
  1546.34        2500.00        3237.75     
  1544.76        2500.00        3238.87     
  1543.19        2500.00        3237.51     
  1541.61        2500.00        3238.39     
