|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/LAR/LAR_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1403.10        2500.00        1.11756       -332307.       0.342068        232696.        0.00000        2.87234        2.87234        0.00000                 NaN   2820.46       -447833.        44.9982       0.592153E-004  0.446851E-005   82.3366       0.162409        31.5203       -28.0904      -0.212772        11.7837       0.822079E-002 -0.883268E-004 -0.900777E-004   0.00000       0.663095E-004  0.663771E-004   0.00000        1.02811        100.000        100.000        100.000       0.259692       0.370545E-002  0.433095E-001  0.124636E-003  0.735141E-001   0.00000       0.494007E-001  0.488592E-001  0.159053E-001  0.123740E-002  0.160044E-011  0.222955E-002  -966374.      -0.103325E+007 -0.176537E+007 -0.131265E+007  -377897.       -495483.       -676078.       -794446.       -879778.      -0.100999E+007  -454192.        0.00000     
  1402.06        2500.00        1.10573       -328650.       0.341503        232371.        0.00000        2.87092        2.87092        0.00000                 NaN   2819.29       -442789.        44.4784       0.591411E-004  0.447390E-005   81.4082       0.160494        31.1736       -28.0617      -0.209609        11.8011       0.809886E-002 -0.884551E-004 -0.901815E-004   0.00000       0.664787E-004  0.665454E-004   0.00000        1.02801        100.000        100.000        100.000       0.257076       0.368395E-002  0.428699E-001  0.120240E-003  0.727335E-001   0.00000       0.483427E-001  0.481101E-001  0.158921E-001  0.123619E-002  0.118248E-010  0.221142E-002  -966228.      -0.103293E+007 -0.176512E+007 -0.131293E+007  -377702.       -495346.       -676011.       -794321.       -879136.      -0.100914E+007  -563594.        0.00000     
  1401.03        2500.00        1.09413       -325079.       0.341049        232151.        0.00000        2.87012        2.87012        0.00000                 NaN   2818.19       -437858.        43.9675       0.590581E-004  0.447855E-005   80.4977       0.158611        30.8347       -28.0483      -0.212341        11.8160       0.820434E-002 -0.886309E-004 -0.903810E-004   0.00000       0.666149E-004  0.666825E-004   0.00000        1.02791        100.000        100.000        100.000       0.254518       0.366348E-002  0.424414E-001  0.116846E-003  0.719671E-001   0.00000       0.473106E-001  0.473752E-001  0.158791E-001  0.123496E-002  0.304024E-012  0.219324E-002  -966076.      -0.103263E+007 -0.176488E+007 -0.131313E+007  -377493.       -495214.       -675962.       -794200.       -878568.      -0.100828E+007  -489243.        0.00000     
  1399.99        2500.00        1.08255       -321486.       0.340271        231648.        0.00000        2.86767        2.86767        0.00000                 NaN   2816.89       -432912.        43.4620       0.589952E-004  0.448522E-005   79.5909       0.156747        30.4943       -27.9941      -0.200266        11.8380       0.773713E-002 -0.886864E-004 -0.903392E-004   0.00000       0.668432E-004  0.669070E-004   0.00000        1.02781        100.000        100.000        100.000       0.251949       0.364282E-002  0.420112E-001  0.113465E-003  0.711921E-001   0.00000       0.462797E-001  0.466375E-001  0.158658E-001  0.123372E-002  0.548065E-012  0.217572E-002  -965921.      -0.103234E+007 -0.176463E+007 -0.131267E+007  -377275.       -495086.       -675925.       -794089.       -878019.      -0.100779E+007  -502729.        0.00000     
  1398.95        2500.00        1.07160       -318142.       0.339966        231558.        0.00000        2.86759        2.86759        0.00000                 NaN   2815.96       -428285.        42.9795       0.589102E-004  0.448839E-005   78.7323       0.154949        30.1757       -28.0258      -0.218968        11.8533       0.846341E-002 -0.890693E-004 -0.908770E-004   0.00000       0.669593E-004  0.670292E-004   0.00000        1.02772        100.000        100.000        100.000       0.249549       0.362359E-002  0.416090E-001  0.110310E-003  0.704611E-001   0.00000       0.453209E-001  0.459479E-001  0.158531E-001  0.123254E-002  0.256455E-012  0.215828E-002  -965778.      -0.103196E+007 -0.176442E+007 -0.131765E+007  -377095.       -494945.       -675842.       -793920.       -877299.      -0.100728E+007  -445505.        0.00000     
  1397.92        2500.00        1.06030       -314611.       0.339160        231005.        0.00000        2.86492        2.86492        0.00000                 NaN   2814.46       -423430.        42.4856       0.588452E-004  0.449633E-005   77.8444       0.153173        29.8418       -27.9066      -0.184131        11.8695       0.710959E-002 -0.887555E-004 -0.902779E-004   0.00000       0.671619E-004  0.672206E-004   0.00000        1.02761        100.000        100.000        100.000       0.246997       0.359689E-002  0.411885E-001  0.107253E-003  0.697068E-001   0.00000       0.443260E-001  0.452475E-001  0.158389E-001  0.123120E-002  0.253496E-012  0.214109E-002  -965610.      -0.103184E+007 -0.176415E+007 -0.131262E+007  -376865.       -494830.       -675829.       -793865.       -876879.      -0.100659E+007  -513355.        0.00000     
  1396.88        2500.00        1.05006       -311482.       0.338679        230804.        0.00000        2.86424        2.86424        0.00000                 NaN   2813.36       -419094.        42.0340       0.587589E-004  0.450036E-005   77.0375       0.151483        29.5419       -27.9265      -0.197748        11.8861       0.763873E-002 -0.891315E-004 -0.907675E-004   0.00000       0.673070E-004  0.673702E-004   0.00000        1.02751        100.000        100.000        100.000       0.244778       0.358567E-002  0.408095E-001  0.104219E-003  0.689923E-001   0.00000       0.434270E-001  0.445764E-001  0.158274E-001  0.123015E-002  0.197136E-011  0.212401E-002  -965452.      -0.103161E+007 -0.176390E+007 -0.131277E+007  -376662.       -494704.       -675783.       -793756.       -876317.      -0.100607E+007  -505517.        0.00000     
  1395.84        2500.00        1.03959       -308262.       0.338125        230509.        0.00000        2.86302        2.86302        0.00000                 NaN   2812.14       -414646.        41.5744       0.586795E-004  0.450552E-005   76.2148       0.149789        29.2348       -27.9010      -0.195942        11.9022       0.757014E-002 -0.892710E-004 -0.908934E-004   0.00000       0.674655E-004  0.675281E-004   0.00000        1.02741        100.000        100.000        100.000       0.242469       0.356733E-002  0.404225E-001  0.101261E-003  0.682740E-001   0.00000       0.425158E-001  0.439128E-001  0.158147E-001  0.122895E-002  0.648083E-012  0.210708E-002  -965296.      -0.103143E+007 -0.176365E+007 -0.131174E+007  -376471.       -494578.       -675726.       -793660.       -875719.      -0.100562E+007  -478020.        0.00000     
  1394.81        2500.00        1.02930       -305097.       0.337558        230203.        0.00000        2.86175        2.86175        0.00000                 NaN   2810.91       -410273.        41.1227       0.586006E-004  0.451076E-005   75.4056       0.148123        28.9326       -27.8751      -0.193847        11.9185       0.748582E-002 -0.894139E-004 -0.910205E-004   0.00000       0.676277E-004  0.676897E-004   0.00000        1.02730        100.000        100.000        100.000       0.240200       0.354931E-002  0.400417E-001  0.984359E-004  0.675619E-001   0.00000       0.416239E-001  0.432599E-001  0.158020E-001  0.122779E-002  0.746103E-012  0.209038E-002  -965147.      -0.103102E+007 -0.176342E+007 -0.131354E+007  -376249.       -494444.       -675691.       -793516.       -875231.      -0.100435E+007  -462933.        0.00000     
  1393.77        2500.00        1.01921       -301992.       0.336953        229869.        0.00000        2.86032        2.86032        0.00000                 NaN   2809.64       -405985.        40.6803       0.585235E-004  0.451618E-005   74.6122       0.146491        28.6360       -27.8446      -0.190471        11.9355       0.735562E-002 -0.895411E-004 -0.911212E-004   0.00000       0.677997E-004  0.678607E-004   0.00000        1.02720        100.000        100.000        100.000       0.237973       0.353176E-002  0.396687E-001  0.957697E-004  0.668589E-001   0.00000       0.407532E-001  0.426186E-001  0.157893E-001  0.122658E-002  0.656795E-012  0.207401E-002  -964988.      -0.103084E+007 -0.176317E+007 -0.131216E+007  -376054.       -494319.       -675641.       -793425.       -874643.      -0.100419E+007  -489226.        0.00000     
  1392.74        2500.00        1.00937       -298974.       0.336404        229585.        0.00000        2.85919        2.85919        0.00000                 NaN   2808.39       -401811.        40.2485       0.584426E-004  0.452124E-005   73.8382       0.144899        28.3471       -27.8207      -0.189057        11.9510       0.730190E-002 -0.896862E-004 -0.912559E-004   0.00000       0.679535E-004  0.680141E-004   0.00000        1.02710        100.000        100.000        100.000       0.235806       0.351459E-002  0.393056E-001  0.930554E-004  0.661698E-001   0.00000       0.399090E-001  0.419957E-001  0.157768E-001  0.122541E-002  0.573449E-012  0.205773E-002  -964834.      -0.103051E+007 -0.176293E+007 -0.131214E+007  -375833.       -494191.       -675612.       -793306.       -874135.      -0.100364E+007 -0.364041E+007   0.00000     
  1391.70        2500.00       0.999683       -296000.       0.335828        229280.        0.00000        2.85794        2.85794        0.00000                 NaN   2807.11       -397699.        39.8235       0.583626E-004  0.452646E-005   73.0756       0.143332        28.0622       -27.7946      -0.186741        11.9669       0.721172E-002 -0.898294E-004 -0.913812E-004   0.00000       0.681149E-004  0.681748E-004   0.00000        1.02700        100.000        100.000        100.000       0.233671       0.349790E-002  0.389476E-001  0.904105E-004  0.654853E-001   0.00000       0.390814E-001  0.413814E-001  0.157643E-001  0.122425E-002  0.237744E-012  0.204166E-002  -964680.      -0.103030E+007 -0.176268E+007 -0.131241E+007  -375650.                 NaN  -675547.       -793196.       -873539.      -0.100295E+007            NaN   0.00000     
  1390.66        2500.00       0.990187       -293087.       0.335255        228979.        0.00000        2.85672        2.85672        0.00000                 NaN   2805.83       -393671.        39.4069       0.582820E-004  0.453164E-005   72.3279       0.141795        27.7830       -27.7694      -0.184586        11.9826       0.712815E-002 -0.899767E-004 -0.915119E-004   0.00000       0.682741E-004  0.683334E-004   0.00000        1.02690        100.000        100.000        100.000       0.231580       0.348148E-002  0.385969E-001  0.878448E-004  0.648105E-001   0.00000       0.382735E-001  0.407794E-001  0.157518E-001  0.122310E-002  0.235274E-012  0.202578E-002  -964528.      -0.103002E+007 -0.176244E+007 -0.131216E+007  -375446.                 NaN  -675503.       -793083.       -872986.      -0.100244E+007            NaN   0.00000     
  1389.63        2500.00       0.980871       -290232.       0.334682        228682.        0.00000        2.85552        2.85552        0.00000                 NaN   2804.53       -389721.        38.9983       0.582007E-004  0.453680E-005   71.5942       0.140288        27.5089       -27.7438      -0.182593        11.9981       0.705035E-002 -0.901204E-004 -0.916404E-004   0.00000       0.684320E-004  0.684907E-004   0.00000        1.02680        100.000        100.000        100.000       0.229529       0.346557E-002  0.382530E-001  0.854249E-004  0.641445E-001   0.00000       0.374843E-001  0.401888E-001  0.157394E-001  0.122195E-002  0.444151E-012  0.201007E-002  -964372.      -0.102976E+007 -0.176220E+007 -0.131253E+007  -375246.       -493805.       -675458.       -792970.       -872454.      -0.100176E+007  -542967.        0.00000     
  1388.59        2500.00       0.971620       -287446.       0.334720        228934.        0.00000        2.85761        2.85761        0.00000                 NaN   2803.53       -385844.        38.5842       0.580735E-004  0.453821E-005   70.8616       0.138763        27.2396       -27.7953      -0.209100        11.9990       0.806851E-002 -0.904985E-004 -0.922385E-004   0.00000       0.684031E-004  0.684703E-004   0.00000        1.02668        100.000        100.000        100.000       0.227516       0.344993E-002  0.379155E-001  0.830752E-004  0.634861E-001   0.00000       0.367135E-001  0.396090E-001  0.157271E-001  0.122080E-002  0.135418E-010  0.199282E-002  -964195.      -0.102958E+007 -0.176200E+007 -0.131463E+007  -375012.       -493700.       -675470.       -792863.       -872226.       -999614.       -456358.        0.00000     
  1387.55        2500.00       0.961445       -284231.       0.332842        227501.        0.00000        2.84974        2.84974        0.00000                 NaN   2801.39       -381458.        38.1544       0.580688E-004  0.455165E-005   70.0713       0.137172        26.9338       -27.6119      -0.150729        12.0456       0.581827E-002 -0.901963E-004 -0.914550E-004   0.00000       0.689580E-004  0.690065E-004   0.00000        1.02659        100.000        100.000        100.000       0.225230       0.343254E-002  0.375327E-001  0.806388E-004  0.627305E-001   0.00000       0.358451E-001  0.389504E-001  0.157131E-001  0.121938E-002  0.229574E-012  0.197838E-002  -964062.      -0.102926E+007 -0.176171E+007 -0.131236E+007  -374848.                 NaN  -675368.       -792750.       -871367.      -0.100073E+007            NaN   0.00000     
  1386.52        2500.00       0.953911       -281981.       0.332952        227793.        0.00000        2.85199        2.85199        0.00000                 NaN   2800.57       -378302.        37.8162       0.579541E-004  0.455223E-005   69.4696       0.135927        26.7150       -27.6663      -0.176573        12.0439       0.681656E-002 -0.905496E-004 -0.920234E-004   0.00000       0.689039E-004  0.689608E-004   0.00000        1.02649        100.000        100.000        100.000       0.223597       0.341994E-002  0.372591E-001  0.787380E-004  0.621882E-001   0.00000       0.352257E-001  0.384798E-001  0.157027E-001  0.121842E-002  0.146969E-010  0.196384E-002  -963908.      -0.102900E+007 -0.176147E+007 -0.131223E+007  -374649.                 NaN  -675322.       -792640.       -870834.      -0.100010E+007            NaN   0.00000     
  1385.48        2500.00       0.945263       -279338.       0.332375        227502.        0.00000        2.85084        2.85084        0.00000                 NaN   2799.23       -374642.        37.4371       0.578709E-004  0.455733E-005   68.7876       0.134528        26.4601       -27.6397      -0.174697        12.0589       0.674326E-002 -0.906872E-004 -0.921467E-004   0.00000       0.690592E-004  0.691155E-004   0.00000        1.02639        100.000        100.000        100.000       0.221696       0.340530E-002  0.369403E-001  0.765548E-004  0.615530E-001   0.00000       0.345074E-001  0.379319E-001  0.156905E-001  0.121729E-002  0.404635E-012  0.194879E-002  -963756.      -0.102873E+007 -0.176122E+007 -0.131216E+007  -374453.       -493293.       -675273.       -792527.       -870288.       -999490.       -588468.        0.00000     
  1384.45        2500.00       0.936769       -276744.       0.331798        227213.        0.00000        2.84972        2.84972        0.00000                 NaN   2797.88       -371049.        37.0648       0.577871E-004  0.456240E-005   68.1174       0.133154        26.2097       -27.6152      -0.172906        12.0736       0.667397E-002 -0.908373E-004 -0.922830E-004   0.00000       0.692132E-004  0.692690E-004   0.00000        1.02628        100.000        100.000        100.000       0.219830       0.339095E-002  0.366274E-001  0.744385E-004  0.609249E-001   0.00000       0.338057E-001  0.373940E-001  0.156784E-001  0.121616E-002  0.404798E-012  0.193386E-002  -963599.      -0.102846E+007 -0.176098E+007 -0.131159E+007  -374247.       -493167.       -675240.       -792421.       -869789.       -998958.       -496994.        0.00000     
  1383.41        2500.00       0.928423       -274197.       0.331223        226930.        0.00000        2.84864        2.84864        0.00000                 NaN   2796.51       -367520.        36.6989       0.577023E-004  0.456744E-005   67.4587       0.131804        25.9635       -27.5895      -0.171171        12.0881       0.660783E-002 -0.909782E-004 -0.924107E-004   0.00000       0.693649E-004  0.694202E-004   0.00000        1.02618        100.000        100.000        100.000       0.217997       0.337687E-002  0.363199E-001  0.723304E-004  0.603032E-001   0.00000       0.331200E-001  0.368657E-001  0.156663E-001  0.121505E-002  0.219224E-012  0.191904E-002  -963488.      -0.102782E+007 -0.176071E+007 -0.131176E+007  -374057.                 NaN  -675143.       -792249.       -869131.       -996996.                 NaN   0.00000     
  1382.37        2500.00       0.920216       -271693.       0.330627        226625.        0.00000        2.84743        2.84743        0.00000                 NaN   2795.13       -364051.        36.3396       0.576193E-004  0.457262E-005   66.8110       0.130477        25.7213       -27.5628      -0.168797        12.1031       0.651294E-002 -0.911228E-004 -0.925367E-004   0.00000       0.695249E-004  0.695794E-004   0.00000        1.02608        100.000        100.000        100.000       0.216195       0.336320E-002  0.360174E-001  0.702547E-004  0.596881E-001   0.00000       0.324482E-001  0.363460E-001  0.156542E-001  0.121394E-002  0.217092E-012  0.190453E-002  -963295.      -0.102792E+007 -0.176049E+007 -0.131228E+007  -373860.       -492908.       -675140.       -792190.       -868694.       -997863.       -554920.        0.00000     
  1381.34        2500.00       0.912189       -269247.       0.330053        226346.        0.00000        2.84638        2.84638        0.00000                 NaN   2793.75       -360660.        35.9879       0.575341E-004  0.457761E-005   66.1769       0.129179        25.4843       -27.5384      -0.167123        12.1172       0.644933E-002 -0.912704E-004 -0.926714E-004   0.00000       0.696744E-004  0.697285E-004   0.00000        1.02598        100.000        100.000        100.000       0.214433       0.334968E-002  0.357223E-001  0.683256E-004  0.590830E-001   0.00000       0.317950E-001  0.358381E-001  0.156422E-001  0.121283E-002  0.215011E-012  0.189011E-002  -963137.      -0.102768E+007 -0.176025E+007 -0.131213E+007  -373660.       -492784.       -675105.       -792084.       -868199.       -997291.       -490820.        0.00000     
  1380.30        2500.00       0.904261       -266846.       0.329662        226232.        0.00000        2.84633        2.84633        0.00000                 NaN   2792.45       -357324.        35.6382       0.574344E-004  0.458147E-005   65.5494       0.127888        25.2510       -27.5363      -0.174024        12.1267       0.671473E-002 -0.914847E-004 -0.929444E-004   0.00000       0.697655E-004  0.698218E-004   0.00000        1.02587        100.000        100.000        100.000       0.212700       0.333652E-002  0.354317E-001  0.663840E-004  0.584838E-001   0.00000       0.311552E-001  0.353385E-001  0.156303E-001  0.121173E-002  0.212954E-012  0.187528E-002  -962985.      -0.102744E+007 -0.176000E+007 -0.131204E+007  -373474.       -492654.       -675049.       -791975.       -867632.       -996929.       -461518.        0.00000     
  1379.26        2500.00       0.896155       -264350.       0.328678        225598.        0.00000        2.84318        2.84318        0.00000                 NaN   2790.78       -353881.        35.2878       0.573726E-004  0.458905E-005   64.9123       0.126593        25.0098       -27.4643      -0.155233        12.1508       0.598896E-002 -0.915038E-004 -0.928080E-004   0.00000       0.700438E-004  0.700941E-004   0.00000        1.02577        100.000        100.000        100.000       0.210908       0.332295E-002  0.351315E-001  0.644226E-004  0.578598E-001   0.00000       0.304976E-001  0.348219E-001  0.156177E-001  0.121057E-002  0.210834E-012  0.186148E-002  -962833.      -0.102713E+007 -0.175976E+007 -0.131240E+007  -373273.       -492525.       -675010.       -791856.       -867133.       -996176.       -547898.        0.00000     
  1378.23        2500.00       0.888893       -262157.       0.328313        225500.        0.00000        2.84320        2.84320        0.00000                 NaN   2789.54       -350827.        34.9675       0.572769E-004  0.459261E-005   64.3358       0.125411        24.7960       -27.4649      -0.162069        12.1593       0.625252E-002 -0.917192E-004 -0.930815E-004   0.00000       0.701260E-004  0.701785E-004   0.00000        1.02567        100.000        100.000        100.000       0.209323       0.331097E-002  0.348658E-001  0.627045E-004  0.573042E-001   0.00000       0.299178E-001  0.343646E-001  0.156064E-001  0.120954E-002  0.212961E-012  0.184769E-002  -962686.      -0.102682E+007 -0.175951E+007 -0.131175E+007  -373081.       -492390.       -674957.       -791742.       -866569.       -995723.      -0.239117E+007   0.00000     
  1377.19        2500.00       0.881392       -259877.       0.327726        225216.        0.00000        2.84213        2.84213        0.00000                 NaN   2788.12       -347663.        34.6392       0.571908E-004  0.459763E-005   63.7427       0.124199        24.5742       -27.4394      -0.160152        12.1732       0.617743E-002 -0.918646E-004 -0.932119E-004   0.00000       0.702768E-004  0.703288E-004   0.00000        1.02557        100.000        100.000        100.000       0.207678       0.329863E-002  0.345903E-001  0.610036E-004  0.567247E-001   0.00000       0.293192E-001  0.338901E-001  0.155946E-001  0.120846E-002  0.207005E-012  0.183385E-002  -962524.      -0.102663E+007 -0.175928E+007 -0.131212E+007  -372885.       -492272.       -674926.       -791641.       -866110.       -995094.      -0.177663E+007   0.00000     
