T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1413.46      2500.00     0.272375     0.385597E-02 0.439524E-01 0.155689E-03 0.773228E-01  0.00000     0.551804E-01 0.521182E-01 0.160072E-01 0.124677E-02  0.00000    
  1412.42      2500.00     0.270977     0.383963E-02 0.438985E-01 0.151996E-03 0.769072E-01  0.00000     0.545299E-01 0.517635E-01 0.159957E-01 0.124569E-02  0.00000    
  1411.39      2500.00     0.269591     0.382325E-02 0.438443E-01 0.148370E-03 0.764940E-01  0.00000     0.538866E-01 0.514114E-01 0.159844E-01 0.124461E-02  0.00000    
  1410.35      2500.00     0.267024     0.379243E-02 0.437441E-01 0.141724E-03 0.757235E-01  0.00000     0.527003E-01 0.507588E-01 0.159630E-01 0.124280E-02  0.00000    
  1409.32      2500.00     0.266819     0.378984E-02 0.437359E-01 0.141197E-03 0.756635E-01  0.00000     0.526053E-01 0.507069E-01 0.159613E-01 0.124266E-02  0.00000    
  1408.28      2500.00     0.265512     0.377386E-02 0.436827E-01 0.137876E-03 0.752700E-01  0.00000     0.520042E-01 0.503748E-01 0.159504E-01 0.124164E-02  0.00000    
  1407.24      2500.00     0.264171     0.375736E-02 0.436275E-01 0.134502E-03 0.748649E-01  0.00000     0.513900E-01 0.500334E-01 0.159393E-01 0.124059E-02  0.00000    
  1406.21      2500.00     0.262841     0.374067E-02 0.435717E-01 0.131192E-03 0.744621E-01  0.00000     0.507826E-01 0.496946E-01 0.159282E-01 0.123954E-02  0.00000    
  1405.17      2500.00     0.261493     0.372367E-02 0.435149E-01 0.127867E-03 0.740530E-01  0.00000     0.501687E-01 0.493512E-01 0.159169E-01 0.123848E-02  0.00000    
  1404.13      2500.00     0.259692     0.370545E-02 0.433095E-01 0.124636E-03 0.735141E-01  0.00000     0.494007E-01 0.488591E-01 0.159053E-01 0.123740E-02  0.00000    
  1403.10      2500.00     0.257076     0.368395E-02 0.428699E-01 0.120240E-03 0.727335E-01  0.00000     0.483427E-01 0.481101E-01 0.158921E-01 0.123619E-02  0.00000    
  1402.06      2500.00     0.254518     0.366348E-02 0.424414E-01 0.116846E-03 0.719671E-01  0.00000     0.473106E-01 0.473752E-01 0.158791E-01 0.123496E-02  0.00000    
  1401.03      2500.00     0.251949     0.364282E-02 0.420112E-01 0.113465E-03 0.711921E-01  0.00000     0.462797E-01 0.466375E-01 0.158658E-01 0.123372E-02  0.00000    
  1399.99      2500.00     0.249549     0.362359E-02 0.416090E-01 0.110310E-03 0.704611E-01  0.00000     0.453209E-01 0.459479E-01 0.158531E-01 0.123254E-02  0.00000    
  1398.95      2500.00     0.246997     0.359689E-02 0.411885E-01 0.107253E-03 0.697068E-01  0.00000     0.443260E-01 0.452475E-01 0.158389E-01 0.123120E-02  0.00000    
  1397.92      2500.00     0.244778     0.358567E-02 0.408095E-01 0.104219E-03 0.689923E-01  0.00000     0.434270E-01 0.445765E-01 0.158274E-01 0.123015E-02  0.00000    
  1396.88      2500.00     0.242469     0.356733E-02 0.404225E-01 0.101261E-03 0.682740E-01  0.00000     0.425158E-01 0.439128E-01 0.158147E-01 0.122895E-02  0.00000    
  1395.84      2500.00     0.240200     0.354931E-02 0.400417E-01 0.984359E-04 0.675619E-01  0.00000     0.416239E-01 0.432599E-01 0.158020E-01 0.122779E-02  0.00000    
  1394.81      2500.00     0.237973     0.353176E-02 0.396687E-01 0.957697E-04 0.668589E-01  0.00000     0.407532E-01 0.426186E-01 0.157893E-01 0.122658E-02  0.00000    
  1393.77      2500.00     0.235806     0.351459E-02 0.393056E-01 0.930554E-04 0.661698E-01  0.00000     0.399090E-01 0.419957E-01 0.157768E-01 0.122541E-02  0.00000    
  1392.74      2500.00     0.233671     0.349790E-02 0.389476E-01 0.904105E-04 0.654853E-01  0.00000     0.390814E-01 0.413814E-01 0.157643E-01 0.122425E-02  0.00000    
  1391.70      2500.00     0.231580     0.348148E-02 0.385969E-01 0.878448E-04 0.648105E-01  0.00000     0.382735E-01 0.407794E-01 0.157518E-01 0.122310E-02  0.00000    
  1390.66      2500.00     0.229529     0.346557E-02 0.382530E-01 0.854249E-04 0.641445E-01  0.00000     0.374843E-01 0.401888E-01 0.157394E-01 0.122195E-02  0.00000    
  1389.63      2500.00     0.227516     0.344993E-02 0.379155E-01 0.830752E-04 0.634861E-01  0.00000     0.367135E-01 0.396090E-01 0.157271E-01 0.122080E-02  0.00000    
  1388.59      2500.00     0.225230     0.343254E-02 0.375327E-01 0.806388E-04 0.627305E-01  0.00000     0.358451E-01 0.389504E-01 0.157131E-01 0.121938E-02  0.00000    
  1387.55      2500.00     0.223597     0.341994E-02 0.372591E-01 0.787380E-04 0.621882E-01  0.00000     0.352257E-01 0.384798E-01 0.157027E-01 0.121842E-02  0.00000    
  1386.52      2500.00     0.221696     0.340530E-02 0.369403E-01 0.765548E-04 0.615530E-01  0.00000     0.345074E-01 0.379319E-01 0.156905E-01 0.121729E-02  0.00000    
  1385.48      2500.00     0.219830     0.339095E-02 0.366274E-01 0.744385E-04 0.609249E-01  0.00000     0.338057E-01 0.373940E-01 0.156784E-01 0.121616E-02  0.00000    
  1384.45      2500.00     0.217997     0.337687E-02 0.363199E-01 0.723304E-04 0.603032E-01  0.00000     0.331200E-01 0.368657E-01 0.156663E-01 0.121505E-02  0.00000    
  1383.41      2500.00     0.216195     0.336320E-02 0.360174E-01 0.702547E-04 0.596881E-01  0.00000     0.324482E-01 0.363460E-01 0.156542E-01 0.121394E-02  0.00000    
  1382.37      2500.00     0.214433     0.334968E-02 0.357223E-01 0.683256E-04 0.590830E-01  0.00000     0.317950E-01 0.358381E-01 0.156422E-01 0.121283E-02  0.00000    
  1381.34      2500.00     0.212700     0.333652E-02 0.354317E-01 0.663840E-04 0.584838E-01  0.00000     0.311552E-01 0.353385E-01 0.156303E-01 0.121173E-02  0.00000    
  1380.30      2500.00     0.210908     0.332295E-02 0.351315E-01 0.644226E-04 0.578598E-01  0.00000     0.304976E-01 0.348219E-01 0.156177E-01 0.121057E-02  0.00000    
  1379.26      2500.00     0.209323     0.331097E-02 0.348658E-01 0.627045E-04 0.573042E-01  0.00000     0.299178E-01 0.343646E-01 0.156064E-01 0.120954E-02  0.00000    
  1378.23      2500.00     0.207678     0.329863E-02 0.345903E-01 0.610036E-04 0.567247E-01  0.00000     0.293192E-01 0.338901E-01 0.155946E-01 0.120846E-02  0.00000    
  1377.19      2500.00     0.206065     0.328652E-02 0.343200E-01 0.593161E-04 0.561521E-01  0.00000     0.287347E-01 0.334246E-01 0.155828E-01 0.120738E-02  0.00000    
  1376.16      2500.00     0.204478     0.327459E-02 0.340542E-01 0.576493E-04 0.555856E-01  0.00000     0.281628E-01 0.329669E-01 0.155710E-01 0.120629E-02  0.00000    
  1375.12      2500.00     0.202917     0.326295E-02 0.337928E-01 0.560098E-04 0.550245E-01  0.00000     0.276032E-01 0.325167E-01 0.155593E-01 0.120522E-02  0.00000    
  1374.08      2500.00     0.201385     0.325149E-02 0.335362E-01 0.543892E-04 0.544704E-01  0.00000     0.270563E-01 0.320749E-01 0.155476E-01 0.120416E-02  0.00000    
  1373.05      2500.00     0.199877     0.324023E-02 0.332838E-01 0.528851E-04 0.539215E-01  0.00000     0.265211E-01 0.316398E-01 0.155359E-01 0.120309E-02  0.00000    
  1372.01      2500.00     0.198395     0.322922E-02 0.330359E-01 0.513972E-04 0.533787E-01  0.00000     0.259975E-01 0.312122E-01 0.155243E-01 0.120202E-02  0.00000    
  1370.97      2500.00     0.197416     0.322202E-02 0.328715E-01 0.504416E-04 0.530171E-01  0.00000     0.256527E-01 0.309289E-01 0.155165E-01 0.120133E-02  0.00000    
  1369.94      2500.00     0.195500     0.320757E-02 0.325517E-01 0.485937E-04 0.523082E-01  0.00000     0.249836E-01 0.303769E-01 0.155010E-01 0.119989E-02  0.00000    
  1368.90      2500.00     0.194092     0.319726E-02 0.323160E-01 0.471890E-04 0.517831E-01  0.00000     0.244930E-01 0.299706E-01 0.154895E-01 0.119884E-02  0.00000    
  1367.87      2500.00     0.192701     0.318697E-02 0.320833E-01 0.459367E-04 0.512610E-01  0.00000     0.240112E-01 0.295691E-01 0.154780E-01 0.119778E-02  0.00000    
  1366.83      2500.00     0.191338     0.317675E-02 0.318562E-01 0.446690E-04 0.507475E-01  0.00000     0.235427E-01 0.291760E-01 0.154664E-01 0.119672E-02  0.00000    
