|6.6.6
Archiving\03_Data\eqfrac/QFM/EETA/EETA_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1364.27        2500.00       0.476839E-004
  1363.17        2500.00       0.467720E-004
  1362.06        2500.00       0.456114E-004
  1360.96        2500.00       0.444986E-004
  1359.86        2500.00       0.434879E-004
  1358.76        2500.00       0.421693E-004
  1357.66        2500.00       0.410904E-004
  1356.56        2500.00       0.400525E-004
  1355.46        2500.00       0.389941E-004
  1354.36        2500.00       0.379821E-004
  1353.26        2500.00       0.369684E-004
  1352.16        2500.00       0.360243E-004
  1351.06        2500.00       0.350787E-004
  1349.96        2500.00       0.341210E-004
  1348.86        2500.00       0.332791E-004
  1347.76        2500.00       0.323983E-004
  1346.66        2500.00       0.315911E-004
  1345.56        2500.00       0.307419E-004
  1344.46        2500.00       0.299846E-004
  1343.36        2500.00       0.292468E-004
  1342.26        2500.00       0.284763E-004
  1341.16        2500.00       0.277942E-004
  1340.05        2500.00       0.270951E-004
  1338.95        2500.00       0.264403E-004
  1337.85        2500.00       0.257664E-004
  1336.75        2500.00       0.251437E-004
  1335.65        2500.00       0.245343E-004
  1334.55        2500.00       0.239386E-004
  1333.45        2500.00       0.233759E-004
  1332.35        2500.00       0.228263E-004
  1331.25        2500.00       0.222938E-004
  1330.15        2500.00       0.217536E-004
  1329.05        2500.00       0.212434E-004
  1327.95        2500.00       0.207359E-004
  1326.85        2500.00       0.202630E-004
  1325.75        2500.00       0.197664E-004
  1324.65        2500.00       0.193217E-004
  1323.55        2500.00       0.188853E-004
  1322.45        2500.00       0.184657E-004
  1321.35        2500.00       0.180459E-004
  1320.25        2500.00       0.176382E-004
  1319.15        2500.00       0.172249E-004
  1318.04        2500.00       0.168534E-004
  1316.94        2500.00       0.164582E-004
  1315.84        2500.00       0.161235E-004
  1314.74        2500.00       0.157583E-004
  1313.64        2500.00       0.153928E-004
  1312.54        2500.00       0.150848E-004
  1311.44        2500.00       0.147333E-004
  1310.34        2500.00       0.143999E-004
  1309.24        2500.00       0.140751E-004
  1308.14        2500.00       0.137950E-004
  1307.04        2500.00       0.134800E-004
  1305.94        2500.00       0.131925E-004
  1304.84        2500.00       0.129005E-004
  1303.74        2500.00       0.126425E-004
  1302.64        2500.00       0.123664E-004
  1301.54        2500.00       0.120530E-004
  1300.44        2500.00       0.118347E-004
  1299.34        2500.00       0.115730E-004
  1298.24        2500.00       0.113354E-004
  1297.14        2500.00       0.886738E-004
  1296.03        2500.00       0.133102E-003
  1294.93        2500.00       0.888453E-004
  1293.83        2500.00       0.631735E-004
  1292.73        2500.00       0.471346E-004
  1291.63        2500.00       0.365070E-004
  1290.53        2500.00       0.302350E-004
  1289.43        2500.00       0.244454E-004
  1288.33        2500.00       0.181784E-004
  1287.23        2500.00       0.192342E-004
  1286.13        2500.00       0.119885E-004
  1285.03        2500.00       0.252521E-004
  1283.93        2500.00                 NaN
  1282.83        2500.00                 NaN
  1281.73        2500.00       0.177258E-004
  1280.63        2500.00       0.144384E-004
  1279.53        2500.00       0.156342E-005
  1278.43        2500.00                 NaN
  1277.33        2500.00       0.125363E-004
  1276.23        2500.00       0.374103E-005
  1275.13        2500.00       0.206981E-005
  1274.02        2500.00       0.209041E-005
  1272.92        2500.00       0.225645E-006
  1271.82        2500.00       0.389476E-005
  1270.72        2500.00       0.783371E-006
  1269.62        2500.00       0.150949E-005
  1268.52        2500.00       0.147265E-005
  1267.42        2500.00       0.135633E-004
  1266.32        2500.00                 NaN
  1265.22        2500.00       0.112533E-008
  1264.12        2500.00                 NaN
  1263.02        2500.00                 NaN
  1261.92        2500.00       0.179503E-005
  1260.82        2500.00                 NaN
  1259.72        2500.00       0.436569E-006
  1258.62        2500.00                 NaN
  1257.52        2500.00                 NaN
  1256.42        2500.00                 NaN
  1255.32        2500.00                 NaN
  1254.22        2500.00                 NaN
  1253.12        2500.00       0.532834E-005
  1252.01        2500.00       0.290291E-005
  1250.91        2500.00                 NaN
  1249.81        2500.00                 NaN
  1248.71        2500.00                 NaN
  1247.61        2500.00                 NaN
  1246.51        2500.00                 NaN
  1245.41        2500.00       0.191873E-007
  1244.31        2500.00                 NaN
  1243.21        2500.00                 NaN
  1242.11        2500.00                 NaN
  1241.01        2500.00       0.434853E-006
  1239.91        2500.00       0.298554E-006
  1238.81        2500.00       0.534609E-006
  1237.71        2500.00       0.164398E-006
  1236.61        2500.00       0.135368E-005
  1235.51        2500.00                 NaN
  1234.41        2500.00       0.136232E-010
  1233.31        2500.00       0.140461E-010
  1232.21        2500.00       0.757129E-005
  1231.11        2500.00       0.138035E-009
  1230.00        2500.00                 NaN
  1228.90        2500.00                 NaN
  1227.80        2500.00                 NaN
  1226.70        2500.00       0.128986E-004
  1225.60        2500.00       0.653167E-005
  1224.50        2500.00       0.855647E-005
  1223.40        2500.00       0.866070E-005
  1222.30        2500.00       0.863562E-005
  1221.20        2500.00       0.863505E-005
  1220.10        2500.00       0.862031E-005
  1219.00        2500.00       0.860800E-005
  1217.90        2500.00       0.859350E-005
  1216.80        2500.00       0.850028E-005
  1215.70        2500.00       0.857406E-005
  1214.60        2500.00       0.847623E-005
  1213.50        2500.00       0.845971E-005
  1212.40        2500.00       0.844817E-005
  1211.30        2500.00       0.851193E-005
  1210.20        2500.00       0.842445E-005
  1209.10        2500.00       0.841111E-005
  1207.99        2500.00       0.848445E-005
  1206.89        2500.00       0.847828E-005
  1205.79        2500.00       0.842991E-005
  1204.69        2500.00       0.844737E-005
  1203.59        2500.00       0.840618E-005
  1202.49        2500.00       0.842937E-005
  1201.39        2500.00       0.839558E-005
  1200.29        2500.00       0.838177E-005
  1199.19        2500.00       0.837700E-005
  1198.09        2500.00       0.836174E-005
  1196.99        2500.00       0.835053E-005
  1195.89        2500.00       0.836217E-005
  1194.79        2500.00       0.835103E-005
  1193.69        2500.00       0.834008E-005
  1192.59        2500.00       0.832911E-005
  1191.49        2500.00       0.831818E-005
  1190.39        2500.00       0.830731E-005
  1189.29        2500.00       0.829648E-005
  1188.19        2500.00       0.819822E-005
  1187.09        2500.00       0.818980E-005
  1185.98        2500.00       0.827472E-005
  1184.88        2500.00       0.826298E-005
  1183.78        2500.00       0.815529E-005
  1182.68        2500.00       0.819815E-005
  1181.58        2500.00       0.822210E-005
  1180.48        2500.00       0.821170E-005
  1179.38        2500.00       0.818077E-005
  1178.28        2500.00       0.817010E-005
  1177.18        2500.00       0.818082E-005
  1176.08        2500.00       0.814910E-005
  1174.98        2500.00       0.816050E-005
  1173.88        2500.00       0.815043E-005
  1172.78        2500.00       0.814040E-005
  1171.68        2500.00       0.813044E-005
  1170.58        2500.00       0.812053E-005
  1169.48        2500.00       0.811068E-005
  1168.38        2500.00       0.810088E-005
  1167.28        2500.00       0.809115E-005
  1166.18        2500.00       0.808147E-005
  1165.08        2500.00       0.807185E-005
  1163.97        2500.00       0.806228E-005
  1162.87        2500.00       0.805278E-005
  1161.77        2500.00       0.804339E-005
  1160.67        2500.00       0.803395E-005
  1159.57        2500.00       0.802462E-005
  1158.47        2500.00       0.801535E-005
  1157.37        2500.00       0.800615E-005
  1156.27        2500.00       0.799699E-005
  1155.17        2500.00       0.798791E-005
  1154.07        2500.00       0.797888E-005
  1152.97        2500.00       0.796992E-005
  1151.87        2500.00       0.796101E-005
  1150.77        2500.00       0.783922E-005
  1149.67        2500.00       0.792962E-005
  1148.57        2500.00       0.792117E-005
  1147.47        2500.00       0.781238E-005
  1146.37        2500.00       0.790448E-005
  1145.27        2500.00       0.789622E-005
  1144.17        2500.00       0.788803E-005
  1143.07        2500.00       0.787990E-005
  1141.96        2500.00       0.787184E-005
  1140.86        2500.00       0.786384E-005
  1139.76        2500.00       0.785591E-005
  1138.66        2500.00       0.784804E-005
  1137.56        2500.00       0.784024E-005
  1136.46        2500.00       0.783249E-005
  1135.36        2500.00       0.782481E-005
  1134.26        2500.00       0.781721E-005
  1133.16        2500.00       0.780965E-005
  1132.06        2500.00       0.768804E-005
  1130.96        2500.00       0.779474E-005
  1129.86        2500.00       0.778738E-005
  1128.76        2500.00       0.778008E-005
  1127.66        2500.00       0.777285E-005
  1126.56        2500.00       0.776568E-005
  1125.46        2500.00       0.764746E-005
  1124.36        2500.00       0.775151E-005
  1123.26        2500.00       0.763324E-005
  1122.16        2500.00       0.773768E-005
  1121.06        2500.00       0.760738E-005
  1119.95        2500.00       0.772398E-005
  1118.85        2500.00       0.771728E-005
  1117.75        2500.00       0.758534E-005
  1116.65        2500.00       0.770402E-005
  1115.55        2500.00       0.769748E-005
  1114.45        2500.00       0.769098E-005
  1113.35        2500.00       0.768454E-005
  1112.25        2500.00       0.767829E-005
  1111.15        2500.00       0.767189E-005
  1110.05        2500.00       0.766566E-005
  1108.95        2500.00       0.765964E-005
  1107.85        2500.00       0.765339E-005
  1106.75        2500.00       0.764731E-005
  1105.65        2500.00       0.764128E-005
  1104.55        2500.00       0.763549E-005
  1103.45        2500.00       0.762949E-005
  1102.35        2500.00       0.762377E-005
  1101.25        2500.00       0.761798E-005
  1100.15        2500.00       0.761233E-005
  1099.05        2500.00       0.760681E-005
  1097.94        2500.00       0.760059E-005
  1096.84        2500.00       0.759172E-005
  1095.74        2500.00       0.758260E-005
  1094.64        2500.00       0.757420E-005
  1093.54        2500.00       0.756545E-005
  1092.44        2500.00       0.755810E-005
  1091.34        2500.00       0.652514E-005
  1090.24        2500.00       0.651177E-005
  1089.14        2500.00       0.648866E-005
  1088.04        2500.00       0.646592E-005
  1086.94        2500.00       0.660428E-005
  1085.84        2500.00       0.637925E-005
  1084.74        2500.00       0.649134E-005
  1083.64        2500.00       0.644057E-005
  1082.54        2500.00       0.629073E-005
  1081.44        2500.00       0.628191E-005
  1080.34        2500.00       0.636042E-005
  1079.24        2500.00       0.629610E-005
  1078.14        2500.00       0.625317E-005
  1077.04        2500.00       0.614099E-005
  1075.93        2500.00       0.612160E-005
  1074.83        2500.00       0.615288E-005
  1073.73        2500.00       0.613318E-005
  1072.63        2500.00       0.610496E-005
  1071.53        2500.00       0.603928E-005
  1070.43        2500.00       0.601292E-005
  1069.33        2500.00       0.600421E-005
  1068.23        2500.00       0.596577E-005
  1067.13        2500.00       0.591431E-005
  1066.03        2500.00       0.591215E-005
  1064.93        2500.00       0.586786E-005
  1063.83        2500.00       0.584297E-005
  1062.73        2500.00       0.581821E-005
  1061.63        2500.00       0.579363E-005
  1060.53        2500.00       0.576907E-005
  1059.43        2500.00       0.574261E-005
  1058.33        2500.00       0.571510E-005
  1057.23        2500.00       0.568943E-005
  1056.13        2500.00       0.566474E-005
  1055.03        2500.00       0.563949E-005
  1053.92        2500.00       0.561072E-005
  1052.82        2500.00       0.558587E-005
  1051.72        2500.00       0.556338E-005
  1050.62        2500.00       0.554312E-005
  1049.52        2500.00       0.551702E-005
  1048.42        2500.00       0.549097E-005
  1047.32        2500.00       0.546519E-005
  1046.22        2500.00       0.543604E-005
  1045.12        2500.00       0.541062E-005
  1044.02        2500.00       0.538505E-005
  1042.92        2500.00       0.535942E-005
  1041.82        2500.00       0.533374E-005
  1040.72        2500.00       0.531008E-005
  1039.62        2500.00       0.528060E-005
  1038.52        2500.00       0.526122E-005
  1037.42        2500.00       0.523590E-005
  1036.32        2500.00       0.520829E-005
  1035.22        2500.00       0.517919E-005
  1034.12        2500.00       0.515307E-005
  1033.02        2500.00       0.512531E-005
  1031.91        2500.00       0.509870E-005
  1030.81        2500.00       0.507193E-005
  1029.71        2500.00       0.514020E-005
  1028.61        2500.00       0.511752E-005
  1027.51        2500.00       0.509481E-005
  1026.41        2500.00       0.507206E-005
  1025.31        2500.00       0.504927E-005
  1024.21        2500.00       0.502645E-005
  1023.11        2500.00       0.500358E-005
  1022.01        2500.00       0.498068E-005
  1020.91        2500.00       0.495773E-005
  1019.81        2500.00       0.493474E-005
  1018.71        2500.00       0.491171E-005
  1017.61        2500.00       0.488863E-005
  1016.51        2500.00       0.486550E-005
  1015.41        2500.00       0.484233E-005
  1014.31        2500.00       0.481912E-005
  1013.21        2500.00       0.479585E-005
  1012.11        2500.00       0.477253E-005
  1011.01        2500.00       0.474917E-005
  1009.90        2500.00       0.459858E-005
  1008.80        2500.00       0.457231E-005
  1007.70        2500.00       0.454547E-005
  1006.60        2500.00       0.451966E-005
  1005.50        2500.00       0.449298E-005
  1004.40        2500.00       0.446692E-005
  1003.30        2500.00       0.439242E-005
  1002.20        2500.00       0.436370E-005
  1001.10        2500.00       0.433495E-005
  1000.00        2500.00       0.435969E-005
