|6.6.6
Archiving\03_Data\eqLP/QFM_m4/WD94/WD94_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4497.35     
  1891.03        500.000        3606.93     
  1887.82        500.000        3438.16     
  1884.62        500.000        3365.82     
  1881.41        500.000        3328.31     
  1878.21        500.000        3304.42     
  1875.00        500.000        3253.55     
  1871.79        500.000        3226.74     
  1868.59        500.000        3226.18     
  1865.38        500.000        3225.78     
  1862.18        500.000        3225.51     
  1858.97        500.000        3225.34     
  1855.77        500.000        3226.18     
  1852.56        500.000        3226.98     
  1849.36        500.000        3228.29     
  1846.15        500.000        3229.47     
  1842.95        500.000        3232.19     
  1839.74        500.000        3234.70     
  1836.54        500.000        3237.04     
  1833.33        500.000        3239.21     
  1830.13        500.000        3241.25     
  1826.92        500.000        3243.17     
  1823.72        500.000        3244.99     
  1820.51        500.000        3246.70     
  1817.31        500.000        3249.26     
  1814.10        500.000        3251.68     
  1810.90        500.000        3253.99     
  1807.69        500.000        3256.18     
  1804.49        500.000        3258.27     
  1801.28        500.000        3260.28     
  1798.08        500.000        3262.19     
  1794.87        500.000        3264.03     
  1791.67        500.000        3266.32     
  1788.46        500.000        3268.51     
  1785.26        500.000        3270.63     
  1782.05        500.000        3272.67     
  1778.85        500.000        3274.64     
  1775.64        500.000        3276.54     
  1772.44        500.000        3278.38     
  1769.23        500.000        3280.17     
  1766.03        500.000        3282.28     
  1762.82        500.000        3284.32     
  1759.62        500.000        3286.31     
  1756.41        500.000        3288.24     
  1753.21        500.000        3290.12     
  1750.00        500.000        3291.95     
  1746.79        500.000        3293.73     
  1743.59        500.000        3295.46     
  1740.38        500.000        3297.33     
  1737.18        500.000        3299.16     
  1733.97        500.000        3300.94     
  1730.77        500.000        3302.68     
  1727.56        500.000        3304.39     
  1724.36        500.000        3306.06     
  1721.15        500.000        3307.69     
  1717.95        500.000        3309.29     
  1714.74        500.000        3310.92     
  1711.54        500.000        3312.52     
  1708.33        500.000        3314.10     
  1705.13        500.000        3315.64     
  1701.92        500.000        3317.16     
  1698.72        500.000        3318.65     
  1695.51        500.000        3320.12     
  1692.31        500.000        3321.56     
  1689.10        500.000        3322.98     
  1685.90        500.000        3324.38     
  1682.69        500.000        3325.76     
  1679.49        500.000        3327.12     
  1676.28        500.000        3328.46     
  1673.08        500.000        3329.78     
  1669.87        500.000        3331.09     
  1666.67        500.000        3332.37     
  1663.46        500.000        3333.58     
  1660.26        500.000        3334.77     
  1657.05        500.000        3335.95     
  1653.85        500.000        3337.11     
  1650.64        500.000        3338.26     
  1647.44        500.000        3339.40     
  1644.23        500.000        3340.53     
  1641.03        500.000        3341.65     
  1637.82        500.000        3342.65     
  1634.62        500.000        3343.65     
  1631.41        500.000        3344.63     
  1628.21        500.000        3345.61     
  1625.00        500.000        3346.58     
  1621.79        500.000        3347.55     
  1618.59        500.000        3348.50     
  1615.38        500.000        3349.45     
  1612.18        500.000        3350.47     
  1608.97        500.000        3351.47     
  1605.77        500.000        3352.47     
  1602.56        500.000        3353.46     
  1599.36        500.000        3354.34     
  1596.15        500.000        3355.22     
  1592.95        500.000        3356.08     
  1589.74        500.000        3355.28     
  1586.54        500.000        3354.73     
  1583.33        500.000        3354.21     
  1580.13        500.000        3353.71     
  1576.92        500.000        3353.24     
  1573.72        500.000        3352.78     
  1570.51        500.000        3352.35     
  1567.31        500.000        3351.94     
  1564.10        500.000        3351.54     
  1560.90        500.000        3351.39     
  1557.69        500.000        3351.24     
  1554.49        500.000        3351.10     
  1551.28        500.000        3350.98     
  1548.08        500.000        3350.86     
  1544.87        500.000        3350.75     
  1541.67        500.000        3350.65     
  1538.46        500.000        3350.56     
  1535.26        500.000        3350.58     
  1532.05        500.000        3350.60     
  1528.85        500.000        3350.62     
  1525.64        500.000        3350.65     
  1522.44        500.000        3350.68     
  1519.23        500.000        3350.72     
  1516.03        500.000        3350.77     
  1512.82        500.000        3350.82     
  1509.62        500.000        3350.95     
  1506.41        500.000        3351.08     
  1503.21        500.000        3351.21     
  1500.00        500.000        3351.35     
  1496.79        500.000        3351.49     
  1493.59        500.000        3351.63     
  1490.38        500.000        3351.78     
  1487.18        500.000        3351.93     
  1483.97        500.000        3352.11     
  1480.77        500.000        3352.30     
  1477.56        500.000        3352.48     
  1474.36        500.000        3352.68     
  1471.15        500.000        3352.87     
  1467.95        500.000        3353.06     
  1464.74        500.000        3353.26     
  1461.54        500.000        3353.46     
  1458.33        500.000        3353.62     
  1455.13        500.000        3353.77     
  1451.92        500.000        3353.93     
  1448.72        500.000        3354.10     
  1445.51        500.000        3354.34     
  1442.31        500.000        3354.59     
  1439.10        500.000        3354.81     
  1435.90        500.000        3355.04     
  1432.69        500.000        3355.30     
  1429.49        500.000        3355.57     
  1426.28        500.000        3355.83     
  1423.08        500.000        3356.10     
  1419.87        500.000        3356.41     
  1416.67        500.000        3356.72     
  1413.46        500.000        3356.06     
  1410.26        500.000        3354.63     
  1407.05        500.000        3355.07     
  1403.85        500.000        3355.52     
  1400.64        500.000        3355.96     
  1397.44        500.000        3356.40     
  1394.23        500.000        3356.85     
  1391.03        500.000        3357.29     
  1387.82        500.000        3357.73     
  1384.62        500.000        3347.73     
  1381.41        500.000        3348.17     
  1378.21        500.000        3348.60     
  1375.00        500.000        3349.04     
  1371.79        500.000        3349.48     
  1368.59        500.000        3349.91     
  1365.38        500.000        3350.35     
  1362.18        500.000        3350.79     
  1358.97        500.000        3344.76     
  1355.77        500.000        3345.19     
  1352.56        500.000        3345.62     
  1349.36        500.000        3346.05     
  1346.15        500.000        3346.49     
  1342.95        500.000        3346.92     
  1339.74        500.000        3347.35     
  1336.54        500.000        3347.78     
  1333.33        500.000        3343.50     
  1330.13        500.000        3343.93     
  1326.92        500.000        3344.36     
  1323.72        500.000        3344.78     
  1320.51        500.000        3345.21     
  1317.31        500.000        3345.64     
  1314.10        500.000        3346.07     
  1310.90        500.000        3346.49     
  1307.69        500.000        3343.05     
  1304.49        500.000        3343.48     
  1301.28        500.000        3343.06     
  1298.08        500.000        3306.52     
  1294.87        500.000        3306.40     
  1291.67        500.000        3306.82     
  1288.46        500.000        3307.23     
  1285.26        500.000        3307.65     
  1282.05        500.000        3307.88     
  1278.85        500.000        3308.29     
  1275.64        500.000        3308.71     
  1272.44        500.000        3309.12     
  1269.23        500.000        3309.53     
  1266.03        500.000        3309.94     
  1262.82        500.000        3310.36     
  1259.62        500.000        3310.77     
  1256.41        500.000        3310.83     
  1253.21        500.000        3311.24     
  1250.00        500.000        3311.65     
  1246.79        500.000        3312.06     
  1243.59        500.000        3312.47     
  1240.38        500.000        3312.89     
  1237.18        500.000        3313.30     
  1233.97        500.000        3313.70     
  1230.77        500.000        3313.79     
  1227.56        500.000        3314.20     
  1224.36        500.000        3314.61     
  1221.15        500.000        3315.02     
  1217.95        500.000        3315.43     
  1214.74        500.000        3315.84     
  1211.54        500.000        3316.25     
  1208.33        500.000        3316.65     
  1205.13        500.000        3316.77     
  1201.92        500.000        3317.18     
  1198.72        500.000        3317.58     
  1195.51        500.000        3317.99     
  1192.31        500.000        3318.40     
  1189.10        500.000        3318.80     
  1185.90        500.000        3319.21     
  1182.69        500.000        3319.61     
  1179.49        500.000        3319.75     
  1176.28        500.000        3320.16     
  1173.08        500.000        3320.56     
  1169.87        500.000        3320.97     
  1166.67        500.000        3321.37     
  1163.46        500.000        3321.78     
  1160.26        500.000        3322.18     
  1157.05        500.000        3322.58     
  1153.85        500.000        3322.75     
  1150.64        500.000        3323.15     
  1147.44        500.000        3323.55     
  1144.23        500.000        3323.96     
  1141.03        500.000        3324.36     
  1137.82        500.000        3324.76     
  1134.62        500.000        3325.16     
  1131.41        500.000        3325.56     
  1128.21        500.000        3325.75     
  1125.00        500.000        3326.15     
  1121.79        500.000        3326.55     
  1118.59        500.000        3326.95     
  1115.38        500.000        3327.35     
  1112.18        500.000        3327.75     
  1108.97        500.000        3328.15     
  1105.77        500.000        3328.55     
  1102.56        500.000        3328.77     
  1099.36        500.000        3329.17     
  1096.15        500.000        3329.56     
  1092.95        500.000        3329.96     
  1089.74        500.000        3330.36     
  1086.54        500.000        3330.76     
  1083.33        500.000        3331.16     
  1080.13        500.000        3331.55     
  1076.92        500.000        3331.79     
  1073.72        500.000        3332.19     
  1070.51        500.000        3332.59     
  1067.31        500.000        3332.98     
  1064.10        500.000        3333.38     
  1060.90        500.000        3333.77     
  1057.69        500.000        3334.17     
  1054.49        500.000        3334.57     
  1051.28        500.000        3334.83     
  1048.08        500.000        3335.23     
  1044.87        500.000        3335.60     
  1041.67        500.000        3335.98     
  1038.46        500.000        3336.36     
  1035.26        500.000        3336.75     
  1032.05        500.000        3337.14     
  1028.85        500.000        3337.53     
  1025.64        500.000        3337.92     
  1022.44        500.000        3338.32     
  1019.23        500.000        3338.71     
  1016.03        500.000        3339.11     
  1012.82        500.000        3339.50     
  1009.62        500.000        3339.90     
  1006.41        500.000        3340.30     
  1003.21        500.000        3340.69     
  1000.00        500.000        3340.98     
