|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/TAY13/TAY13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1582.84        2500.00        1.16338       -351824.       0.343838        243813.        0.00000        2.93186        2.93186        0.00000                 NaN   2836.43       -497058.        49.9617       0.604903E-004  0.425757E-005   91.7554       0.164056        32.9985       -30.8424      -0.208851        11.3701       0.728920E-002 -0.967657E-004 -0.984400E-004   0.00000       0.621214E-004  0.621798E-004   0.00000        1.03271        100.000        100.000        100.000       0.284993       0.175004E-002  0.272776E-001  0.784094E-003  0.631591E-001   0.00000       0.132814       0.422213E-001  0.854311E-002  0.424646E-003  0.304237E-012  0.220969E-003  -991905.      -0.108006E+007 -0.182999E+007 -0.134373E+007  -411994.       -520593.       -691775.       -826576.       -948191.      -0.109825E+007  -621139.        0.00000     
  1581.33        2500.00        1.15584       -349559.       0.343860        243830.        0.00000        2.93219        2.93219        0.00000                 NaN   2835.97       -493625.        49.6058       0.604488E-004  0.425777E-005   91.1040       0.163071        32.7794       -30.8340      -0.216200        11.3748       0.754704E-002 -0.967745E-004 -0.985078E-004   0.00000       0.621516E-004  0.622121E-004   0.00000        1.03265        100.000        100.000        100.000       0.283092       0.174976E-002  0.272393E-001  0.764851E-003  0.627170E-001   0.00000       0.131223       0.421860E-001  0.854244E-002  0.424646E-003  0.302056E-012  0.219676E-003  -991684.      -0.107953E+007 -0.182943E+007 -0.134365E+007  -411754.       -520379.       -691612.       -826170.       -947667.      -0.109774E+007  -612586.        0.00000     
  1579.83        2500.00        1.14813       -347225.       0.343750        243749.        0.00000        2.93200        2.93200        0.00000                 NaN   2835.41       -490103.        49.2437       0.604118E-004  0.425874E-005   90.4390       0.162057        32.5543       -30.7947      -0.213682        11.3805       0.745839E-002 -0.966474E-004 -0.983609E-004   0.00000       0.622035E-004  0.622633E-004   0.00000        1.03259        100.000        100.000        100.000       0.281137       0.174948E-002  0.271997E-001  0.745133E-003  0.622632E-001   0.00000       0.129590       0.421492E-001  0.854174E-002  0.424646E-003  0.219392E-011  0.218383E-003  -991464.      -0.107925E+007 -0.182882E+007 -0.134330E+007  -411465.       -520164.       -691465.       -825858.       -946953.      -0.109670E+007  -560184.        0.00000     
  1578.33        2500.00        1.14055       -344932.       0.343662        243685.        0.00000        2.93189        2.93189        0.00000                 NaN   2834.86       -486642.        48.8873       0.603740E-004  0.425957E-005   89.7847       0.161060        32.3331       -30.7604      -0.212952        11.3861       0.743245E-002 -0.965419E-004 -0.982500E-004   0.00000       0.622518E-004  0.623114E-004   0.00000        1.03254        100.000        100.000        100.000       0.279217       0.174919E-002  0.271605E-001  0.725676E-003  0.618158E-001   0.00000       0.127987       0.421125E-001  0.854105E-002  0.424646E-003  0.297614E-012  0.217087E-003  -991227.      -0.107892E+007 -0.182843E+007 -0.134329E+007  -411139.       -519967.       -691341.       -825494.       -946243.      -0.109663E+007  -555583.        0.00000     
  1576.83        2500.00        1.13305       -342661.       0.343529        243588.        0.00000        2.93161        2.93161        0.00000                 NaN   2834.29       -483216.        48.5355       0.603385E-004  0.426064E-005   89.1375       0.160071        32.1139       -30.7192      -0.209461        11.3922       0.731158E-002 -0.964103E-004 -0.980909E-004   0.00000       0.623082E-004  0.623669E-004   0.00000        1.03248        100.000        100.000        100.000       0.277315       0.174889E-002  0.271219E-001  0.706570E-003  0.613698E-001   0.00000       0.126403       0.420757E-001  0.854036E-002  0.424646E-003  0.349089E-011  0.215842E-003  -991009.      -0.107848E+007 -0.182768E+007 -0.134331E+007  -410892.                 NaN  -691179.       -825172.       -945893.      -0.109584E+007            NaN   0.00000     
  1575.33        2500.00        1.12572       -340445.       0.343438        243520.        0.00000        2.93148        2.93148        0.00000                 NaN   2833.74       -479868.        48.1910       0.603017E-004  0.426149E-005   88.5043       0.159107        31.8999       -30.6841      -0.208337        11.3978       0.727215E-002 -0.963003E-004 -0.979723E-004   0.00000       0.623570E-004  0.624153E-004   0.00000        1.03242        100.000        100.000        100.000       0.275455       0.174861E-002  0.270843E-001  0.688372E-003  0.609343E-001   0.00000       0.124858       0.420394E-001  0.853968E-002  0.424646E-003  0.104518E-011  0.214606E-003  -990786.      -0.107806E+007 -0.182715E+007 -0.134338E+007  -410674.       -519540.       -691012.       -824768.       -945298.      -0.109504E+007  -557883.        0.00000     
  1573.82        2500.00        1.11847       -338254.       0.343343        243450.        0.00000        2.93135        2.93135        0.00000                 NaN   2833.19       -476560.        47.8507       0.602649E-004  0.426237E-005   87.8785       0.158154        31.6884       -30.6490      -0.206703        11.4034       0.721417E-002 -0.961914E-004 -0.978507E-004   0.00000       0.624059E-004  0.624638E-004   0.00000        1.03236        100.000        100.000        100.000       0.273617       0.174832E-002  0.270469E-001  0.670408E-003  0.605040E-001   0.00000       0.123332       0.420031E-001  0.853902E-002  0.424646E-003  0.291200E-012  0.213372E-003  -990552.      -0.107771E+007 -0.182672E+007 -0.134334E+007  -410356.       -519341.       -690885.       -824433.       -944597.      -0.109389E+007  -552729.        0.00000     
  1572.32        2500.00        1.11099       -336140.       0.344975        244651.        0.00000        2.93843        2.93843        0.00000                 NaN   2833.46       -473295.        47.4719       0.601306E-004  0.425463E-005   87.2308       0.157302        31.4795       -30.9174      -0.313541        11.3898       0.108886E-001 -0.973252E-004 -0.998358E-004   0.00000       0.621489E-004  0.622361E-004   0.00000        1.03228        100.000        100.000        100.000       0.271804       0.174802E-002  0.270101E-001  0.652698E-003  0.600762E-001   0.00000       0.121829       0.419666E-001  0.853835E-002  0.424646E-003  0.289123E-012  0.211286E-003  -990401.      -0.107711E+007 -0.182573E+007 -0.134124E+007  -410195.       -519058.       -690651.       -824063.       -943689.      -0.109458E+007  -532106.        0.00000     
  1570.82        2500.00        1.10072       -332673.       0.341238        241954.        0.00000        2.92371        2.92371        0.00000                 NaN   2830.51       -468327.        47.0350       0.602405E-004  0.427441E-005   86.3588       0.155703        31.1559       -30.2379      -0.877002E-001   11.4337       0.308677E-002 -0.946303E-004 -0.953368E-004   0.00000       0.628324E-004  0.628572E-004   0.00000        1.03221        100.000        100.000        100.000       0.269048       0.174760E-002  0.269556E-001  0.626373E-003  0.593916E-001   0.00000       0.119446       0.419119E-001  0.853742E-002  0.424646E-003  0.404766E-010  0.210687E-003  -990071.      -0.107662E+007 -0.182567E+007 -0.134355E+007  -409859.       -518955.       -690611.       -823723.       -943697.      -0.109276E+007  -417661.        0.00000     
  1569.32        2500.00        1.09741       -331894.       0.342930        243172.        0.00000        2.93055        2.93055        0.00000                 NaN   2831.48       -466945.        46.8622       0.601556E-004  0.426523E-005   86.0574       0.155362        31.0729       -30.5497      -0.204420        11.4227       0.716017E-002 -0.959382E-004 -0.975805E-004   0.00000       0.625797E-004  0.626372E-004   0.00000        1.03218        100.000        100.000        100.000       0.268302       0.174747E-002  0.269391E-001  0.618689E-003  0.592326E-001   0.00000       0.118876       0.418952E-001  0.853712E-002  0.424646E-003  0.285075E-012  0.209841E-003  -989885.      -0.107633E+007 -0.182519E+007 -0.134296E+007  -409601.       -518708.       -690415.       -823320.       -942587.      -0.109100E+007  -575439.        0.00000     
  1567.81        2500.00        1.09059       -329834.       0.342916        243143.        0.00000        2.93065        2.93065        0.00000                 NaN   2830.97       -463834.        46.5427       0.601199E-004  0.426603E-005   85.4692       0.154484        30.8743       -30.5025      -0.198709        11.4259       0.693517E-002 -0.957310E-004 -0.973278E-004   0.00000       0.626079E-004  0.626637E-004   0.00000        1.03213        100.000        100.000        100.000       0.266552       0.174717E-002  0.269022E-001  0.601429E-003  0.588368E-001   0.00000       0.117477       0.418571E-001  0.853644E-002  0.424646E-003  0.185772E-011  0.208676E-003  -989658.      -0.107589E+007 -0.182448E+007 -0.134314E+007  -409304.                 NaN  -690277.       -823033.       -942276.      -0.109137E+007            NaN   0.00000     
  1566.31        2500.00        1.08388       -327809.       0.342822        243074.        0.00000        2.93051        2.93051        0.00000                 NaN   2830.42       -460771.        46.2279       0.600840E-004  0.426688E-005   84.8887       0.153601        30.6784       -30.4679      -0.197337        11.4314       0.688708E-002 -0.956228E-004 -0.972089E-004   0.00000       0.626565E-004  0.627118E-004   0.00000        1.03207        100.000        100.000        100.000       0.264850       0.174687E-002  0.268672E-001  0.585381E-003  0.584331E-001   0.00000       0.116074       0.418211E-001  0.853582E-002  0.424646E-003  0.744947E-012  0.207541E-003  -989441.      -0.107563E+007 -0.182387E+007 -0.134308E+007  -409060.       -518286.       -690116.       -822654.       -941842.      -0.109041E+007  -536969.        0.00000     
  1564.81        2500.00        1.07725       -325810.       0.342728        243005.        0.00000        2.93038        2.93038        0.00000                 NaN   2829.88       -457748.        45.9172       0.600484E-004  0.426771E-005   84.3156       0.152729        30.4849       -30.4344      -0.196249        11.4369       0.684997E-002 -0.955204E-004 -0.970981E-004   0.00000       0.627053E-004  0.627604E-004   0.00000        1.03201        100.000        100.000        100.000       0.263170       0.174658E-002  0.268326E-001  0.569679E-003  0.580344E-001   0.00000       0.114690       0.417850E-001  0.853521E-002  0.424646E-003  0.835781E-012  0.206419E-003  -989208.      -0.107511E+007 -0.182328E+007 -0.134339E+007  -408796.       -518086.       -689971.       -822399.       -941092.      -0.109054E+007  -568180.        0.00000     
  1563.31        2500.00        1.07068       -323838.       0.342741        243014.        0.00000        2.93068        2.93068        0.00000                 NaN   2829.40       -454761.        45.6078       0.600078E-004  0.426800E-005   83.7476       0.151870        30.2938       -30.4211      -0.202133        11.4415       0.705460E-002 -0.955035E-004 -0.971286E-004   0.00000       0.627364E-004  0.627931E-004   0.00000        1.03195        100.000        100.000        100.000       0.261508       0.174627E-002  0.267985E-001  0.554458E-003  0.576398E-001   0.00000       0.113325       0.417492E-001  0.853460E-002  0.424646E-003  0.277338E-012  0.205285E-003  -989003.      -0.107472E+007 -0.182267E+007 -0.134290E+007  -408550.       -517859.       -689802.       -821950.       -940808.      -0.108956E+007  -515598.        0.00000     
  1561.81        2500.00        1.06403       -321806.       0.342401        242766.        0.00000        2.92956        2.92956        0.00000                 NaN   2828.68       -451706.        45.2990       0.599820E-004  0.427020E-005   83.1730       0.150983        30.0980       -30.3364      -0.183364        11.4490       0.639844E-002 -0.951802E-004 -0.966554E-004   0.00000       0.628248E-004  0.628763E-004   0.00000        1.03189        100.000        100.000        100.000       0.259806       0.174596E-002  0.267633E-001  0.538895E-003  0.572341E-001   0.00000       0.111928       0.417119E-001  0.853397E-002  0.424646E-003  0.490601E-010  0.204206E-003  -988774.      -0.107433E+007 -0.182231E+007 -0.134252E+007  -408227.       -517655.       -689675.       -821593.       -939968.      -0.108871E+007  -532608.        0.00000     
  1560.30        2500.00        1.05794       -319987.       0.342431        242790.        0.00000        2.92993        2.92993        0.00000                 NaN   2828.24       -448938.        45.0124       0.599424E-004  0.427031E-005   82.6447       0.150188        29.9211       -30.3269      -0.190545        11.4531       0.664924E-002 -0.951749E-004 -0.967079E-004   0.00000       0.628509E-004  0.629044E-004   0.00000        1.03184        100.000        100.000        100.000       0.258270       0.174567E-002  0.267314E-001  0.524700E-003  0.568665E-001   0.00000       0.110668       0.416778E-001  0.853340E-002  0.424646E-003  0.273636E-012  0.203143E-003  -988555.      -0.107413E+007 -0.182169E+007 -0.134252E+007  -407970.       -517443.       -689520.       -821246.       -939478.      -0.108873E+007  -542173.        0.00000     
  1558.80        2500.00        1.05168       -318102.       0.342328        242716.        0.00000        2.92977        2.92977        0.00000                 NaN   2827.69       -446084.        44.7194       0.599073E-004  0.427120E-005   82.1029       0.149365        29.7383       -30.2905      -0.188343        11.4585       0.657158E-002 -0.950573E-004 -0.965730E-004   0.00000       0.628997E-004  0.629526E-004   0.00000        1.03178        100.000        100.000        100.000       0.256683       0.174537E-002  0.266985E-001  0.510216E-003  0.564854E-001   0.00000       0.109369       0.416420E-001  0.853281E-002  0.424646E-003  0.538910E-012  0.202081E-003  -988335.      -0.107375E+007 -0.182123E+007 -0.134209E+007  -407690.       -517231.       -689373.       -820902.       -938645.      -0.108746E+007  -527383.        0.00000     
  1557.30        2500.00        1.04553       -316249.       0.342227        242645.        0.00000        2.92962        2.92962        0.00000                 NaN   2827.14       -443277.        44.4312       0.598722E-004  0.427205E-005   81.5697       0.148555        29.5586       -30.2563      -0.186606        11.4639       0.651101E-002 -0.949513E-004 -0.964533E-004   0.00000       0.629479E-004  0.630003E-004   0.00000        1.03172        100.000        100.000        100.000       0.255122       0.174506E-002  0.266663E-001  0.496101E-003  0.561096E-001   0.00000       0.108093       0.416062E-001  0.853223E-002  0.424646E-003  0.600140E-011  0.201038E-003  -988115.      -0.107319E+007 -0.182058E+007 -0.134217E+007  -407429.       -517019.       -689220.       -820562.       -938371.      -0.108672E+007  -540312.        0.00000     
  1555.80        2500.00        1.03945       -314425.       0.342166        242601.        0.00000        2.92962        2.92962        0.00000                 NaN   2826.63       -440512.        44.1465       0.598365E-004  0.427266E-005   81.0437       0.147756        29.3815       -30.2320      -0.188368        11.4692       0.657554E-002 -0.948900E-004 -0.964064E-004   0.00000       0.629918E-004  0.630448E-004   0.00000        1.03167        100.000        100.000        100.000       0.253585       0.174474E-002  0.266341E-001  0.482234E-003  0.557395E-001   0.00000       0.106837       0.415707E-001  0.853166E-002  0.424646E-003  0.416296E-012  0.199995E-003  -987868.      -0.107270E+007 -0.181998E+007 -0.134303E+007  -407147.                 NaN  -689092.       -820373.       -937750.      -0.108580E+007            NaN   0.00000     
  1554.30        2500.00        1.03339       -312595.       0.342025        242497.        0.00000        2.92930        2.92930        0.00000                 NaN   2826.06       -437745.        43.8634       0.598039E-004  0.427378E-005   80.5189       0.146957        29.2042       -30.1859      -0.182848        11.4748       0.638050E-002 -0.947266E-004 -0.961991E-004   0.00000       0.630465E-004  0.630979E-004   0.00000        1.03161        100.000        100.000        100.000       0.252042       0.174445E-002  0.266020E-001  0.469025E-003  0.553679E-001   0.00000       0.105585       0.415348E-001  0.853109E-002  0.424646E-003  0.318648E-012  0.198982E-003  -987658.      -0.107237E+007 -0.181952E+007 -0.134264E+007  -406906.       -516613.       -688927.       -819902.       -937232.      -0.108554E+007  -548302.        0.00000     
  1552.79        2500.00        1.02752       -310829.       0.341953        242446.        0.00000        2.92926        2.92926        0.00000                 NaN   2825.53       -435067.        43.5882       0.597683E-004  0.427449E-005   80.0093       0.146186        29.0328       -30.1560      -0.182377        11.4797       0.636242E-002 -0.946359E-004 -0.961049E-004   0.00000       0.630889E-004  0.631401E-004   0.00000        1.03156        100.000        100.000        100.000       0.250551       0.174414E-002  0.265710E-001  0.456100E-003  0.550085E-001   0.00000       0.104372       0.414996E-001  0.853054E-002  0.424646E-003  0.237953E-008  0.197974E-003  -987431.      -0.107173E+007 -0.181905E+007 -0.134231E+007  -406588.       -516409.       -688798.       -819614.       -936569.      -0.108295E+007  -475851.        0.00000     
  1551.29        2500.00        1.02168       -309075.       0.341848        242371.        0.00000        2.92908        2.92908        0.00000                 NaN   2825.00       -432408.        43.3154       0.597349E-004  0.427532E-005   79.5036       0.145416        28.8625       -30.1221      -0.181245        11.4854       0.632661E-002 -0.945305E-004 -0.959907E-004   0.00000       0.631397E-004  0.631906E-004   0.00000        1.03150        100.000        100.000        100.000       0.249072       0.174382E-002  0.265403E-001  0.443350E-003  0.546492E-001   0.00000       0.103169       0.414641E-001  0.852998E-002  0.424646E-003  0.102641E-011  0.196998E-003  -987205.      -0.107157E+007 -0.181846E+007 -0.134298E+007  -406387.       -516204.       -688630.       -819242.       -936074.      -0.108398E+007  -570889.        0.00000     
  1549.79        2500.00        1.01593       -307346.       0.341762        242308.        0.00000        2.92898        2.92898        0.00000                 NaN   2824.46       -429787.        43.0465       0.597005E-004  0.427613E-005   79.0051       0.144661        28.6946       -30.0879      -0.179151        11.4903       0.625051E-002 -0.944180E-004 -0.958617E-004   0.00000       0.631839E-004  0.632342E-004   0.00000        1.03144        100.000        100.000        100.000       0.247611       0.174348E-002  0.265098E-001  0.430952E-003  0.542965E-001   0.00000       0.101988       0.414284E-001  0.852944E-002  0.424646E-003  0.261465E-012  0.196017E-003  -986992.      -0.107124E+007 -0.181795E+007 -0.134241E+007  -406101.       -515986.       -688482.       -818876.       -935419.      -0.108363E+007  -545932.        0.00000     
  1548.29        2500.00        1.01026       -305643.       0.341670        242243.        0.00000        2.92886        2.92886        0.00000                 NaN   2823.93       -427204.        42.7814       0.596666E-004  0.427692E-005   78.5133       0.143914        28.5291       -30.0556      -0.178188        11.4956       0.621797E-002 -0.943176E-004 -0.957538E-004   0.00000       0.632310E-004  0.632811E-004   0.00000        1.03139        100.000        100.000        100.000       0.246173       0.174317E-002  0.264796E-001  0.418606E-003  0.539466E-001   0.00000       0.100823       0.413930E-001  0.852890E-002  0.424646E-003  0.152435E-011  0.195059E-003  -986762.      -0.107082E+007 -0.181746E+007 -0.134280E+007  -405853.                 NaN  -688333.       -818539.       -934831.      -0.108285E+007            NaN   0.00000     
  1546.78        2500.00        1.00466       -303960.       0.341581        242178.        0.00000        2.92874        2.92874        0.00000                 NaN   2823.41       -424652.        42.5196       0.596327E-004  0.427771E-005   78.0274       0.143177        28.3657       -30.0212      -0.176653        11.5007       0.616381E-002 -0.942037E-004 -0.956280E-004   0.00000       0.632766E-004  0.633263E-004   0.00000        1.03133        100.000        100.000        100.000       0.244751       0.174285E-002  0.264499E-001  0.406743E-003  0.536014E-001   0.00000       0.996737E-001  0.413574E-001  0.852836E-002  0.424646E-003  0.604966E-012  0.194106E-003  -986546.      -0.107056E+007 -0.181687E+007 -0.134258E+007  -405572.       -515572.       -688186.       -818198.       -934334.      -0.108267E+007  -598047.        0.00000     
