|6.6.6
Archiving\03_Data\frac/QFM_m4/ALH/ALH_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.31043       -920315.       0.463270        268293.        0.00000        2.99885        2.99885        0.00000                 NaN   2983.33      -0.153818E+007   157.795       0.821330E-004  0.402774E-005   308.934       0.418622        98.7609       -37.1977      -0.719295E-001   11.7519       0.210052E-002 -0.847368E-004 -0.852728E-004   0.00000       0.596391E-004  0.596548E-004   0.00000        1.07559        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.127778E-002 -0.107767E+007 -0.118096E+007 -0.198515E+007 -0.149107E+007  -481998.       -567365.       -730453.       -906015.      -0.102710E+007 -0.118432E+007  -474109.        0.00000     
  1997.49        2500.00        3.30975       -920713.       0.463330        268385.        0.00000        2.99906        2.99906        0.00000                 NaN   2983.94      -0.153741E+007   157.796       0.821326E-004  0.402604E-005   308.736       0.418638        98.7610       -37.1785      -0.720050E-001   11.7500       0.210056E-002 -0.845641E-004 -0.851005E-004   0.00000       0.596127E-004  0.596284E-004   0.00000        1.07550        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.127984E-002 -0.107733E+007 -0.118032E+007 -0.198433E+007 -0.149002E+007  -481470.       -566966.       -730021.       -905333.      -0.102549E+007 -0.118257E+007  -473654.        0.00000     
  1994.99        2500.00        3.30907       -921110.       0.463389        268478.        0.00000        2.99926        2.99926        0.00000                 NaN   2984.55      -0.153664E+007   157.796       0.821323E-004  0.402434E-005   308.538       0.418654        98.7610       -37.1594      -0.720794E-001   11.7481       0.210062E-002 -0.843927E-004 -0.849295E-004   0.00000       0.595863E-004  0.596020E-004   0.00000        1.07542        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.128193E-002 -0.107680E+007 -0.118002E+007 -0.198357E+007 -0.148893E+007  -480997.       -566568.       -729722.       -904866.      -0.102529E+007 -0.118076E+007  -473200.        0.00000     
  1992.48        2500.00        3.30840       -921508.       0.463448        268570.        0.00000        2.99947        2.99947        0.00000                 NaN   2985.16      -0.153587E+007   157.797       0.821319E-004  0.402264E-005   308.339       0.418669        98.7611       -37.1416      -0.721544E-001   11.7462       0.210067E-002 -0.842283E-004 -0.847656E-004   0.00000       0.595599E-004  0.595755E-004   0.00000        1.07533        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.128400E-002 -0.107640E+007 -0.117931E+007 -0.198234E+007 -0.148740E+007  -480507.       -566169.       -729331.       -904489.      -0.102398E+007 -0.118071E+007  -472746.        0.00000     
  1989.97        2500.00        3.30772       -921905.       0.463507        268662.        0.00000        2.99967        2.99967        0.00000                 NaN   2985.78      -0.153510E+007   157.797       0.821316E-004  0.402094E-005   308.140       0.418685        98.7612       -37.1223      -0.722289E-001   11.7444       0.210071E-002 -0.840559E-004 -0.845936E-004   0.00000       0.595336E-004  0.595493E-004   0.00000        1.07525        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.128613E-002 -0.107599E+007 -0.117817E+007 -0.198138E+007 -0.148673E+007  -479992.       -565771.       -728978.       -903685.      -0.102308E+007 -0.118091E+007  -472292.        0.00000     
  1987.47        2500.00        3.30704       -922303.       0.463566        268754.        0.00000        2.99988        2.99988        0.00000                 NaN   2986.39      -0.153433E+007   157.797       0.821313E-004  0.401924E-005   307.941       0.418701        98.7612       -37.1029      -0.723029E-001   11.7425       0.210076E-002 -0.838828E-004 -0.844209E-004   0.00000       0.595074E-004  0.595230E-004   0.00000        1.07516        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.128828E-002 -0.107554E+007 -0.117783E+007 -0.198073E+007 -0.148585E+007  -479486.       -565373.       -728608.       -903370.      -0.102226E+007 -0.117845E+007  -471838.        0.00000     
  1984.96        2500.00        3.30636       -922700.       0.463624        268846.        0.00000        3.00008        3.00008        0.00000                 NaN   2987.01      -0.153356E+007   157.798       0.821309E-004  0.401755E-005   307.742       0.418717        98.7613       -37.0852      -0.723766E-001   11.7406       0.210081E-002 -0.837195E-004 -0.842579E-004   0.00000       0.594810E-004  0.594966E-004   0.00000        1.07507        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.129043E-002 -0.107515E+007 -0.117709E+007 -0.197958E+007 -0.148434E+007  -478958.       -564975.       -728222.       -902779.      -0.102190E+007 -0.117872E+007  -471384.        0.00000     
  1982.46        2500.00        3.30569       -923098.       0.463683        268937.        0.00000        3.00029        3.00029        0.00000                 NaN   2987.62      -0.153279E+007   157.798       0.821305E-004  0.401586E-005   307.542       0.418733        98.7614       -37.0670      -0.724504E-001   11.7387       0.210086E-002 -0.835537E-004 -0.840926E-004   0.00000       0.594546E-004  0.594702E-004   0.00000        1.07499        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.129260E-002 -0.107470E+007 -0.117665E+007 -0.197883E+007 -0.148363E+007  -478419.       -564577.       -727879.       -902358.      -0.102044E+007 -0.117624E+007  -470930.        0.00000     
  1979.95        2500.00        3.30501       -923496.       0.463741        269029.        0.00000        3.00049        3.00049        0.00000                 NaN   2988.23      -0.153202E+007   157.798       0.821302E-004  0.401417E-005   307.342       0.418750        98.7614       -37.0472      -0.725232E-001   11.7368       0.210091E-002 -0.833786E-004 -0.839178E-004   0.00000       0.594284E-004  0.594440E-004   0.00000        1.07490        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.129479E-002 -0.107428E+007 -0.117599E+007 -0.197770E+007 -0.148258E+007  -477938.       -564180.       -727498.       -901852.      -0.102055E+007 -0.118022E+007  -470476.        0.00000     
  1977.44        2500.00        3.30433       -923893.       0.463799        269121.        0.00000        3.00070        3.00070        0.00000                 NaN   2988.85      -0.153125E+007   157.799       0.821298E-004  0.401248E-005   307.142       0.418766        98.7615       -37.0289      -0.725961E-001   11.7349       0.210096E-002 -0.832126E-004 -0.837522E-004   0.00000       0.594020E-004  0.594176E-004   0.00000        1.07482        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.129700E-002 -0.107379E+007 -0.117530E+007 -0.197679E+007 -0.148140E+007  -477486.       -563782.       -727176.       -901368.      -0.101966E+007 -0.117549E+007  -470023.        0.00000     
