|6.6.6
Archiving\03_Data\eq/QFM/EETA/EETA_4.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1192.31        2500.00       0.172098E-001
  1189.10        2500.00       0.172080E-001
  1185.90        2500.00       0.172063E-001
  1182.69        2500.00       0.172045E-001
  1179.49        2500.00       0.178363E-001
  1176.28        2500.00       0.178345E-001
  1173.08        2500.00       0.178327E-001
  1169.87        2500.00       0.178309E-001
  1166.67        2500.00       0.178291E-001
  1163.46        2500.00       0.178273E-001
  1160.26        2500.00       0.178255E-001
  1157.05        2500.00       0.178237E-001
  1153.85        2500.00       0.184894E-001
  1150.64        2500.00       0.184875E-001
  1147.44        2500.00       0.184856E-001
  1144.23        2500.00       0.184838E-001
  1141.03        2500.00       0.184819E-001
  1137.82        2500.00       0.184801E-001
  1134.62        2500.00       0.184782E-001
  1131.41        2500.00       0.184764E-001
  1128.21        2500.00       0.192162E-001
  1125.00        2500.00       0.192143E-001
  1121.79        2500.00       0.192124E-001
  1118.59        2500.00       0.192105E-001
  1115.38        2500.00       0.192086E-001
  1112.18        2500.00       0.192067E-001
  1108.97        2500.00       0.192048E-001
  1105.77        2500.00       0.192028E-001
  1102.56        2500.00       0.200132E-001
  1099.36        2500.00       0.200112E-001
  1096.15        2500.00       0.200092E-001
  1092.95        2500.00       0.200072E-001
  1089.74        2500.00       0.200052E-001
  1086.54        2500.00       0.200033E-001
  1083.33        2500.00       0.200013E-001
  1080.13        2500.00       0.199993E-001
  1076.92        2500.00       0.208871E-001
  1073.72        2500.00       0.208850E-001
  1070.51        2500.00       0.208829E-001
  1067.31        2500.00       0.208809E-001
  1064.10        2500.00       0.208789E-001
  1060.90        2500.00       0.208768E-001
  1057.69        2500.00       0.208748E-001
  1054.49        2500.00       0.208727E-001
  1051.28        2500.00       0.218714E-001
  1048.08        2500.00       0.218692E-001
  1044.87        2500.00       0.218671E-001
  1041.67        2500.00       0.218650E-001
  1038.46        2500.00       0.218628E-001
  1035.26        2500.00       0.218607E-001
  1032.05        2500.00       0.218586E-001
  1028.85        2500.00       0.218565E-001
  1025.64        2500.00       0.229730E-001
  1022.44        2500.00       0.229708E-001
  1019.23        2500.00       0.229685E-001
  1016.03        2500.00       0.229663E-001
  1012.82        2500.00       0.229641E-001
  1009.62        2500.00       0.229619E-001
  1006.41        2500.00       0.229597E-001
  1003.21        2500.00       0.229574E-001
  1000.00        2500.00       0.241771E-001
