T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1912.28      500.000     0.773742     0.212857E-02 0.342288E-01 0.578985E-02 0.189888      0.00000     0.808961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      500.000     0.773742     0.212857E-02 0.342288E-01 0.578985E-02 0.189888      0.00000     0.808961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.773733     0.212857E-02 0.342288E-01 0.578985E-02 0.189886      0.00000     0.808943     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.769758     0.212857E-02 0.342288E-01 0.578985E-02 0.189135      0.00000     0.801743     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.765482     0.212857E-02 0.342288E-01 0.578985E-02 0.188322      0.00000     0.794005     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.761260     0.212857E-02 0.342288E-01 0.578985E-02 0.187510      0.00000     0.786373     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.757093     0.212857E-02 0.342288E-01 0.578985E-02 0.186701      0.00000     0.778849     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.752965     0.212857E-02 0.342288E-01 0.578985E-02 0.185891      0.00000     0.771401     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.748921     0.212857E-02 0.342288E-01 0.578985E-02 0.185093      0.00000     0.764112     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.744905     0.212857E-02 0.342288E-01 0.578985E-02 0.184292      0.00000     0.756881     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.741023     0.212857E-02 0.342288E-01 0.578985E-02 0.183511      0.00000     0.749899     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.737021     0.212857E-02 0.342288E-01 0.578985E-02 0.182697      0.00000     0.742708     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.733149     0.212857E-02 0.342288E-01 0.578985E-02 0.181905      0.00000     0.735757     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.729299     0.212857E-02 0.342288E-01 0.578985E-02 0.181105      0.00000     0.728857     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.725518     0.212857E-02 0.342288E-01 0.578985E-02 0.180314      0.00000     0.722086     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.721783     0.212857E-02 0.342288E-01 0.578985E-02 0.179525      0.00000     0.715404     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.718077     0.212857E-02 0.342288E-01 0.578985E-02 0.178739      0.00000     0.708778     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.714425     0.212857E-02 0.342288E-01 0.578985E-02 0.177958      0.00000     0.702256     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.710800     0.212857E-02 0.342288E-01 0.578985E-02 0.177175      0.00000     0.695789     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.707218     0.212857E-02 0.342288E-01 0.578985E-02 0.176394      0.00000     0.689406     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.703670     0.212857E-02 0.342288E-01 0.578985E-02 0.175614      0.00000     0.683089     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      500.000     0.700156     0.212856E-02 0.342259E-01 0.576970E-02 0.174825      0.00000     0.676825     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      500.000     0.696683     0.212856E-02 0.342169E-01 0.570743E-02 0.174014      0.00000     0.670610     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      500.000     0.693248     0.212855E-02 0.342079E-01 0.564583E-02 0.173207      0.00000     0.664470     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      500.000     0.689842     0.212854E-02 0.341991E-01 0.558468E-02 0.172400      0.00000     0.658388     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      500.000     0.686467     0.212853E-02 0.341902E-01 0.552412E-02 0.171592      0.00000     0.652368     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      500.000     0.683122     0.212853E-02 0.341812E-01 0.546398E-02 0.170789      0.00000     0.646405     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      500.000     0.679814     0.212852E-02 0.341725E-01 0.540467E-02 0.169983      0.00000     0.640520     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      500.000     0.676534     0.212851E-02 0.341638E-01 0.534583E-02 0.169179      0.00000     0.634689     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      500.000     0.673276     0.212850E-02 0.341551E-01 0.528744E-02 0.168371      0.00000     0.628906     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
