|6.6.6
Archiving\03_Data\Dfrac/QFM_m1.5/K22/K22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        3407.79     
  1979.95        2500.00        2916.64     
  1977.44        2500.00        2917.22     
  1974.94        2500.00        2917.80     
  1972.43        2500.00        2918.38     
  1969.92        2500.00        2918.96     
  1967.42        2500.00        2919.54     
  1964.91        2500.00        2920.11     
  1962.41        2500.00        2920.69     
  1959.90        2500.00        2921.27     
  1957.39        2500.00        2921.85     
  1954.89        2500.00        2922.43     
  1952.38        2500.00        2923.01     
  1949.87        2500.00        3123.90     
  1947.37        2500.00        3125.10     
  1944.86        2500.00        3126.46     
  1942.36        2500.00        3128.08     
  1939.85        2500.00        3130.22     
  1937.34        2500.00        3132.14     
  1934.84        2500.00        3132.07     
  1932.33        2500.00        3133.65     
  1929.82        2500.00        3134.86     
  1927.32        2500.00        3135.73     
  1924.81        2500.00        3137.82     
  1922.31        2500.00        3139.13     
  1919.80        2500.00        3151.83     
  1917.29        2500.00        3163.24     
  1914.79        2500.00        3164.98     
  1912.28        2500.00        3166.41     
  1909.77        2500.00        3167.97     
  1907.27        2500.00        3169.40     
  1904.76        2500.00        3170.98     
  1902.26        2500.00        3172.50     
  1899.75        2500.00        3173.97     
  1897.24        2500.00        3175.48     
  1894.74        2500.00        3177.65     
  1892.23        2500.00        3178.66     
  1889.72        2500.00        3180.34     
  1887.22        2500.00        3182.01     
  1884.71        2500.00        3183.61     
  1882.21        2500.00        3185.05     
  1879.70        2500.00        3186.74     
  1877.19        2500.00        3188.13     
  1874.69        2500.00        3190.11     
  1872.18        2500.00        3190.87     
  1869.67        2500.00        3192.78     
  1867.17        2500.00        3194.89     
  1864.66        2500.00        3196.44     
  1862.16        2500.00        3197.68     
  1859.65        2500.00        3199.14     
  1857.14        2500.00        3200.97     
  1854.64        2500.00        3202.64     
  1852.13        2500.00        3203.85     
  1849.62        2500.00        3205.65     
  1847.12        2500.00        3207.35     
  1844.61        2500.00        3209.52     
  1842.11        2500.00        3210.43     
  1839.60        2500.00        3212.07     
  1837.09        2500.00        3213.57     
  1834.59        2500.00        3215.52     
  1832.08        2500.00        3217.44     
  1829.57        2500.00        3218.25     
  1827.07        2500.00        3220.20     
  1824.56        2500.00        3221.51     
  1822.06        2500.00        3223.51     
  1819.55        2500.00        3225.25     
  1817.04        2500.00        3226.76     
  1814.54        2500.00        3228.49     
  1812.03        2500.00        3229.61     
  1809.52        2500.00        3230.83     
  1807.02        2500.00        3232.78     
  1804.51        2500.00        3234.45     
  1802.01        2500.00        3235.79     
  1799.50        2500.00        3237.46     
  1796.99        2500.00        3239.74     
  1794.49        2500.00        3240.86     
  1791.98        2500.00        3242.54     
  1789.47        2500.00        3244.19     
  1786.97        2500.00        3245.50     
  1784.46        2500.00        3247.66     
  1781.95        2500.00        3251.21     
  1779.45        2500.00        3250.14     
  1776.94        2500.00        3251.62     
  1774.44        2500.00        3253.27     
  1771.93        2500.00        3255.25     
  1769.42        2500.00        3257.36     
  1766.92        2500.00        3258.33     
  1764.41        2500.00        3259.83     
  1761.90        2500.00        3261.94     
  1759.40        2500.00        3264.48     
  1756.89        2500.00        3266.34     
  1754.39        2500.00        3266.28     
  1751.88        2500.00        3268.23     
  1749.37        2500.00        3268.93     
  1746.87        2500.00        3271.21     
  1744.36        2500.00        3272.46     
  1741.85        2500.00        3274.36     
  1739.35        2500.00        3275.93     
  1736.84        2500.00        3277.54     
  1734.34        2500.00        3279.47     
  1731.83        2500.00        3280.49     
  1729.32        2500.00        3281.82     
  1726.82        2500.00        3284.16     
  1724.31        2500.00        3285.11     
  1721.80        2500.00        3287.06     
  1719.30        2500.00        3288.36     
  1716.79        2500.00        3290.10     
  1714.29        2500.00        3291.60     
  1711.78        2500.00        3293.48     
  1709.27        2500.00        3294.66     
  1706.77        2500.00        3296.47     
  1704.26        2500.00        3297.83     
  1701.75        2500.00        3299.51     
  1699.25        2500.00        3300.54     
  1696.74        2500.00        3302.38     
  1694.24        2500.00        3303.67     
  1691.73        2500.00        3308.13     
  1689.22        2500.00        3307.30     
  1686.72        2500.00        3308.33     
  1684.21        2500.00        3309.32     
  1681.70        2500.00        3311.70     
  1679.20        2500.00        3312.75     
  1676.69        2500.00        3313.84     
  1674.19        2500.00        3315.68     
  1671.68        2500.00        3317.50     
  1669.17        2500.00        3318.87     
  1666.67        2500.00        3320.21     
  1664.16        2500.00        3321.98     
  1661.65        2500.00        3323.13     
  1659.15        2500.00        3324.40     
