T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1684.21      500.000     0.810532     0.676131E-02 0.516806E-01 0.463987E-02 0.241052     0.733045E-02 0.487283     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      500.000     0.810532     0.676128E-02 0.516700E-01 0.458227E-02 0.241004     0.733045E-02 0.487258     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      500.000     0.810532     0.676125E-02 0.516593E-01 0.452510E-02 0.240956     0.733045E-02 0.487233     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      500.000     0.810532     0.676122E-02 0.516486E-01 0.446842E-02 0.240908     0.733045E-02 0.487209     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      500.000     0.810532     0.676119E-02 0.516379E-01 0.441215E-02 0.240861     0.733045E-02 0.487184     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      500.000     0.810532     0.676116E-02 0.516273E-01 0.435663E-02 0.240815     0.733045E-02 0.487160     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      500.000     0.810532     0.676113E-02 0.516167E-01 0.430156E-02 0.240768     0.733045E-02 0.487137     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      500.000     0.810532     0.676110E-02 0.516060E-01 0.424683E-02 0.240722     0.733045E-02 0.487113     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      500.000     0.810532     0.676107E-02 0.515954E-01 0.419281E-02 0.240676     0.733045E-02 0.487090     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1661.65      500.000     0.810532     0.676107E-02 0.515954E-01 0.419281E-02 0.240676     0.733045E-02 0.487090     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1659.15      500.000     0.810532     0.676105E-02 0.515914E-01 0.417310E-02 0.240659     0.733045E-02 0.487081     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1656.64      500.000     0.810532     0.676097E-02 0.515635E-01 0.403378E-02 0.240540     0.733045E-02 0.487021     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1654.14      500.000     0.810532     0.676094E-02 0.515529E-01 0.398178E-02 0.240496     0.733045E-02 0.486998     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1651.63      500.000     0.810532     0.676091E-02 0.515424E-01 0.393020E-02 0.240451     0.733045E-02 0.486976     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1649.12      500.000     0.799900     0.676087E-02 0.515312E-01 0.387623E-02 0.238874      0.00000     0.481927     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      500.000     0.799900     0.676084E-02 0.515207E-01 0.382568E-02 0.238831      0.00000     0.481906     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      500.000     0.798960     0.676080E-02 0.515101E-01 0.377496E-02 0.238347      0.00000     0.480444     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      500.000     0.794635     0.676077E-02 0.514988E-01 0.372161E-02 0.236260      0.00000     0.473811     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      500.000     0.789394     0.676073E-02 0.514851E-01 0.365704E-02 0.233735      0.00000     0.465770     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      500.000     0.786146     0.676070E-02 0.514766E-01 0.361725E-02 0.232153      0.00000     0.460805     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      500.000     0.781942     0.676067E-02 0.514655E-01 0.356574E-02 0.230102      0.00000     0.454380     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      500.000     0.777772     0.676063E-02 0.514544E-01 0.351475E-02 0.228058      0.00000     0.448020     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      500.000     0.773633     0.676060E-02 0.514432E-01 0.346428E-02 0.226015      0.00000     0.441718     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      500.000     0.769238     0.676056E-02 0.514312E-01 0.341077E-02 0.223832      0.00000     0.435041     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      500.000     0.765463     0.676052E-02 0.514209E-01 0.336493E-02 0.221947      0.00000     0.429317     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      500.000     0.758862     0.676049E-02 0.513935E-01 0.328428E-02 0.218732      0.00000     0.419215     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1619.05      500.000     0.757471     0.676048E-02 0.513897E-01 0.326758E-02 0.218034      0.00000     0.417108     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1616.54      500.000     0.753248     0.676044E-02 0.513781E-01 0.321643E-02 0.215905      0.00000     0.410726     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1614.04      500.000     0.749601     0.676040E-02 0.513679E-01 0.317233E-02 0.214053      0.00000     0.405226     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1611.53      500.000     0.745728     0.676037E-02 0.513570E-01 0.312552E-02 0.212078      0.00000     0.399392     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1609.02      500.000     0.741893     0.676033E-02 0.513461E-01 0.307919E-02 0.210119      0.00000     0.393622     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1606.52      500.000     0.738096     0.676029E-02 0.513352E-01 0.303332E-02 0.208173      0.00000     0.387912     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1604.01      500.000     0.734344     0.676026E-02 0.513244E-01 0.298804E-02 0.206241      0.00000     0.382281     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1601.50      500.000     0.730631     0.676022E-02 0.513135E-01 0.294326E-02 0.204316      0.00000     0.376720     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1599.00      500.000     0.726956     0.676019E-02 0.513027E-01 0.289895E-02 0.202404      0.00000     0.371223     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1596.49      500.000     0.723328     0.676015E-02 0.512919E-01 0.285521E-02 0.200510      0.00000     0.365804     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1593.98      500.000     0.719739     0.676012E-02 0.512811E-01 0.281194E-02 0.198627      0.00000     0.360452     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1591.48      500.000     0.716188     0.676008E-02 0.512703E-01 0.276913E-02 0.196756      0.00000     0.355163     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1588.97      500.000     0.712687     0.676004E-02 0.512596E-01 0.272691E-02 0.194905      0.00000     0.349955     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1586.47      500.000     0.709226     0.676001E-02 0.512490E-01 0.268518E-02 0.193068      0.00000     0.344815     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1583.96      500.000     0.705807     0.675997E-02 0.512383E-01 0.264391E-02 0.191249      0.00000     0.339740     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1581.45      500.000     0.702432     0.675993E-02 0.512277E-01 0.260319E-02 0.189442      0.00000     0.334743     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1578.95      500.000     0.699094     0.675990E-02 0.512171E-01 0.256289E-02 0.187652      0.00000     0.329804     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1576.44      500.000     0.695775     0.675986E-02 0.512065E-01 0.252283E-02 0.185858      0.00000     0.324907     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1573.93      500.000     0.689347     0.675910E-02 0.511199E-01 0.247043E-02 0.183824      0.00000     0.318758     0.113496     0.774392E-02 0.212323E-03  0.00000    
  1571.43      500.000     0.679373     0.675741E-02 0.509372E-01 0.236464E-02 0.181432      0.00000     0.311119     0.113286     0.774259E-02 0.212323E-03  0.00000    
  1568.92      500.000     0.669670     0.675564E-02 0.507590E-01 0.226274E-02 0.179095      0.00000     0.303715     0.113075     0.774132E-02 0.212323E-03  0.00000    
  1566.42      500.000     0.660260     0.675392E-02 0.505861E-01 0.216439E-02 0.176821      0.00000     0.296552     0.112865     0.774002E-02 0.212323E-03  0.00000    
  1563.91      500.000     0.651090     0.675208E-02 0.504177E-01 0.207054E-02 0.174602      0.00000     0.289599     0.112656     0.773876E-02 0.212323E-03  0.00000    
  1561.40      500.000     0.642198     0.675033E-02 0.502535E-01 0.197934E-02 0.172433      0.00000     0.282876     0.112448     0.773753E-02 0.212323E-03  0.00000    
  1558.90      500.000     0.633531     0.674860E-02 0.500938E-01 0.189223E-02 0.170321      0.00000     0.276346     0.112240     0.773631E-02 0.212323E-03  0.00000    
  1556.39      500.000     0.625135     0.674687E-02 0.499370E-01 0.180691E-02 0.168254      0.00000     0.270031     0.112032     0.773514E-02 0.212323E-03  0.00000    
