|6.6.6
Archiving\03_Data\frac/QFM_m0.75/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.47934       -957901.       0.379595        244042.        0.00000        2.91750        2.91750        0.00000                 NaN   2867.09      -0.157872E+007   153.165       0.684330E-004  0.433133E-005   310.411       0.498814        99.7560       -35.2748      -0.120597        10.6662       0.544570E-002 -0.111027E-003 -0.111988E-003   0.00000       0.574388E-004  0.574822E-004   0.00000        1.05166        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.487626E-002 -0.106247E+007 -0.117558E+007 -0.197733E+007 -0.149679E+007  -491511.       -577428.       -745228.       -904067.      -0.109868E+007 -0.129185E+007  -412009.        0.00000     
  1997.49        2500.00        3.47874       -958290.       0.379650        244128.        0.00000        2.91776        2.91776        0.00000                 NaN   2867.59      -0.157795E+007   153.165       0.684311E-004  0.432956E-005   310.217       0.498839        99.7562       -35.2600      -0.120608        10.6648       0.544567E-002 -0.110877E-003 -0.111838E-003   0.00000       0.574155E-004  0.574588E-004   0.00000        1.05160        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.488021E-002 -0.106199E+007 -0.117494E+007 -0.197632E+007 -0.149608E+007  -491088.       -577109.       -744900.       -903552.      -0.109866E+007 -0.128720E+007  -411632.        0.00000     
  1994.99        2500.00        3.47814       -958680.       0.379706        244214.        0.00000        2.91802        2.91802        0.00000                 NaN   2868.09      -0.157717E+007   153.166       0.684293E-004  0.432779E-005   310.023       0.498867        99.7563       -35.2455      -0.120619        10.6634       0.544566E-002 -0.110729E-003 -0.111690E-003   0.00000       0.573924E-004  0.574358E-004   0.00000        1.05154        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.488437E-002 -0.106152E+007 -0.117445E+007 -0.197562E+007 -0.149447E+007  -490568.       -576773.       -744553.       -903130.      -0.109785E+007 -0.128860E+007  -411256.        0.00000     
  1992.48        2500.00        3.47754       -959070.       0.379760        244299.        0.00000        2.91828        2.91828        0.00000                 NaN   2868.59      -0.157640E+007   153.166       0.684275E-004  0.432603E-005   309.829       0.498895        99.7564       -35.2322      -0.120631        10.6620       0.544563E-002 -0.110588E-003 -0.111548E-003   0.00000       0.573691E-004  0.574124E-004   0.00000        1.05148        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.488879E-002 -0.106108E+007 -0.117372E+007 -0.197465E+007 -0.149378E+007  -490057.       -576410.       -744192.       -902669.      -0.109700E+007 -0.128615E+007  -410879.        0.00000     
  1989.97        2500.00        3.47693       -959459.       0.379815        244385.        0.00000        2.91853        2.91853        0.00000                 NaN   2869.10      -0.157562E+007   153.167       0.684257E-004  0.432428E-005   309.635       0.498924        99.7566       -35.2174      -0.120641        10.6606       0.544561E-002 -0.110438E-003 -0.111399E-003   0.00000       0.573459E-004  0.573892E-004   0.00000        1.05143        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.489315E-002 -0.106065E+007 -0.117311E+007 -0.197376E+007 -0.149254E+007  -489565.       -576047.       -743820.       -902195.      -0.109625E+007 -0.128446E+007  -410503.        0.00000     
  1987.47        2500.00        3.47633       -959849.       0.379870        244471.        0.00000        2.91879        2.91879        0.00000                 NaN   2869.60      -0.157485E+007   153.168       0.684239E-004  0.432252E-005   309.440       0.498952        99.7567       -35.2022      -0.120653        10.6591       0.544557E-002 -0.110286E-003 -0.111246E-003   0.00000       0.573227E-004  0.573660E-004   0.00000        1.05137        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.489751E-002 -0.106020E+007 -0.117241E+007 -0.197290E+007 -0.149151E+007  -489060.       -575691.       -743473.       -901687.      -0.109519E+007 -0.128314E+007  -410127.        0.00000     
  1984.96        2500.00        3.47573       -960240.       0.379924        244556.        0.00000        2.91904        2.91904        0.00000                 NaN   2870.10      -0.157408E+007   153.168       0.684222E-004  0.432077E-005   309.245       0.498983        99.7569       -35.1884      -0.120663        10.6577       0.544556E-002 -0.110142E-003 -0.111102E-003   0.00000       0.572994E-004  0.573427E-004   0.00000        1.05131        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.490199E-002 -0.105985E+007 -0.117181E+007 -0.197224E+007 -0.149169E+007  -488599.       -575240.       -742954.       -901101.      -0.109265E+007 -0.128083E+007  -409751.        0.00000     
  1982.46        2500.00        3.47513       -960629.       0.379979        244642.        0.00000        2.91930        2.91930        0.00000                 NaN   2870.60      -0.157331E+007   153.169       0.684203E-004  0.431902E-005   309.050       0.499010        99.7570       -35.1739      -0.120674        10.6563       0.544552E-002 -0.109995E-003 -0.110955E-003   0.00000       0.572763E-004  0.573196E-004   0.00000        1.05125        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.490641E-002 -0.105933E+007 -0.117126E+007 -0.197105E+007 -0.148936E+007  -488010.       -574962.       -742749.       -900757.      -0.109384E+007 -0.128189E+007  -409375.        0.00000     
  1979.95        2500.00        3.47453       -961019.       0.380033        244727.        0.00000        2.91956        2.91956        0.00000                 NaN   2871.10      -0.157253E+007   153.170       0.684185E-004  0.431727E-005   308.854       0.499040        99.7571       -35.1589      -0.120685        10.6549       0.544551E-002 -0.109844E-003 -0.110804E-003   0.00000       0.572532E-004  0.572965E-004   0.00000        1.05119        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.491093E-002 -0.105885E+007 -0.117065E+007 -0.197021E+007 -0.148852E+007  -487550.       -574642.       -742425.       -900259.      -0.109320E+007 -0.128041E+007  -408999.        0.00000     
  1977.44        2500.00        3.47392       -961405.       0.380089        244815.        0.00000        2.91983        2.91983        0.00000                 NaN   2871.60      -0.157176E+007   153.170       0.684161E-004  0.431548E-005   308.659       0.499047        99.7572       -35.1458      -0.120696        10.6536       0.544549E-002 -0.109705E-003 -0.110664E-003   0.00000       0.572306E-004  0.572739E-004   0.00000        1.05113        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.491149E-002 -0.105840E+007 -0.117132E+007 -0.196931E+007 -0.148888E+007  -486968.       -574297.       -742060.       -900020.      -0.109112E+007 -0.127951E+007  -408623.        0.00000     
