T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1889.72      500.000     0.704680     0.488318E-02 0.281480E-01 0.427660E-02 0.279498      0.00000     0.697961     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1887.22      500.000     0.700292     0.488318E-02 0.281480E-01 0.427660E-02 0.278276      0.00000     0.690405     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1884.71      500.000     0.695965     0.488318E-02 0.281480E-01 0.427660E-02 0.277057      0.00000     0.682972     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1882.21      500.000     0.691693     0.488318E-02 0.281480E-01 0.427660E-02 0.275845      0.00000     0.675639     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1879.70      500.000     0.687470     0.488318E-02 0.281480E-01 0.427660E-02 0.274635      0.00000     0.668404     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1877.19      500.000     0.683294     0.488318E-02 0.281480E-01 0.427660E-02 0.273428      0.00000     0.661258     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.679169     0.488318E-02 0.281480E-01 0.427660E-02 0.272225      0.00000     0.654211     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.675088     0.488318E-02 0.281480E-01 0.427660E-02 0.271027      0.00000     0.647246     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.671053     0.488318E-02 0.281480E-01 0.427660E-02 0.269831      0.00000     0.640373     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.667067     0.488318E-02 0.281480E-01 0.427660E-02 0.268641      0.00000     0.633590     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.663138     0.488318E-02 0.281480E-01 0.427660E-02 0.267459      0.00000     0.626915     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.659235     0.488318E-02 0.281480E-01 0.427660E-02 0.266266      0.00000     0.620301     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.655374     0.488318E-02 0.281480E-01 0.427660E-02 0.265079      0.00000     0.613766     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.651620     0.488318E-02 0.281480E-01 0.427660E-02 0.263918      0.00000     0.607420     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.650222     0.488318E-02 0.281480E-01 0.427660E-02 0.263476      0.00000     0.605065     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.644019     0.488318E-02 0.281480E-01 0.427660E-02 0.261514      0.00000     0.594621     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.640313     0.488318E-02 0.281480E-01 0.427660E-02 0.260335      0.00000     0.588388     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.636648     0.488318E-02 0.281480E-01 0.427660E-02 0.259157      0.00000     0.582237     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.633004     0.488318E-02 0.281480E-01 0.427660E-02 0.257976      0.00000     0.576131     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.629412     0.488318E-02 0.281480E-01 0.427660E-02 0.256803      0.00000     0.570118     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.625841     0.488318E-02 0.281480E-01 0.427660E-02 0.255623      0.00000     0.564157     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.622307     0.488318E-02 0.281480E-01 0.427660E-02 0.254447      0.00000     0.558265     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.618791     0.488318E-02 0.281480E-01 0.427660E-02 0.253265      0.00000     0.552415     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.615318     0.488318E-02 0.281480E-01 0.427660E-02 0.252089      0.00000     0.546644     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.611870     0.488318E-02 0.281480E-01 0.427660E-02 0.250913      0.00000     0.540925     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.608450     0.488318E-02 0.281480E-01 0.427660E-02 0.249734      0.00000     0.535264     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.605057     0.488318E-02 0.281480E-01 0.427660E-02 0.248558      0.00000     0.529655     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.601697     0.488318E-02 0.281480E-01 0.427660E-02 0.247383      0.00000     0.524108     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.598358     0.488318E-02 0.281480E-01 0.427660E-02 0.246207      0.00000     0.518607     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.595050     0.488318E-02 0.281480E-01 0.427660E-02 0.245031      0.00000     0.513166     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.591757     0.488317E-02 0.281473E-01 0.427159E-02 0.243847      0.00000     0.507758     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.588498     0.488313E-02 0.281424E-01 0.423537E-02 0.242644      0.00000     0.502398     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1809.52      500.000     0.585253     0.488307E-02 0.281357E-01 0.418654E-02 0.241427      0.00000     0.497065     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1807.02      500.000     0.582031     0.488301E-02 0.281290E-01 0.413824E-02 0.240207      0.00000     0.491783     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1804.51      500.000     0.579848     0.488297E-02 0.281243E-01 0.410565E-02 0.239368      0.00000     0.488214     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1802.01      500.000     0.575649     0.488289E-02 0.281157E-01 0.404291E-02 0.237752      0.00000     0.481354     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1799.50      500.000     0.572487     0.488284E-02 0.281092E-01 0.399579E-02 0.236524      0.00000     0.476200     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1796.99      500.000     0.569348     0.488278E-02 0.281028E-01 0.394914E-02 0.235296      0.00000     0.471092     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1794.49      500.000     0.566225     0.488272E-02 0.280964E-01 0.390286E-02 0.234063      0.00000     0.466021     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1791.98      500.000     0.563117     0.488266E-02 0.280901E-01 0.385693E-02 0.232825      0.00000     0.460985     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1789.47      500.000     0.560026     0.488260E-02 0.280838E-01 0.381141E-02 0.231584      0.00000     0.455989     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1786.97      500.000     0.556959     0.488255E-02 0.280775E-01 0.376638E-02 0.230346      0.00000     0.451038     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1784.46      500.000     0.553903     0.488249E-02 0.280712E-01 0.372162E-02 0.229102      0.00000     0.446115     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1781.95      500.000     0.550856     0.488243E-02 0.280650E-01 0.367715E-02 0.227850      0.00000     0.441217     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1779.45      500.000     0.547840     0.488238E-02 0.280588E-01 0.363330E-02 0.226603      0.00000     0.436377     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1776.94      500.000     0.545116     0.488233E-02 0.280534E-01 0.359391E-02 0.225463      0.00000     0.432022     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1774.44      500.000     0.541823     0.488227E-02 0.280466E-01 0.354641E-02 0.224076      0.00000     0.426764     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1771.93      500.000     0.538855     0.488221E-02 0.280406E-01 0.350383E-02 0.222819      0.00000     0.422032     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1769.42      500.000     0.535890     0.488216E-02 0.280346E-01 0.346137E-02 0.221557      0.00000     0.417311     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1766.92      500.000     0.533002     0.488211E-02 0.280287E-01 0.342012E-02 0.220319      0.00000     0.412721     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1764.41      500.000     0.529997     0.488205E-02 0.280226E-01 0.337753E-02 0.219018      0.00000     0.407960     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1761.90      500.000     0.527072     0.488199E-02 0.280167E-01 0.333618E-02 0.217743      0.00000     0.403333     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1759.40      500.000     0.524150     0.488194E-02 0.280107E-01 0.329510E-02 0.216456      0.00000     0.398725     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1756.89      500.000     0.521251     0.488188E-02 0.280048E-01 0.325452E-02 0.215175      0.00000     0.394158     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1754.39      500.000     0.518357     0.488183E-02 0.279990E-01 0.321420E-02 0.213885      0.00000     0.389611     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1751.88      500.000     0.515474     0.488177E-02 0.279931E-01 0.317420E-02 0.212590      0.00000     0.385090     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1749.37      500.000     0.512604     0.488172E-02 0.279873E-01 0.313461E-02 0.211290      0.00000     0.380599     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1746.87      500.000     0.509745     0.488166E-02 0.279815E-01 0.309537E-02 0.209987      0.00000     0.376136     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1744.36      500.000     0.506891     0.488161E-02 0.279758E-01 0.305635E-02 0.208677      0.00000     0.371690     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1741.85      500.000     0.502052     0.488153E-02 0.279657E-01 0.299274E-02 0.206469      0.00000     0.364141     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1739.35      500.000     0.501250     0.488151E-02 0.279638E-01 0.297957E-02 0.206093      0.00000     0.362897     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1736.84      500.000     0.498412     0.488146E-02 0.279581E-01 0.294140E-02 0.204756      0.00000     0.358510     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1734.34      500.000     0.495613     0.488140E-02 0.279524E-01 0.290398E-02 0.203434      0.00000     0.354188     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1731.83      500.000     0.491526     0.488133E-02 0.279441E-01 0.284894E-02 0.201499      0.00000     0.347880     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1729.32      500.000     0.490030     0.488130E-02 0.279412E-01 0.282972E-02 0.200782      0.00000     0.345581     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1726.82      500.000     0.487246     0.488124E-02 0.279355E-01 0.279300E-02 0.199442      0.00000     0.341307     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1724.31      500.000     0.484476     0.488119E-02 0.279300E-01 0.275673E-02 0.198096      0.00000     0.337069     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1721.80      500.000     0.481707     0.488113E-02 0.279245E-01 0.272057E-02 0.196744      0.00000     0.332837     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1719.30      500.000     0.478963     0.488108E-02 0.279190E-01 0.268502E-02 0.195393      0.00000     0.328655     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1716.79      500.000     0.476240     0.488102E-02 0.279135E-01 0.264988E-02 0.194043      0.00000     0.324515     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1714.29      500.000     0.470612     0.488097E-02 0.279021E-01 0.257941E-02 0.191156      0.00000     0.316059     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1711.78      500.000     0.470612     0.488097E-02 0.279019E-01 0.257808E-02 0.191155      0.00000     0.316058     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1709.27      500.000     0.467999     0.488092E-02 0.278967E-01 0.254531E-02 0.189834      0.00000     0.312112     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1706.77      500.000     0.465295     0.488086E-02 0.278913E-01 0.251115E-02 0.188457      0.00000     0.308038     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
