|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/ALH/ALH_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1538.12        2500.00        1.14642       -343924.       0.373985        247506.        0.00000        2.93068        2.93068        0.00000                 NaN   2881.69       -482563.        49.3488       0.650214E-004  0.420931E-005   90.1350       0.174245        33.0362       -30.8788      -0.178677        11.2386       0.623548E-002 -0.875372E-004 -0.889477E-004   0.00000       0.603691E-004  0.604184E-004   0.00000        1.03722        100.000        100.000        100.000       0.272662       0.487529E-002  0.258914E-001  0.606846E-003  0.744932E-001   0.00000       0.113727       0.541605E-001  0.757208E-002  0.318485E-003  0.119685E-010  0.187436E-002  -985450.      -0.105839E+007 -0.181910E+007 -0.133427E+007  -403586.                 NaN  -687377.       -814598.       -933757.      -0.108547E+007            NaN   0.00000     
  1536.72        2500.00        1.13996       -341994.       0.374061        247475.        0.00000        2.93062        2.93062        0.00000                 NaN   2881.45       -479653.        49.0480       0.650118E-004  0.420974E-005   89.5796       0.173375        32.8475       -30.8459      -0.176629        11.2427       0.615818E-002 -0.873776E-004 -0.887721E-004   0.00000       0.604003E-004  0.604489E-004   0.00000        1.03719        100.000        100.000        100.000       0.271033       0.487467E-002  0.258580E-001  0.592343E-003  0.740734E-001   0.00000       0.112450       0.541034E-001  0.757129E-002  0.318485E-003  0.821995E-011  0.186639E-002  -985253.      -0.105822E+007 -0.181867E+007 -0.133413E+007  -403341.       -513987.       -687230.       -814251.       -932919.      -0.108520E+007  -534264.        0.00000     
  1535.33        2500.00        1.13357       -340088.       0.374110        247423.        0.00000        2.93042        2.93042        0.00000                 NaN   2881.24       -476779.        48.7513       0.650065E-004  0.421012E-005   89.0308       0.172500        32.6610       -30.8204      -0.177532        11.2486       0.620194E-002 -0.872662E-004 -0.886680E-004   0.00000       0.604444E-004  0.604934E-004   0.00000        1.03716        100.000        100.000        100.000       0.269428       0.487405E-002  0.258254E-001  0.578179E-003  0.736548E-001   0.00000       0.111186       0.540465E-001  0.757051E-002  0.318485E-003  0.475711E-011  0.185892E-002  -985046.      -0.105777E+007 -0.181817E+007 -0.133426E+007  -403085.       -513795.       -687098.       -813945.       -932529.      -0.108416E+007  -537215.        0.00000     
  1533.93        2500.00        1.12726       -338199.       0.374197        247395.        0.00000        2.93037        2.93037        0.00000                 NaN   2881.02       -473933.        48.4576       0.649989E-004  0.421054E-005   88.4878       0.171649        32.4766       -30.7850      -0.174849        11.2527       0.610038E-002 -0.870876E-004 -0.884683E-004   0.00000       0.604746E-004  0.605227E-004   0.00000        1.03713        100.000        100.000        100.000       0.267829       0.487340E-002  0.257922E-001  0.563933E-003  0.732464E-001   0.00000       0.109950       0.539876E-001  0.756971E-002  0.318485E-003  0.384295E-011  0.185125E-002  -984846.      -0.105743E+007 -0.181763E+007 -0.133410E+007  -402835.                 NaN  -686959.       -813654.       -931930.      -0.108331E+007            NaN   0.00000     
  1532.53        2500.00        1.12075       -336370.       0.375426        248209.        0.00000        2.93493        2.93493        0.00000                 NaN   2881.52       -471127.        48.1396       0.649385E-004  0.420474E-005   87.9309       0.170811        32.2945       -30.9865      -0.255663        11.2491       0.892607E-002 -0.879040E-004 -0.899193E-004   0.00000       0.603367E-004  0.604071E-004   0.00000        1.03711        100.000        100.000        100.000       0.266258       0.487277E-002  0.257599E-001  0.550189E-003  0.728383E-001   0.00000       0.108726       0.539297E-001  0.756894E-002  0.318485E-003  0.292791E-012  0.184166E-002  -984622.      -0.105702E+007 -0.181720E+007 -0.133513E+007  -402622.       -513422.       -686823.       -813361.       -931430.      -0.108087E+007 -0.418102E+007   0.00000     
  1531.13        2500.00        1.11191       -333629.       0.374944        247707.        0.00000        2.93237        2.93237        0.00000                 NaN   2880.72       -467123.        47.7349       0.649570E-004  0.420887E-005   87.1863       0.169586        32.0311       -30.8254      -0.212406        11.2605       0.741266E-002 -0.872174E-004 -0.888937E-004   0.00000       0.604801E-004  0.605386E-004   0.00000        1.03708        100.000        100.000        100.000       0.263974       0.487182E-002  0.257141E-001  0.531560E-003  0.722501E-001   0.00000       0.106959       0.538453E-001  0.756785E-002  0.318485E-003  0.551745E-011  0.183200E-002  -984442.      -0.105705E+007 -0.181676E+007 -0.133377E+007  -402296.       -513203.       -686699.       -812973.       -930740.      -0.108284E+007  -519799.        0.00000     
  1529.74        2500.00        1.10498       -331330.       0.372881        246076.        0.00000        2.92352        2.92352        0.00000                 NaN   2879.09       -463795.        47.4401       0.650493E-004  0.422094E-005   86.5932       0.168559        31.8135       -30.3718      -0.626681E-001   11.2828       0.218700E-002 -0.853310E-004 -0.858274E-004   0.00000       0.608532E-004  0.608705E-004   0.00000        1.03704        100.000        100.000        100.000       0.262091       0.487104E-002  0.256755E-001  0.515678E-003  0.717637E-001   0.00000       0.105500       0.537730E-001  0.756691E-002  0.318485E-003  0.984122E-011  0.182684E-002  -984245.      -0.105638E+007 -0.181623E+007 -0.133366E+007  -402068.       -513002.       -686550.       -812665.       -930354.      -0.108145E+007  -520034.        0.00000     
  1528.34        2500.00        1.10278       -330714.       0.372713        245938.        0.00000        2.92273        2.92273        0.00000                 NaN   2879.05       -462733.        47.3433       0.650550E-004  0.422164E-005   86.3809       0.168261        31.7496       -30.3160      -0.478142E-001   11.2856       0.166778E-002 -0.850687E-004 -0.854475E-004   0.00000       0.608899E-004  0.609031E-004   0.00000        1.03701        100.000        100.000        100.000       0.261539       0.487080E-002  0.256641E-001  0.510908E-003  0.716195E-001   0.00000       0.105073       0.537517E-001  0.756663E-002  0.318485E-003  0.148729E-010  0.182450E-002  -984053.      -0.105563E+007 -0.181535E+007 -0.133387E+007  -401893.       -512796.       -686378.       -812450.       -929946.      -0.108447E+007  -507090.        0.00000     
  1526.94        2500.00        1.10024       -330353.       0.376147        248462.        0.00000        2.93656        2.93656        0.00000                 NaN   2881.24       -461891.        47.1843       0.648917E-004  0.420310E-005   86.1453       0.168058        31.7005       -30.9616      -0.281783        11.2602       0.983083E-002 -0.876883E-004 -0.899085E-004   0.00000       0.603708E-004  0.604482E-004   0.00000        1.03699        100.000        100.000        100.000       0.261118       0.487062E-002  0.256552E-001  0.507190E-003  0.715093E-001   0.00000       0.104748       0.537349E-001  0.756642E-002  0.318485E-003  0.726504E-011  0.181656E-002  -983843.      -0.105571E+007 -0.181518E+007 -0.133347E+007  -401568.       -512608.       -686276.       -812087.       -929145.      -0.108001E+007  -567956.        0.00000     
  1525.54        2500.00        1.09086       -327338.       0.374618        247173.        0.00000        2.92972        2.92972        0.00000                 NaN   2879.72       -457554.        46.7672       0.649582E-004  0.421293E-005   85.3572       0.166710        31.4136       -30.6034      -0.168674        11.2813       0.588807E-002 -0.862149E-004 -0.875477E-004   0.00000       0.606865E-004  0.607331E-004   0.00000        1.03696        100.000        100.000        100.000       0.258640       0.486952E-002  0.256036E-001  0.485994E-003  0.708591E-001   0.00000       0.102839       0.536365E-001  0.756517E-002  0.318485E-003  0.613010E-010  0.180763E-002  -983567.      -0.105539E+007 -0.181472E+007 -0.133283E+007  -401398.                 NaN  -686219.       -811813.       -928918.      -0.108050E+007            NaN   0.00000     
  1524.14        2500.00        1.08504       -325605.       0.374702        247148.        0.00000        2.92968        2.92968        0.00000                 NaN   2879.49       -454938.        46.4970       0.649498E-004  0.421331E-005   84.8564       0.165925        31.2437       -30.5693      -0.166938        11.2853       0.582106E-002 -0.860428E-004 -0.873621E-004   0.00000       0.607161E-004  0.607621E-004   0.00000        1.03693        100.000        100.000        100.000       0.257171       0.486884E-002  0.255727E-001  0.473453E-003  0.704757E-001   0.00000       0.101714       0.535770E-001  0.756441E-002  0.318485E-003  0.282458E-012  0.180050E-002  -983427.      -0.105505E+007 -0.181417E+007 -0.133408E+007  -401074.       -512228.       -686009.       -811498.       -928158.      -0.107923E+007  -570510.        0.00000     
  1522.75        2500.00        1.07928       -323890.       0.374762        247109.        0.00000        2.92956        2.92956        0.00000                 NaN   2879.27       -452350.        46.2299       0.649425E-004  0.421370E-005   84.3606       0.165141        31.0755       -30.5406      -0.166326        11.2902       0.580254E-002 -0.859083E-004 -0.872229E-004   0.00000       0.607523E-004  0.607982E-004   0.00000        1.03690        100.000        100.000        100.000       0.255721       0.486817E-002  0.255427E-001  0.461448E-003  0.700923E-001   0.00000       0.100596       0.535179E-001  0.756366E-002  0.318485E-003  0.280802E-012  0.179355E-002  -983241.      -0.105456E+007 -0.181368E+007 -0.133332E+007  -400822.       -512017.       -685863.       -811168.       -927551.      -0.107859E+007  -613759.        0.00000     
  1521.35        2500.00        1.07359       -322194.       0.374832        247073.        0.00000        2.92947        2.92947        0.00000                 NaN   2879.05       -449790.        45.9657       0.649357E-004  0.421407E-005   83.8701       0.164366        30.9090       -30.5114      -0.165742        11.2949       0.578325E-002 -0.857683E-004 -0.870784E-004   0.00000       0.607874E-004  0.608332E-004   0.00000        1.03687        100.000        100.000        100.000       0.254284       0.486749E-002  0.255126E-001  0.449408E-003  0.697135E-001   0.00000       0.994958E-001  0.534585E-001  0.756291E-002  0.318485E-003  0.279167E-012  0.178669E-002  -983035.      -0.105441E+007 -0.181312E+007 -0.133372E+007  -400603.       -511825.       -685718.       -810892.       -926858.      -0.107826E+007  -526263.        0.00000     
  1519.95        2500.00        1.06795       -320514.       0.374895        247034.        0.00000        2.92935        2.92935        0.00000                 NaN   2878.82       -447255.        45.7043       0.649291E-004  0.421451E-005   83.3844       0.163600        30.7442       -30.4803      -0.163926        11.2994       0.571865E-002 -0.856193E-004 -0.869152E-004   0.00000       0.608220E-004  0.608673E-004   0.00000        1.03684        100.000        100.000        100.000       0.252859       0.486678E-002  0.254831E-001  0.437963E-003  0.693378E-001   0.00000       0.984094E-001  0.533988E-001  0.756216E-002  0.318485E-003  0.277551E-012  0.177993E-002  -982834.      -0.105393E+007 -0.181267E+007 -0.133355E+007  -400328.       -511629.       -685592.       -810571.       -926492.      -0.107718E+007  -584748.        0.00000     
  1518.55        2500.00        1.06238       -318860.       0.374968        247002.        0.00000        2.92927        2.92927        0.00000                 NaN   2878.60       -444757.        45.4465       0.649220E-004  0.421487E-005   82.9054       0.162844        30.5818       -30.4512      -0.163249        11.3040       0.569489E-002 -0.854776E-004 -0.867683E-004   0.00000       0.608552E-004  0.609003E-004   0.00000        1.03681        100.000        100.000        100.000       0.251457       0.486609E-002  0.254537E-001  0.426488E-003  0.689672E-001   0.00000       0.973401E-001  0.533389E-001  0.756142E-002  0.318485E-003  0.275954E-012  0.177323E-002  -982632.      -0.105355E+007 -0.181218E+007 -0.133350E+007  -400079.       -511434.       -685456.       -810294.       -925854.      -0.107619E+007  -616775.        0.00000     
  1517.16        2500.00        1.05687       -317221.       0.375037        246968.        0.00000        2.92918        2.92918        0.00000                 NaN   2878.38       -442281.        45.1912       0.649150E-004  0.421525E-005   82.4308       0.162094        30.4208       -30.4210      -0.162161        11.3085       0.565653E-002 -0.853312E-004 -0.866134E-004   0.00000       0.608890E-004  0.609338E-004   0.00000        1.03677        100.000        100.000        100.000       0.250066       0.486538E-002  0.254246E-001  0.415196E-003  0.685992E-001   0.00000       0.962823E-001  0.532787E-001  0.756068E-002  0.318485E-003  0.316049E-011  0.176659E-002  -982430.      -0.105319E+007 -0.181169E+007 -0.133346E+007  -399816.       -511238.       -685326.       -809995.       -925362.      -0.107565E+007  -546801.        0.00000     
  1515.76        2500.00        1.05142       -315600.       0.375104        246933.        0.00000        2.92908        2.92908        0.00000                 NaN   2878.16       -439833.        44.9387       0.649081E-004  0.421564E-005   81.9611       0.161353        30.2616       -30.3913      -0.161141        11.3131       0.562073E-002 -0.851882E-004 -0.864625E-004   0.00000       0.609231E-004  0.609676E-004   0.00000        1.03674        100.000        100.000        100.000       0.248691       0.486466E-002  0.253957E-001  0.404106E-003  0.682338E-001   0.00000       0.952391E-001  0.532181E-001  0.755994E-002  0.318485E-003  0.272818E-012  0.176003E-002  -982234.      -0.105285E+007 -0.181119E+007 -0.133339E+007  -399573.                 NaN  -685185.       -809672.       -924840.      -0.107556E+007            NaN   0.00000     
  1514.36        2500.00        1.04603       -313998.       0.375178        246903.        0.00000        2.92902        2.92902        0.00000                 NaN   2877.94       -437413.        44.6890       0.649011E-004  0.421599E-005   81.4965       0.160618        30.1041       -30.3638      -0.160648        11.3176       0.560358E-002 -0.850551E-004 -0.863256E-004   0.00000       0.609560E-004  0.610003E-004   0.00000        1.03671        100.000        100.000        100.000       0.247331       0.486394E-002  0.253671E-001  0.393194E-003  0.678722E-001   0.00000       0.942090E-001  0.531573E-001  0.755920E-002  0.318485E-003  0.487652E-011  0.175352E-002  -982032.      -0.105260E+007 -0.181076E+007 -0.133340E+007  -399314.       -510844.       -685054.       -809348.       -924304.      -0.107455E+007  -532599.        0.00000     
  1512.96        2500.00        1.04056       -312416.       0.375701        247232.        0.00000        2.93092        2.93092        0.00000                 NaN   2878.04       -435010.        44.4318       0.648695E-004  0.421357E-005   81.0293       0.159855        29.9477       -30.4358      -0.195314        11.3190       0.681490E-002 -0.853433E-004 -0.868869E-004   0.00000       0.609179E-004  0.609718E-004   0.00000        1.03668        100.000        100.000        100.000       0.245981       0.486322E-002  0.253387E-001  0.382544E-003  0.675123E-001   0.00000       0.931904E-001  0.530959E-001  0.755847E-002  0.318485E-003  0.309950E-012  0.174430E-002  -981839.      -0.105227E+007 -0.181017E+007 -0.133312E+007  -399067.                 NaN  -684912.       -809073.       -923736.      -0.107411E+007            NaN   0.00000     
  1511.57        2500.00        1.03411       -310510.       0.376022        247393.        0.00000        2.93186        2.93186        0.00000                 NaN   2878.06       -432173.        44.1347       0.648498E-004  0.421244E-005   80.4876       0.158956        29.7625       -30.4609      -0.213936        11.3218       0.746781E-002 -0.854312E-004 -0.871215E-004   0.00000       0.609124E-004  0.609714E-004   0.00000        1.03665        100.000        100.000        100.000       0.244353       0.484226E-002  0.253080E-001  0.378567E-003  0.671061E-001   0.00000       0.920436E-001  0.529914E-001  0.755224E-002  0.318174E-003   0.00000       0.173554E-002  -981640.      -0.105192E+007 -0.180971E+007 -0.133279E+007  -398803.       -510443.       -684790.       -808773.       -923067.      -0.107309E+007  -416060.        0.00000     
  1510.17        2500.00        1.02721       -308436.       0.376115        247371.        0.00000        2.93180        2.93180        0.00000                 NaN   2877.93       -429113.        43.8198       0.648419E-004  0.421276E-005   79.9099       0.157996        29.5624       -30.4295      -0.213687        11.3260       0.745751E-002 -0.852708E-004 -0.869592E-004   0.00000       0.609413E-004  0.610003E-004   0.00000        1.03663        100.000        100.000        100.000       0.242580       0.481322E-002  0.252753E-001  0.376952E-003  0.666754E-001   0.00000       0.908321E-001  0.528650E-001  0.754374E-002  0.317726E-003   0.00000       0.172739E-002  -981455.      -0.105173E+007 -0.180912E+007 -0.133233E+007  -398562.       -510232.       -684641.       -808446.       -922583.      -0.107261E+007  -414333.        0.00000     
  1508.77        2500.00        1.02035       -306374.       0.376203        247346.        0.00000        2.93172        2.93172        0.00000                 NaN   2877.80       -426073.        43.5069       0.648338E-004  0.421310E-005   79.3358       0.157041        29.3635       -30.3990      -0.213417        11.3302       0.744724E-002 -0.851180E-004 -0.868044E-004   0.00000       0.609712E-004  0.610301E-004   0.00000        1.03660        100.000        100.000        100.000       0.240819       0.478420E-002  0.252425E-001  0.375332E-003  0.662467E-001   0.00000       0.896328E-001  0.527361E-001  0.753525E-002  0.317288E-003   0.00000       0.171927E-002  -981258.      -0.105130E+007 -0.180851E+007 -0.133178E+007  -398282.                 NaN  -684523.       -808195.       -922198.      -0.107217E+007            NaN   0.00000     
