|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/ALH/ALH_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1557.69        2500.00        3351.13     
  1556.29        2500.00        3280.51     
  1554.89        2500.00        3281.09     
  1553.50        2500.00        3281.77     
  1552.10        2500.00        3281.92     
  1550.70        2500.00        3283.31     
  1549.30        2500.00        3317.20     
  1547.91        2500.00        3272.31     
  1546.51        2500.00        3278.90     
  1545.11        2500.00        3273.20     
  1543.71        2500.00        3273.83     
  1542.32        2500.00        3285.82     
  1540.92        2500.00        3286.62     
  1539.52        2500.00        3287.48     
  1538.12        2500.00        3287.82     
  1536.72        2500.00        3289.79     
  1535.33        2500.00        3287.01     
  1533.93        2500.00        3289.73     
  1532.53        2500.00        3288.15     
  1531.13        2500.00        3288.89     
  1529.74        2500.00        3291.23     
  1528.34        2500.00        3292.13     
  1526.94        2500.00        3292.58     
  1525.54        2500.00        3291.95     
  1524.14        2500.00        3293.94     
  1522.75        2500.00        3293.96     
  1521.35        2500.00        3293.90     
  1519.95        2500.00        3294.61     
  1518.55        2500.00        3295.12     
  1517.16        2500.00        3296.00     
  1515.76        2500.00        3296.31     
  1514.36        2500.00        3296.90     
  1512.96        2500.00        3274.53     
  1511.57        2500.00        3267.57     
  1510.17        2500.00        3268.47     
  1508.77        2500.00        3269.33     
  1507.37        2500.00        3269.87     
  1505.97        2500.00        3271.42     
  1504.58        2500.00        3271.50     
  1503.18        2500.00        3272.91     
  1501.78        2500.00        3273.69     
  1500.38        2500.00        3273.91     
  1498.99        2500.00        3275.56     
  1497.59        2500.00        3275.41     
  1496.19        2500.00        3276.97     
  1494.79        2500.00        3278.30     
  1493.39        2500.00        3278.37     
  1492.00        2500.00        3264.59     
  1490.60        2500.00        3265.78     
  1489.20        2500.00        3267.34     
  1487.80        2500.00        3268.55     
  1486.41        2500.00        3269.52     
  1485.01        2500.00        3270.77     
  1483.61        2500.00        3271.91     
  1482.21        2500.00        3273.65     
  1480.82        2500.00        3274.45     
  1479.42        2500.00        3275.44     
  1478.02        2500.00        3277.23     
  1476.62        2500.00        3277.98     
  1475.22        2500.00        3279.30     
  1473.83        2500.00        3280.59     
  1472.43        2500.00        3281.68     
  1471.03        2500.00        3284.64     
  1469.63        2500.00        3293.87     
  1468.24        2500.00        2873.07     
  1466.84        2500.00        3292.91     
  1465.44        2500.00        3293.94     
  1464.04        2500.00        3292.66     
  1462.65        2500.00        3297.26     
  1461.25        2500.00        3299.31     
  1459.85        2500.00        3300.01     
  1458.45        2500.00        3301.11     
  1457.05        2500.00        3302.26     
  1455.66        2500.00        3303.38     
  1454.26        2500.00        3304.30     
  1452.86        2500.00        3305.32     
  1451.46        2500.00        3306.68     
  1450.07        2500.00        3307.59     
  1448.67        2500.00        3308.56     
  1447.27        2500.00        3309.78     
  1445.87        2500.00        3311.01     
  1444.47        2500.00        3312.03     
  1443.08        2500.00        3313.41     
  1441.68        2500.00        3314.11     
  1440.28        2500.00        3315.27     
  1438.88        2500.00        3316.50     
  1437.49        2500.00        3317.26     
  1436.09        2500.00        3318.71     
  1434.69        2500.00        3319.86     
  1433.29        2500.00        3323.65     
  1431.90        2500.00        3322.26     
  1430.50        2500.00        3323.20     
  1429.10        2500.00        3324.42     
  1427.70        2500.00        3325.59     
  1426.30        2500.00        3326.56     
  1424.91        2500.00        3325.83     
  1423.51        2500.00        3582.59     
  1422.11        2500.00        3330.98     
  1420.71        2500.00        3331.55     
  1419.32        2500.00        3332.74     
  1417.92        2500.00        3186.35     
  1416.52        2500.00        3160.75     
  1415.12        2500.00        3182.26     
  1413.72        2500.00        3164.14     
  1412.33        2500.00        3166.52     
  1410.93        2500.00        3168.29     
  1409.53        2500.00        3170.39     
  1408.13        2500.00        3172.34     
  1406.74        2500.00        3174.50     
  1405.34        2500.00        3176.49     
  1403.94        2500.00        3178.27     
  1402.54        2500.00        3180.51     
  1401.15        2500.00        3182.38     
  1399.75        2500.00        3184.45     
  1398.35        2500.00        3186.24     
  1396.95        2500.00        3188.64     
  1395.55        2500.00        3190.72     
  1394.16        2500.00        3192.72     
  1392.76        2500.00        3194.71     
  1391.36        2500.00        3197.52     
  1389.96        2500.00        3198.36     
  1388.57        2500.00        3201.46     
  1387.17        2500.00        3203.24     
  1385.77        2500.00        3205.40     
  1384.37        2500.00        3207.31     
  1382.98        2500.00        3209.37     
  1381.58        2500.00        3210.64     
  1380.18        2500.00        3213.43     
  1378.78        2500.00        3215.87     
  1377.38        2500.00        3217.74     
  1375.99        2500.00        3219.86     
  1374.59        2500.00        3221.94     
  1373.19        2500.00        3224.13     
  1371.79        2500.00        3226.01     
  1370.40        2500.00        3227.90     
  1369.00        2500.00        3230.50     
  1367.60        2500.00        3232.44     
  1366.20        2500.00        3234.39     
  1364.80        2500.00        3236.69     
  1363.41        2500.00        3238.61     
  1362.01        2500.00        3240.66     
  1360.61        2500.00        3242.97     
  1359.21        2500.00        3244.92     
  1357.82        2500.00        3246.69     
  1356.42        2500.00        3248.77     
  1355.02        2500.00        3250.67     
  1353.62        2500.00        3252.96     
  1352.23        2500.00        3254.66     
  1350.83        2500.00        3256.71     
  1349.43        2500.00        3258.68     
  1348.03        2500.00        3260.48     
  1346.63        2500.00        3262.30     
  1345.24        2500.00        3264.64     
  1343.84        2500.00        3266.19     
  1342.44        2500.00        3267.98     
  1341.04        2500.00        3269.24     
  1339.65        2500.00        3271.60     
  1338.25        2500.00        3302.15     
  1336.85        2500.00        3344.31     
  1335.45        2500.00        3332.48     
  1334.05        2500.00        3356.04     
  1332.66        2500.00        3352.22     
  1331.26        2500.00        3349.87     
  1329.86        2500.00        3350.55     
  1328.46        2500.00        3351.10     
  1327.07        2500.00        3351.72     
  1325.67        2500.00        3352.18     
  1324.27        2500.00        3352.63     
  1322.87        2500.00        3352.87     
  1321.48        2500.00        3353.21     
  1320.08        2500.00        3353.34     
  1318.68        2500.00        3353.64     
  1317.28        2500.00        3353.73     
  1315.88        2500.00        3353.81     
  1314.49        2500.00        3353.82     
  1313.09        2500.00        3353.70     
  1311.69        2500.00        3353.77     
  1310.29        2500.00        3353.65     
  1308.90        2500.00        3353.47     
  1307.50        2500.00        3353.29     
  1306.10        2500.00        3353.05     
  1304.70        2500.00        3352.76     
  1303.31        2500.00        3352.05     
  1301.91        2500.00        3352.49     
  1300.51        2500.00        3351.63     
  1299.11        2500.00        3351.13     
  1297.71        2500.00        3350.59     
  1296.32        2500.00        2868.71     
  1294.92        2500.00        2864.71     
  1293.52        2500.00        2866.27     
  1292.12        2500.00        2867.55     
  1290.73        2500.00        2868.88     
  1289.33        2500.00        2867.93     
  1287.93        2500.00        2880.75     
  1286.53        2500.00        2836.85     
  1285.13        2500.00        2863.11     
  1283.74        2500.00        2882.01     
  1282.34        2500.00        2871.87     
  1280.94        2500.00        2866.62     
  1279.54        2500.00        2896.85     
  1278.15        2500.00        2873.72     
  1276.75        2500.00        2842.84     
  1275.35        2500.00        2938.07     
  1273.95        2500.00        2880.54     
  1272.56        2500.00        2868.59     
  1271.16        2500.00        2867.33     
  1269.76        2500.00        2872.56     
  1268.36        2500.00        2850.47     
  1266.96        2500.00        2880.79     
  1265.57        2500.00        2817.02     
  1264.17        2500.00        2863.47     
  1262.77        2500.00        2840.35     
  1261.37        2500.00        2878.27     
  1259.98        2500.00        2862.65     
  1258.58        2500.00        2878.90     
  1257.18        2500.00        2850.48     
