|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1596.15        2500.00        1.27651       -385040.       0.349660        244208.        0.00000        2.92567        2.92567        0.00000                 NaN   2853.04       -547178.        55.5087       0.622188E-004  0.425348E-005   101.581       0.182578        36.4193       -31.2694      -0.187613        11.2436       0.660765E-002 -0.962916E-004 -0.977901E-004   0.00000       0.611288E-004  0.611815E-004   0.00000        1.03456        100.000        100.000        100.000       0.311065       0.175294E-002  0.276576E-001  0.986907E-003  0.737709E-001   0.00000       0.156808       0.424416E-001  0.855128E-002  0.424646E-003  0.764141E-012  0.153969E-002  -993980.      -0.108443E+007 -0.183556E+007 -0.134531E+007  -414659.       -522378.       -692985.       -830483.       -953505.      -0.110417E+007  -446945.        0.00000     
  1594.66        2500.00        1.26913       -382948.       0.350609        244825.        0.00000        2.92913        2.92913        0.00000                 NaN   2853.50       -543925.        55.1554       0.621768E-004  0.424860E-005   100.948       0.181630        36.2146       -31.4313      -0.254006        11.2438       0.894830E-002 -0.969630E-004 -0.989890E-004   0.00000       0.610391E-004  0.611105E-004   0.00000        1.03454        100.000        100.000        100.000       0.309246       0.175272E-002  0.276137E-001  0.959977E-003  0.733930E-001   0.00000       0.155380       0.424103E-001  0.855056E-002  0.424646E-003  0.336019E-012  0.153195E-002  -993764.      -0.108398E+007 -0.183488E+007 -0.134521E+007  -414385.       -522160.       -692826.       -830123.       -953012.      -0.110346E+007  -613499.        0.00000     
  1593.16        2500.00        1.25964       -380053.       0.350816        244895.        0.00000        2.92975        2.92975        0.00000                 NaN   2853.11       -539585.        54.7071       0.621426E-004  0.424919E-005   100.135       0.180418        35.9389       -31.3619      -0.241964        11.2430       0.845156E-002 -0.965649E-004 -0.984947E-004   0.00000       0.610274E-004  0.610948E-004   0.00000        1.03449        100.000        100.000        100.000       0.306780       0.175244E-002  0.275572E-001  0.933240E-003  0.728830E-001   0.00000       0.153435       0.423678E-001  0.854959E-002  0.424646E-003  0.332777E-012  0.152192E-002  -993540.      -0.108364E+007 -0.183433E+007 -0.134503E+007  -414090.                 NaN  -692683.       -829777.       -952304.      -0.110269E+007            NaN   0.00000     
  1591.67        2500.00        1.25023       -377194.       0.350746        244822.        0.00000        2.92955        2.92955        0.00000                 NaN   2852.64       -535291.        54.2631       0.621087E-004  0.425012E-005   99.3281       0.179157        35.6646       -31.3264      -0.240816        11.2493       0.841153E-002 -0.964516E-004 -0.983727E-004   0.00000       0.610794E-004  0.611465E-004   0.00000        1.03443        100.000        100.000        100.000       0.304407       0.175217E-002  0.275074E-001  0.909805E-003  0.723397E-001   0.00000       0.151412       0.423298E-001  0.854873E-002  0.424646E-003  0.330041E-012  0.151231E-002  -993309.      -0.108338E+007 -0.183382E+007 -0.134514E+007  -413810.       -521748.       -692540.       -829403.       -951612.      -0.110295E+007  -541429.        0.00000     
  1590.17        2500.00        1.24095       -374368.       0.350634        244718.        0.00000        2.92919        2.92919        0.00000                 NaN   2852.14       -531050.        53.8257       0.620769E-004  0.425129E-005   98.5314       0.177910        35.3935       -31.2822      -0.236675        11.2559       0.826684E-002 -0.963013E-004 -0.981899E-004   0.00000       0.611381E-004  0.612041E-004   0.00000        1.03437        100.000        100.000        100.000       0.302061       0.175192E-002  0.274583E-001  0.886912E-003  0.718005E-001   0.00000       0.149418       0.422917E-001  0.854787E-002  0.424646E-003  0.327343E-012  0.150301E-002  -993093.      -0.108298E+007 -0.183320E+007 -0.134501E+007  -413580.       -521530.       -692372.       -828966.       -951211.      -0.110182E+007  -535732.        0.00000     
  1588.68        2500.00        1.23188       -371614.       0.350559        244643.        0.00000        2.92899        2.92899        0.00000                 NaN   2851.66       -526912.        53.3980       0.620431E-004  0.425225E-005   97.7530       0.176695        35.1291       -31.2429      -0.234555        11.2619       0.819146E-002 -0.961664E-004 -0.980385E-004   0.00000       0.611893E-004  0.612547E-004   0.00000        1.03432        100.000        100.000        100.000       0.299773       0.175166E-002  0.274103E-001  0.864760E-003  0.712748E-001   0.00000       0.147472       0.422539E-001  0.854704E-002  0.424646E-003  0.245630E-010  0.149377E-002  -992888.      -0.108218E+007 -0.183261E+007 -0.134421E+007  -413320.                 NaN  -692207.       -828578.       -950507.      -0.109972E+007            NaN   0.00000     
  1587.19        2500.00        1.22295       -368900.       0.350479        244564.        0.00000        2.92876        2.92876        0.00000                 NaN   2851.18       -522835.        52.9767       0.620099E-004  0.425321E-005   96.9858       0.175496        34.8684       -31.2064      -0.233042        11.2683       0.813933E-002 -0.960495E-004 -0.979101E-004   0.00000       0.612429E-004  0.613078E-004   0.00000        1.03426        100.000        100.000        100.000       0.297521       0.175139E-002  0.273624E-001  0.842447E-003  0.707551E-001   0.00000       0.145556       0.422164E-001  0.854620E-002  0.424646E-003  0.385676E-012  0.148466E-002  -992657.      -0.108205E+007 -0.183211E+007 -0.134431E+007  -413026.       -521100.       -692068.       -828183.       -949896.      -0.110105E+007  -571667.        0.00000     
  1585.69        2500.00        1.21414       -366226.       0.350389        244477.        0.00000        2.92849        2.92849        0.00000                 NaN   2850.69       -518816.        52.5618       0.619774E-004  0.425424E-005   96.2295       0.174315        34.6114       -31.1668      -0.230433        11.2746       0.804850E-002 -0.959176E-004 -0.977577E-004   0.00000       0.612976E-004  0.613619E-004   0.00000        1.03420        100.000        100.000        100.000       0.295297       0.175114E-002  0.273157E-001  0.821208E-003  0.702392E-001   0.00000       0.143674       0.421787E-001  0.854537E-002  0.424646E-003  0.134459E-010  0.147575E-002  -992420.      -0.108145E+007 -0.183157E+007 -0.134469E+007  -412750.                 NaN  -691929.       -827883.       -949323.      -0.109861E+007            NaN   0.00000     
  1584.20        2500.00        1.20550       -363601.       0.350307        244396.        0.00000        2.92825        2.92825        0.00000                 NaN   2850.21       -514870.        52.1544       0.619448E-004  0.425522E-005   95.4867       0.173156        34.3592       -31.1279      -0.228208        11.2807       0.797043E-002 -0.957862E-004 -0.976091E-004   0.00000       0.613505E-004  0.614141E-004   0.00000        1.03415        100.000        100.000        100.000       0.293114       0.175088E-002  0.272696E-001  0.800470E-003  0.697333E-001   0.00000       0.141826       0.421410E-001  0.854457E-002  0.424646E-003  0.317036E-012  0.146695E-002  -992196.      -0.108126E+007 -0.183105E+007 -0.134463E+007  -412475.       -520696.       -691781.       -827491.       -948660.      -0.109924E+007  -564441.        0.00000     
  1582.70        2500.00        1.19699       -361019.       0.350227        244317.        0.00000        2.92803        2.92803        0.00000                 NaN   2849.73       -510989.        51.7536       0.619121E-004  0.425618E-005   94.7557       0.172015        34.1109       -31.0916      -0.226368        11.2869       0.790629E-002 -0.956690E-004 -0.974776E-004   0.00000       0.614030E-004  0.614662E-004   0.00000        1.03409        100.000        100.000        100.000       0.290966       0.175062E-002  0.272242E-001  0.780178E-003  0.692341E-001   0.00000       0.140011       0.421035E-001  0.854377E-002  0.424646E-003  0.705325E-010  0.145830E-002  -991974.      -0.108084E+007 -0.183051E+007 -0.134452E+007  -412211.       -520485.       -691628.       -827115.       -948031.      -0.109845E+007  -538812.        0.00000     
