|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.5/T13/T13_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.103018E-001
  1785.26        500.000       0.105739E-001
  1782.05        500.000       0.108459E-001
  1778.85        500.000       0.111179E-001
  1775.64        500.000       0.113898E-001
  1772.44        500.000       0.116616E-001
  1769.23        500.000       0.119334E-001
  1766.03        500.000       0.121848E-001
  1762.82        500.000       0.124362E-001
  1759.62        500.000       0.126875E-001
  1756.41        500.000       0.129388E-001
  1753.21        500.000       0.131900E-001
  1750.00        500.000       0.134412E-001
  1746.79        500.000       0.136923E-001
  1743.59        500.000       0.139433E-001
  1740.38        500.000       0.141759E-001
  1737.18        500.000       0.144084E-001
  1733.97        500.000       0.146409E-001
  1730.77        500.000       0.148733E-001
  1727.56        500.000       0.151056E-001
  1724.36        500.000       0.153379E-001
  1721.15        500.000       0.155702E-001
  1717.95        500.000       0.158024E-001
  1714.74        500.000       0.160188E-001
  1711.54        500.000       0.162351E-001
  1708.33        500.000       0.164514E-001
  1705.13        500.000       0.166676E-001
  1701.92        500.000       0.168838E-001
  1698.72        500.000       0.170999E-001
  1695.51        500.000       0.173160E-001
  1692.31        500.000       0.175320E-001
  1689.10        500.000       0.177334E-001
  1685.90        500.000       0.179347E-001
  1682.69        500.000       0.181360E-001
  1679.49        500.000       0.183373E-001
  1676.28        500.000       0.185385E-001
  1673.08        500.000       0.187397E-001
  1669.87        500.000       0.189408E-001
  1666.67        500.000       0.191419E-001
  1663.46        500.000       0.193360E-001
  1660.26        500.000       0.195300E-001
  1657.05        500.000       0.197240E-001
  1653.85        500.000       0.199180E-001
  1650.64        500.000       0.201119E-001
  1647.44        500.000       0.203058E-001
  1644.23        500.000       0.204996E-001
  1641.03        500.000       0.206934E-001
  1637.82        500.000       0.208748E-001
  1634.62        500.000       0.210561E-001
  1631.41        500.000       0.212374E-001
  1628.21        500.000       0.214186E-001
  1625.00        500.000       0.215998E-001
  1621.79        500.000       0.217810E-001
  1618.59        500.000       0.219621E-001
  1615.38        500.000       0.221432E-001
  1612.18        500.000       0.223246E-001
  1608.97        500.000       0.225060E-001
  1605.77        500.000       0.226873E-001
  1602.56        500.000       0.228686E-001
  1599.36        500.000       0.228316E-001
  1596.15        500.000       0.226992E-001
  1592.95        500.000       0.225531E-001
  1589.74        500.000       0.224070E-001
  1586.54        500.000       0.222535E-001
  1583.33        500.000       0.221000E-001
  1580.13        500.000       0.219465E-001
  1576.92        500.000       0.217932E-001
  1573.72        500.000       0.216398E-001
  1570.51        500.000       0.214865E-001
  1567.31        500.000       0.213333E-001
  1564.10        500.000       0.211801E-001
  1560.90        500.000       0.210067E-001
  1557.69        500.000       0.208335E-001
  1554.49        500.000       0.206602E-001
  1551.28        500.000       0.204871E-001
  1548.08        500.000       0.203139E-001
  1544.87        500.000       0.201409E-001
  1541.67        500.000       0.199678E-001
  1538.46        500.000       0.197949E-001
  1535.26        500.000       0.195966E-001
  1532.05        500.000       0.193984E-001
  1528.85        500.000       0.192002E-001
  1525.64        500.000       0.190021E-001
  1522.44        500.000       0.188041E-001
  1519.23        500.000       0.186061E-001
  1516.03        500.000       0.184082E-001
  1512.82        500.000       0.182104E-001
  1509.62        500.000       0.179713E-001
  1506.41        500.000       0.177322E-001
  1503.21        500.000       0.174933E-001
  1500.00        500.000       0.172544E-001
  1496.79        500.000       0.170155E-001
  1493.59        500.000       0.167768E-001
  1490.38        500.000       0.165381E-001
  1487.18        500.000       0.162995E-001
  1483.97        500.000       0.160229E-001
  1480.77        500.000       0.157463E-001
  1477.56        500.000       0.154699E-001
  1474.36        500.000       0.151935E-001
  1471.15        500.000       0.149106E-001
  1467.95        500.000       0.146230E-001
  1464.74        500.000       0.146616E-001
  1461.54        500.000       0.147002E-001
  1458.33        500.000       0.148688E-001
  1455.13        500.000       0.150374E-001
  1451.92        500.000       0.152061E-001
  1448.72        500.000       0.153748E-001
  1445.51        500.000       0.155435E-001
  1442.31        500.000       0.157123E-001
  1439.10        500.000       0.158811E-001
  1435.90        500.000       0.160499E-001
  1432.69        500.000       0.162537E-001
  1429.49        500.000       0.163838E-001
  1426.28        500.000       0.163821E-001
  1423.08        500.000       0.169339E-001
  1419.87        500.000       0.169321E-001
  1416.67        500.000       0.169303E-001
  1413.46        500.000       0.169285E-001
  1410.26        500.000       0.178318E-001
  1407.05        500.000       0.178299E-001
  1403.85        500.000       0.178280E-001
  1400.64        500.000       0.178262E-001
  1397.44        500.000       0.178243E-001
  1394.23        500.000       0.178224E-001
  1391.03        500.000       0.178206E-001
  1387.82        500.000       0.178187E-001
  1384.62        500.000       0.191884E-001
  1381.41        500.000       0.191864E-001
  1378.21        500.000       0.191844E-001
  1375.00        500.000       0.191824E-001
  1371.79        500.000       0.191804E-001
  1368.59        500.000       0.191784E-001
  1365.38        500.000       0.191764E-001
  1362.18        500.000       0.191744E-001
  1358.97        500.000       0.202511E-001
  1355.77        500.000       0.202490E-001
  1352.56        500.000       0.202469E-001
  1349.36        500.000       0.202448E-001
  1346.15        500.000       0.202427E-001
  1342.95        500.000       0.202407E-001
  1339.74        500.000       0.202386E-001
  1336.54        500.000       0.202365E-001
  1333.33        500.000       0.211329E-001
  1330.13        500.000       0.211308E-001
  1326.92        500.000       0.211286E-001
  1323.72        500.000       0.211264E-001
  1320.51        500.000       0.211242E-001
  1317.31        500.000       0.211221E-001
  1314.10        500.000       0.211199E-001
  1310.90        500.000       0.211177E-001
  1307.69        500.000       0.218848E-001
  1304.49        500.000       0.218826E-001
  1301.28        500.000       0.220529E-001
  1298.08        500.000       0.221458E-001
  1294.87        500.000       0.222223E-001
  1291.67        500.000       0.222201E-001
  1288.46        500.000       0.222178E-001
  1285.26        500.000       0.222155E-001
  1282.05        500.000       0.224911E-001
  1278.85        500.000       0.224889E-001
  1275.64        500.000       0.224866E-001
  1272.44        500.000       0.224843E-001
  1269.23        500.000       0.224820E-001
  1266.03        500.000       0.224797E-001
  1262.82        500.000       0.224774E-001
  1259.62        500.000       0.224751E-001
  1256.41        500.000       0.230600E-001
  1253.21        500.000       0.230577E-001
  1250.00        500.000       0.230553E-001
  1246.79        500.000       0.230530E-001
  1243.59        500.000       0.230507E-001
  1240.38        500.000       0.230483E-001
  1237.18        500.000       0.230460E-001
  1233.97        500.000       0.230437E-001
  1230.77        500.000       0.236573E-001
  1227.56        500.000       0.236549E-001
  1224.36        500.000       0.236525E-001
  1221.15        500.000       0.236501E-001
  1217.95        500.000       0.236477E-001
  1214.74        500.000       0.236454E-001
  1211.54        500.000       0.236430E-001
  1208.33        500.000       0.236406E-001
  1205.13        500.000       0.242856E-001
  1201.92        500.000       0.242832E-001
  1198.72        500.000       0.242807E-001
  1195.51        500.000       0.242783E-001
  1192.31        500.000       0.242758E-001
  1189.10        500.000       0.242734E-001
  1185.90        500.000       0.242710E-001
  1182.69        500.000       0.242685E-001
  1179.49        500.000       0.249486E-001
  1176.28        500.000       0.249461E-001
  1173.08        500.000       0.249436E-001
  1169.87        500.000       0.249411E-001
  1166.67        500.000       0.249386E-001
  1163.46        500.000       0.249361E-001
  1160.26        500.000       0.249337E-001
  1157.05        500.000       0.249312E-001
  1153.85        500.000       0.256490E-001
  1150.64        500.000       0.256464E-001
  1147.44        500.000       0.256439E-001
  1144.23        500.000       0.256413E-001
  1141.03        500.000       0.256388E-001
  1137.82        500.000       0.256362E-001
  1134.62        500.000       0.256337E-001
  1131.41        500.000       0.256311E-001
  1128.21        500.000       0.263866E-001
  1125.00        500.000       0.263840E-001
  1121.79        500.000       0.263814E-001
  1118.59        500.000       0.263788E-001
  1115.38        500.000       0.263762E-001
  1112.18        500.000       0.263736E-001
  1108.97        500.000       0.263710E-001
  1105.77        500.000       0.263684E-001
  1102.56        500.000       0.271635E-001
  1099.36        500.000       0.271609E-001
  1096.15        500.000       0.271582E-001
  1092.95        500.000       0.271555E-001
  1089.74        500.000       0.271528E-001
  1086.54        500.000       0.271502E-001
  1083.33        500.000       0.271475E-001
  1080.13        500.000       0.271448E-001
  1076.92        500.000       0.279849E-001
  1073.72        500.000       0.279821E-001
  1070.51        500.000       0.279794E-001
  1067.31        500.000       0.279766E-001
  1064.10        500.000       0.284124E-001
  1060.90        500.000       0.285313E-001
  1057.69        500.000       0.286346E-001
  1054.49        500.000       0.286318E-001
  1051.28        500.000       0.288588E-001
  1048.08        500.000       0.288559E-001
  1044.87        500.000       0.288531E-001
  1041.67        500.000       0.288503E-001
  1038.46        500.000       0.288475E-001
  1035.26        500.000       0.288447E-001
  1032.05        500.000       0.288419E-001
  1028.85        500.000       0.288391E-001
  1025.64        500.000       0.297786E-001
  1022.44        500.000       0.297757E-001
  1019.23        500.000       0.297728E-001
  1016.03        500.000       0.297699E-001
  1012.82        500.000       0.297671E-001
  1009.62        500.000       0.297642E-001
  1006.41        500.000       0.297613E-001
  1003.21        500.000       0.297584E-001
  1000.00        500.000       0.307717E-001
