|6.6.6
Archiving\03_Data\Dfrac/QFM_m1.25/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        5324.33     
  1959.90        2500.00        2931.38     
  1957.39        2500.00        2931.96     
  1954.89        2500.00        2932.53     
  1952.38        2500.00        2933.11     
  1949.87        2500.00        2933.69     
  1947.37        2500.00        2934.27     
  1944.86        2500.00        2934.85     
  1942.36        2500.00        2935.43     
  1939.85        2500.00        2936.00     
  1937.34        2500.00        2936.58     
  1934.84        2500.00        2937.16     
  1932.33        2500.00        2937.74     
  1929.82        2500.00        2938.32     
  1927.32        2500.00        2938.90     
  1924.81        2500.00        2939.48     
  1922.31        2500.00        2940.05     
  1919.80        2500.00        2940.63     
  1917.29        2500.00        3143.87     
  1914.79        2500.00        3145.16     
  1912.28        2500.00        3149.10     
  1909.77        2500.00        3168.78     
  1907.27        2500.00        3170.24     
  1904.76        2500.00        3171.97     
  1902.26        2500.00        3173.62     
  1899.75        2500.00        3175.33     
  1897.24        2500.00        3176.75     
  1894.74        2500.00        3178.49     
  1892.23        2500.00        3179.93     
  1889.72        2500.00        3181.10     
  1887.22        2500.00        3182.78     
  1884.71        2500.00        3183.74     
  1882.21        2500.00        3186.47     
  1879.70        2500.00        3187.62     
  1877.19        2500.00        3191.22     
  1874.69        2500.00        3191.02     
  1872.18        2500.00        3192.21     
  1869.67        2500.00        3194.19     
  1867.17        2500.00        3196.65     
  1864.66        2500.00        3197.08     
  1862.16        2500.00        3199.15     
  1859.65        2500.00        3200.82     
  1857.14        2500.00        3202.46     
  1854.64        2500.00        3205.12     
  1852.13        2500.00        3205.68     
  1849.62        2500.00        3207.92     
  1847.12        2500.00        3208.95     
  1844.61        2500.00        3210.93     
  1842.11        2500.00        3212.28     
  1839.60        2500.00        3213.61     
  1837.09        2500.00        3215.21     
  1834.59        2500.00        3216.85     
  1832.08        2500.00        3218.60     
  1829.57        2500.00        3220.38     
  1827.07        2500.00        3221.94     
  1824.56        2500.00        3223.60     
  1822.06        2500.00        3225.74     
  1819.55        2500.00        3227.31     
  1817.04        2500.00        3228.83     
  1814.54        2500.00        3231.11     
  1812.03        2500.00        3231.36     
  1809.52        2500.00        3231.66     
  1807.02        2500.00        3377.83     
  1804.51        2500.00        3236.90     
  1802.01        2500.00        3238.62     
  1799.50        2500.00        3240.81     
  1796.99        2500.00        3241.07     
  1794.49        2500.00        3243.20     
  1791.98        2500.00        3245.06     
  1789.47        2500.00        3247.15     
  1786.97        2500.00        3248.18     
  1784.46        2500.00        3250.10     
  1781.95        2500.00        3251.58     
  1779.45        2500.00        3245.29     
  1776.94        2500.00        3257.51     
  1774.44        2500.00        3256.81     
  1771.93        2500.00        3258.48     
  1769.42        2500.00        3260.00     
  1766.92        2500.00        3261.71     
  1764.41        2500.00        3263.28     
  1761.90        2500.00        3266.15     
  1759.40        2500.00        3266.74     
  1756.89        2500.00        3269.51     
  1754.39        2500.00        3270.13     
  1751.88        2500.00        3271.72     
  1749.37        2500.00        3273.01     
  1746.87        2500.00        3275.08     
  1744.36        2500.00        3276.61     
  1741.85        2500.00        3278.29     
  1739.35        2500.00        3280.53     
  1736.84        2500.00        3281.41     
  1734.34        2500.00        3283.41     
  1731.83        2500.00        3284.73     
  1729.32        2500.00        3286.40     
  1726.82        2500.00        3288.63     
  1724.31        2500.00        3290.38     
  1721.80        2500.00        3292.25     
  1719.30        2500.00        3293.83     
  1716.79        2500.00        3294.42     
  1714.29        2500.00        3295.81     
  1711.78        2500.00        3297.72     
  1709.27        2500.00        3299.99     
  1706.77        2500.00        3301.50     
  1704.26        2500.00        3301.62     
  1701.75        2500.00        3303.99     
  1699.25        2500.00        3306.20     
  1696.74        2500.00        3307.81     
  1694.24        2500.00        3309.20     
  1691.73        2500.00        3310.84     
  1689.22        2500.00        3312.80     
  1686.72        2500.00        3313.76     
  1684.21        2500.00        3315.56     
  1681.70        2500.00        3317.58     
  1679.20        2500.00        3319.03     
  1676.69        2500.00        3320.60     
  1674.19        2500.00        3322.10     
  1671.68        2500.00        3323.91     
  1669.17        2500.00        3325.59     
  1666.67        2500.00        3327.45     
  1664.16        2500.00        3327.47     
  1661.65        2500.00        3329.20     
  1659.15        2500.00        3331.87     
