|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/ALH/ALH_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        2500.00        3388.35     
  1559.49        2500.00        3290.15     
  1558.09        2500.00        3280.96     
  1556.68        2500.00        3281.11     
  1555.28        2500.00        3281.92     
  1553.87        2500.00        3282.17     
  1552.47        2500.00        3392.77     
  1551.06        2500.00        3276.04     
  1549.65        2500.00        3284.51     
  1548.25        2500.00        3284.21     
  1546.84        2500.00        3284.59     
  1545.44        2500.00        3285.78     
  1544.03        2500.00        3286.10     
  1542.63        2500.00        3286.35     
  1541.22        2500.00        3289.63     
  1539.81        2500.00        3291.07     
  1538.41        2500.00        3276.46     
  1537.00        2500.00        3285.44     
  1535.60        2500.00        3289.02     
  1534.19        2500.00        3290.03     
  1532.78        2500.00        3290.52     
  1531.38        2500.00        3291.05     
  1529.97        2500.00        3291.67     
  1528.57        2500.00        3291.98     
  1527.16        2500.00        3272.84     
  1525.76        2500.00        3265.49     
  1524.35        2500.00        3263.68     
  1522.94        2500.00        3265.56     
  1521.54        2500.00        3267.55     
  1520.13        2500.00        3265.90     
  1518.73        2500.00        3266.71     
  1517.32        2500.00        3268.13     
  1515.92        2500.00        3268.54     
  1514.51        2500.00        3269.92     
  1513.10        2500.00        3270.24     
  1511.70        2500.00        3271.05     
  1510.29        2500.00        3271.63     
  1508.89        2500.00        3272.74     
  1507.48        2500.00        3273.40     
  1506.08        2500.00        3274.38     
  1504.67        2500.00        3275.72     
  1503.26        2500.00        3276.16     
  1501.86        2500.00        3277.05     
  1500.45        2500.00        3278.19     
  1499.05        2500.00        3282.01     
  1497.64        2500.00        3286.55     
  1496.23        2500.00        3283.97     
  1494.83        2500.00        3268.44     
  1493.42        2500.00        3269.68     
  1492.02        2500.00        3270.64     
  1490.61        2500.00        3271.66     
  1489.21        2500.00        3272.72     
  1487.80        2500.00        3273.82     
  1486.39        2500.00        3275.12     
  1484.99        2500.00        3276.09     
  1483.58        2500.00        3277.16     
