|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/LAR/LAR_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        2500.00        3332.32     
  1425.21        2500.00        3347.70     
  1424.14        2500.00        3336.09     
  1423.07        2500.00        3336.95     
  1422.01        2500.00        3337.80     
  1420.94        2500.00        3338.54     
  1419.87        2500.00        3339.48     
  1418.80        2500.00        3340.26     
  1417.73        2500.00        3341.28     
  1416.66        2500.00        3341.97     
  1415.60        2500.00        3342.65     
  1414.53        2500.00        3181.18     
  1413.46        2500.00        3154.15     
  1412.39        2500.00        3155.57     
  1411.32        2500.00        3156.70     
  1410.25        2500.00        3158.04     
  1409.19        2500.00        3159.54     
  1408.12        2500.00        3160.82     
  1407.05        2500.00        3162.50     
  1405.98        2500.00        3165.82     
  1404.91        2500.00        3172.38     
  1403.84        2500.00        3171.90     
  1402.78        2500.00        3167.36     
  1401.71        2500.00        3167.91     
  1400.64        2500.00        3170.42     
  1399.57        2500.00        3171.42     
  1398.50        2500.00        3172.82     
  1397.43        2500.00        3174.09     
  1396.37        2500.00        3175.60     
  1395.30        2500.00        3176.73     
  1394.23        2500.00        3178.51     
  1393.16        2500.00        3179.44     
  1392.09        2500.00        3181.03     
  1391.02        2500.00        3182.42     
  1389.96        2500.00        3183.62     
  1388.89        2500.00        3184.98     
  1387.82        2500.00        3186.31     
  1386.75        2500.00        3187.88     
  1385.68        2500.00        3187.69     
  1384.61        2500.00        3191.86     
  1383.55        2500.00        3191.85     
  1382.48        2500.00        3193.03     
  1381.41        2500.00        3194.45     
  1380.34        2500.00        3195.56     
  1379.27        2500.00        3196.96     
  1378.20        2500.00        3197.97     
  1377.13        2500.00        3199.72     
  1376.07        2500.00        3200.91     
  1375.00        2500.00        3202.38     
  1373.93        2500.00        3203.77     
  1372.86        2500.00        3204.92     
  1371.79        2500.00        3206.92     
  1370.72        2500.00        3208.68     
  1369.66        2500.00        3209.37     
  1368.59        2500.00        3210.18     
  1367.52        2500.00        3211.57     
  1366.45        2500.00        3212.71     
  1365.38        2500.00        3214.15     
  1364.31        2500.00        3215.45     
  1363.25        2500.00        3216.48     
  1362.18        2500.00        3217.94     
  1361.11        2500.00        3218.98     
  1360.04        2500.00        3220.47     
  1358.97        2500.00        3221.36     
  1357.90        2500.00        3222.78     
  1356.84        2500.00        3225.58     
  1355.77        2500.00        3354.86     
  1354.70        2500.00        3220.60     
  1353.63        2500.00        3229.16     
  1352.56        2500.00        3229.10     
  1351.49        2500.00        3228.12     
  1350.43        2500.00        3231.45     
  1349.36        2500.00        3231.33     
  1348.29        2500.00        3233.32     
  1347.22        2500.00        3230.62     
  1346.15        2500.00        3238.97     
  1345.08        2500.00        3237.20     
  1344.02        2500.00        3238.00     
  1342.95        2500.00        3238.34     
  1341.88        2500.00        3239.57     
  1340.81        2500.00        3240.57     
  1339.74        2500.00        3241.79     
  1338.67        2500.00        3242.32     
  1337.61        2500.00        3243.62     
  1336.54        2500.00        3244.47     
  1335.47        2500.00        3245.48     
  1334.40        2500.00        3246.40     
  1333.33        2500.00        3247.47     
  1332.26        2500.00        3248.26     
  1331.19        2500.00        3249.23     
  1330.13        2500.00        3249.91     
  1329.06        2500.00        3253.78     
  1327.99        2500.00        2717.24     
  1326.92        2500.00        3279.40     
  1325.85        2500.00        3253.21     
  1324.78        2500.00        3253.32     
  1323.72        2500.00        3254.45     
  1322.65        2500.00        3254.98     
  1321.58        2500.00        3255.59     
  1320.51        2500.00        3256.47     
  1319.44        2500.00        3256.90     
  1318.37        2500.00        3257.56     
  1317.31        2500.00        3258.02     
  1316.24        2500.00        3258.93     
  1315.17        2500.00        3258.96     
  1314.10        2500.00        3259.68     
  1313.03        2500.00        3260.01     
  1311.96        2500.00        3260.55     
  1310.90        2500.00        3261.32     
  1309.83        2500.00        3261.25     
  1308.76        2500.00        3261.51     
  1307.69        2500.00        3261.96     
  1306.62        2500.00        2814.52     
  1305.55        2500.00        2802.22     
  1304.49        2500.00        2804.96     
  1303.42        2500.00        2807.31     
  1302.35        2500.00        2809.55     
  1301.28        2500.00        2811.86     
  1300.21        2500.00        2814.16     
  1299.14        2500.00        2815.39     
  1298.08        2500.00        2818.64     
  1297.01        2500.00        2820.44     
  1295.94        2500.00        2822.49     
  1294.87        2500.00        2824.54     
  1293.80        2500.00        2833.15     
  1292.73        2500.00        2842.78     
  1291.67        2500.00        2843.83     
  1290.60        2500.00        2844.57     
  1289.53        2500.00        2845.04     
  1288.46        2500.00        2845.25     
  1287.39        2500.00        2845.08     
  1286.32        2500.00        2844.55     
  1285.26        2500.00        2843.83     
  1284.19        2500.00        2841.92     
  1283.12        2500.00        2840.79     
  1282.05        2500.00        2839.18     
  1280.98        2500.00        2865.74     
  1279.91        2500.00        2809.85     
  1278.84        2500.00        2826.03     
  1277.78        2500.00        2827.33     
  1276.71        2500.00        2828.56     
  1275.64        2500.00        2830.28     
  1274.57        2500.00        2832.41     
  1273.50        2500.00        2835.07     
  1272.43        2500.00        2861.80     
  1271.37        2500.00        2791.21     
  1270.30        2500.00        2842.57     
  1269.23        2500.00        2844.41     
  1268.16        2500.00        2845.37     
  1267.09        2500.00        2846.92     
  1266.02        2500.00        2848.33     
  1264.96        2500.00        2849.30     
  1263.89        2500.00        2851.30     
  1262.82        2500.00        2853.99     
  1261.75        2500.00        2854.88     
  1260.68        2500.00        2857.23     
  1259.61        2500.00        2857.21     
  1258.55        2500.00        2872.24     
  1257.48        2500.00        2822.22     
  1256.41        2500.00        2899.71     
  1255.34        2500.00        2605.68     
  1254.27        2500.00        2921.21     
  1253.20        2500.00        3331.84     
  1252.14        2500.00        2919.97     
  1251.07        2500.00        2840.69     
  1250.00        2500.00        2855.63     
  1248.93        2500.00        2883.14     
  1247.86        2500.00        2918.43     
  1246.79        2500.00        2808.84     
  1245.73        2500.00        2862.45     
  1244.66        2500.00        2852.00     
  1243.59        2500.00        2712.45     
  1242.52        2500.00        2863.83     
  1241.45        2500.00        2887.04     
  1240.38        2500.00        2845.13     
  1239.32        2500.00        3093.52     
  1238.25        2500.00        2727.10     
  1237.18        2500.00        2823.77     
  1236.11        2500.00        2797.12     
  1235.04        2500.00        2937.66     
  1233.97        2500.00        2986.04     
  1232.90        2500.00        2831.07     
  1231.84        2500.00        2768.01     
  1230.77        2500.00        2842.70     
  1229.70        2500.00        2678.70     
  1228.63        2500.00        2678.75     
  1227.56        2500.00        2678.81     
  1226.49        2500.00        2678.86     
  1225.43        2500.00        2678.92     
  1224.36        2500.00        2678.97     
  1223.29        2500.00        2679.02     
  1222.22        2500.00        2679.08     
  1221.15        2500.00        2679.13     
  1220.08        2500.00        2679.19     
  1219.02        2500.00        2679.24     
  1217.95        2500.00        2679.30     
  1216.88        2500.00        2679.35     
  1215.81        2500.00        2679.40     
  1214.74        2500.00        2679.46     
  1213.67        2500.00        2679.51     
  1212.61        2500.00        2679.55     
  1211.54        2500.00        2679.62     
  1210.47        2500.00        2679.67     
  1209.40        2500.00        2679.69     
  1208.33        2500.00        2679.75     
  1207.26        2500.00        2679.81     
  1206.20        2500.00        2679.88     
  1205.13        2500.00        2679.96     
  1204.06        2500.00        2680.00     
  1202.99        2500.00        2680.06     
  1201.92        2500.00        2680.11     
  1200.85        2500.00        2680.16     
  1199.79        2500.00        2680.19     
  1198.72        2500.00        2680.27     
  1197.65        2500.00        2680.33     
  1196.58        2500.00        2680.20     
  1195.51        2500.00        2680.43     
  1194.44        2500.00        2680.49     
  1193.38        2500.00        2680.54     
