|6.6.6
Archiving\03_Data\frac/QFM_m3.25/KHA22/KHA22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        5177.03     
  1922.31        2500.00        3719.84     
  1919.80        2500.00        2904.80     
  1917.29        2500.00        3141.05     
  1914.79        2500.00        3142.48     
  1912.28        2500.00        3143.90     
  1909.77        2500.00        3145.45     
  1907.27        2500.00        3146.70     
  1904.76        2500.00        3148.39     
  1902.26        2500.00        3149.99     
  1899.75        2500.00        3151.44     
  1897.24        2500.00        3152.72     
  1894.74        2500.00        3153.97     
  1892.23        2500.00        3155.39     
  1889.72        2500.00        3156.83     
  1887.22        2500.00        3158.34     
  1884.71        2500.00        3160.91     
  1882.21        2500.00        3168.75     
  1879.70        2500.00        3162.74     
  1877.19        2500.00        3167.79     
  1874.69        2500.00        3179.77     
  1872.18        2500.00        3190.53     
  1869.67        2500.00        3192.38     
  1867.17        2500.00        3194.03     
  1864.66        2500.00        3195.69     
  1862.16        2500.00        3196.45     
  1859.65        2500.00        3198.17     
  1857.14        2500.00        3199.34     
  1854.64        2500.00        3201.47     
  1852.13        2500.00        3202.60     
  1849.62        2500.00        3204.23     
  1847.12        2500.00        3205.79     
  1844.61        2500.00        3207.72     
  1842.11        2500.00        3209.03     
  1839.60        2500.00        3210.42     
  1837.09        2500.00        3212.26     
  1834.59        2500.00        3213.32     
  1832.08        2500.00        3214.96     
  1829.57        2500.00        3216.57     
  1827.07        2500.00        3218.06     
  1824.56        2500.00        3259.33     
  1822.06        2500.00        3221.33     
  1819.55        2500.00        3222.80     
  1817.04        2500.00        3224.36     
  1814.54        2500.00        3225.85     
  1812.03        2500.00        3227.51     
  1809.52        2500.00        3229.58     
  1807.02        2500.00        3230.78     
  1804.51        2500.00        3232.55     
  1802.01        2500.00        3233.45     
  1799.50        2500.00        3234.98     
  1796.99        2500.00        3236.85     
  1794.49        2500.00        3238.09     
  1791.98        2500.00        3239.59     
  1789.47        2500.00        3241.00     
  1786.97        2500.00        3242.97     
  1784.46        2500.00        3244.57     
  1781.95        2500.00        3246.26     
  1779.45        2500.00        3247.66     
  1776.94        2500.00        3249.04     
  1774.44        2500.00        3250.84     
  1771.93        2500.00        3252.17     
  1769.42        2500.00        3253.81     
  1766.92        2500.00        3255.54     
  1764.41        2500.00        3256.68     
  1761.90        2500.00        3258.66     
  1759.40        2500.00        3259.75     
  1756.89        2500.00        3261.38     
  1754.39        2500.00        3262.91     
  1751.88        2500.00        3264.51     
  1749.37        2500.00        3264.15     
  1746.87        2500.00        3268.36     
  1744.36        2500.00        3268.70     
  1741.85        2500.00        3270.02     
  1739.35        2500.00        3272.55     
  1736.84        2500.00        3273.53     
  1734.34        2500.00        3275.06     
  1731.83        2500.00        3277.00     
  1729.32        2500.00        3278.18     
  1726.82        2500.00        3280.34     
  1724.31        2500.00        3280.75     
  1721.80        2500.00        3282.69     
  1719.30        2500.00        3283.91     
  1716.79        2500.00        3286.42     
  1714.29        2500.00        3286.93     
  1711.78        2500.00        3294.27     
  1709.27        2500.00        2873.60     
  1706.77        2500.00        2874.09     
  1704.26        2500.00        2874.59     
  1701.75        2500.00        3275.12     
  1699.25        2500.00        3276.91     
  1696.74        2500.00        3283.22     
  1694.24        2500.00        3293.25     
  1691.73        2500.00        3300.31     
  1689.22        2500.00        3301.75     
  1686.72        2500.00        3302.69     
  1684.21        2500.00        3304.32     
  1681.70        2500.00        3305.90     
  1679.20        2500.00        3307.34     
  1676.69        2500.00        3308.22     
  1674.19        2500.00        3310.32     
  1671.68        2500.00        3307.02     
  1669.17        2500.00        3315.93     
  1666.67        2500.00        3314.40     
  1664.16        2500.00        3315.59     
  1661.65        2500.00        3315.44     
  1659.15        2500.00        3318.57     
  1656.64        2500.00        3319.01     
  1654.14        2500.00        3320.33     
  1651.63        2500.00        3322.29     
  1649.12        2500.00        3323.39     
  1646.62        2500.00        3325.17     
  1644.11        2500.00        3325.84     
  1641.60        2500.00        3326.93     
  1639.10        2500.00        3244.65     
  1636.59        2500.00        3236.21     
  1634.09        2500.00        3237.31     
  1631.58        2500.00        3238.07     
  1629.07        2500.00        3239.13     
  1626.57        2500.00        3239.25     
  1624.06        2500.00        3240.14     
  1621.55        2500.00        3241.47     
  1619.05        2500.00        3242.81     
  1616.54        2500.00        3242.59     
  1614.04        2500.00        3245.26     
  1611.53        2500.00        3245.21     
  1609.02        2500.00        3246.37     
  1606.52        2500.00        3247.22     
  1604.01        2500.00        3247.92     
  1601.50        2500.00        3249.61     
  1599.00        2500.00        3249.42     
  1596.49        2500.00        3251.25     
  1593.98        2500.00        3251.52     
  1591.48        2500.00        3252.33     
  1588.97        2500.00        3253.01     
  1586.47        2500.00        3253.30     
  1583.96        2500.00        3254.27     
  1581.45        2500.00        3255.18     
  1578.95        2500.00        3256.66     
  1576.44        2500.00        3256.44     
  1573.93        2500.00        3258.36     
  1571.43        2500.00        3258.24     
  1568.92        2500.00        3258.91     
  1566.42        2500.00        3260.37     
  1563.91        2500.00        3260.89     
  1561.40        2500.00        3261.72     
  1558.90        2500.00        3262.66     
  1556.39        2500.00        3263.58     
  1553.88        2500.00        3264.66     
  1551.38        2500.00        3264.35     
  1548.87        2500.00        3266.46     
  1546.37        2500.00        3266.35     
  1543.86        2500.00        3266.97     
  1541.35        2500.00        3268.26     
  1538.85        2500.00        3269.74     
  1536.34        2500.00        3269.41     
  1533.83        2500.00        3270.02     
  1531.33        2500.00        3270.77     
  1528.82        2500.00        3270.77     
  1526.32        2500.00        3271.40     
  1523.81        2500.00        3272.97     
  1521.30        2500.00        3273.79     
  1518.80        2500.00        3273.83     
  1516.29        2500.00        3275.04     
  1513.78        2500.00        3275.56     
  1511.28        2500.00        3264.68     
  1508.77        2500.00        3254.78     
  1506.27        2500.00        3256.01     
  1503.76        2500.00        3256.90     
  1501.25        2500.00        3258.27     
  1498.75        2500.00        3259.22     
  1496.24        2500.00        3260.54     
  1493.73        2500.00        3262.05     
  1491.23        2500.00        3263.88     
  1488.72        2500.00        3264.64     
  1486.22        2500.00        3266.01     
  1483.71        2500.00        3267.82     
