T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1904.76      2500.00     0.738874     0.175294E-02 0.296192E-01 0.500033E-02 0.249128      0.00000     0.749145     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.734492     0.175294E-02 0.296192E-01 0.500033E-02 0.248000      0.00000     0.741509     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.730170     0.175294E-02 0.296192E-01 0.500033E-02 0.246876      0.00000     0.733989     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.725899     0.175294E-02 0.296192E-01 0.500033E-02 0.245758      0.00000     0.726564     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.721676     0.175294E-02 0.296192E-01 0.500033E-02 0.244642      0.00000     0.719236     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.717502     0.175294E-02 0.296192E-01 0.500033E-02 0.243526      0.00000     0.712003     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.713370     0.175294E-02 0.296192E-01 0.500033E-02 0.242411      0.00000     0.704853     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.709289     0.175294E-02 0.296192E-01 0.500033E-02 0.241302      0.00000     0.697802     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.705251     0.175294E-02 0.296192E-01 0.500033E-02 0.240194      0.00000     0.690832     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.701252     0.175294E-02 0.296192E-01 0.500033E-02 0.239087      0.00000     0.683943     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.697296     0.175294E-02 0.296192E-01 0.500033E-02 0.237984      0.00000     0.677134     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.693387     0.175294E-02 0.296192E-01 0.500033E-02 0.236882      0.00000     0.670418     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.689515     0.175294E-02 0.296192E-01 0.500033E-02 0.235781      0.00000     0.663774     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.685681     0.175294E-02 0.296192E-01 0.500033E-02 0.234682      0.00000     0.657205     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.681880     0.175294E-02 0.296192E-01 0.500033E-02 0.233582      0.00000     0.650704     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.678115     0.175294E-02 0.296192E-01 0.500033E-02 0.232483      0.00000     0.644272     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.674395     0.175294E-02 0.296192E-01 0.500033E-02 0.231389      0.00000     0.637926     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.670712     0.175294E-02 0.296192E-01 0.500033E-02 0.230299      0.00000     0.631650     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.667048     0.175294E-02 0.296179E-01 0.499089E-02 0.229195      0.00000     0.625416     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.663420     0.175293E-02 0.296106E-01 0.493450E-02 0.228061      0.00000     0.619222     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.659774     0.175292E-02 0.296033E-01 0.487753E-02 0.226911      0.00000     0.613009     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.656212     0.175292E-02 0.295960E-01 0.482234E-02 0.225780      0.00000     0.606945     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.652708     0.175291E-02 0.295890E-01 0.476815E-02 0.224662      0.00000     0.600987     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.649203     0.175291E-02 0.295818E-01 0.471395E-02 0.223530      0.00000     0.595041     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.645718     0.175290E-02 0.295747E-01 0.466005E-02 0.222397      0.00000     0.589137     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.642268     0.175290E-02 0.295676E-01 0.460684E-02 0.221265      0.00000     0.583301     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.638710     0.175289E-02 0.295603E-01 0.455200E-02 0.220089      0.00000     0.577293     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.635433     0.175289E-02 0.295536E-01 0.450168E-02 0.218996      0.00000     0.571767     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.634070     0.175289E-02 0.295509E-01 0.448054E-02 0.218532      0.00000     0.569478     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.628677     0.175288E-02 0.295398E-01 0.439841E-02 0.216700      0.00000     0.560421     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.625337     0.175287E-02 0.295330E-01 0.434746E-02 0.215557      0.00000     0.554820     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.622023     0.175287E-02 0.295262E-01 0.429705E-02 0.214416      0.00000     0.549270     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.618729     0.175286E-02 0.295194E-01 0.424709E-02 0.213272      0.00000     0.543763     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.615455     0.175286E-02 0.295127E-01 0.419761E-02 0.212124      0.00000     0.538299     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.612200     0.175285E-02 0.295061E-01 0.414858E-02 0.210977      0.00000     0.532876     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.608964     0.175285E-02 0.294994E-01 0.409997E-02 0.209825      0.00000     0.527493     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.605744     0.175284E-02 0.294928E-01 0.405181E-02 0.208671      0.00000     0.522148     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.602540     0.175284E-02 0.294862E-01 0.400405E-02 0.207512      0.00000     0.516837     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.599352     0.175283E-02 0.294796E-01 0.395674E-02 0.206351      0.00000     0.511564     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.596176     0.175283E-02 0.294731E-01 0.390970E-02 0.205189      0.00000     0.506314     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.593034     0.175282E-02 0.294666E-01 0.386349E-02 0.204027      0.00000     0.501133     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.589893     0.175282E-02 0.294602E-01 0.381747E-02 0.202856      0.00000     0.495964     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.586767     0.175281E-02 0.294537E-01 0.377188E-02 0.201683      0.00000     0.490828     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.583654     0.175281E-02 0.294473E-01 0.372664E-02 0.200506      0.00000     0.485721     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.580554     0.175280E-02 0.294409E-01 0.368186E-02 0.199324      0.00000     0.480648     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.577463     0.175280E-02 0.294346E-01 0.363738E-02 0.198139      0.00000     0.475594     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.574391     0.175279E-02 0.294283E-01 0.359347E-02 0.196950      0.00000     0.470584     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.570609     0.175279E-02 0.294204E-01 0.353978E-02 0.195469      0.00000     0.464433     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.568269     0.175279E-02 0.294156E-01 0.350663E-02 0.194550      0.00000     0.460629     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.565226     0.175278E-02 0.294094E-01 0.346378E-02 0.193347      0.00000     0.455692     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.562189     0.175278E-02 0.294031E-01 0.342126E-02 0.192138      0.00000     0.450774     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.559170     0.175278E-02 0.293970E-01 0.337925E-02 0.190928      0.00000     0.445894     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.556150     0.175277E-02 0.293908E-01 0.333745E-02 0.189706      0.00000     0.441021     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.553150     0.175277E-02 0.293847E-01 0.329620E-02 0.188486      0.00000     0.436191     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.550150     0.175276E-02 0.293786E-01 0.325518E-02 0.187254      0.00000     0.431370     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.547223     0.175276E-02 0.293727E-01 0.321533E-02 0.186049      0.00000     0.426670     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.544159     0.175275E-02 0.293664E-01 0.317390E-02 0.184772      0.00000     0.421768     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.541206     0.175275E-02 0.293605E-01 0.313431E-02 0.183536      0.00000     0.417046     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.538245     0.175274E-02 0.293544E-01 0.309488E-02 0.182284      0.00000     0.412328     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.535288     0.175274E-02 0.293484E-01 0.305563E-02 0.181031      0.00000     0.407616     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.532338     0.175273E-02 0.293424E-01 0.301672E-02 0.179772      0.00000     0.402926     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.529401     0.175273E-02 0.293364E-01 0.297826E-02 0.178511      0.00000     0.398264     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.526470     0.175273E-02 0.293306E-01 0.294014E-02 0.177241      0.00000     0.393624     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.523552     0.175272E-02 0.293247E-01 0.290241E-02 0.175972      0.00000     0.389009     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.520635     0.175272E-02 0.293187E-01 0.286490E-02 0.174695      0.00000     0.384404     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.517719     0.175271E-02 0.293128E-01 0.282766E-02 0.173407      0.00000     0.379812     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.514831     0.175271E-02 0.293069E-01 0.279096E-02 0.172125      0.00000     0.375273     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.512075     0.175270E-02 0.293015E-01 0.275628E-02 0.170893      0.00000     0.370948     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.509038     0.175270E-02 0.292953E-01 0.271821E-02 0.169528      0.00000     0.366190     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
