|6.6.6
Archiving\03_Data\eq/QFM_m2/ALH/ALH_4.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1233.97        2500.00       0.372289E-001
  1230.77        2500.00       0.372135E-001
  1227.56        2500.00       0.372098E-001
  1224.36        2500.00       0.372062E-001
  1221.15        2500.00       0.372025E-001
  1217.95        2500.00       0.371989E-001
  1214.74        2500.00       0.371952E-001
  1211.54        2500.00       0.371916E-001
  1208.33        2500.00       0.371880E-001
  1205.13        2500.00       0.372422E-001
  1201.92        2500.00       0.372385E-001
  1198.72        2500.00       0.372349E-001
  1195.51        2500.00       0.372313E-001
  1192.31        2500.00       0.372276E-001
  1189.10        2500.00       0.372240E-001
  1185.90        2500.00       0.372204E-001
  1182.69        2500.00       0.372167E-001
  1179.49        2500.00       0.374337E-001
  1176.28        2500.00       0.374300E-001
  1173.08        2500.00       0.374264E-001
  1169.87        2500.00       0.374227E-001
  1166.67        2500.00       0.374191E-001
  1163.46        2500.00       0.374155E-001
  1160.26        2500.00       0.374119E-001
  1157.05        2500.00       0.374082E-001
  1153.85        2500.00       0.376589E-001
  1150.64        2500.00       0.376552E-001
  1147.44        2500.00       0.376516E-001
  1144.23        2500.00       0.376479E-001
  1141.03        2500.00       0.376443E-001
  1137.82        2500.00       0.376407E-001
  1134.62        2500.00       0.376370E-001
  1131.41        2500.00       0.376334E-001
  1128.21        2500.00       0.380316E-001
  1125.00        2500.00       0.380279E-001
  1121.79        2500.00       0.380243E-001
  1118.59        2500.00       0.380206E-001
  1115.38        2500.00       0.380170E-001
  1112.18        2500.00       0.380133E-001
  1108.97        2500.00       0.380097E-001
  1105.77        2500.00       0.380060E-001
  1102.56        2500.00       0.384980E-001
  1099.36        2500.00       0.384943E-001
  1096.15        2500.00       0.384906E-001
  1092.95        2500.00       0.384869E-001
  1089.74        2500.00       0.384832E-001
  1086.54        2500.00       0.384796E-001
  1083.33        2500.00       0.384759E-001
  1080.13        2500.00       0.384722E-001
  1076.92        2500.00       0.390817E-001
  1073.72        2500.00       0.391669E-001
  1070.51        2500.00       0.392484E-001
  1067.31        2500.00       0.392447E-001
  1064.10        2500.00       0.394214E-001
  1060.90        2500.00       0.394177E-001
  1057.69        2500.00       0.394139E-001
  1054.49        2500.00       0.394102E-001
  1051.28        2500.00       0.397791E-001
  1048.08        2500.00       0.397753E-001
  1044.87        2500.00       0.397715E-001
  1041.67        2500.00       0.397678E-001
  1038.46        2500.00       0.397640E-001
  1035.26        2500.00       0.397602E-001
  1032.05        2500.00       0.397565E-001
  1028.85        2500.00       0.397527E-001
  1025.64        2500.00       0.406303E-001
  1022.44        2500.00       0.406264E-001
  1019.23        2500.00       0.406226E-001
  1016.03        2500.00       0.406188E-001
  1012.82        2500.00       0.406150E-001
  1009.62        2500.00       0.406112E-001
  1006.41        2500.00       0.406073E-001
  1003.21        2500.00       0.406035E-001
  1000.00        2500.00       0.415976E-001
