|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        2500.00        3285.77     
  1597.86        2500.00        3257.31     
  1596.36        2500.00        3259.08     
  1594.85        2500.00        3260.02     
  1593.35        2500.00        3260.34     
  1591.85        2500.00        3260.44     
  1590.35        2500.00        3261.89     
  1588.84        2500.00        2854.73     
  1587.34        2500.00        3262.01     
  1585.84        2500.00        3263.01     
  1584.34        2500.00        3263.91     
  1582.84        2500.00        3264.62     
  1581.33        2500.00        3265.34     
  1579.83        2500.00        3265.16     
  1578.33        2500.00        3265.30     
  1576.83        2500.00        3266.25     
  1575.33        2500.00        3267.77     
  1573.82        2500.00        3268.16     
  1572.32        2500.00        3269.84     
  1570.82        2500.00        3267.89     
  1569.32        2500.00        3270.07     
  1567.81        2500.00        3270.40     
  1566.31        2500.00        3272.89     
  1564.81        2500.00        2847.89     
  1563.31        2500.00        3271.55     
  1561.81        2500.00        3272.13     
  1560.30        2500.00        3273.93     
  1558.80        2500.00        3273.57     
  1557.30        2500.00        3273.94     
  1555.80        2500.00        3274.92     
  1554.30        2500.00        3275.63     
  1552.79        2500.00        2845.65     
  1551.29        2500.00        3276.67     
  1549.79        2500.00        3277.28     
  1548.29        2500.00        3277.45     
  1546.78        2500.00        3281.17     
  1545.28        2500.00        3268.77     
  1543.78        2500.00        3280.75     
  1542.28        2500.00        3279.81     
  1540.78        2500.00        3280.07     
  1539.27        2500.00        3280.85     
  1537.77        2500.00        3281.69     
  1536.27        2500.00        3282.12     
  1534.77        2500.00        3284.27     
  1533.27        2500.00        3281.73     
  1531.76        2500.00        3283.67     
  1530.26        2500.00        3283.60     
  1528.76        2500.00        3284.75     
  1527.26        2500.00        3285.07     
  1525.75        2500.00        3285.68     
  1524.25        2500.00        3290.15     
  1522.75        2500.00        3283.21     
  1521.25        2500.00        3288.18     
  1519.75        2500.00        3286.48     
  1518.24        2500.00        3287.87     
  1516.74        2500.00        3286.01     
  1515.24        2500.00        3292.35     
  1513.74        2500.00        3289.51     
  1512.23        2500.00        3289.81     
  1510.73        2500.00        3290.68     
  1509.23        2500.00        3291.81     
  1507.73        2500.00        3288.49     
  1506.23        2500.00        3292.14     
  1504.72        2500.00        3292.65     
  1503.22        2500.00        3293.18     
  1501.72        2500.00        3293.82     
  1500.22        2500.00        3294.02     
  1498.72        2500.00        3289.75     
  1497.21        2500.00        3298.52     
  1495.71        2500.00        3294.78     
  1494.21        2500.00        3295.59     
  1492.71        2500.00        3297.85     
  1491.20        2500.00        2827.93     
  1489.70        2500.00        3289.36     
  1488.20        2500.00        3295.46     
  1486.70        2500.00        3297.27     
  1485.20        2500.00        3299.37     
  1483.69        2500.00        3298.69     
  1482.19        2500.00        3282.03     
  1480.69        2500.00        3281.04     
  1479.19        2500.00        3276.24     
  1477.69        2500.00        3281.03     
  1476.18        2500.00        3282.81     
  1474.68        2500.00        3279.35     
  1473.18        2500.00        3277.15     
  1471.68        2500.00        3265.74     
  1470.17        2500.00        3266.31     
  1468.67        2500.00        3268.21     
  1467.17        2500.00        3268.73     
  1465.67        2500.00        3270.07     
  1464.17        2500.00        3271.37     
  1462.66        2500.00        3272.48     
  1461.16        2500.00        3277.65     
  1459.66        2500.00        3282.86     
  1458.16        2500.00        3283.55     
  1456.66        2500.00        3285.26     
  1455.15        2500.00        3286.08     
  1453.65        2500.00        3287.23     
  1452.15        2500.00        3288.30     
  1450.65        2500.00        3292.59     
  1449.14        2500.00        3287.26     
  1447.64        2500.00        3291.57     
  1446.14        2500.00        3292.54     
  1444.64        2500.00        3293.37     
  1443.14        2500.00        3294.77     
  1441.63        2500.00        3295.64     
  1440.13        2500.00        3297.18     
  1438.63        2500.00        3298.10     
  1437.13        2500.00        3299.41     
  1435.63        2500.00        3300.43     
  1434.12        2500.00        3301.70     
  1432.62        2500.00        3302.52     
  1431.12        2500.00        3303.73     
  1429.62        2500.00        3304.97     
  1428.11        2500.00        3306.18     
  1426.61        2500.00        3307.27     
  1425.11        2500.00        3307.88     
  1423.61        2500.00        3309.44     
  1422.11        2500.00        3170.33     
  1420.60        2500.00        3130.15     
  1419.10        2500.00        3131.63     
  1417.60        2500.00        3133.73     
  1416.10        2500.00        3135.57     
  1414.59        2500.00        3136.80     
  1413.09        2500.00        3139.70     
  1411.59        2500.00        3140.81     
  1410.09        2500.00        3142.62     
  1408.59        2500.00        3144.51     
  1407.08        2500.00        3146.03     
  1405.58        2500.00        3147.84     
  1404.08        2500.00        3149.92     
  1402.58        2500.00        3149.50     
  1401.08        2500.00        3156.45     
  1399.57        2500.00        3155.24     
