|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/GRV/GRV_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3552.33     
  1996.79        500.000        3552.80     
  1993.59        500.000        3553.27     
  1990.38        500.000        3553.75     
  1987.18        500.000        3554.22     
  1983.97        500.000        3554.69     
  1980.77        500.000        3555.17     
  1977.56        500.000        3555.64     
  1974.36        500.000        3556.11     
  1971.15        500.000        3556.58     
  1967.95        500.000        3557.06     
  1964.74        500.000        3557.53     
  1961.54        500.000        3558.00     
  1958.33        500.000        3558.47     
  1955.13        500.000        3558.94     
  1951.92        500.000        3559.42     
  1948.72        500.000        3559.89     
  1945.51        500.000        3560.36     
  1942.31        500.000        3560.83     
  1939.10        500.000        3561.30     
  1935.90        500.000        3561.77     
  1932.69        500.000        3562.24     
  1929.49        500.000        3562.71     
  1926.28        500.000        3563.18     
  1923.08        500.000        3563.65     
  1919.87        500.000        3564.12     
  1916.67        500.000        3564.58     
  1913.46        500.000        3565.05     
  1910.26        500.000        3565.52     
  1907.05        500.000        3565.99     
  1903.85        500.000        3566.46     
  1900.64        500.000        3566.93     
  1897.44        500.000        3567.39     
  1894.23        500.000        3567.86     
  1891.03        500.000        3568.33     
  1887.82        500.000        3568.79     
  1884.62        500.000        3569.26     
  1881.41        500.000        3569.73     
  1878.21        500.000        3570.19     
  1875.00        500.000        3570.66     
  1871.79        500.000        3571.13     
  1868.59        500.000        3571.59     
  1865.38        500.000        3572.06     
  1862.18        500.000        3572.52     
  1858.97        500.000        3572.99     
  1855.77        500.000        3573.45     
  1852.56        500.000        3573.92     
  1849.36        500.000        3574.38     
  1846.15        500.000        3574.85     
  1842.95        500.000        3575.31     
  1839.74        500.000        3575.78     
  1836.54        500.000        3576.24     
  1833.33        500.000        3576.70     
  1830.13        500.000        3577.17     
  1826.92        500.000        3577.63     
  1823.72        500.000        3578.09     
  1820.51        500.000        3578.56     
  1817.31        500.000        3579.02     
  1814.10        500.000        3579.48     
  1810.90        500.000        3579.94     
  1807.69        500.000        3580.41     
  1804.49        500.000        3580.87     
  1801.28        500.000        3581.33     
  1798.08        500.000        3587.15     
  1794.87        500.000        3604.77     
  1791.67        500.000        3621.14     
  1788.46        500.000        3636.96     
  1785.26        500.000        3652.24     
  1782.05        500.000        3667.03     
  1778.85        500.000        3681.33     
  1775.64        500.000        3695.19     
  1772.44        500.000        3708.61     
  1769.23        500.000        3721.62     
  1766.03        500.000        3733.84     
  1762.82        500.000        3587.22     
  1759.62        500.000        3469.93     
  1756.41        500.000        3418.48     
  1753.21        500.000        3391.80     
  1750.00        500.000        3374.90     
  1746.79        500.000        3363.30     
  1743.59        500.000        3354.89     
  1740.38        500.000        3350.73     
  1737.18        500.000        3347.55     
  1733.97        500.000        3345.06     
  1730.77        500.000        3343.08     
  1727.56        500.000        3341.50     
  1724.36        500.000        3340.22     
  1721.15        500.000        3339.18     
  1717.95        500.000        3338.34     
  1714.74        500.000        3338.85     
  1711.54        500.000        3339.36     
  1708.33        500.000        3339.86     
  1705.13        500.000        3340.37     
  1701.92        500.000        3340.86     
  1698.72        500.000        3341.36     
  1695.51        500.000        3341.85     
  1692.31        500.000        3342.34     
  1689.10        500.000        3343.34     
  1685.90        500.000        3344.29     
  1682.69        500.000        3345.22     
  1679.49        500.000        3346.10     
  1676.28        500.000        3346.97     
  1673.08        500.000        3347.80     
  1669.87        500.000        3348.61     
  1666.67        500.000        3349.41     
  1663.46        500.000        3350.47     
  1660.26        500.000        3351.50     
  1657.05        500.000        3352.50     
  1653.85        500.000        3353.47     
  1650.64        500.000        3354.42     
  1647.44        500.000        3355.34     
  1644.23        500.000        3356.25     
  1641.03        500.000        3357.13     
  1637.82        500.000        3357.99     
  1634.62        500.000        3358.83     
  1631.41        500.000        3359.78     
  1628.21        500.000        3359.53     
  1625.00        500.000        3354.79     
  1621.79        500.000        3350.51     
  1618.59        500.000        3346.63     
  1615.38        500.000        3343.09     
  1612.18        500.000        3340.71     
  1608.97        500.000        3338.50     
  1605.77        500.000        3336.45     
  1602.56        500.000        3334.54     
  1599.36        500.000        3332.77     
  1596.15        500.000        3331.12     
  1592.95        500.000        3329.58     
  1589.74        500.000        3328.14     
  1586.54        500.000        3327.19     
  1583.33        500.000        3326.29     
  1580.13        500.000        3325.45     
  1576.92        500.000        3324.66     
  1573.72        500.000        3323.91     
  1570.51        500.000        3323.21     
  1567.31        500.000        3322.56     
  1564.10        500.000        3321.94     
  1560.90        500.000        3321.45     
  1557.69        500.000        3320.99     
  1554.49        500.000        3320.56     
  1551.28        500.000        3320.15     
  1548.08        500.000        3319.78     
  1544.87        500.000        3319.43     
  1541.67        500.000        3319.10     
  1538.46        500.000        3318.80     
  1535.26        500.000        3318.52     
  1532.05        500.000        3317.94     
  1528.85        500.000        3317.54     
  1525.64        500.000        3317.18     
  1522.44        500.000        3317.08     
  1519.23        500.000        3317.12     
  1516.03        500.000        3317.57     
  1512.82        500.000        3317.37     
  1509.62        500.000        3317.82     
  1506.41        500.000        3318.27     
  1503.21        500.000        3318.72     
  1500.00        500.000        3319.18     
  1496.79        500.000        3319.63     
  1493.59        500.000        3320.08     
  1490.38        500.000        3320.53     
  1487.18        500.000        3319.44     
  1483.97        500.000        3319.89     
  1480.77        500.000        3320.34     
  1477.56        500.000        3320.79     
  1474.36        500.000        3321.24     
  1471.15        500.000        3321.69     
  1467.95        500.000        3322.14     
  1464.74        500.000        3322.59     
  1461.54        500.000        3322.48     
  1458.33        500.000        3322.92     
  1455.13        500.000        3323.37     
  1451.92        500.000        3323.82     
  1448.72        500.000        3324.26     
  1445.51        500.000        3324.71     
  1442.31        500.000        3325.15     
  1439.10        500.000        3325.60     
  1435.90        500.000        3325.83     
  1432.69        500.000        3326.28     
  1429.49        500.000        3326.72     
  1426.28        500.000        3327.16     
  1423.08        500.000        3327.61     
  1419.87        500.000        3328.05     
  1416.67        500.000        3328.49     
  1413.46        500.000        3328.93     
  1410.26        500.000        3329.05     
  1407.05        500.000        3329.49     
  1403.85        500.000        3329.93     
  1400.64        500.000        3330.37     
  1397.44        500.000        3330.81     
  1394.23        500.000        3331.25     
  1391.03        500.000        3331.69     
  1387.82        500.000        3332.13     
  1384.62        500.000        3332.27     
  1381.41        500.000        3332.71     
  1378.21        500.000        3333.15     
  1375.00        500.000        3333.59     
  1371.79        500.000        3334.02     
  1368.59        500.000        3334.46     
  1365.38        500.000        3334.90     
  1362.18        500.000        3335.33     
  1358.97        500.000        3335.44     
  1355.77        500.000        3335.87     
  1352.56        500.000        3336.31     
  1349.36        500.000        3336.74     
  1346.15        500.000        3337.18     
  1342.95        500.000        3337.61     
  1339.74        500.000        3338.05     
  1336.54        500.000        3338.48     
  1333.33        500.000        3338.51     
  1330.13        500.000        3338.95     
  1326.92        500.000        3339.38     
  1323.72        500.000        3339.81     
  1320.51        500.000        3340.04     
  1317.31        500.000        3340.41     
  1314.10        500.000        3340.83     
  1310.90        500.000        3341.26     
  1307.69        500.000        3341.75     
  1304.49        500.000        3342.18     
  1301.28        500.000        3342.68     
  1298.08        500.000        3343.14     
  1294.87        500.000        3343.50     
  1291.67        500.000        3343.93     
  1288.46        500.000        3344.36     
  1285.26        500.000        3344.79     
  1282.05        500.000        3344.92     
  1278.85        500.000        3345.34     
  1275.64        500.000        3345.77     
  1272.44        500.000        3346.20     
  1269.23        500.000        3346.63     
  1266.03        500.000        3347.05     
  1262.82        500.000        3347.48     
  1259.62        500.000        3347.91     
  1256.41        500.000        3347.77     
  1253.21        500.000        3348.20     
  1250.00        500.000        3348.62     
  1246.79        500.000        3349.05     
  1243.59        500.000        3349.47     
  1240.38        500.000        3349.90     
  1237.18        500.000        3350.32     
  1233.97        500.000        3350.74     
  1230.77        500.000        3350.65     
  1227.56        500.000        3351.07     
  1224.36        500.000        3351.50     
  1221.15        500.000        3351.92     
  1217.95        500.000        3352.34     
  1214.74        500.000        3352.76     
  1211.54        500.000        3353.18     
  1208.33        500.000        3353.60     
  1205.13        500.000        3353.55     
  1201.92        500.000        3353.97     
  1198.72        500.000        3354.39     
  1195.51        500.000        3354.81     
  1192.31        500.000        3355.23     
  1189.10        500.000        3355.65     
  1185.90        500.000        3356.07     
  1182.69        500.000        3356.48     
  1179.49        500.000        3356.48     
  1176.28        500.000        3356.89     
  1173.08        500.000        3357.31     
  1169.87        500.000        3357.73     
  1166.67        500.000        3357.96     
  1163.46        500.000        3358.31     
  1160.26        500.000        3358.67     
  1157.05        500.000        3359.09     
  1153.85        500.000        3359.38     
  1150.64        500.000        3359.80     
  1147.44        500.000        3360.21     
  1144.23        500.000        3360.62     
  1141.03        500.000        3361.04     
  1137.82        500.000        3361.45     
  1134.62        500.000        3361.87     
  1131.41        500.000        3362.28     
  1128.21        500.000        3362.18     
  1125.00        500.000        3362.59     
  1121.79        500.000        3363.00     
  1118.59        500.000        3363.41     
  1115.38        500.000        3363.59     
  1112.18        500.000        3364.00     
  1108.97        500.000        3364.31     
  1105.77        500.000        3364.66     
  1102.56        500.000        3365.01     
  1099.36        500.000        3365.42     
  1096.15        500.000        3365.83     
  1092.95        500.000        3366.24     
  1089.74        500.000        3366.65     
  1086.54        500.000        3367.05     
  1083.33        500.000        3367.46     
  1080.13        500.000        3367.87     
  1076.92        500.000        3367.83     
  1073.72        500.000        3368.23     
  1070.51        500.000        3368.64     
  1067.31        500.000        3369.05     
  1064.10        500.000        3369.45     
  1060.90        500.000        3369.86     
  1057.69        500.000        3370.27     
  1054.49        500.000        3370.67     
  1051.28        500.000        3370.65     
  1048.08        500.000        3371.05     
  1044.87        500.000        3371.46     
  1041.67        500.000        3371.86     
  1038.46        500.000        3372.27     
  1035.26        500.000        3372.67     
  1032.05        500.000        3373.07     
  1028.85        500.000        3373.48     
  1025.64        500.000        3373.49     
  1022.44        500.000        3373.90     
  1019.23        500.000        3374.30     
  1016.03        500.000        3374.70     
