T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1919.80      500.000     0.749014     0.200336E-02 0.287365E-01 0.611882E-02 0.213612      0.00000     0.802726     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.749014     0.200336E-02 0.287365E-01 0.611882E-02 0.213612      0.00000     0.802726     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.749014     0.200336E-02 0.287365E-01 0.611882E-02 0.213612      0.00000     0.802726     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.749014     0.200336E-02 0.287365E-01 0.611882E-02 0.213612      0.00000     0.802726     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.747385     0.200336E-02 0.287365E-01 0.611882E-02 0.213286      0.00000     0.799794     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.743141     0.200336E-02 0.287365E-01 0.611882E-02 0.212428      0.00000     0.792164     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.738910     0.200336E-02 0.287365E-01 0.611882E-02 0.211569      0.00000     0.784561     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.734827     0.200336E-02 0.287365E-01 0.611882E-02 0.210728      0.00000     0.777236     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.730750     0.200336E-02 0.287365E-01 0.611882E-02 0.209880      0.00000     0.769930     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.726737     0.200336E-02 0.287365E-01 0.611882E-02 0.209039      0.00000     0.762745     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.722767     0.200336E-02 0.287365E-01 0.611882E-02 0.208200      0.00000     0.755644     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
