|6.6.6
Archiving\03_Data\DeqLP/QFM_m3/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2940.91     
  1996.79        500.000        2941.69     
  1993.59        500.000        2942.47     
  1990.38        500.000        2943.24     
  1987.18        500.000        2944.02     
  1983.97        500.000        2944.80     
  1980.77        500.000        2945.58     
  1977.56        500.000        2946.35     
  1974.36        500.000        2947.13     
  1971.15        500.000        2947.91     
  1967.95        500.000        2948.69     
  1964.74        500.000        2949.47     
  1961.54        500.000        2950.24     
  1958.33        500.000        2951.02     
  1955.13        500.000        2951.80     
  1951.92        500.000        2952.58     
  1948.72        500.000        2953.36     
  1945.51        500.000        2954.14     
  1942.31        500.000        2954.92     
  1939.10        500.000        2955.69     
  1935.90        500.000        2956.47     
  1932.69        500.000        2957.25     
  1929.49        500.000        2958.03     
  1926.28        500.000        2958.81     
  1923.08        500.000        2959.59     
  1919.87        500.000        2960.37     
  1916.67        500.000        2961.15     
  1913.46        500.000        2961.93     
  1910.26        500.000        3166.52     
  1907.05        500.000        3171.21     
  1903.85        500.000        3173.08     
  1900.64        500.000        3174.25     
  1897.44        500.000        3175.13     
  1894.23        500.000        3179.36     
  1891.03        500.000        3182.56     
  1887.82        500.000        3185.11     
  1884.62        500.000        3187.22     
  1881.41        500.000        3189.01     
  1878.21        500.000        3190.57     
  1875.00        500.000        3191.95     
  1871.79        500.000        3193.20     
  1868.59        500.000        3195.40     
  1865.38        500.000        3198.24     
  1862.18        500.000        3201.70     
  1858.97        500.000        3204.82     
  1855.77        500.000        3208.29     
  1852.56        500.000        3211.47     
  1849.36        500.000        3214.40     
  1846.15        500.000        3217.12     
  1842.95        500.000        3220.43     
  1839.74        500.000        3223.51     
  1836.54        500.000        3226.41     
  1833.33        500.000        3229.12     
  1830.13        500.000        3231.68     
  1826.92        500.000        3234.10     
  1823.72        500.000        3236.40     
  1820.51        500.000        3238.58     
  1817.31        500.000        3241.41     
  1814.10        500.000        3244.11     
  1810.90        500.000        3246.68     
  1807.69        500.000        3249.14     
  1804.49        500.000        3251.50     
  1801.28        500.000        3253.76     
  1798.08        500.000        3255.93     
  1794.87        500.000        3258.02     
  1791.67        500.000        3260.54     
  1788.46        500.000        3262.97     
  1785.26        500.000        3265.30     
  1782.05        500.000        3267.56     
  1778.85        500.000        3269.75     
  1775.64        500.000        3271.86     
  1772.44        500.000        3273.91     
  1769.23        500.000        3275.90     
  1766.03        500.000        3278.14     
  1762.82        500.000        3280.31     
  1759.62        500.000        3282.43     
  1756.41        500.000        3284.49     
  1753.21        500.000        3286.49     
  1750.00        500.000        3288.44     
  1746.79        500.000        3290.34     
  1743.59        500.000        3292.19     
  1740.38        500.000        3294.31     
  1737.18        500.000        3296.38     
  1733.97        500.000        3298.41     
  1730.77        500.000        3300.38     
  1727.56        500.000        3302.32     
  1724.36        500.000        3304.21     
  1721.15        500.000        3306.05     
  1717.95        500.000        3307.86     
  1714.74        500.000        3309.54     
  1711.54        500.000        3311.18     
  1708.33        500.000        3312.79     
  1705.13        500.000        3314.38     
  1701.92        500.000        3315.94     
  1698.72        500.000        3317.47     
  1695.51        500.000        3318.97     
  1692.31        500.000        3320.45     
  1689.10        500.000        3321.70     
  1685.90        500.000        3322.94     
  1682.69        500.000        3324.16     
  1679.49        500.000        3325.36     
  1676.28        500.000        3326.55     
  1673.08        500.000        3327.72     
  1669.87        500.000        3328.88     
  1666.67        500.000        3330.03     
  1663.46        500.000        3331.17     
  1660.26        500.000        3332.30     
  1657.05        500.000        3333.42     
  1653.85        500.000        3334.53     
  1650.64        500.000        3335.62     
  1647.44        500.000        3336.71     
  1644.23        500.000        3337.78     
  1641.03        500.000        3338.85     
  1637.82        500.000        3339.97     
  1634.62        500.000        3341.08     
  1631.41        500.000        3342.17     
  1628.21        500.000        3343.26     
  1625.00        500.000        3344.25     
  1621.79        500.000        3345.22     
  1618.59        500.000        3345.68     
  1615.38        500.000        3344.75     
  1612.18        500.000        3344.06     
  1608.97        500.000        3343.40     
  1605.77        500.000        3342.78     
  1602.56        500.000        3342.19     
  1599.36        500.000        3341.63     
  1596.15        500.000        3341.10     
  1592.95        500.000        3340.59     
  1589.74        500.000        3340.11     
