|6.6.6
Archiving\03_Data\Deq/QFM_m3/YM20/YM20_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00       0.120253E-004
  1897.44        2500.00       0.309860E-004
  1894.23        2500.00       0.489906E-004
  1891.03        2500.00       0.669951E-004
  1887.82        2500.00       0.849997E-004
  1884.62        2500.00       0.103004E-003
  1881.41        2500.00       0.121009E-003
  1878.21        2500.00       0.139013E-003
  1875.00        2500.00       0.157018E-003
  1871.79        2500.00       0.175022E-003
  1868.59        2500.00       0.191643E-003
  1865.38        2500.00       0.208263E-003
  1862.18        2500.00       0.224883E-003
  1858.97        2500.00       0.241504E-003
  1855.77        2500.00       0.258124E-003
  1852.56        2500.00       0.274744E-003
  1849.36        2500.00       0.291365E-003
  1846.15        2500.00       0.307985E-003
  1842.95        2500.00       0.323491E-003
  1839.74        2500.00       0.338996E-003
  1836.54        2500.00       0.354502E-003
  1833.33        2500.00       0.370007E-003
  1830.13        2500.00       0.385513E-003
  1826.92        2500.00       0.401018E-003
  1823.72        2500.00       0.416524E-003
  1820.51        2500.00       0.432029E-003
  1817.31        2500.00       0.446303E-003
  1814.10        2500.00       0.460577E-003
  1810.90        2500.00       0.474851E-003
  1807.69        2500.00       0.489124E-003
  1804.49        2500.00       0.503398E-003
  1801.28        2500.00       0.517672E-003
  1798.08        2500.00       0.531946E-003
  1794.87        2500.00       0.546219E-003
  1791.67        2500.00       0.559605E-003
  1788.46        2500.00       0.572991E-003
  1785.26        2500.00       0.586377E-003
  1782.05        2500.00       0.599762E-003
  1778.85        2500.00       0.613148E-003
  1775.64        2500.00       0.626534E-003
  1772.44        2500.00       0.639920E-003
  1769.23        2500.00       0.653305E-003
  1766.03        2500.00       0.665855E-003
  1762.82        2500.00       0.678405E-003
  1759.62        2500.00       0.690955E-003
  1756.41        2500.00       0.703505E-003
  1753.21        2500.00       0.716055E-003
  1750.00        2500.00       0.728605E-003
  1746.79        2500.00       0.741155E-003
  1743.59        2500.00       0.753705E-003
  1740.38        2500.00       0.765505E-003
  1737.18        2500.00       0.777304E-003
  1733.97        2500.00       0.789103E-003
  1730.77        2500.00       0.800903E-003
  1727.56        2500.00       0.812702E-003
  1724.36        2500.00       0.824502E-003
  1721.15        2500.00       0.836301E-003
  1717.95        2500.00       0.848100E-003
  1714.74        2500.00       0.859213E-003
  1711.54        2500.00       0.870326E-003
  1708.33        2500.00       0.881439E-003
  1705.13        2500.00       0.892552E-003
  1701.92        2500.00       0.903665E-003
  1698.72        2500.00       0.914778E-003
  1695.51        2500.00       0.925891E-003
  1692.31        2500.00       0.937004E-003
  1689.10        2500.00       0.947514E-003
  1685.90        2500.00       0.958025E-003
  1682.69        2500.00       0.968536E-003
  1679.49        2500.00       0.979046E-003
  1676.28        2500.00       0.989557E-003
  1673.08        2500.00       0.100007E-002
  1669.87        2500.00       0.101058E-002
  1666.67        2500.00       0.102109E-002
  1663.46        2500.00       0.103154E-002
  1660.26        2500.00       0.104200E-002
  1657.05        2500.00       0.105207E-002
  1653.85        2500.00       0.104825E-002
  1650.64        2500.00       0.104003E-002
  1647.44        2500.00       0.103181E-002
  1644.23        2500.00       0.102358E-002
  1641.03        2500.00       0.101536E-002
  1637.82        2500.00       0.100647E-002
  1634.62        2500.00       0.997580E-003
  1631.41        2500.00       0.988689E-003
  1628.21        2500.00       0.979799E-003
  1625.00        2500.00       0.970908E-003
  1621.79        2500.00       0.962018E-003
  1618.59        2500.00       0.953127E-003
  1615.38        2500.00       0.944237E-003
  1612.18        2500.00       0.934596E-003
  1608.97        2500.00       0.924956E-003
  1605.77        2500.00       0.915315E-003
  1602.56        2500.00       0.905674E-003
  1599.36        2500.00       0.896034E-003
  1596.15        2500.00       0.886393E-003
  1592.95        2500.00       0.876753E-003
  1589.74        2500.00       0.867112E-003
  1586.54        2500.00       0.856410E-003
  1583.33        2500.00       0.845708E-003
  1580.13        2500.00       0.835006E-003
  1576.92        2500.00       0.824305E-003
  1573.72        2500.00       0.813603E-003
  1570.51        2500.00       0.802901E-003
  1567.31        2500.00       0.792199E-003
  1564.10        2500.00       0.781497E-003
  1560.90        2500.00       0.769230E-003
  1557.69        2500.00       0.756964E-003
  1554.49        2500.00       0.744697E-003
  1551.28        2500.00       0.732431E-003
  1548.08        2500.00       0.720164E-003
  1544.87        2500.00       0.707898E-003
  1541.67        2500.00       0.695631E-003
  1538.46        2500.00       0.683364E-003
  1535.26        2500.00       0.669204E-003
  1532.05        2500.00       0.655044E-003
  1528.85        2500.00       0.640885E-003
  1525.64        2500.00       0.626725E-003
  1522.44        2500.00       0.612565E-003
  1519.23        2500.00       0.598405E-003
  1516.03        2500.00       0.584245E-003
  1512.82        2500.00       0.570085E-003
  1509.62        2500.00       0.555304E-003
  1506.41        2500.00       0.540524E-003
  1503.21        2500.00       0.530467E-003
  1500.00        2500.00       0.534868E-003
  1496.79        2500.00       0.543378E-003
  1493.59        2500.00       0.551889E-003
  1490.38        2500.00       0.560399E-003
  1487.18        2500.00       0.568910E-003
  1483.97        2500.00       0.581987E-003
  1480.77        2500.00       0.595063E-003
  1477.56        2500.00       0.613927E-003
  1474.36        2500.00       0.643953E-003
  1471.15        2500.00       0.643953E-003
  1467.95        2500.00       0.643953E-003
  1464.74        2500.00       0.643953E-003
  1461.54        2500.00       0.758817E-003
  1458.33        2500.00       0.758817E-003
  1455.13        2500.00       0.758817E-003
  1451.92        2500.00       0.758817E-003
  1448.72        2500.00       0.865869E-003
  1445.51        2500.00       0.880406E-003
  1442.31        2500.00       0.891559E-003
  1439.10        2500.00       0.891559E-003
  1435.90        2500.00       0.913275E-003
  1432.69        2500.00       0.913275E-003
  1429.49        2500.00       0.913275E-003
  1426.28        2500.00       0.913275E-003
  1423.08        2500.00       0.913275E-003
  1419.87        2500.00       0.913275E-003
  1416.67        2500.00       0.913275E-003
  1413.46        2500.00       0.913275E-003
  1410.26        2500.00       0.990732E-003
  1407.05        2500.00       0.990732E-003
  1403.85        2500.00       0.990732E-003
  1400.64        2500.00       0.990732E-003
  1397.44        2500.00       0.990732E-003
  1394.23        2500.00       0.990732E-003
  1391.03        2500.00       0.990732E-003
  1387.82        2500.00       0.990732E-003
  1384.62        2500.00       0.106104E-002
  1381.41        2500.00       0.106104E-002
  1378.21        2500.00       0.106104E-002
  1375.00        2500.00       0.106104E-002
  1371.79        2500.00       0.106104E-002
  1368.59        2500.00       0.106104E-002
  1365.38        2500.00       0.106104E-002
  1362.18        2500.00       0.106104E-002
  1358.97        2500.00       0.112737E-002
  1355.77        2500.00       0.112737E-002
  1352.56        2500.00       0.112737E-002
  1349.36        2500.00       0.112737E-002
  1346.15        2500.00       0.112737E-002
  1342.95        2500.00       0.112737E-002
  1339.74        2500.00       0.112737E-002
  1336.54        2500.00       0.112737E-002
  1333.33        2500.00       0.119110E-002
  1330.13        2500.00       0.119110E-002
  1326.92        2500.00       0.120714E-002
  1323.72        2500.00       0.121460E-002
  1320.51        2500.00       0.122261E-002
  1317.31        2500.00       0.122261E-002
  1314.10        2500.00       0.122261E-002
  1310.90        2500.00       0.122261E-002
  1307.69        2500.00       0.124329E-002
  1304.49        2500.00       0.124329E-002
  1301.28        2500.00       0.124329E-002
  1298.08        2500.00       0.124329E-002
  1294.87        2500.00       0.124329E-002
  1291.67        2500.00       0.124329E-002
  1288.46        2500.00       0.124329E-002
  1285.26        2500.00       0.124329E-002
  1282.05        2500.00       0.128746E-002
  1278.85        2500.00       0.128746E-002
  1275.64        2500.00       0.128746E-002
  1272.44        2500.00       0.128746E-002
  1269.23        2500.00       0.128746E-002
  1266.03        2500.00       0.128746E-002
  1262.82        2500.00       0.128746E-002
  1259.62        2500.00       0.128746E-002
  1256.41        2500.00       0.133508E-002
  1253.21        2500.00       0.133508E-002
  1250.00        2500.00       0.133508E-002
  1246.79        2500.00       0.133508E-002
  1243.59        2500.00       0.133508E-002
