T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1964.91      2500.00     0.747664     0.200336E-02 0.251076E-01 0.605303E-02 0.196641      0.00000     0.837165     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1962.41      2500.00     0.747664     0.200336E-02 0.251076E-01 0.605303E-02 0.196641      0.00000     0.837165     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1959.90      2500.00     0.747664     0.200336E-02 0.251076E-01 0.605303E-02 0.196641      0.00000     0.837165     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1957.39      2500.00     0.747664     0.200336E-02 0.251076E-01 0.605303E-02 0.196641      0.00000     0.837165     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      2500.00     0.747664     0.200336E-02 0.251076E-01 0.605303E-02 0.196641      0.00000     0.837165     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      2500.00     0.747598     0.200336E-02 0.251076E-01 0.605303E-02 0.196629      0.00000     0.837044     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      2500.00     0.743424     0.200336E-02 0.251076E-01 0.605303E-02 0.195896      0.00000     0.829428     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      2500.00     0.738836     0.200336E-02 0.251076E-01 0.605303E-02 0.195082      0.00000     0.821068     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      2500.00     0.734321     0.200336E-02 0.251076E-01 0.605303E-02 0.194272      0.00000     0.812846     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      2500.00     0.729875     0.200336E-02 0.251076E-01 0.605303E-02 0.193467      0.00000     0.804758     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      2500.00     0.725501     0.200336E-02 0.251076E-01 0.605303E-02 0.192669      0.00000     0.796810     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      2500.00     0.721193     0.200336E-02 0.251076E-01 0.605303E-02 0.191875      0.00000     0.788987     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      2500.00     0.716944     0.200336E-02 0.251076E-01 0.605303E-02 0.191080      0.00000     0.781284     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      2500.00     0.712755     0.200336E-02 0.251076E-01 0.605303E-02 0.190290      0.00000     0.773697     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      2500.00     0.708652     0.200336E-02 0.251076E-01 0.605303E-02 0.189512      0.00000     0.766269     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      2500.00     0.704582     0.200336E-02 0.251076E-01 0.605303E-02 0.188729      0.00000     0.758910     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      2500.00     0.700588     0.200336E-02 0.251076E-01 0.605303E-02 0.187956      0.00000     0.751697     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      2500.00     0.696277     0.200336E-02 0.251076E-01 0.605303E-02 0.187118      0.00000     0.743912     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      2500.00     0.692753     0.200336E-02 0.251076E-01 0.605303E-02 0.186425      0.00000     0.737558     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      2500.00     0.681414     0.200335E-02 0.250949E-01 0.594912E-02 0.184073      0.00000     0.717092     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      2500.00     0.681414     0.200335E-02 0.250949E-01 0.594912E-02 0.184073      0.00000     0.717092     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      2500.00     0.681385     0.200335E-02 0.250934E-01 0.593712E-02 0.184061      0.00000     0.717030     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
