|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/YM20/YM20_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1544.87        500.000        3235.38     
  1543.50        500.000        3230.14     
  1542.14        500.000        3228.70     
  1540.77        500.000        3230.96     
  1539.41        500.000        3233.39     
  1538.04        500.000        3233.10     
  1536.68        500.000        3233.62     
  1535.31        500.000        3233.67     
  1533.95        500.000        3234.09     
  1532.58        500.000        3234.46     
  1531.21        500.000        3234.92     
  1529.85        500.000        3235.04     
  1528.48        500.000        3235.22     
  1527.12        500.000        3232.84     
  1525.75        500.000        3235.24     
  1524.39        500.000        3236.21     
  1523.02        500.000        3237.08     
  1521.65        500.000        3237.02     
  1520.29        500.000        3236.73     
  1518.92        500.000        3237.28     
  1517.56        500.000        3237.06     
  1516.19        500.000        3236.47     
  1514.83        500.000        3237.47     
  1513.46        500.000        3238.52     
  1512.10        500.000        3244.58     
  1510.73        500.000        3236.39     
  1509.36        500.000        3239.06     
  1508.00        500.000        3239.36     
  1506.63        500.000        3238.82     
  1505.27        500.000        3239.40     
  1503.90        500.000        3239.62     
  1502.54        500.000        3243.20     
  1501.17        500.000        3330.75     
  1499.81        500.000        3238.99     
  1498.44        500.000        3240.24     
  1497.07        500.000        3240.76     
  1495.71        500.000        3241.24     
  1494.34        500.000        3240.85     
  1492.98        500.000        3242.29     
  1491.61        500.000        3240.67     
  1490.25        500.000        3241.61     
  1488.88        500.000        3241.70     
  1487.52        500.000        3249.36     
  1486.15        500.000        3260.77     
  1484.78        500.000        3246.07     
  1483.42        500.000        3243.30     
  1482.05        500.000        3305.20     
  1480.69        500.000        3243.47     
  1479.32        500.000        3243.98     
  1477.96        500.000        3244.40     
  1476.59        500.000        3244.21     
  1475.22        500.000        3245.17     
  1473.86        500.000        3244.89     
  1472.49        500.000        3245.40     
  1471.13        500.000        3233.42     
  1469.76        500.000        3278.88     
  1468.40        500.000        3232.38     
  1467.03        500.000        3232.79     
  1465.67        500.000        3233.36     
  1464.30        500.000        3235.17     
  1462.93        500.000        3235.29     
  1461.57        500.000        3235.90     
  1460.20        500.000        3236.38     
  1458.84        500.000        3236.91     
  1457.47        500.000        3237.58     
  1456.11        500.000        3233.43     
  1454.74        500.000        3228.63     
  1453.38        500.000        3229.42     
  1452.01        500.000        3230.33     
  1450.64        500.000        3231.07     
  1449.28        500.000        3232.02     
  1447.91        500.000        3233.40     
  1446.55        500.000        3233.90     
  1445.18        500.000        3234.71     
  1443.82        500.000        3235.77     
  1442.45        500.000        3236.27     
  1441.09        500.000        3237.09     
  1439.72        500.000        3238.48     
  1438.35        500.000        3239.00     
  1436.99        500.000        3239.94     
  1435.62        500.000        3240.81     
  1434.26        500.000        3241.74     
  1432.89        500.000        3242.99     
  1431.53        500.000        3243.23     
  1430.16        500.000        3244.14     
  1428.79        500.000        3102.32     
  1427.43        500.000        3075.16     
  1426.06        500.000        3076.33     
  1424.70        500.000        3077.08     
  1423.33        500.000        3078.01     
  1421.97        500.000        3079.06     
  1420.60        500.000        3079.95     
  1419.24        500.000        3080.88     
  1417.87        500.000        3081.77     
  1416.50        500.000        3082.86     
  1415.14        500.000        3083.55     
  1413.77        500.000        3084.59     
  1412.41        500.000        3085.47     
  1411.04        500.000        3086.64     
  1409.68        500.000        3087.43     
  1408.31        500.000        3088.43     
  1406.95        500.000        3089.23     
  1405.58        500.000        3090.27     
  1404.21        500.000        3091.20     
  1402.85        500.000        3092.10     
  1401.48        500.000        3093.06     
  1400.12        500.000        3094.09     
  1398.75        500.000        3094.96     
  1397.39        500.000        3095.77     
  1396.02        500.000        3096.76     
  1394.66        500.000        3097.71     
  1393.29        500.000        3098.73     
  1391.92        500.000        3099.53     
  1390.56        500.000        3100.10     
  1389.19        500.000        3101.51     
  1387.83        500.000        3102.44     
  1386.46        500.000        3103.25     
  1385.10        500.000        3104.20     
  1383.73        500.000        3105.11     
  1382.36        500.000        3106.11     
  1381.00        500.000        3107.13     
  1379.63        500.000        3107.96     
  1378.27        500.000        3108.84     
  1376.90        500.000        3110.11     
  1375.54        500.000        3110.84     
  1374.17        500.000        3111.93     
  1372.81        500.000        3112.78     
  1371.44        500.000        3113.44     
  1370.07        500.000        3113.83     
  1368.71        500.000        3115.82     
  1367.34        500.000        3116.41     
  1365.98        500.000        3117.42     
  1364.61        500.000        3118.35     
  1363.25        500.000        3119.68     
  1361.88        500.000        3120.45     
  1360.52        500.000        3121.57     
  1359.15        500.000        3122.38     
  1357.78        500.000        3123.00     
  1356.42        500.000        3124.07     
  1355.05        500.000        3125.09     
  1353.69        500.000        3126.38     
  1352.32        500.000        3126.86     
  1350.96        500.000        3127.91     
  1349.59        500.000        3128.95     
  1348.23        500.000        3130.06     
  1346.86        500.000        3130.79     
  1345.49        500.000        3132.06     
  1344.13        500.000        3132.94     
  1342.76        500.000        3133.79     
  1341.40        500.000        3134.62     
  1340.03        500.000        3138.59     
  1338.67        500.000        3149.30     
  1337.30        500.000        3150.60     
  1335.93        500.000        3151.62     
  1334.57        500.000        3152.86     
  1333.20        500.000        3154.20     
  1331.84        500.000        3154.83     
  1330.47        500.000        3156.30     
  1329.11        500.000        3157.83     
  1327.74        500.000        3156.63     
  1326.38        500.000        3156.56     
  1325.01        500.000        3164.56     
  1323.64        500.000        3161.98     
  1322.28        500.000        3162.78     
  1320.91        500.000        3164.00     
  1319.55        500.000        3165.35     
  1318.18        500.000        3166.03     
  1316.82        500.000        3167.37     
  1315.45        500.000        3168.32     
  1314.09        500.000        3169.27     
  1312.72        500.000        3170.26     
  1311.35        500.000        3171.34     
  1309.99        500.000        3172.50     
  1308.62        500.000        3173.29     
  1307.26        500.000        3174.33     
  1305.89        500.000        3175.34     
  1304.53        500.000        3176.26     
  1303.16        500.000        3177.18     
  1301.80        500.000        3178.49     
  1300.43        500.000        3178.92     
  1299.06        500.000        3180.14     
  1297.70        500.000        3180.75     
  1296.33        500.000        3181.83     
  1294.97        500.000        2792.39     
  1293.60        500.000        2749.12     
  1292.24        500.000        2751.97     
  1290.87        500.000        2754.62     
  1289.50        500.000        2757.15     
  1288.14        500.000        2759.62     
  1286.77        500.000        2761.82     
  1285.41        500.000        2763.94     
  1284.04        500.000        2766.00     
  1282.68        500.000        2767.90     
  1281.31        500.000        2769.67     
  1279.95        500.000        2771.51     
  1278.58        500.000        2773.19     
  1277.21        500.000        2774.78     
  1275.85        500.000        2776.39     
  1274.48        500.000        2777.78     
  1273.12        500.000        2779.27     
  1271.75        500.000        2780.65     
  1270.39        500.000        2782.03     
  1269.02        500.000        2783.23     
  1267.66        500.000        2784.41     
  1266.29        500.000        2785.49     
  1264.92        500.000        2786.87     
  1263.56        500.000        2787.88     
  1262.19        500.000        2788.92     
  1260.83        500.000        2790.07     
  1259.46        500.000        2791.02     
  1258.10        500.000        2792.04     
  1256.73        500.000        2792.56     
  1255.37        500.000        2793.44     
  1254.00        500.000        2793.95     
  1252.63        500.000        2794.96     
  1251.27        500.000        2796.00     
  1249.90        500.000        2796.44     
  1248.54        500.000        2797.52     
  1247.17        500.000        2797.95     
  1245.81        500.000        2799.04     
  1244.44        500.000        2799.25     
  1243.07        500.000        2800.20     
  1241.71        500.000        2800.67     
  1240.34        500.000        2801.34     
  1238.98        500.000        2795.57     
  1237.61        500.000        2789.22     
  1236.25        500.000        2753.07     
  1234.88        500.000        2907.43     
  1233.52        500.000        2757.94     
  1232.15        500.000        2954.64     
  1230.78        500.000        2869.80     
  1229.42        500.000        2775.15     
  1228.05        500.000        2840.61     
  1226.69        500.000        2876.89     
  1225.32        500.000        2674.77     
  1223.96        500.000        2533.61     
  1222.59        500.000        3209.27     
  1221.23        500.000        2644.14     
  1219.86        500.000        2956.96     
  1218.49        500.000        2815.32     
  1217.13        500.000        2706.72     
  1215.76        500.000        2939.37     
  1214.40        500.000        2776.05     
  1213.03        500.000        2805.33     
  1211.67        500.000        2801.96     
  1210.30        500.000        2706.47     
  1208.94        500.000        2997.47     
  1207.57        500.000        2802.07     
  1206.20        500.000        2769.86     
  1204.84        500.000        2981.24     
  1203.47        500.000        2723.57     
  1202.11        500.000        2716.14     
  1200.74        500.000        2862.11     
  1199.38        500.000        2696.75     
  1198.01        500.000        3390.59     
  1196.64        500.000        2549.91     
  1195.28        500.000        2657.97     
  1193.91        500.000        2671.16     
  1192.55        500.000        2639.82     
  1191.18        500.000        2636.74     
  1189.82        500.000        2626.35     
  1188.45        500.000        2626.43     
  1187.09        500.000        2626.49     
  1185.72        500.000        2626.55     
  1184.35        500.000        2626.61     
  1182.99        500.000        2626.67     
  1181.62        500.000        2626.73     
  1180.26        500.000        2626.79     
  1178.89        500.000        2626.85     
  1177.53        500.000        2626.91     
  1176.16        500.000        2626.97     
  1174.80        500.000        2627.03     
  1173.43        500.000        2627.09     
  1172.06        500.000        2627.15     
  1170.70        500.000        2627.19     
  1169.33        500.000        2627.27     
  1167.97        500.000        2627.32     
  1166.60        500.000        2627.38     
  1165.24        500.000        2627.45     
  1163.87        500.000        2627.50     
  1162.51        500.000        2627.56     
  1161.14        500.000        2627.61     
  1159.77        500.000        2627.68     
  1158.41        500.000        2627.74     
  1157.04        500.000        2627.80     
  1155.68        500.000        2627.86     
  1154.31        500.000        2627.91     
  1152.95        500.000        2627.97     
  1151.58        500.000        2628.04     
  1150.21        500.000        2628.09     
  1148.85        500.000        2628.15     
  1147.48        500.000        2628.21     
  1146.12        500.000        2628.27     
  1144.75        500.000        2628.33     
  1143.39        500.000        2628.39     
  1142.02        500.000        2628.45     
  1140.66        500.000        2628.51     
  1139.29        500.000        2628.57     
  1137.92        500.000        2628.61     
  1136.56        500.000        2628.68     
  1135.19        500.000        2628.74     
  1133.83        500.000        2628.80     
  1132.46        500.000        2628.86     
  1131.10        500.000        2628.93     
  1129.73        500.000        2628.99     
  1128.37        500.000        2629.02     
  1127.00        500.000        2629.10     
  1125.63        500.000        2629.15     
  1124.27        500.000        2629.21     
  1122.90        500.000        2629.27     
  1121.54        500.000        2629.30     
  1120.17        500.000        2629.39     
  1118.81        500.000        2629.45     
  1117.44        500.000        2629.50     
  1116.08        500.000        2629.56     
  1114.71        500.000        2629.63     
  1113.34        500.000        2629.68     
  1111.98        500.000        2629.74     
  1110.61        500.000        2629.78     
  1109.25        500.000        2629.86     
  1107.88        500.000        2629.90     
  1106.52        500.000        2629.96     
  1105.15        500.000        2630.03     
  1103.78        500.000        2630.08     
  1102.42        500.000        2630.14     
  1101.05        500.000        2630.20     
  1099.69        500.000        2630.26     
  1098.32        500.000        2630.32     
  1096.96        500.000        2630.39     
  1095.59        500.000        2630.45     
  1094.23        500.000        2630.51     
  1092.86        500.000        2630.57     
  1091.49        500.000        2630.63     
  1090.13        500.000        2630.68     
  1088.76        500.000        2630.74     
  1087.40        500.000        2630.80     
  1086.03        500.000        2630.86     
  1084.67        500.000        2630.92     
  1083.30        500.000        2630.96     
  1081.94        500.000        2631.01     
  1080.57        500.000        2631.08     
  1079.20        500.000        2631.13     
  1077.84        500.000        2631.20     
  1076.47        500.000        2631.26     
  1075.11        500.000        2631.32     
  1073.74        500.000        2631.38     
  1072.38        500.000        2631.43     
  1071.01        500.000        2631.49     
  1069.65        500.000        2631.08     
  1068.28        500.000        2631.14     
  1066.91        500.000        2631.20     
  1065.55        500.000        2631.26     
  1064.18        500.000        2631.32     
  1062.82        500.000        2631.37     
  1061.45        500.000        2631.43     
  1060.09        500.000        2631.49     
  1058.72        500.000        2631.55     
  1057.35        500.000        2631.61     
  1055.99        500.000        2631.67     
  1054.62        500.000        2631.73     
  1053.26        500.000        2631.41     
  1051.89        500.000        2631.47     
  1050.53        500.000        2631.53     
  1049.16        500.000        2631.58     
  1047.80        500.000        2631.64     
  1046.43        500.000        2632.49     
  1045.06        500.000        2632.54     
  1043.70        500.000        2632.60     
  1042.33        500.000        2632.65     
  1040.97        500.000        2632.72     
  1039.60        500.000        2632.77     
  1038.24        500.000        2632.83     
  1036.87        500.000        2632.88     
  1035.51        500.000        2632.93     
  1034.14        500.000        2632.99     
  1032.77        500.000        2633.04     
  1031.41        500.000        2633.09     
  1030.04        500.000        2633.15     
  1028.68        500.000        2633.21     
  1027.31        500.000        2633.26     
  1025.95        500.000        2633.05     
  1024.58        500.000        2632.92     
