|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/EETA/EETA_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3363.91     
  1460.38        2500.00        3305.72     
  1459.23        2500.00        3304.24     
  1458.07        2500.00        3305.53     
  1456.91        2500.00        3305.94     
  1455.76        2500.00        3307.16     
  1454.60        2500.00        3307.97     
  1453.44        2500.00        3308.92     
  1452.29        2500.00        3310.05     
  1451.13        2500.00        3311.89     
  1449.97        2500.00        3311.91     
  1448.82        2500.00        3312.96     
  1447.66        2500.00        3314.06     
  1446.50        2500.00        3314.24     
  1445.35        2500.00        3316.05     
  1444.19        2500.00        3317.01     
  1443.03        2500.00        3317.51     
  1441.88        2500.00        3319.07     
  1440.72        2500.00        3318.40     
  1439.56        2500.00        3322.77     
  1438.41        2500.00        3322.18     
  1437.25        2500.00        3323.05     
  1436.09        2500.00        3324.01     
  1434.93        2500.00        3325.00     
  1433.78        2500.00        3326.23     
  1432.62        2500.00        3191.68     
  1431.46        2500.00        3132.90     
  1430.31        2500.00        3140.69     
  1429.15        2500.00        3146.30     
  1427.99        2500.00        3147.69     
  1426.84        2500.00        3149.12     
  1425.68        2500.00        3151.47     
  1424.52        2500.00        3152.11     
  1423.37        2500.00        3154.12     
  1422.21        2500.00        3155.72     
  1421.05        2500.00        3157.19     
  1419.90        2500.00        3158.88     
  1418.74        2500.00        3160.39     
  1417.58        2500.00        3162.05     
  1416.43        2500.00        3163.47     
  1415.27        2500.00        3164.94     
  1414.11        2500.00        3167.01     
  1412.96        2500.00        3168.43     
  1411.80        2500.00        3170.07     
  1410.64        2500.00        3171.58     
  1409.49        2500.00        3173.01     
  1408.33        2500.00        3173.76     
  1407.17        2500.00        3176.85     
  1406.02        2500.00        3178.04     
  1404.86        2500.00        3179.41     
  1403.70        2500.00        3181.21     
  1402.55        2500.00        3183.03     
  1401.39        2500.00        3184.48     
  1400.23        2500.00        3186.01     
  1399.08        2500.00        3187.79     
  1397.92        2500.00        3188.57     
  1396.76        2500.00        3194.27     
  1395.61        2500.00        3192.28     
  1394.45        2500.00        3194.30     
  1393.29        2500.00        3195.65     
  1392.14        2500.00        3197.25     
  1390.98        2500.00        3198.90     
  1389.82        2500.00        3200.44     
  1388.67        2500.00        3202.11     
  1387.51        2500.00        3203.62     
  1386.35        2500.00        3205.10     
  1385.20        2500.00        3206.74     
  1384.04        2500.00        3208.64     
  1382.88        2500.00        3210.58     
  1381.72        2500.00        3211.47     
  1380.57        2500.00        3214.45     
  1379.41        2500.00        3212.68     
  1378.25        2500.00        3214.66     
  1377.10        2500.00        3219.32     
  1375.94        2500.00        3219.28     
  1374.78        2500.00        3220.73     
  1373.63        2500.00        3222.28     
  1372.47        2500.00        3223.90     
  1371.31        2500.00        3225.40     
  1370.16        2500.00        3226.73     
  1369.00        2500.00        3227.59     
  1367.84        2500.00        3229.71     
  1366.69        2500.00        3230.88     
  1365.53        2500.00        3231.93     
  1364.37        2500.00        3232.71     
  1363.22        2500.00        3234.86     
  1362.06        2500.00        3236.78     
  1360.90        2500.00        3240.06     
  1359.75        2500.00        3226.48     
  1358.59        2500.00        3240.52     
  1357.43        2500.00        3241.35     
  1356.28        2500.00        3241.65     
  1355.12        2500.00        3244.31     
  1353.96        2500.00        3245.49     
  1352.81        2500.00        3247.67     
  1351.65        2500.00        3248.08     
  1350.49        2500.00        3250.89     
  1349.34        2500.00        3251.03     
  1348.18        2500.00        3248.71     
  1347.02        2500.00        3252.58     
  1345.87        2500.00        3254.08     
  1344.71        2500.00        3255.93     
  1343.55        2500.00        3256.05     
  1342.40        2500.00        3256.27     
  1341.24        2500.00        3257.80     
  1340.08        2500.00        3259.32     
  1338.93        2500.00        3259.68     
  1337.77        2500.00        3262.61     
  1336.61        2500.00        3263.16     
  1335.46        2500.00        3263.48     
  1334.30        2500.00        3265.51     
  1333.14        2500.00        3265.68     
  1331.98        2500.00        3266.08     
  1330.83        2500.00        3267.41     
  1329.67        2500.00        3266.67     
  1328.51        2500.00        3268.71     
  1327.36        2500.00        3270.11     
  1326.20        2500.00        3269.74     
  1325.04        2500.00        3262.49     
  1323.89        2500.00        3271.02     
  1322.73        2500.00        3273.70     
  1321.57        2500.00        3273.84     
  1320.42        2500.00        3274.17     
  1319.26        2500.00        3274.05     
  1318.10        2500.00        3276.35     
  1316.95        2500.00        3276.80     
  1315.79        2500.00        3276.68     
  1314.63        2500.00        3279.90     
  1313.48        2500.00        3278.03     
  1312.32        2500.00        3280.10     
  1311.16        2500.00        3277.95     
  1310.01        2500.00        3279.68     
  1308.85        2500.00        3279.10     
  1307.69        2500.00        2816.91     
  1306.54        2500.00        2816.46     
  1305.38        2500.00        2820.09     
  1304.22        2500.00        2823.54     
  1303.07        2500.00        2826.95     
  1301.91        2500.00        2830.32     
  1300.75        2500.00        2833.62     
  1299.60        2500.00        2846.42     
  1298.44        2500.00        2854.98     
  1297.28        2500.00        2858.37     
  1296.13        2500.00        2861.41     
  1294.97        2500.00        2864.21     
  1293.81        2500.00        2866.83     
  1292.66        2500.00        2869.29     
  1291.50        2500.00        2871.58     
  1290.34        2500.00        2873.89     
  1289.19        2500.00        2874.24     
  1288.03        2500.00        2881.99     
  1286.87        2500.00        2871.62     
  1285.72        2500.00        2882.36     
  1284.56        2500.00        3053.39     
  1283.40        2500.00        2881.49     
  1282.25        2500.00        2885.84     
  1281.09        2500.00        2919.94     
  1279.93        2500.00        3038.91     
  1278.77        2500.00        2871.20     
  1277.62        2500.00        2893.33     
  1276.46        2500.00        2880.26     
  1275.30        2500.00        2865.93     
  1274.15        2500.00        2916.93     
  1272.99        2500.00        2869.27     
  1271.83        2500.00        2865.91     
  1270.68        2500.00        2834.42     
  1269.52        2500.00        2940.59     
  1268.36        2500.00        2910.47     
  1267.21        2500.00        2883.96     
  1266.05        2500.00        2810.82     
  1264.89        2500.00        2801.57     
  1263.74        2500.00        2972.42     
  1262.58        2500.00        2886.86     
  1261.42        2500.00        2881.96     
  1260.27        2500.00        2815.09     
  1259.11        2500.00        2950.47     
  1257.95        2500.00        2884.74     
  1256.80        2500.00        2893.35     
  1255.64        2500.00        2828.72     
  1254.48        2500.00        2872.54     
  1253.33        2500.00        2814.90     
  1252.17        2500.00        3563.92     
  1251.01        2500.00        3104.62     
  1249.86        2500.00        3623.30     
  1248.70        2500.00        3597.44     
  1247.54        2500.00        2878.44     
  1246.39        2500.00        2819.79     
  1245.23        2500.00        2976.19     
  1244.07        2500.00        2915.88     
  1242.92        2500.00        2809.37     
  1241.76        2500.00        2743.79     
  1240.60        2500.00        3383.70     
  1239.45        2500.00        3415.92     
  1238.29        2500.00        3548.64     
  1237.13        2500.00        3454.72     
  1235.98        2500.00        2536.08     
  1234.82        2500.00        3506.52     
  1233.66        2500.00        2782.19     
  1232.51        2500.00        3317.54     
  1231.35        2500.00        2620.91     
  1230.19        2500.00        2685.71     
  1229.03        2500.00        2544.80     
  1227.88        2500.00        2544.80     
  1226.72        2500.00        2544.80     
  1225.56        2500.00        2544.80     
  1224.41        2500.00        2544.80     
  1223.25        2500.00        2544.80     
  1222.09        2500.00        2544.80     
  1220.94        2500.00        2544.80     
  1219.78        2500.00        2544.80     
  1218.62        2500.00        2544.80     
  1217.47        2500.00        2544.80     
  1216.31        2500.00        2544.80     
  1215.15        2500.00        2544.80     
  1214.00        2500.00        2544.80     
  1212.84        2500.00        2544.80     
  1211.68        2500.00        2544.80     
  1210.53        2500.00        2544.80     
  1209.37        2500.00        2544.80     
  1208.21        2500.00        2544.80     
  1207.06        2500.00        2544.80     
  1205.90        2500.00        2544.80     
  1204.74        2500.00        2544.80     
  1203.59        2500.00        2544.80     
  1202.43        2500.00        2544.80     
  1201.27        2500.00        2544.80     
  1200.12        2500.00        2544.80     
  1198.96        2500.00        2544.80     
  1197.80        2500.00        2544.80     
  1196.65        2500.00        2544.80     
  1195.49        2500.00        2544.80     
  1194.33        2500.00        2544.80     
  1193.18        2500.00        2544.80     
  1192.02        2500.00        2544.80     
  1190.86        2500.00        2544.80     
  1189.71        2500.00        2544.80     
  1188.55        2500.00        2544.80     
  1187.39        2500.00        2544.80     
  1186.24        2500.00        2544.80     
  1185.08        2500.00        2544.80     
  1183.92        2500.00        2544.80     
  1182.77        2500.00        2544.80     
  1181.61        2500.00        2544.80     
  1180.45        2500.00        2544.80     
  1179.29        2500.00        2544.80     
  1178.14        2500.00        2544.80     
  1176.98        2500.00        2544.80     
  1175.82        2500.00        2544.80     
  1174.67        2500.00        2544.80     
  1173.51        2500.00        2544.80     
  1172.35        2500.00        2544.80     
  1171.20        2500.00        2544.80     
  1170.04        2500.00        2544.80     
  1168.88        2500.00        2544.80     
  1167.73        2500.00        2544.80     
  1166.57        2500.00        2544.80     
  1165.41        2500.00        2544.80     
  1164.26        2500.00        2544.80     
  1163.10        2500.00        2544.80     
  1161.94        2500.00        2544.80     
  1160.79        2500.00        2544.80     
  1159.63        2500.00        2544.80     
  1158.47        2500.00        2544.80     
  1157.32        2500.00        2544.80     
  1156.16        2500.00        2544.80     
  1155.00        2500.00        2544.80     
  1153.85        2500.00        2544.80     
  1152.69        2500.00        2544.80     
  1151.53        2500.00        2544.80     
  1150.38        2500.00        2544.80     
  1149.22        2500.00        2544.80     
  1148.06        2500.00        2544.80     
  1146.91        2500.00        2544.80     
  1145.75        2500.00        2544.80     
  1144.59        2500.00        2544.80     
  1143.44        2500.00        2544.80     
  1142.28        2500.00        2544.80     
  1141.12        2500.00        2544.80     
  1139.97        2500.00        2544.80     
  1138.81        2500.00        2544.80     
  1137.65        2500.00        2544.80     
  1136.50        2500.00        2544.80     
  1135.34        2500.00        2544.80     
  1134.18        2500.00        2544.80     
  1133.03        2500.00        2544.80     
  1131.87        2500.00        2544.80     
  1130.71        2500.00        2544.80     
  1129.56        2500.00        2544.80     
  1128.40        2500.00        2544.80     
  1127.24        2500.00        2544.80     
  1126.08        2500.00        2544.80     
  1124.93        2500.00        2544.80     
  1123.77        2500.00        2544.80     
  1122.61        2500.00        2544.80     
  1121.46        2500.00        2544.80     
  1120.30        2500.00        2544.80     
  1119.14        2500.00        2544.80     
  1117.99        2500.00        2544.80     
  1116.83        2500.00        2544.80     
  1115.67        2500.00        2544.80     
  1114.52        2500.00        2544.80     
  1113.36        2500.00        2544.80     
  1112.20        2500.00        2544.80     
  1111.05        2500.00        2544.80     
  1109.89        2500.00        2544.80     
  1108.73        2500.00        2544.80     
  1107.58        2500.00        2544.80     
  1106.42        2500.00        2544.80     
  1105.26        2500.00        2544.80     
  1104.11        2500.00        2544.80     
  1102.95        2500.00        2544.80     
  1101.79        2500.00        2544.80     
  1100.64        2500.00        2544.80     
  1099.48        2500.00        2544.80     
  1098.32        2500.00        2544.80     
  1097.17        2500.00        2544.80     
  1096.01        2500.00        2544.80     
  1094.85        2500.00        2544.80     
  1093.70        2500.00        2544.80     
  1092.54        2500.00        2544.80     
  1091.38        2500.00        2544.80     
  1090.23        2500.00        2544.80     
  1089.07        2500.00        2544.80     
  1087.91        2500.00        2544.80     
  1086.76        2500.00        2544.80     
  1085.60        2500.00        2544.80     
  1084.44        2500.00        2544.80     
  1083.29        2500.00        2544.80     
  1082.13        2500.00        2544.80     
  1080.97        2500.00        2544.80     
  1079.82        2500.00        2544.80     
  1078.66        2500.00        2544.80     
  1077.50        2500.00        2544.80     
  1076.34        2500.00        2544.80     
  1075.19        2500.00        2544.80     
  1074.03        2500.00        2544.80     
  1072.87        2500.00        2544.80     
  1071.72        2500.00        2544.80     
  1070.56        2500.00        2544.80     
  1069.40        2500.00        2544.80     
  1068.25        2500.00        2544.80     
  1067.09        2500.00        2544.80     
  1065.93        2500.00        2544.80     
  1064.78        2500.00        2544.80     
  1063.62        2500.00        2544.80     
  1062.46        2500.00        2544.80     
  1061.31        2500.00        2544.80     
  1060.15        2500.00        2544.80     
  1058.99        2500.00        2544.80     
  1057.84        2500.00        2544.80     
  1056.68        2500.00        2544.80     
  1055.52        2500.00        2544.80     
  1054.37        2500.00        2544.80     
  1053.21        2500.00        2544.80     
  1052.05        2500.00        2544.80     
  1050.90        2500.00        2544.80     
  1049.74        2500.00        2544.80     
  1048.58        2500.00        2544.80     
  1047.43        2500.00        2544.80     
  1046.27        2500.00        2544.80     
  1045.11        2500.00        2544.80     
  1043.96        2500.00        2544.80     
  1042.80        2500.00        2544.80     
  1041.64        2500.00        2544.80     
  1040.49        2500.00        2544.80     
  1039.33        2500.00        2544.80     
  1038.17        2500.00        2544.80     
  1037.02        2500.00        2544.80     
  1035.86        2500.00        2544.80     
  1034.70        2500.00        2544.80     
  1033.55        2500.00        2544.80     
  1032.39        2500.00        2544.80     
  1031.23        2500.00        2544.80     
  1030.08        2500.00        2544.80     
  1028.92        2500.00        2544.80     
  1027.76        2500.00        2544.80     
  1026.61        2500.00        2544.80     
