|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/EETA/EETA_5.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1461.54        2500.00       0.533493       0.673068E-003  0.178855E-001  0.136266E-001  0.102908      -0.870066E-002 -0.281918       0.622032     
  1460.38        2500.00       0.527901       0.779804E-003  0.174714E-001  0.137262E-001  0.104032      -0.849682E-002 -0.276161       0.620748     
  1459.23        2500.00       0.524144       0.783060E-003  0.173109E-001  0.137407E-001  0.104802      -0.841526E-002 -0.272705       0.620339     
  1458.07        2500.00       0.517663       0.913818E-003  0.169313E-001  0.140607E-001  0.105871      -0.822785E-002 -0.264580       0.617368     
  1456.91        2500.00       0.514306       0.820839E-003  0.168765E-001  0.139867E-001  0.106664      -0.819636E-002 -0.262166       0.617708     
  1455.76        2500.00       0.511841       0.801832E-003  0.168394E-001  0.138393E-001  0.107303      -0.817407E-002 -0.261081       0.618631     
  1454.60        2500.00       0.507352       0.807384E-003  0.166533E-001  0.139340E-001  0.108168      -0.807990E-002 -0.256397       0.617562     
  1453.44        2500.00       0.504172       0.822362E-003  0.165378E-001  0.138216E-001  0.108946      -0.801976E-002 -0.254415       0.618135     
  1452.29        2500.00       0.499678       0.817212E-003  0.164126E-001  0.138813E-001  0.109850      -0.795395E-002 -0.250034       0.617349     
  1451.13        2500.00       0.496379       0.720593E-003  0.164210E-001  0.140184E-001  0.110375      -0.795325E-002 -0.246098       0.616137     
  1449.97        2500.00       0.491203       0.829943E-003  0.160786E-001  0.140160E-001  0.111532      -0.778421E-002 -0.241523       0.615648     
  1448.82        2500.00       0.486764       0.841455E-003  0.159704E-001  0.140483E-001  0.112454      -0.772626E-002 -0.237416       0.615064     
  1447.66        2500.00       0.483083       0.853562E-003  0.158060E-001  0.140313E-001  0.113263      -0.764308E-002 -0.234254       0.614861     
  1446.50        2500.00       0.479717       0.894273E-003  0.156709E-001  0.141259E-001  0.113847      -0.757488E-002 -0.230541       0.613861     
  1445.35        2500.00       0.474266       0.858458E-003  0.155294E-001  0.141369E-001  0.115076      -0.749954E-002 -0.225730       0.613363     
  1444.19        2500.00       0.469952       0.869671E-003  0.153842E-001  0.141951E-001  0.115956      -0.742477E-002 -0.221504       0.612572     
  1443.03        2500.00       0.464522       0.883382E-003  0.152346E-001  0.144097E-001  0.116931      -0.734702E-002 -0.215219       0.610586     
  1441.88        2500.00       0.461972       0.884072E-003  0.151276E-001  0.141525E-001  0.117748      -0.729110E-002 -0.214780       0.612187     
  1440.72        2500.00       0.457154       0.876407E-003  0.149503E-001  0.144185E-001  0.118526      -0.720203E-002 -0.208587       0.609863     
  1439.56        2500.00       0.452698       0.897695E-003  0.148097E-001  0.143674E-001  0.119581      -0.712849E-002 -0.205058       0.609833     
  1438.41        2500.00       0.450136       0.923270E-003  0.149069E-001  0.142306E-001  0.120214      -0.716758E-002 -0.203866       0.610624     
  1437.25        2500.00       0.443958       0.902580E-003  0.145738E-001  0.144757E-001  0.121406      -0.700409E-002 -0.196619       0.608307     
  1436.09        2500.00       0.439853       0.897304E-003  0.144672E-001  0.144920E-001  0.122302      -0.694739E-002 -0.192895       0.607832     
  1434.93        2500.00       0.434426       0.915397E-003  0.142466E-001  0.146209E-001  0.123418      -0.683652E-002 -0.187214       0.606424     
  1433.78        2500.00       0.430119       0.939201E-003  0.141527E-001  0.146557E-001  0.124339      -0.678535E-002 -0.183215       0.605795     
  1432.62        2500.00       0.427171       0.936960E-003  0.140907E-001  0.145868E-001  0.125039      -0.675069E-002 -0.181074       0.606000     
  1431.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1430.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1429.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1427.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1426.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1425.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1424.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1423.37        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1422.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1419.90        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1418.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
