T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1666.67      2500.00     0.807203     0.876467E-02 0.557053E-01 0.380292E-02 0.257907     0.733045E-02 0.411865     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1664.16      2500.00     0.807203     0.876467E-02 0.557053E-01 0.380292E-02 0.257907     0.733045E-02 0.411865     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1661.65      2500.00     0.807203     0.876467E-02 0.557053E-01 0.380292E-02 0.257907     0.733045E-02 0.411865     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1659.15      2500.00     0.807203     0.876467E-02 0.557042E-01 0.379658E-02 0.257901     0.733045E-02 0.411862     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1656.64      2500.00     0.807203     0.876463E-02 0.556969E-01 0.375592E-02 0.257862     0.733045E-02 0.411846     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1654.14      2500.00     0.807203     0.876459E-02 0.556880E-01 0.370641E-02 0.257815     0.733045E-02 0.411827     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1651.63      2500.00     0.807203     0.876455E-02 0.556794E-01 0.365879E-02 0.257769     0.733045E-02 0.411808     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1649.12      2500.00     0.807203     0.876451E-02 0.556708E-01 0.361087E-02 0.257722     0.733045E-02 0.411790     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1646.62      2500.00     0.807203     0.876447E-02 0.556621E-01 0.356343E-02 0.257676     0.733045E-02 0.411771     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1644.11      2500.00     0.807203     0.876442E-02 0.556535E-01 0.351649E-02 0.257630     0.733045E-02 0.411753     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      2500.00     0.807203     0.876438E-02 0.556448E-01 0.346991E-02 0.257585     0.733045E-02 0.411735     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      2500.00     0.799078     0.876434E-02 0.556360E-01 0.342297E-02 0.257125      0.00000     0.410595     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      2500.00     0.799078     0.876430E-02 0.556274E-01 0.337749E-02 0.257080      0.00000     0.410577     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      2500.00     0.799078     0.876425E-02 0.556188E-01 0.333237E-02 0.257036      0.00000     0.410560     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      2500.00     0.799078     0.876421E-02 0.556101E-01 0.328766E-02 0.256992      0.00000     0.410542     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      2500.00     0.799078     0.876417E-02 0.556015E-01 0.324351E-02 0.256948      0.00000     0.410525     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      2500.00     0.799078     0.876412E-02 0.555929E-01 0.319975E-02 0.256905      0.00000     0.410508     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.799078     0.876408E-02 0.555844E-01 0.315640E-02 0.256861      0.00000     0.410492     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.799078     0.876404E-02 0.555758E-01 0.311356E-02 0.256819      0.00000     0.410475     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.799078     0.876399E-02 0.555674E-01 0.307117E-02 0.256776      0.00000     0.410459     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.796151     0.876395E-02 0.555584E-01 0.302676E-02 0.255128      0.00000     0.406190     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.792190     0.876390E-02 0.555492E-01 0.298201E-02 0.252901      0.00000     0.400433     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.788120     0.876385E-02 0.555400E-01 0.293769E-02 0.250603      0.00000     0.394530     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.781030     0.876374E-02 0.555228E-01 0.285642E-02 0.246534      0.00000     0.384305     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.780000     0.876373E-02 0.555204E-01 0.284481E-02 0.245948      0.00000     0.382816     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.776752     0.876369E-02 0.555127E-01 0.280825E-02 0.244093      0.00000     0.378124     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.772998     0.876364E-02 0.555037E-01 0.276607E-02 0.241928      0.00000     0.372721     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.769288     0.876359E-02 0.554947E-01 0.272442E-02 0.239781      0.00000     0.367390     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.765620     0.876355E-02 0.554856E-01 0.268326E-02 0.237653      0.00000     0.362125     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      2500.00     0.761994     0.876350E-02 0.554766E-01 0.264260E-02 0.235536      0.00000     0.356933     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      2500.00     0.756158     0.876300E-02 0.554192E-01 0.259321E-02 0.233179      0.00000     0.350758     0.126541     0.135518E-01 0.530808E-03  0.00000    
  1588.97      2500.00     0.745562     0.876140E-02 0.552541E-01 0.250292E-02 0.230252      0.00000     0.342439     0.126317     0.135484E-01 0.530808E-03  0.00000    
  1586.47      2500.00     0.735445     0.875983E-02 0.550937E-01 0.241313E-02 0.227447      0.00000     0.334478     0.126096     0.135450E-01 0.530808E-03  0.00000    
  1583.96      2500.00     0.731431     0.875924E-02 0.550309E-01 0.237872E-02 0.226321      0.00000     0.331332     0.126008     0.135438E-01 0.530808E-03  0.00000    
  1581.45      2500.00     0.715862     0.875664E-02 0.547811E-01 0.224193E-02 0.221979      0.00000     0.319172     0.125650     0.135384E-01 0.530808E-03  0.00000    
  1578.95      2500.00     0.706476     0.875502E-02 0.546298E-01 0.215973E-02 0.219344      0.00000     0.311862     0.125427     0.135351E-01 0.530808E-03  0.00000    
  1576.44      2500.00     0.695236     0.875308E-02 0.544511E-01 0.206581E-02 0.216162      0.00000     0.303188     0.125157     0.135315E-01 0.530808E-03  0.00000    
  1573.93      2500.00     0.688355     0.875181E-02 0.543400E-01 0.200676E-02 0.214215      0.00000     0.297864     0.124985     0.135291E-01 0.530808E-03  0.00000    
  1571.43      2500.00     0.678416     0.875003E-02 0.541727E-01 0.191403E-02 0.211461      0.00000     0.290341     0.124722     0.135250E-01 0.530808E-03  0.00000    
  1568.92      2500.00     0.671274     0.874868E-02 0.540601E-01 0.185518E-02 0.209335      0.00000     0.284690     0.124541     0.135225E-01 0.530808E-03  0.00000    
  1566.42      2500.00     0.662975     0.874694E-02 0.539213E-01 0.178346E-02 0.206998      0.00000     0.278418     0.124314     0.135194E-01 0.530808E-03  0.00000    
  1563.91      2500.00     0.654966     0.874527E-02 0.537916E-01 0.171711E-02 0.204655      0.00000     0.272220     0.124095     0.135165E-01 0.530808E-03  0.00000    
  1561.40      2500.00     0.647108     0.874353E-02 0.536611E-01 0.165122E-02 0.202386      0.00000     0.266243     0.123872     0.135136E-01 0.530808E-03  0.00000    
  1558.90      2500.00     0.639440     0.874178E-02 0.535326E-01 0.158669E-02 0.200159      0.00000     0.260429     0.123648     0.135108E-01 0.530808E-03  0.00000    
  1556.39      2500.00     0.629774     0.873943E-02 0.533730E-01 0.150711E-02 0.197325      0.00000     0.253143     0.123362     0.135070E-01 0.530808E-03  0.00000    
  1553.88      2500.00     0.624639     0.873817E-02 0.532857E-01 0.146417E-02 0.195823      0.00000     0.249278     0.123204     0.135050E-01 0.530808E-03  0.00000    
  1551.38      2500.00     0.617474     0.873628E-02 0.531655E-01 0.140632E-02 0.193728      0.00000     0.243909     0.122978     0.135023E-01 0.530808E-03  0.00000    
  1548.87      2500.00     0.610519     0.873444E-02 0.530474E-01 0.134947E-02 0.191673      0.00000     0.238706     0.122753     0.134996E-01 0.530808E-03  0.00000    
  1546.37      2500.00     0.603697     0.873255E-02 0.529313E-01 0.129433E-02 0.189650      0.00000     0.233627     0.122527     0.134969E-01 0.530808E-03  0.00000    
  1543.86      2500.00     0.597026     0.873066E-02 0.528172E-01 0.124102E-02 0.187663      0.00000     0.228676     0.122301     0.134942E-01 0.530808E-03  0.00000    
  1541.35      2500.00     0.590486     0.872874E-02 0.527052E-01 0.118881E-02 0.185714      0.00000     0.223846     0.122071     0.134916E-01 0.530808E-03  0.00000    
  1538.85      2500.00     0.584099     0.872679E-02 0.525962E-01 0.113920E-02 0.183801      0.00000     0.219147     0.121842     0.134890E-01 0.530808E-03  0.00000    
  1536.34      2500.00     0.577852     0.872480E-02 0.524878E-01 0.109016E-02 0.181919      0.00000     0.214564     0.121613     0.134864E-01 0.530808E-03  0.00000    
  1533.83      2500.00     0.571706     0.872272E-02 0.523814E-01 0.104345E-02 0.180062      0.00000     0.210082     0.121384     0.134839E-01 0.530808E-03  0.00000    
  1531.33      2500.00     0.565727     0.872067E-02 0.522780E-01 0.998181E-03 0.178247      0.00000     0.205738     0.121153     0.134814E-01 0.530808E-03  0.00000    
  1528.82      2500.00     0.559854     0.871859E-02 0.521757E-01 0.953879E-03 0.176459      0.00000     0.201484     0.120919     0.134789E-01 0.530808E-03  0.00000    
  1526.32      2500.00     0.553107     0.866380E-02 0.520700E-01 0.931694E-03 0.174538      0.00000     0.196977     0.120543     0.134613E-01 0.530044E-03  0.00000    
  1523.81      2500.00     0.549260     0.861536E-02 0.520125E-01 0.928297E-03 0.173430      0.00000     0.194476     0.120298     0.134473E-01 0.529258E-03  0.00000    
  1521.30      2500.00     0.539042     0.849592E-02 0.518711E-01 0.919451E-03 0.170265      0.00000     0.187424     0.119650     0.134103E-01 0.527657E-03  0.00000    
  1518.80      2500.00     0.531899     0.840511E-02 0.517627E-01 0.912239E-03 0.168237      0.00000     0.182835     0.119144     0.133821E-01 0.526331E-03  0.00000    
  1516.29      2500.00     0.524843     0.831695E-02 0.516557E-01 0.905344E-03 0.166218      0.00000     0.178341     0.118622     0.133544E-01 0.524944E-03  0.00000    
  1513.78      2500.00     0.517833     0.822821E-02 0.515473E-01 0.897869E-03 0.164215      0.00000     0.173905     0.118075     0.133261E-01 0.523594E-03  0.00000    
  1511.28      2500.00     0.510902     0.813986E-02 0.514376E-01 0.890227E-03 0.162219      0.00000     0.169553     0.117513     0.132980E-01 0.522215E-03  0.00000    
  1508.77      2500.00     0.503989     0.805207E-02 0.513262E-01 0.882249E-03 0.160222      0.00000     0.165253     0.116919     0.132702E-01 0.520853E-03  0.00000    
  1506.27      2500.00     0.497123     0.796370E-02 0.512123E-01 0.873751E-03 0.158244      0.00000     0.161009     0.116298     0.132421E-01 0.519408E-03  0.00000    
  1503.76      2500.00     0.490817     0.788474E-02 0.511081E-01 0.865389E-03 0.156421      0.00000     0.157157     0.115691     0.132155E-01 0.518126E-03  0.00000    
  1501.25      2500.00     0.483439     0.778986E-02 0.509816E-01 0.855382E-03 0.154283      0.00000     0.152662     0.114971     0.131850E-01 0.516638E-03  0.00000    
  1498.75      2500.00     0.476504     0.770320E-02 0.508618E-01 0.844833E-03 0.152278      0.00000     0.148520     0.114214     0.131548E-01 0.515254E-03  0.00000    
  1496.24      2500.00     0.469427     0.761893E-02 0.507393E-01 0.833349E-03 0.150244      0.00000     0.144360     0.113366     0.131236E-01 0.513748E-03  0.00000    
  1493.73      2500.00     0.460782     0.754746E-02 0.505960E-01 0.810500E-03 0.148022      0.00000     0.139771     0.111611     0.130820E-01 0.511673E-03  0.00000    
  1491.23      2500.00     0.451147     0.748812E-02 0.504372E-01 0.778505E-03 0.145716      0.00000     0.134979     0.109186     0.130330E-01 0.509272E-03  0.00000    
  1488.72      2500.00     0.441837     0.742771E-02 0.502759E-01 0.747187E-03 0.143463      0.00000     0.130371     0.106840     0.129857E-01 0.506960E-03  0.00000    
  1486.22      2500.00     0.432855     0.736791E-02 0.501152E-01 0.717256E-03 0.141266      0.00000     0.125951     0.104573     0.129397E-01 0.504789E-03  0.00000    
  1483.71      2500.00     0.424168     0.730774E-02 0.499508E-01 0.686377E-03 0.139117      0.00000     0.121695     0.102379     0.128956E-01 0.502649E-03  0.00000    
  1481.20      2500.00     0.415780     0.724727E-02 0.497850E-01 0.655730E-03 0.137018      0.00000     0.117608     0.100259     0.128530E-01 0.500603E-03  0.00000    
  1478.70      2500.00     0.407671     0.718618E-02 0.496159E-01 0.621702E-03 0.134959      0.00000     0.113673     0.982117E-01 0.128115E-01 0.498619E-03  0.00000    
  1476.19      2500.00     0.399822     0.712467E-02 0.494459E-01 0.589307E-03 0.132947      0.00000     0.109883     0.962265E-01 0.127713E-01 0.496697E-03  0.00000    
  1473.68      2500.00     0.392231     0.706341E-02 0.492753E-01 0.558518E-03 0.130980      0.00000     0.106241     0.943039E-01 0.127325E-01 0.494816E-03  0.00000    
  1471.18      2500.00     0.384875     0.700203E-02 0.491031E-01 0.529207E-03 0.129056      0.00000     0.102730     0.924369E-01 0.126950E-01 0.493053E-03  0.00000    
  1468.67      2500.00     0.377747     0.694054E-02 0.489305E-01 0.501296E-03 0.127173      0.00000     0.993460E-01 0.906251E-01 0.126584E-01 0.491300E-03  0.00000    
  1466.17      2500.00     0.370838     0.687890E-02 0.487573E-01 0.474735E-03 0.125329      0.00000     0.960875E-01 0.888665E-01 0.126228E-01 0.489584E-03  0.00000    
  1463.66      2500.00     0.364137     0.681693E-02 0.485828E-01 0.449443E-03 0.123524      0.00000     0.929433E-01 0.871576E-01 0.125882E-01 0.487960E-03  0.00000    
