T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1626.57      500.000     0.807203     0.876463E-02 0.556984E-01 0.377032E-02 0.257881     0.733045E-02 0.411852     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1624.06      500.000     0.807203     0.876458E-02 0.556886E-01 0.372192E-02 0.257840     0.733045E-02 0.411833     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1621.55      500.000     0.807203     0.876452E-02 0.556788E-01 0.367388E-02 0.257799     0.733045E-02 0.411813     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1619.05      500.000     0.807203     0.876447E-02 0.556690E-01 0.362649E-02 0.257759     0.733045E-02 0.411795     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1616.54      500.000     0.807203     0.876441E-02 0.556593E-01 0.357935E-02 0.257718     0.733045E-02 0.411776     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1614.04      500.000     0.807203     0.876435E-02 0.556496E-01 0.353283E-02 0.257679     0.733045E-02 0.411758     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1611.53      500.000     0.807203     0.876430E-02 0.556398E-01 0.348666E-02 0.257639     0.733045E-02 0.411739     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1609.02      500.000     0.807203     0.876424E-02 0.556301E-01 0.344095E-02 0.257600     0.733045E-02 0.411721     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1606.52      500.000     0.807203     0.876418E-02 0.556194E-01 0.339170E-02 0.257557     0.733045E-02 0.411702     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1604.01      500.000     0.797923     0.876412E-02 0.556096E-01 0.334622E-02 0.210176      0.00000     0.408749     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.795761     0.876406E-02 0.555994E-01 0.329890E-02 0.209068      0.00000     0.405471     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.792024     0.876400E-02 0.555888E-01 0.325070E-02 0.207184      0.00000     0.399821     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.788331     0.876393E-02 0.555782E-01 0.320316E-02 0.205307      0.00000     0.394253     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.784675     0.876387E-02 0.555677E-01 0.315609E-02 0.203439      0.00000     0.388748     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.781041     0.876381E-02 0.555573E-01 0.310930E-02 0.201579      0.00000     0.383282     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.777477     0.876375E-02 0.555468E-01 0.306344E-02 0.199748      0.00000     0.377926     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.773954     0.876369E-02 0.555364E-01 0.301812E-02 0.197928      0.00000     0.372643     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.770464     0.876363E-02 0.555260E-01 0.297323E-02 0.196118      0.00000     0.367414     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1581.45      500.000     0.767014     0.876356E-02 0.555156E-01 0.292886E-02 0.194321      0.00000     0.362255     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1578.95      500.000     0.763605     0.876350E-02 0.555053E-01 0.288502E-02 0.192537      0.00000     0.357164     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1576.44      500.000     0.760236     0.876344E-02 0.554950E-01 0.284165E-02 0.190772      0.00000     0.352137     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1573.93      500.000     0.756893     0.876338E-02 0.554844E-01 0.279860E-02 0.189020      0.00000     0.347147     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1571.43      500.000     0.753623     0.876332E-02 0.554742E-01 0.275658E-02 0.187283      0.00000     0.342291     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1568.92      500.000     0.750371     0.876325E-02 0.554641E-01 0.271469E-02 0.185559      0.00000     0.337457     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1566.42      500.000     0.747180     0.876319E-02 0.554540E-01 0.267363E-02 0.183856      0.00000     0.332724     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1563.91      500.000     0.744017     0.876313E-02 0.554439E-01 0.263287E-02 0.182167      0.00000     0.328035     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1561.40      500.000     0.743780     0.876313E-02 0.554439E-01 0.263287E-02 0.182043      0.00000     0.327685     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1558.90      500.000     0.737814     0.876301E-02 0.554238E-01 0.255296E-02 0.178822      0.00000     0.318870     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1556.39      500.000     0.731111     0.876196E-02 0.553319E-01 0.249462E-02 0.176880      0.00000     0.312883     0.126469     0.135515E-01 0.530808E-03  0.00000    
  1553.88      500.000     0.721660     0.876003E-02 0.551707E-01 0.239274E-02 0.174698      0.00000     0.305822     0.126209     0.135488E-01 0.530808E-03  0.00000    
  1551.38      500.000     0.712447     0.875806E-02 0.550107E-01 0.229234E-02 0.172573      0.00000     0.298991     0.125950     0.135462E-01 0.530808E-03  0.00000    
  1548.87      500.000     0.703797     0.875630E-02 0.548712E-01 0.220585E-02 0.170403      0.00000     0.292211     0.125715     0.135439E-01 0.530808E-03  0.00000    
  1546.37      500.000     0.695056     0.875432E-02 0.547206E-01 0.211338E-02 0.168370      0.00000     0.285764     0.125455     0.135414E-01 0.530808E-03  0.00000    
  1543.86      500.000     0.686567     0.875236E-02 0.545747E-01 0.202408E-02 0.166376      0.00000     0.279485     0.125198     0.135389E-01 0.530808E-03  0.00000    
  1541.35      500.000     0.678274     0.875032E-02 0.544315E-01 0.193738E-02 0.164433      0.00000     0.273396     0.124938     0.135365E-01 0.530808E-03  0.00000    
  1538.85      500.000     0.670177     0.874827E-02 0.542934E-01 0.185459E-02 0.162528      0.00000     0.267465     0.124679     0.135341E-01 0.530808E-03  0.00000    
  1536.34      500.000     0.659372     0.874507E-02 0.541167E-01 0.175254E-02 0.160014      0.00000     0.259527     0.124324     0.135312E-01 0.530808E-03  0.00000    
  1533.83      500.000     0.654530     0.874375E-02 0.540350E-01 0.170489E-02 0.158863      0.00000     0.255999     0.124162     0.135297E-01 0.530808E-03  0.00000    
  1531.33      500.000     0.647030     0.874160E-02 0.539062E-01 0.162990E-02 0.157072      0.00000     0.250548     0.123905     0.135274E-01 0.530808E-03  0.00000    
  1528.82      500.000     0.639711     0.873946E-02 0.537801E-01 0.155673E-02 0.155316      0.00000     0.245247     0.123645     0.135252E-01 0.530808E-03  0.00000    
  1526.32      500.000     0.632407     0.873728E-02 0.536553E-01 0.148513E-02 0.153551      0.00000     0.239973     0.123380     0.135230E-01 0.530808E-03  0.00000    
  1523.81      500.000     0.625551     0.873509E-02 0.535387E-01 0.142001E-02 0.151890      0.00000     0.235032     0.123126     0.135209E-01 0.530808E-03  0.00000    
  1521.30      500.000     0.618741     0.873289E-02 0.534206E-01 0.135348E-02 0.150236      0.00000     0.230137     0.122865     0.135188E-01 0.530808E-03  0.00000    
  1518.80      500.000     0.612059     0.873061E-02 0.533072E-01 0.129149E-02 0.148605      0.00000     0.225346     0.122605     0.135167E-01 0.530808E-03  0.00000    
  1516.29      500.000     0.605540     0.872833E-02 0.531971E-01 0.123177E-02 0.147006      0.00000     0.220686     0.122345     0.135146E-01 0.530808E-03  0.00000    
  1513.78      500.000     0.599160     0.872601E-02 0.530888E-01 0.117391E-02 0.145436      0.00000     0.216137     0.122084     0.135126E-01 0.530808E-03  0.00000    
  1511.28      500.000     0.592906     0.872356E-02 0.529831E-01 0.111830E-02 0.143889      0.00000     0.211691     0.121823     0.135106E-01 0.530808E-03  0.00000    
  1508.77      500.000     0.585957     0.870482E-02 0.528909E-01 0.107943E-02 0.141692      0.00000     0.205842     0.121566     0.135055E-01 0.530574E-03  0.00000    
  1506.27      500.000     0.580466     0.863353E-02 0.528103E-01 0.107396E-02 0.140295      0.00000     0.202075     0.121237     0.134890E-01 0.529678E-03  0.00000    
  1503.76      500.000     0.573214     0.853904E-02 0.527031E-01 0.106700E-02 0.138445      0.00000     0.197123     0.120783     0.134671E-01 0.528386E-03  0.00000    
  1501.25      500.000     0.566060     0.844417E-02 0.525958E-01 0.106046E-02 0.136609      0.00000     0.192268     0.120317     0.134450E-01 0.527201E-03  0.00000    
  1498.75      500.000     0.559026     0.835942E-02 0.524870E-01 0.104707E-02 0.134805      0.00000     0.187506     0.119849     0.134247E-01 0.526059E-03  0.00000    
  1496.24      500.000     0.552057     0.826600E-02 0.523800E-01 0.104007E-02 0.133006      0.00000     0.182834     0.119350     0.134026E-01 0.524738E-03  0.00000    
  1493.73      500.000     0.545183     0.817621E-02 0.522730E-01 0.103124E-02 0.131225      0.00000     0.178249     0.118843     0.133810E-01 0.523568E-03  0.00000    
  1491.23      500.000     0.538367     0.808595E-02 0.521674E-01 0.102401E-02 0.129454      0.00000     0.173745     0.118302     0.133590E-01 0.522251E-03  0.00000    
  1488.72      500.000     0.531613     0.799402E-02 0.520597E-01 0.101677E-02 0.127699      0.00000     0.169297     0.117753     0.133365E-01 0.521007E-03  0.00000    
  1486.22      500.000     0.524941     0.790363E-02 0.519523E-01 0.100899E-02 0.125957      0.00000     0.164943     0.117182     0.133140E-01 0.519687E-03  0.00000    
  1483.71      500.000     0.518230     0.781520E-02 0.518442E-01 0.100023E-02 0.124205      0.00000     0.160612     0.116558     0.132914E-01 0.518433E-03  0.00000    
  1481.20      500.000     0.511558     0.772588E-02 0.517333E-01 0.991337E-03 0.122458      0.00000     0.156332     0.115917     0.132690E-01 0.517159E-03  0.00000    
  1478.70      500.000     0.504793     0.763698E-02 0.516206E-01 0.981556E-03 0.120701      0.00000     0.152051     0.115199     0.132455E-01 0.515870E-03  0.00000    
  1476.19      500.000     0.495093     0.756555E-02 0.514812E-01 0.951951E-03 0.118609      0.00000     0.146774     0.112947     0.132086E-01 0.513774E-03  0.00000    
  1473.68      500.000     0.485098     0.749865E-02 0.513350E-01 0.918299E-03 0.116495      0.00000     0.141486     0.110442     0.131703E-01 0.511645E-03  0.00000    
  1471.18      500.000     0.475482     0.743153E-02 0.511875E-01 0.885366E-03 0.114438      0.00000     0.136423     0.108027     0.131337E-01 0.509527E-03  0.00000    
  1468.67      500.000     0.466252     0.736506E-02 0.510410E-01 0.853737E-03 0.112449      0.00000     0.131581     0.105705     0.130984E-01 0.507523E-03  0.00000    
  1466.17      500.000     0.457361     0.729915E-02 0.508937E-01 0.822626E-03 0.110512      0.00000     0.126940     0.103463     0.130646E-01 0.505617E-03  0.00000    
  1463.66      500.000     0.422299     0.702559E-02 0.502784E-01 0.683801E-03 0.102843      0.00000     0.108728     0.945122E-01 0.129341E-01 0.497937E-03  0.00000    
  1461.15      500.000     0.422299     0.702559E-02 0.502784E-01 0.683801E-03 0.102843      0.00000     0.108728     0.945122E-01 0.129341E-01 0.497937E-03  0.00000    
  1458.65      500.000     0.422299     0.702559E-02 0.502784E-01 0.683801E-03 0.102843      0.00000     0.108728     0.945122E-01 0.129341E-01 0.497937E-03  0.00000    
  1456.14      500.000     0.422299     0.702558E-02 0.502769E-01 0.681065E-03 0.102839      0.00000     0.108727     0.945122E-01 0.129341E-01 0.497937E-03  0.00000    
  1453.63      500.000     0.418042     0.698255E-02 0.501878E-01 0.664444E-03 0.101823      0.00000     0.106497     0.935189E-01 0.129181E-01 0.497054E-03  0.00000    
  1451.13      500.000     0.410897     0.691977E-02 0.500391E-01 0.632990E-03 0.100155      0.00000     0.102874     0.917017E-01 0.128905E-01 0.495494E-03  0.00000    
  1448.62      500.000     0.403999     0.685526E-02 0.498891E-01 0.603063E-03 0.985307E-01  0.00000     0.993920E-01 0.899410E-01 0.128643E-01 0.494075E-03  0.00000    
  1446.12      500.000     0.397352     0.679133E-02 0.497394E-01 0.574636E-03 0.969535E-01  0.00000     0.960506E-01 0.882415E-01 0.128390E-01 0.492645E-03  0.00000    
  1443.61      500.000     0.390914     0.672801E-02 0.495904E-01 0.547500E-03 0.954102E-01  0.00000     0.928324E-01 0.865913E-01 0.128144E-01 0.491271E-03  0.00000    
  1441.10      500.000     0.384682     0.666526E-02 0.494410E-01 0.521631E-03 0.939035E-01  0.00000     0.897327E-01 0.849898E-01 0.127908E-01 0.490034E-03  0.00000    
  1438.60      500.000     0.378662     0.660328E-02 0.492931E-01 0.497004E-03 0.924344E-01  0.00000     0.867537E-01 0.834401E-01 0.127678E-01 0.488757E-03  0.00000    
