|6.6.6
Archiving\03_Data\fracLP/QFM_m4.75/EETA/EETA_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3616.67     
  1997.49        500.000        3617.05     
  1994.99        500.000        3617.43     
  1992.48        500.000        3617.81     
  1989.97        500.000        3618.20     
  1987.47        500.000        3618.58     
  1984.96        500.000        3618.96     
  1982.46        500.000        3619.34     
  1979.95        500.000        3619.72     
  1977.44        500.000        3620.10     
  1974.94        500.000        3620.48     
  1972.43        500.000        3620.86     
  1969.92        500.000        3621.24     
  1967.42        500.000        3621.62     
  1964.91        500.000        3622.00     
  1962.41        500.000        3622.38     
  1959.90        500.000        3622.75     
  1957.39        500.000        3623.13     
  1954.89        500.000        3623.51     
  1952.38        500.000        3623.89     
  1949.87        500.000        3624.27     
  1947.37        500.000        3624.65     
  1944.86        500.000        3625.03     
  1942.36        500.000        3625.40     
  1939.85        500.000        3625.78     
  1937.34        500.000        3626.16     
  1934.84        500.000        3626.54     
  1932.33        500.000        3630.03     
  1929.82        500.000        3642.86     
  1927.32        500.000        3653.42     
  1924.81        500.000        3701.99     
  1922.31        500.000        3749.21     
  1919.80        500.000        3795.02     
  1917.29        500.000        3839.53     
  1914.79        500.000        3882.79     
  1912.28        500.000        3924.96     
  1909.77        500.000        3965.74     
  1907.27        500.000        4005.54     
  1904.76        500.000        4044.29     
  1902.26        500.000        4082.04     
  1899.75        500.000        4118.83     
  1897.24        500.000        4154.58     
  1894.74        500.000        4189.58     
  1892.23        500.000        4223.52     
  1889.72        500.000        4256.77     
  1887.22        500.000        4289.12     
  1884.71        500.000        4320.75     
  1882.21        500.000        4351.62     
  1879.70        500.000        4381.79     
  1877.19        500.000        4411.19     
  1874.69        500.000        4440.03     
  1872.18        500.000        4468.08     
  1869.67        500.000        4495.60     
  1867.17        500.000        4522.48     
  1864.66        500.000        4548.76     
  1862.16        500.000        4574.48     
  1859.65        500.000        4599.67     
  1857.14        500.000        4624.31     
  1854.64        500.000        4648.43     
  1852.13        500.000        4672.06     
  1849.62        500.000        4695.25     
  1847.12        500.000        4717.91     
  1844.61        500.000        4740.11     
  1842.11        500.000        4761.91     
  1839.60        500.000        4783.25     
  1837.09        500.000        4804.18     
  1834.59        500.000        4825.79     
  1832.08        500.000        4836.16     
  1829.57        500.000        4864.61     
  1827.07        500.000        4884.02     
  1824.56        500.000        4903.03     
  1822.06        500.000        4921.70     
  1819.55        500.000        4940.04     
  1817.04        500.000        4958.05     
  1814.54        500.000        4974.41     
  1812.03        500.000        4993.11     
  1809.52        500.000        5010.19     
  1807.02        500.000        5026.94     
  1804.51        500.000        5043.42     
  1802.01        500.000        5059.72     
  1799.50        500.000        5075.53     
  1796.99        500.000        5091.05     
  1794.49        500.000        5106.56     
  1791.98        500.000        5121.70     
  1789.47        500.000        5136.58     
  1786.97        500.000        5151.28     
  1784.46        500.000        5165.63     
  1781.95        500.000        5179.81     
  1779.45        500.000        5193.76     
  1776.94        500.000        5207.49     
  1774.44        500.000        5220.99     
  1771.93        500.000        5234.30     
  1769.42        500.000        5247.42     
  1766.92        500.000        5265.79     
  1764.41        500.000        5280.39     
  1761.90        500.000        5337.08     
  1759.40        500.000        5297.86     
  1756.89        500.000        5309.95     
  1754.39        500.000        5321.93     
  1751.88        500.000        5333.69     
  1749.37        500.000        5345.29     
  1746.87        500.000        5356.78     
  1744.36        500.000        5368.01     
  1741.85        500.000        5379.12     
  1739.35        500.000        5390.08     
  1736.84        500.000        5400.92     
  1734.34        500.000        5411.53     
  1731.83        500.000        5437.22     
  1729.32        500.000        5432.44     
  1726.82        500.000        5442.60     
  1724.31        500.000        5452.68     
  1721.80        500.000        5462.61     
  1719.30        500.000        5472.42     
  1716.79        500.000        5482.10     
  1714.29        500.000        5491.63     
  1711.78        500.000        5513.18     
  1709.27        500.000        5510.32     
  1706.77        500.000        5519.49     
  1704.26        500.000        5528.56     
  1701.75        500.000        5537.47     
  1699.25        500.000        5546.28     
  1696.74        500.000        5554.97     
  1694.24        500.000        5563.56     
  1691.73        500.000        5572.06     
  1689.22        500.000        5580.42     
  1686.72        500.000        5588.70     
  1684.21        500.000        5596.85     
  1681.70        500.000        5604.91     
  1679.20        500.000        5612.87     
  1676.69        500.000        5620.73     
  1674.19        500.000        5628.50     
  1671.68        500.000        5636.17     
  1669.17        500.000        5643.76     
  1666.67        500.000        5651.23     
  1664.16        500.000        5658.64     
  1661.65        500.000        5665.94     
  1659.15        500.000        5673.15     
  1656.64        500.000        5680.28     
  1654.14        500.000        5687.33     
  1651.63        500.000        5701.66     
  1649.12        500.000        5705.18     
  1646.62        500.000        5707.99     
  1644.11        500.000        5714.70     
  1641.60        500.000        5721.36     
  1639.10        500.000        5723.07     
  1636.59        500.000        5734.40     
  1634.09        500.000        5740.87     
  1631.58        500.000        5747.16     
  1629.07        500.000        5753.42     
  1626.57        500.000        5753.58     
  1624.06        500.000        5758.62     
  1621.55        500.000        5763.96     
  1619.05        500.000        5769.25     
  1616.54        500.000        5774.49     
  1614.04        500.000        5779.67     
  1611.53        500.000        5784.78     
  1609.02        500.000        5789.86     
  1606.52        500.000        5794.78     
  1604.01        500.000        5478.39     
  1601.50        500.000        3387.48     
  1599.00        500.000        3375.96     
  1596.49        500.000        3378.68     
  1593.98        500.000        3380.42     
  1591.48        500.000        3381.44     
  1588.97        500.000        3382.89     
  1586.47        500.000        3384.93     
  1583.96        500.000        3386.28     
  1581.45        500.000        3388.16     
  1578.95        500.000        3389.73     
  1576.44        500.000        3390.66     
  1573.93        500.000        3391.04     
  1571.43        500.000        3395.57     
  1568.92        500.000        3395.27     
  1566.42        500.000        3397.55     
  1563.91        500.000        3398.26     
  1561.40        500.000        3382.34     
  1558.90        500.000        3402.71     
  1556.39        500.000        3293.56     
  1553.88        500.000        3263.14     
  1551.38        500.000        3263.69     
  1548.87        500.000        3275.24     
  1546.37        500.000        3265.42     
  1543.86        500.000        3267.24     
  1541.35        500.000        3267.26     
  1538.85        500.000        3268.11     
  1536.34        500.000        3265.67     
  1533.83        500.000        3270.24     
  1531.33        500.000        3271.47     
  1528.82        500.000        3272.70     
  1526.32        500.000        3274.03     
  1523.81        500.000        3274.51     
  1521.30        500.000        3275.60     
  1518.80        500.000        3276.39     
  1516.29        500.000        3277.45     
  1513.78        500.000        3278.30     
  1511.28        500.000        3279.40     
  1508.77        500.000        3314.50     
  1506.27        500.000        3266.71     
  1503.76        500.000        3267.68     
  1501.25        500.000        3269.52     
  1498.75        500.000        3272.30     
  1496.24        500.000        3272.41     
  1493.73        500.000        3274.39     
  1491.23        500.000        3275.50     
  1488.72        500.000        3276.34     
  1486.22        500.000        3278.42     
  1483.71        500.000        3279.84     
  1481.20        500.000        3281.41     
  1478.70        500.000        3281.83     
  1476.19        500.000        3267.45     
  1473.68        500.000        3267.52     
  1471.18        500.000        3269.87     
  1468.67        500.000        3271.58     
  1466.17        500.000        3273.97     
  1463.66        500.000        3276.06     
  1461.15        500.000        2804.01     
  1458.65        500.000        2804.44     
  1456.14        500.000        4443.82     
  1453.63        500.000        3289.89     
  1451.13        500.000        3289.65     
  1448.62        500.000        3291.70     
  1446.12        500.000        3293.45     
  1443.61        500.000        3295.64     
  1441.10        500.000        3297.70     
  1438.60        500.000        3299.70     
  1436.09        500.000        3301.85     
  1433.58        500.000        3304.04     
  1431.08        500.000        3306.24     
  1428.57        500.000        3308.42     
  1426.07        500.000        3310.57     
  1423.56        500.000        3312.91     
  1421.05        500.000        3314.98     
  1418.55        500.000        3206.37     
  1416.04        500.000        3129.76     
  1413.53        500.000        3132.50     
  1411.03        500.000        3185.99     
  1408.52        500.000        3202.76     
  1406.02        500.000        3203.31     
  1403.51        500.000        3203.79     
  1401.00        500.000        3204.37     
  1398.50        500.000        3204.81     
  1395.99        500.000        3205.35     
  1393.48        500.000        3205.83     
  1390.98        500.000        3206.37     
  1388.47        500.000        3206.84     
  1385.96        500.000        3207.31     
  1383.46        500.000        3207.76     
  1380.95        500.000        3208.22     
  1378.45        500.000        3208.69     
  1375.94        500.000        3209.09     
  1373.43        500.000        3209.48     
  1370.93        500.000        3210.05     
  1368.42        500.000        3210.18     
  1365.91        500.000        3210.51     
  1363.41        500.000        3210.85     
  1360.90        500.000        3230.30     
  1358.40        500.000        3232.34     
  1355.89        500.000        3230.56     
  1353.38        500.000        3228.66     
  1350.88        500.000        3226.63     
  1348.37        500.000        3224.64     
  1345.86        500.000        3222.61     
  1343.36        500.000        3315.48     
  1340.85        500.000        3330.73     
  1338.35        500.000        3322.78     
  1335.84        500.000        3342.18     
  1333.33        500.000        3318.50     
  1330.83        500.000        3229.37     
  1328.32        500.000        2558.68     
  1325.81        500.000        2558.95     
  1323.31        500.000        2559.22     
  1320.80        500.000        2559.49     
  1318.30        500.000        2559.76     
  1315.79        500.000        2560.03     
  1313.28        500.000        2560.30     
  1310.78        500.000        2560.57     
  1308.27        500.000        2560.84     
  1305.76        500.000        2561.11     
  1303.26        500.000        2561.38     
  1300.75        500.000        2561.65     
  1298.25        500.000        2561.92     
  1295.74        500.000        2562.19     
  1293.23        500.000        2562.46     
  1290.73        500.000        2562.73     
  1288.22        500.000        3214.82     
  1285.71        500.000        3242.50     
  1283.21        500.000        3243.90     
  1280.70        500.000        3245.43     
  1278.20        500.000        3247.55     
  1275.69        500.000        3251.17     
  1273.18        500.000        3276.20     
