|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/T13/T13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.319649E-003
  1881.41        2500.00       0.732092E-003
  1878.21        2500.00       0.113923E-002
  1875.00        2500.00       0.154112E-002
  1871.79        2500.00       0.194292E-002
  1868.59        2500.00       0.233046E-002
  1865.38        2500.00       0.271791E-002
  1862.18        2500.00       0.310526E-002
  1858.97        2500.00       0.349252E-002
  1855.77        2500.00       0.387969E-002
  1852.56        2500.00       0.426677E-002
  1849.36        2500.00       0.465375E-002
  1846.15        2500.00       0.504065E-002
  1842.95        2500.00       0.541574E-002
  1839.74        2500.00       0.579074E-002
  1836.54        2500.00       0.616080E-002
  1833.33        2500.00       0.652159E-002
  1830.13        2500.00       0.683271E-002
  1826.92        2500.00       0.714377E-002
  1823.72        2500.00       0.745475E-002
  1820.51        2500.00       0.776565E-002
  1817.31        2500.00       0.804887E-002
  1814.10        2500.00       0.833203E-002
  1810.90        2500.00       0.861512E-002
  1807.69        2500.00       0.889814E-002
  1804.49        2500.00       0.918110E-002
  1801.28        2500.00       0.946399E-002
  1798.08        2500.00       0.974681E-002
  1794.87        2500.00       0.100296E-001
  1791.67        2500.00       0.102954E-001
  1788.46        2500.00       0.105613E-001
  1785.26        2500.00       0.108270E-001
  1782.05        2500.00       0.110927E-001
  1778.85        2500.00       0.113583E-001
  1775.64        2500.00       0.116239E-001
  1772.44        2500.00       0.118894E-001
  1769.23        2500.00       0.121548E-001
  1766.03        2500.00       0.124026E-001
  1762.82        2500.00       0.126502E-001
  1759.62        2500.00       0.128979E-001
  1756.41        2500.00       0.131454E-001
  1753.21        2500.00       0.133929E-001
  1750.00        2500.00       0.136404E-001
  1746.79        2500.00       0.138878E-001
  1743.59        2500.00       0.141351E-001
  1740.38        2500.00       0.143606E-001
  1737.18        2500.00       0.145860E-001
  1733.97        2500.00       0.148113E-001
  1730.77        2500.00       0.150366E-001
  1727.56        2500.00       0.152618E-001
  1724.36        2500.00       0.154870E-001
  1721.15        2500.00       0.157121E-001
  1717.95        2500.00       0.159372E-001
  1714.74        2500.00       0.161524E-001
  1711.54        2500.00       0.163675E-001
  1708.33        2500.00       0.165826E-001
  1705.13        2500.00       0.167977E-001
  1701.92        2500.00       0.170127E-001
  1698.72        2500.00       0.172277E-001
  1695.51        2500.00       0.174426E-001
  1692.31        2500.00       0.176575E-001
  1689.10        2500.00       0.178754E-001
  1685.90        2500.00       0.180932E-001
  1682.69        2500.00       0.183111E-001
  1679.49        2500.00       0.185288E-001
  1676.28        2500.00       0.187466E-001
  1673.08        2500.00       0.189642E-001
  1669.87        2500.00       0.191819E-001
  1666.67        2500.00       0.193995E-001
  1663.46        2500.00       0.195676E-001
  1660.26        2500.00       0.197357E-001
  1657.05        2500.00       0.199037E-001
  1653.85        2500.00       0.200717E-001
  1650.64        2500.00       0.202548E-001
  1647.44        2500.00       0.204379E-001
  1644.23        2500.00       0.203687E-001
  1641.03        2500.00       0.202674E-001
  1637.82        2500.00       0.201564E-001
  1634.62        2500.00       0.200454E-001
  1631.41        2500.00       0.199345E-001
  1628.21        2500.00       0.198236E-001
  1625.00        2500.00       0.197127E-001
  1621.79        2500.00       0.196019E-001
  1618.59        2500.00       0.194912E-001
  1615.38        2500.00       0.193804E-001
  1612.18        2500.00       0.192486E-001
  1608.97        2500.00       0.191168E-001
  1605.77        2500.00       0.189850E-001
  1602.56        2500.00       0.188533E-001
  1599.36        2500.00       0.187216E-001
  1596.15        2500.00       0.185899E-001
  1592.95        2500.00       0.184583E-001
  1589.74        2500.00       0.183268E-001
  1586.54        2500.00       0.181741E-001
  1583.33        2500.00       0.180214E-001
  1580.13        2500.00       0.178688E-001
  1576.92        2500.00       0.177162E-001
  1573.72        2500.00       0.175637E-001
  1570.51        2500.00       0.174112E-001
  1567.31        2500.00       0.172588E-001
  1564.10        2500.00       0.171064E-001
  1560.90        2500.00       0.169263E-001
  1557.69        2500.00       0.167462E-001
  1554.49        2500.00       0.165662E-001
  1551.28        2500.00       0.163863E-001
  1548.08        2500.00       0.162064E-001
  1544.87        2500.00       0.160266E-001
  1541.67        2500.00       0.158468E-001
  1538.46        2500.00       0.156671E-001
  1535.26        2500.00       0.154537E-001
  1532.05        2500.00       0.152404E-001
  1528.85        2500.00       0.150272E-001
  1525.64        2500.00       0.148140E-001
  1522.44        2500.00       0.146009E-001
  1519.23        2500.00       0.143879E-001
  1516.03        2500.00       0.141749E-001
  1512.82        2500.00       0.139620E-001
  1509.62        2500.00       0.137183E-001
  1506.41        2500.00       0.134746E-001
  1503.21        2500.00       0.132337E-001
  1500.00        2500.00       0.130423E-001
  1496.79        2500.00       0.132285E-001
  1493.59        2500.00       0.134147E-001
  1490.38        2500.00       0.136009E-001
  1487.18        2500.00       0.137872E-001
  1483.97        2500.00       0.140528E-001
  1480.77        2500.00       0.143185E-001
  1477.56        2500.00       0.147097E-001
  1474.36        2500.00       0.153359E-001
  1471.15        2500.00       0.153343E-001
  1467.95        2500.00       0.153327E-001
  1464.74        2500.00       0.153311E-001
  1461.54        2500.00       0.177705E-001
  1458.33        2500.00       0.177687E-001
  1455.13        2500.00       0.177668E-001
  1451.92        2500.00       0.177650E-001
  1448.72        2500.00       0.200838E-001
  1445.51        2500.00       0.200818E-001
  1442.31        2500.00       0.211939E-001
  1439.10        2500.00       0.215047E-001
  1435.90        2500.00       0.217049E-001
  1432.69        2500.00       0.217027E-001
  1429.49        2500.00       0.217005E-001
  1426.28        2500.00       0.216983E-001
  1423.08        2500.00       0.216961E-001
  1419.87        2500.00       0.216939E-001
  1416.67        2500.00       0.216917E-001
  1413.46        2500.00       0.216895E-001
  1410.26        2500.00       0.231688E-001
  1407.05        2500.00       0.231664E-001
  1403.85        2500.00       0.231641E-001
  1400.64        2500.00       0.231617E-001
  1397.44        2500.00       0.231594E-001
  1394.23        2500.00       0.231571E-001
  1391.03        2500.00       0.231547E-001
  1387.82        2500.00       0.231524E-001
  1384.62        2500.00       0.244685E-001
  1381.41        2500.00       0.244661E-001
  1378.21        2500.00       0.244636E-001
  1375.00        2500.00       0.244612E-001
  1371.79        2500.00       0.244587E-001
  1368.59        2500.00       0.244562E-001
  1365.38        2500.00       0.244538E-001
  1362.18        2500.00       0.244513E-001
  1358.97        2500.00       0.256897E-001
  1355.77        2500.00       0.256871E-001
  1352.56        2500.00       0.256845E-001
  1349.36        2500.00       0.256819E-001
  1346.15        2500.00       0.256794E-001
  1342.95        2500.00       0.256768E-001
  1339.74        2500.00       0.256743E-001
  1336.54        2500.00       0.256717E-001
  1333.33        2500.00       0.268655E-001
  1330.13        2500.00       0.268628E-001
  1326.92        2500.00       0.271556E-001
  1323.72        2500.00       0.272970E-001
  1320.51        2500.00       0.274672E-001
  1317.31        2500.00       0.274645E-001
  1314.10        2500.00       0.274618E-001
  1310.90        2500.00       0.274591E-001
  1307.69        2500.00       0.277827E-001
  1304.49        2500.00       0.277800E-001
  1301.28        2500.00       0.277772E-001
  1298.08        2500.00       0.277745E-001
  1294.87        2500.00       0.277717E-001
  1291.67        2500.00       0.277690E-001
  1288.46        2500.00       0.277663E-001
  1285.26        2500.00       0.277635E-001
  1282.05        2500.00       0.284511E-001
  1278.85        2500.00       0.284483E-001
  1275.64        2500.00       0.284455E-001
  1272.44        2500.00       0.284427E-001
  1269.23        2500.00       0.284399E-001
  1266.03        2500.00       0.284371E-001
  1262.82        2500.00       0.284343E-001
  1259.62        2500.00       0.284315E-001
  1256.41        2500.00       0.292097E-001
  1253.21        2500.00       0.292068E-001
  1250.00        2500.00       0.292040E-001
  1246.79        2500.00       0.292011E-001
  1243.59        2500.00       0.291982E-001
