|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.5/K22/K22_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        500.000        3207.93     
  1591.46        500.000        3209.06     
  1589.98        500.000        3206.85     
  1588.49        500.000        3276.09     
  1587.01        500.000        3208.20     
  1585.52        500.000        3208.03     
  1584.03        500.000        3210.66     
  1582.55        500.000        3210.61     
  1581.06        500.000        3210.65     
  1579.58        500.000        3211.94     
  1578.09        500.000        3211.86     
  1576.60        500.000        3212.63     
  1575.12        500.000        3213.32     
  1573.63        500.000        3212.83     
  1572.14        500.000        3213.22     
  1570.66        500.000        3213.74     
  1569.17        500.000        3213.84     
  1567.69        500.000        3214.73     
  1566.20        500.000        3214.88     
  1564.71        500.000        3214.05     
  1563.23        500.000        3216.13     
  1561.74        500.000        3215.82     
  1560.26        500.000        3214.45     
  1558.77        500.000        3252.99     
  1557.28        500.000        3215.90     
  1555.80        500.000        3217.02     
  1554.31        500.000        3216.46     
  1552.83        500.000        3217.04     
  1551.34        500.000        3217.02     
  1549.85        500.000        3217.66     
  1548.37        500.000        3217.27     
  1546.88        500.000        3219.13     
  1545.40        500.000        3218.56     
  1543.91        500.000        3219.23     
  1542.42        500.000        3220.80     
  1540.94        500.000        3220.20     
  1539.45        500.000        3220.78     
  1537.96        500.000        3221.40     
  1536.48        500.000        3220.92     
  1534.99        500.000        3222.33     
  1533.51        500.000        3222.77     
  1532.02        500.000        3223.15     
  1530.53        500.000        3223.31     
  1529.05        500.000        3223.59     
  1527.56        500.000        3224.69     
  1526.08        500.000        3224.06     
  1524.59        500.000        3224.94     
  1523.10        500.000        3225.19     
  1521.62        500.000        3226.14     
  1520.13        500.000        3226.40     
  1518.65        500.000        3226.55     
  1517.16        500.000        3226.97     
  1515.67        500.000        3227.31     
  1514.19        500.000        3228.55     
  1512.70        500.000        3228.74     
  1511.22        500.000        3228.59     
  1509.73        500.000        3229.22     
  1508.24        500.000        3229.54     
  1506.76        500.000        3230.07     
  1505.27        500.000        3230.62     
  1503.78        500.000        3230.72     
  1502.30        500.000        3231.23     
  1500.81        500.000        3231.14     
  1499.33        500.000        3232.03     
  1497.84        500.000        3232.54     
  1496.35        500.000        3232.55     
  1494.87        500.000        3233.30     
  1493.38        500.000        3234.16     
  1491.90        500.000        3234.52     
  1490.41        500.000        3222.79     
  1488.92        500.000        3218.99     
  1487.44        500.000        3219.84     
  1485.95        500.000        3221.33     
  1484.47        500.000        3221.37     
  1482.98        500.000        3222.35     
  1481.49        500.000        3223.30     
  1480.01        500.000        3220.33     
  1478.52        500.000        3217.18     
  1477.03        500.000        3218.02     
  1475.55        500.000        3218.87     
  1474.06        500.000        3220.36     
  1472.58        500.000        3220.99     
  1471.09        500.000        3221.81     
  1469.60        500.000        3223.05     
  1468.12        500.000        3224.70     
  1466.63        500.000        3225.07     
  1465.15        500.000        3226.27     
  1463.66        500.000        3227.22     
  1462.17        500.000        3228.36     
  1460.69        500.000        3229.66     
  1459.20        500.000        3230.20     
  1457.72        500.000        3231.46     
  1456.23        500.000        3232.52     
  1454.74        500.000        3233.49     
  1453.26        500.000        3234.42     
  1451.77        500.000        3235.82     
  1450.29        500.000        3236.83     
  1448.80        500.000        3238.01     
  1447.31        500.000        3238.82     
  1445.83        500.000        3240.27     
  1444.34        500.000        3241.47     
  1442.85        500.000        3242.40     
  1441.37        500.000        3242.64     
  1439.88        500.000        3244.53     
  1438.40        500.000        3245.27     
  1436.91        500.000        3107.52     
  1435.42        500.000        3079.51     
  1433.94        500.000        3080.84     
  1432.45        500.000        3082.19     
  1430.97        500.000        3083.34     
  1429.48        500.000        3084.53     
  1427.99        500.000        3085.85     
  1426.51        500.000        3086.99     
  1425.02        500.000        3088.26     
  1423.54        500.000        3089.40     
  1422.05        500.000        3090.60     
  1420.56        500.000        3091.82     
  1419.08        500.000        3093.05     
  1417.59        500.000        3094.21     
  1416.11        500.000        3095.60     
  1414.62        500.000        3096.61     
  1413.13        500.000        3097.78     
  1411.65        500.000        3099.10     
  1410.16        500.000        3100.34     
  1408.67        500.000        3101.47     
  1407.19        500.000        3102.66     
  1405.70        500.000        3103.84     
  1404.22        500.000        3105.44     
  1402.73        500.000        3106.14     
  1401.24        500.000        3107.23     
  1399.76        500.000        3108.46     
  1398.27        500.000        3109.84     
  1396.79        500.000        3110.89     
  1395.30        500.000        3112.11     
  1393.81        500.000        3113.26     
  1392.33        500.000        3114.35     
  1390.84        500.000        3115.84     
  1389.36        500.000        3116.87     
  1387.87        500.000        3117.85     
  1386.38        500.000        3119.02     
  1384.90        500.000        3120.30     
  1383.41        500.000        3121.29     
  1381.93        500.000        3122.71     
  1380.44        500.000        3123.97     
  1378.95        500.000        3125.08     
  1377.47        500.000        3126.14     
  1375.98        500.000        3127.26     
  1374.49        500.000        3128.54     
  1373.01        500.000        3129.75     
  1371.52        500.000        3130.91     
  1370.04        500.000        3132.09     
  1368.55        500.000        3133.16     
  1367.06        500.000        3134.49     
  1365.58        500.000        3135.70     
  1364.09        500.000        3136.66     
  1362.61        500.000        3137.92     
  1361.12        500.000        3139.11     
  1359.63        500.000        3140.31     
  1358.15        500.000        3141.66     
  1356.66        500.000        3142.66     
  1355.18        500.000        3143.84     
  1353.69        500.000        3145.03     
  1352.20        500.000        3146.24     
  1350.72        500.000        3147.35     
  1349.23        500.000        3148.55     
  1347.75        500.000        3149.65     
  1346.26        500.000        3150.79     
  1344.77        500.000        3151.84     
  1343.29        500.000        3152.96     
  1341.80        500.000        3154.13     
  1340.31        500.000        3155.12     
  1338.83        500.000        3156.78     
  1337.34        500.000        3158.05     
  1335.86        500.000        3159.14     
  1334.37        500.000        3160.37     
  1332.88        500.000        3161.18     
  1331.40        500.000        3162.32     
  1329.91        500.000        3163.92     
  1328.43        500.000        3164.74     
  1326.94        500.000        3165.80     
  1325.45        500.000        3167.09     
  1323.97        500.000        3168.25     
  1322.48        500.000        3169.42     
  1321.00        500.000        3175.10     
  1319.51        500.000        3202.67     
  1318.02        500.000        3204.09     
  1316.54        500.000        3205.43     
  1315.05        500.000        3206.91     
  1313.57        500.000        3202.50     
  1312.08        500.000        3215.16     
  1310.59        500.000        3210.89     
  1309.11        500.000        3212.15     
  1307.62        500.000        3213.34     
  1306.13        500.000        3214.62     
  1304.65        500.000        3215.90     
  1303.16        500.000        3216.89     
  1301.68        500.000        3217.92     
  1300.19        500.000        3219.04     
  1298.70        500.000        3220.25     
  1297.22        500.000        3221.25     
  1295.73        500.000        3222.37     
  1294.25        500.000        3223.11     
  1292.76        500.000        3224.13     
  1291.27        500.000        3225.09     
  1289.79        500.000        3225.92     
  1288.30        500.000        3226.59     
  1286.82        500.000        3227.42     
  1285.33        500.000        3248.81     
  1283.84        500.000        3199.09     
  1282.36        500.000        3224.36     
  1280.87        500.000        3229.99     
  1279.38        500.000        3230.79     
  1277.90        500.000        3230.74     
  1276.41        500.000        3231.55     
  1274.93        500.000        3296.88     
  1273.44        500.000        2550.27     
  1271.95        500.000        3365.49     
  1270.47        500.000        3217.51     
  1268.98        500.000        2767.86     
  1267.50        500.000        2758.92     
  1266.01        500.000        2758.45     
  1264.52        500.000        2758.27     
  1263.04        500.000        2757.74     
  1261.55        500.000        2752.89     
  1260.07        500.000        2529.65     
  1258.58        500.000        2529.82     
  1257.09        500.000        2529.99     
  1255.61        500.000        2530.16     
  1254.12        500.000        2530.33     
  1252.64        500.000        2530.50     
  1251.15        500.000        2530.66     
  1249.66        500.000        2530.83     
  1248.18        500.000        2712.59     
  1246.69        500.000        2788.25     
  1245.20        500.000        2833.75     
  1243.72        500.000        2525.83     
  1242.23        500.000        2525.99     
  1240.75        500.000        2526.16     
  1239.26        500.000        2526.32     
  1237.77        500.000        2526.49     
  1236.29        500.000        2526.65     
  1234.80        500.000        3474.47     
  1233.32        500.000        2753.28     
  1231.83        500.000        2767.03     
  1230.34        500.000        2771.05     
  1228.86        500.000        2771.00     
  1227.37        500.000        2771.05     
  1225.89        500.000        2771.03     
  1224.40        500.000        2770.90     
  1222.91        500.000        2770.26     
  1221.43        500.000        2770.54     
  1219.94        500.000        2770.32     
  1218.46        500.000        2770.18     
  1216.97        500.000        2769.96     
  1215.48        500.000        2770.02     
  1214.00        500.000        2769.65     
  1212.51        500.000        2769.41     
  1211.02        500.000        2768.98     
  1209.54        500.000        2768.75     
  1208.05        500.000        2768.32     
  1206.57        500.000        2767.55     
  1205.08        500.000        2768.04     
  1203.59        500.000        2767.46     
  1202.11        500.000        2766.21     
  1200.62        500.000        2768.36     
  1199.14        500.000        2766.88     
  1197.65        500.000        2766.28     
  1196.16        500.000        2765.97     
  1194.68        500.000        2765.48     
  1193.19        500.000        2710.73     
  1191.71        500.000        2786.84     
  1190.22        500.000        2605.09     
  1188.73        500.000        2620.82     
  1187.25        500.000        2634.12     
  1185.76        500.000        2634.21     
  1184.28        500.000        2634.25     
  1182.79        500.000        2634.31     
  1181.30        500.000        2634.38     
  1179.82        500.000        2634.44     
  1178.33        500.000        2634.57     
  1176.84        500.000        2634.57     
  1175.36        500.000        2634.70     
  1173.87        500.000        2634.71     
  1172.39        500.000        2634.72     
  1170.90        500.000        2634.88     
  1169.41        500.000        2634.94     
  1167.93        500.000        2634.90     
  1166.44        500.000        2635.03     
  1164.96        500.000        2635.13     
  1163.47        500.000        2635.12     
  1161.98        500.000        2635.25     
  1160.50        500.000        2635.31     
  1159.01        500.000        2635.34     
  1157.53        500.000        2635.44     
  1156.04        500.000        2635.50     
  1154.55        500.000        2635.56     
  1153.07        500.000        2635.63     
  1151.58        500.000        2635.70     
  1150.10        500.000        2635.75     
  1148.61        500.000        2635.81     
  1147.12        500.000        2635.88     
  1145.64        500.000        2635.92     
  1144.15        500.000        2636.00     
  1142.66        500.000        2636.06     
  1141.18        500.000        2636.13     
  1139.69        500.000        2636.19     
  1138.21        500.000        2636.25     
  1136.72        500.000        2636.30     
  1135.23        500.000        2636.37     
  1133.75        500.000        2636.43     
  1132.26        500.000        2636.49     
  1130.78        500.000        2636.55     
  1129.29        500.000        2636.62     
  1127.80        500.000        2636.68     
  1126.32        500.000        2636.74     
  1124.83        500.000        2636.81     
  1123.35        500.000        2636.83     
  1121.86        500.000        2636.92     
  1120.37        500.000        2636.99     
  1118.89        500.000        2637.05     
  1117.40        500.000        2637.11     
  1115.92        500.000        2637.15     
  1114.43        500.000        2637.18     
  1112.94        500.000        2637.20     
  1111.46        500.000        2637.36     
  1109.97        500.000        2637.42     
  1108.48        500.000        2637.48     
  1107.00        500.000        2637.54     
  1105.51        500.000        2637.60     
  1104.03        500.000        2637.67     
  1102.54        500.000        2637.60     
  1101.05        500.000        2637.20     
  1099.57        500.000        2636.97     
  1098.08        500.000        2636.62     
  1096.60        500.000        2636.69     
  1095.11        500.000        2636.75     
  1093.62        500.000        2635.93     
  1092.14        500.000        2635.68     
  1090.65        500.000        2635.67     
  1089.17        500.000        2635.56     
  1087.68        500.000        2635.45     
  1086.19        500.000        2635.32     
  1084.71        500.000        2635.25     
  1083.22        500.000        2635.23     
  1081.73        500.000        2635.19     
  1080.25        500.000        2635.14     
  1078.76        500.000        2635.13     
  1077.28        500.000        2635.09     
  1075.79        500.000        2635.06     
  1074.30        500.000        2635.07     
  1072.82        500.000        2634.77     
  1071.33        500.000        2634.82     
  1069.85        500.000        2634.87     
  1068.36        500.000        2635.02     
  1066.87        500.000        2635.02     
  1065.39        500.000        2635.00     
  1063.90        500.000        2635.07     
  1062.42        500.000        2635.15     
  1060.93        500.000        2635.19     
  1059.44        500.000        2635.13     
  1057.96        500.000        2635.25     
  1056.47        500.000        2635.30     
  1054.99        500.000        2635.36     
  1053.50        500.000        2635.42     
  1052.01        500.000        2635.45     
  1050.53        500.000        2635.55     
  1049.04        500.000        2635.57     
  1047.55        500.000        2635.63     
  1046.07        500.000        2635.69     
  1044.58        500.000        2635.75     
  1043.10        500.000        2635.81     
  1041.61        500.000        2635.87     
  1040.12        500.000        2635.94     
  1038.64        500.000        2635.91     
  1037.15        500.000        2635.93     
  1035.67        500.000        2635.99     
  1034.18        500.000        2636.06     
  1032.69        500.000        2636.11     
  1031.21        500.000        2636.17     
  1029.72        500.000        2636.23     
  1028.24        500.000        2636.28     
  1026.75        500.000        2636.30     
  1025.26        500.000        2636.36     
  1023.78        500.000        2636.43     
  1022.29        500.000        2636.49     
  1020.81        500.000        2636.55     
  1019.32        500.000        2636.62     
  1017.83        500.000        2636.68     
  1016.35        500.000        2636.74     
  1014.86        500.000        2636.80     
  1013.37        500.000        2636.87     
  1011.89        500.000        2636.93     
  1010.40        500.000        2636.99     
  1008.92        500.000        2637.06     
  1007.43        500.000        2637.12     
  1005.94        500.000        2637.18     
  1004.46        500.000        2637.24     
  1002.97        500.000        2637.31     
  1001.49        500.000        2637.37     
  1000.00        500.000        2637.43     
