|6.6.6
Archiving\03_Data\eq/QFM_m1.75/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00       0.546558E-004
  1884.62        2500.00       0.494718E-003
  1881.41        2500.00       0.922545E-003
  1878.21        2500.00       0.135027E-002
  1875.00        2500.00       0.177788E-002
  1871.79        2500.00       0.220539E-002
  1868.59        2500.00       0.260490E-002
  1865.38        2500.00       0.300432E-002
  1862.18        2500.00       0.340364E-002
  1858.97        2500.00       0.380286E-002
  1855.77        2500.00       0.420198E-002
  1852.56        2500.00       0.460101E-002
  1849.36        2500.00       0.499993E-002
  1846.15        2500.00       0.539876E-002
  1842.95        2500.00       0.576375E-002
  1839.74        2500.00       0.612866E-002
  1836.54        2500.00       0.649347E-002
  1833.33        2500.00       0.685820E-002
  1830.13        2500.00       0.722283E-002
  1826.92        2500.00       0.758738E-002
  1823.72        2500.00       0.795184E-002
  1820.51        2500.00       0.831621E-002
  1817.31        2500.00       0.864903E-002
  1814.10        2500.00       0.898176E-002
  1810.90        2500.00       0.931441E-002
  1807.69        2500.00       0.964699E-002
  1804.49        2500.00       0.997948E-002
  1801.28        2500.00       0.103119E-001
  1798.08        2500.00       0.106442E-001
  1794.87        2500.00       0.109765E-001
  1791.67        2500.00       0.112854E-001
  1788.46        2500.00       0.115942E-001
  1785.26        2500.00       0.119029E-001
  1782.05        2500.00       0.122116E-001
  1778.85        2500.00       0.125202E-001
  1775.64        2500.00       0.128287E-001
  1772.44        2500.00       0.131371E-001
  1769.23        2500.00       0.134455E-001
  1766.03        2500.00       0.137279E-001
  1762.82        2500.00       0.140102E-001
  1759.62        2500.00       0.142924E-001
  1756.41        2500.00       0.145746E-001
  1753.21        2500.00       0.148567E-001
  1750.00        2500.00       0.151388E-001
  1746.79        2500.00       0.154208E-001
  1743.59        2500.00       0.157027E-001
  1740.38        2500.00       0.159663E-001
  1737.18        2500.00       0.162297E-001
  1733.97        2500.00       0.164931E-001
  1730.77        2500.00       0.167565E-001
  1727.56        2500.00       0.170198E-001
  1724.36        2500.00       0.172830E-001
  1721.15        2500.00       0.175462E-001
  1717.95        2500.00       0.178093E-001
  1714.74        2500.00       0.180553E-001
  1711.54        2500.00       0.183012E-001
  1708.33        2500.00       0.185471E-001
  1705.13        2500.00       0.187929E-001
  1701.92        2500.00       0.190387E-001
  1698.72        2500.00       0.192844E-001
  1695.51        2500.00       0.195300E-001
  1692.31        2500.00       0.197756E-001
  1689.10        2500.00       0.200053E-001
  1685.90        2500.00       0.202350E-001
  1682.69        2500.00       0.204646E-001
  1679.49        2500.00       0.206941E-001
  1676.28        2500.00       0.209236E-001
  1673.08        2500.00       0.211531E-001
  1669.87        2500.00       0.213825E-001
  1666.67        2500.00       0.216118E-001
  1663.46        2500.00       0.218320E-001
  1660.26        2500.00       0.220522E-001
  1657.05        2500.00       0.222723E-001
  1653.85        2500.00       0.224924E-001
  1650.64        2500.00       0.227124E-001
  1647.44        2500.00       0.229324E-001
  1644.23        2500.00       0.231524E-001
  1641.03        2500.00       0.233722E-001
  1637.82        2500.00       0.235712E-001
  1634.62        2500.00       0.235133E-001
  1631.41        2500.00       0.233556E-001
  1628.21        2500.00       0.231981E-001
  1625.00        2500.00       0.230322E-001
  1621.79        2500.00       0.228663E-001
  1618.59        2500.00       0.227005E-001
  1615.38        2500.00       0.225348E-001
  1612.18        2500.00       0.223578E-001
  1608.97        2500.00       0.221810E-001
  1605.77        2500.00       0.220041E-001
  1602.56        2500.00       0.218273E-001
  1599.36        2500.00       0.216506E-001
  1596.15        2500.00       0.214739E-001
  1592.95        2500.00       0.212973E-001
  1589.74        2500.00       0.211208E-001
  1586.54        2500.00       0.209336E-001
  1583.33        2500.00       0.207464E-001
  1580.13        2500.00       0.205593E-001
  1576.92        2500.00       0.203723E-001
  1573.72        2500.00       0.201853E-001
  1570.51        2500.00       0.199984E-001
  1567.31        2500.00       0.198116E-001
  1564.10        2500.00       0.196247E-001
  1560.90        2500.00       0.194205E-001
  1557.69        2500.00       0.192164E-001
  1554.49        2500.00       0.190123E-001
  1551.28        2500.00       0.188083E-001
  1548.08        2500.00       0.186043E-001
  1544.87        2500.00       0.184004E-001
  1541.67        2500.00       0.181965E-001
  1538.46        2500.00       0.179927E-001
  1535.26        2500.00       0.177658E-001
  1532.05        2500.00       0.175388E-001
  1528.85        2500.00       0.173120E-001
  1525.64        2500.00       0.170852E-001
  1522.44        2500.00       0.168585E-001
  1519.23        2500.00       0.166318E-001
  1516.03        2500.00       0.164053E-001
  1512.82        2500.00       0.161787E-001
  1509.62        2500.00       0.159300E-001
  1506.41        2500.00       0.156814E-001
  1503.21        2500.00       0.154328E-001
  1500.00        2500.00       0.151843E-001
  1496.79        2500.00       0.149359E-001
  1493.59        2500.00       0.146876E-001
  1490.38        2500.00       0.144393E-001
  1487.18        2500.00       0.141911E-001
  1483.97        2500.00       0.139352E-001
  1480.77        2500.00       0.136794E-001
  1477.56        2500.00       0.134326E-001
  1474.36        2500.00       0.133950E-001
  1471.15        2500.00       0.135034E-001
  1467.95        2500.00       0.136119E-001
  1464.74        2500.00       0.137203E-001
  1461.54        2500.00       0.138288E-001
  1458.33        2500.00       0.140183E-001
  1455.13        2500.00       0.142078E-001
  1451.92        2500.00       0.143973E-001
  1448.72        2500.00       0.145867E-001
  1445.51        2500.00       0.148227E-001
  1442.31        2500.00       0.152642E-001
  1439.10        2500.00       0.152626E-001
  1435.90        2500.00       0.162763E-001
  1432.69        2500.00       0.162746E-001
  1429.49        2500.00       0.162729E-001
  1426.28        2500.00       0.162712E-001
  1423.08        2500.00       0.162695E-001
  1419.87        2500.00       0.162678E-001
  1416.67        2500.00       0.162661E-001
  1413.46        2500.00       0.162644E-001
  1410.26        2500.00       0.203706E-001
  1407.05        2500.00       0.203685E-001
  1403.85        2500.00       0.203664E-001
  1400.64        2500.00       0.203643E-001
  1397.44        2500.00       0.224802E-001
  1394.23        2500.00       0.224779E-001
  1391.03        2500.00       0.235463E-001
  1387.82        2500.00       0.240901E-001
  1384.62        2500.00       0.243433E-001
  1381.41        2500.00       0.243408E-001
  1378.21        2500.00       0.243383E-001
  1375.00        2500.00       0.243358E-001
  1371.79        2500.00       0.243334E-001
  1368.59        2500.00       0.243309E-001
  1365.38        2500.00       0.243284E-001
  1362.18        2500.00       0.243260E-001
  1358.97        2500.00       0.261969E-001
  1355.77        2500.00       0.261943E-001
  1352.56        2500.00       0.261916E-001
  1349.36        2500.00       0.261890E-001
  1346.15        2500.00       0.261863E-001
  1342.95        2500.00       0.261837E-001
  1339.74        2500.00       0.261810E-001
  1336.54        2500.00       0.261784E-001
  1333.33        2500.00       0.279230E-001
  1330.13        2500.00       0.279202E-001
  1326.92        2500.00       0.283379E-001
  1323.72        2500.00       0.285524E-001
  1320.51        2500.00       0.291378E-001
  1317.31        2500.00       0.298746E-001
  1314.10        2500.00       0.299906E-001
  1310.90        2500.00       0.299875E-001
  1307.69        2500.00       0.302196E-001
  1304.49        2500.00       0.302166E-001
  1301.28        2500.00       0.302136E-001
  1298.08        2500.00       0.302106E-001
  1294.87        2500.00       0.302075E-001
  1291.67        2500.00       0.302045E-001
  1288.46        2500.00       0.302015E-001
  1285.26        2500.00       0.301985E-001
  1282.05        2500.00       0.311921E-001
  1278.85        2500.00       0.311890E-001
  1275.64        2500.00       0.311858E-001
  1272.44        2500.00       0.311827E-001
  1269.23        2500.00       0.311796E-001
  1266.03        2500.00       0.311765E-001
  1262.82        2500.00       0.311734E-001
  1259.62        2500.00       0.311703E-001
  1256.41        2500.00       0.322350E-001
  1253.21        2500.00       0.322318E-001
  1250.00        2500.00       0.322286E-001
  1246.79        2500.00       0.322254E-001
  1243.59        2500.00       0.322222E-001
