|6.6.6
Archiving\03_Data\eq/QFM_m1.5/KHA22/KHA22_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00       0.117238E-004
  1884.62        2500.00       0.306156E-004
  1881.41        2500.00       0.490250E-004
  1878.21        2500.00       0.674344E-004
  1875.00        2500.00       0.858437E-004
  1871.79        2500.00       0.104253E-003
  1868.59        2500.00       0.121513E-003
  1865.38        2500.00       0.138773E-003
  1862.18        2500.00       0.156033E-003
  1858.97        2500.00       0.173293E-003
  1855.77        2500.00       0.190553E-003
  1852.56        2500.00       0.207813E-003
  1849.36        2500.00       0.225073E-003
  1846.15        2500.00       0.242332E-003
  1842.95        2500.00       0.258170E-003
  1839.74        2500.00       0.274008E-003
  1836.54        2500.00       0.289846E-003
  1833.33        2500.00       0.305684E-003
  1830.13        2500.00       0.321522E-003
  1826.92        2500.00       0.337360E-003
  1823.72        2500.00       0.353197E-003
  1820.51        2500.00       0.369035E-003
  1817.31        2500.00       0.383738E-003
  1814.10        2500.00       0.398440E-003
  1810.90        2500.00       0.413143E-003
  1807.69        2500.00       0.427845E-003
  1804.49        2500.00       0.442547E-003
  1801.28        2500.00       0.457250E-003
  1798.08        2500.00       0.471952E-003
  1794.87        2500.00       0.486655E-003
  1791.67        2500.00       0.500176E-003
  1788.46        2500.00       0.513697E-003
  1785.26        2500.00       0.527218E-003
  1782.05        2500.00       0.540739E-003
  1778.85        2500.00       0.554260E-003
  1775.64        2500.00       0.567782E-003
  1772.44        2500.00       0.581303E-003
  1769.23        2500.00       0.594824E-003
  1766.03        2500.00       0.607351E-003
  1762.82        2500.00       0.619878E-003
  1759.62        2500.00       0.632405E-003
  1756.41        2500.00       0.644932E-003
  1753.21        2500.00       0.657458E-003
  1750.00        2500.00       0.669985E-003
  1746.79        2500.00       0.682512E-003
  1743.59        2500.00       0.695039E-003
  1740.38        2500.00       0.706608E-003
  1737.18        2500.00       0.718177E-003
  1733.97        2500.00       0.729746E-003
  1730.77        2500.00       0.741315E-003
  1727.56        2500.00       0.752884E-003
  1724.36        2500.00       0.764454E-003
  1721.15        2500.00       0.776023E-003
  1717.95        2500.00       0.787592E-003
  1714.74        2500.00       0.798542E-003
  1711.54        2500.00       0.809492E-003
  1708.33        2500.00       0.820443E-003
  1705.13        2500.00       0.831393E-003
  1701.92        2500.00       0.842343E-003
  1698.72        2500.00       0.853294E-003
  1695.51        2500.00       0.864244E-003
  1692.31        2500.00       0.875194E-003
  1689.10        2500.00       0.884867E-003
  1685.90        2500.00       0.894540E-003
  1682.69        2500.00       0.904212E-003
  1679.49        2500.00       0.913885E-003
  1676.28        2500.00       0.923558E-003
  1673.08        2500.00       0.933230E-003
  1669.87        2500.00       0.942903E-003
  1666.67        2500.00       0.952576E-003
  1663.46        2500.00       0.962547E-003
  1660.26        2500.00       0.972517E-003
  1657.05        2500.00       0.982488E-003
  1653.85        2500.00       0.992459E-003
  1650.64        2500.00       0.100243E-002
  1647.44        2500.00       0.101240E-002
  1644.23        2500.00       0.102237E-002
  1641.03        2500.00       0.103234E-002
  1637.82        2500.00       0.104202E-002
  1634.62        2500.00       0.104048E-002
  1631.41        2500.00       0.103316E-002
  1628.21        2500.00       0.102584E-002
  1625.00        2500.00       0.101813E-002
  1621.79        2500.00       0.101043E-002
  1618.59        2500.00       0.100272E-002
  1615.38        2500.00       0.995010E-003
  1612.18        2500.00       0.986995E-003
  1608.97        2500.00       0.978980E-003
  1605.77        2500.00       0.970965E-003
  1602.56        2500.00       0.962949E-003
  1599.36        2500.00       0.954934E-003
  1596.15        2500.00       0.946919E-003
  1592.95        2500.00       0.938903E-003
  1589.74        2500.00       0.930888E-003
  1586.54        2500.00       0.922281E-003
  1583.33        2500.00       0.913674E-003
  1580.13        2500.00       0.905067E-003
  1576.92        2500.00       0.896460E-003
  1573.72        2500.00       0.887853E-003
  1570.51        2500.00       0.879245E-003
  1567.31        2500.00       0.870638E-003
  1564.10        2500.00       0.862031E-003
  1560.90        2500.00       0.852735E-003
  1557.69        2500.00       0.843439E-003
  1554.49        2500.00       0.834143E-003
  1551.28        2500.00       0.824847E-003
  1548.08        2500.00       0.815551E-003
  1544.87        2500.00       0.806255E-003
  1541.67        2500.00       0.796959E-003
  1538.46        2500.00       0.787663E-003
  1535.26        2500.00       0.777466E-003
  1532.05        2500.00       0.767269E-003
  1528.85        2500.00       0.757072E-003
  1525.64        2500.00       0.746875E-003
  1522.44        2500.00       0.736678E-003
  1519.23        2500.00       0.726481E-003
  1516.03        2500.00       0.716284E-003
  1512.82        2500.00       0.706087E-003
  1509.62        2500.00       0.694838E-003
  1506.41        2500.00       0.683588E-003
  1503.21        2500.00       0.672338E-003
  1500.00        2500.00       0.661088E-003
  1496.79        2500.00       0.649839E-003
  1493.59        2500.00       0.638589E-003
  1490.38        2500.00       0.627339E-003
  1487.18        2500.00       0.616089E-003
  1483.97        2500.00       0.604472E-003
  1480.77        2500.00       0.592854E-003
  1477.56        2500.00       0.581044E-003
  1474.36        2500.00       0.577962E-003
  1471.15        2500.00       0.581545E-003
  1467.95        2500.00       0.585129E-003
  1464.74        2500.00       0.588712E-003
  1461.54        2500.00       0.592296E-003
  1458.33        2500.00       0.599201E-003
  1455.13        2500.00       0.606107E-003
  1451.92        2500.00       0.613012E-003
  1448.72        2500.00       0.619917E-003
  1445.51        2500.00       0.628725E-003
  1442.31        2500.00       0.638541E-003
  1439.10        2500.00       0.638541E-003
  1435.90        2500.00       0.679062E-003
  1432.69        2500.00       0.679062E-003
  1429.49        2500.00       0.679062E-003
  1426.28        2500.00       0.679062E-003
  1423.08        2500.00       0.679062E-003
  1419.87        2500.00       0.679062E-003
  1416.67        2500.00       0.679062E-003
  1413.46        2500.00       0.679062E-003
  1410.26        2500.00       0.842667E-003
  1407.05        2500.00       0.842667E-003
  1403.85        2500.00       0.842667E-003
  1400.64        2500.00       0.842667E-003
  1397.44        2500.00       0.925859E-003
  1394.23        2500.00       0.925859E-003
  1391.03        2500.00       0.967793E-003
  1387.82        2500.00       0.988488E-003
  1384.62        2500.00       0.100757E-002
  1381.41        2500.00       0.100757E-002
  1378.21        2500.00       0.100757E-002
  1375.00        2500.00       0.100757E-002
  1371.79        2500.00       0.100757E-002
  1368.59        2500.00       0.100757E-002
  1365.38        2500.00       0.100757E-002
  1362.18        2500.00       0.100757E-002
  1358.97        2500.00       0.108519E-002
  1355.77        2500.00       0.108519E-002
  1352.56        2500.00       0.108519E-002
  1349.36        2500.00       0.108519E-002
  1346.15        2500.00       0.108519E-002
  1342.95        2500.00       0.108519E-002
  1339.74        2500.00       0.108519E-002
  1336.54        2500.00       0.108519E-002
  1333.33        2500.00       0.115704E-002
  1330.13        2500.00       0.115704E-002
  1326.92        2500.00       0.117432E-002
  1323.72        2500.00       0.118270E-002
  1320.51        2500.00       0.120005E-002
  1317.31        2500.00       0.123872E-002
  1314.10        2500.00       0.124338E-002
  1310.90        2500.00       0.124338E-002
  1307.69        2500.00       0.125365E-002
  1304.49        2500.00       0.125365E-002
  1301.28        2500.00       0.125365E-002
  1298.08        2500.00       0.125365E-002
  1294.87        2500.00       0.125365E-002
  1291.67        2500.00       0.125365E-002
  1288.46        2500.00       0.125365E-002
  1285.26        2500.00       0.125365E-002
  1282.05        2500.00       0.129533E-002
  1278.85        2500.00       0.129533E-002
  1275.64        2500.00       0.129533E-002
  1272.44        2500.00       0.129533E-002
  1269.23        2500.00       0.129533E-002
  1266.03        2500.00       0.129533E-002
  1262.82        2500.00       0.129533E-002
  1259.62        2500.00       0.129533E-002
  1256.41        2500.00       0.133956E-002
  1253.21        2500.00       0.133956E-002
  1250.00        2500.00       0.133956E-002
  1246.79        2500.00       0.133956E-002
  1243.59        2500.00       0.133956E-002
