T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1641.60      500.000     0.807203     0.876467E-02 0.557057E-01 0.380590E-02 0.257911     0.733045E-02 0.411866     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      500.000     0.807203     0.876450E-02 0.556779E-01 0.365130E-02 0.257769     0.733045E-02 0.411809     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      500.000     0.807203     0.876450E-02 0.556779E-01 0.365130E-02 0.257769     0.733045E-02 0.411809     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      500.000     0.807203     0.876448E-02 0.556755E-01 0.363871E-02 0.257757     0.733045E-02 0.411805     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      500.000     0.807203     0.876445E-02 0.556701E-01 0.360974E-02 0.257730     0.733045E-02 0.411794     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      500.000     0.807203     0.876439E-02 0.556609E-01 0.356187E-02 0.257686     0.733045E-02 0.411776     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      500.000     0.807203     0.876433E-02 0.556518E-01 0.351448E-02 0.257641     0.733045E-02 0.411759     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1624.06      500.000     0.807203     0.876426E-02 0.556435E-01 0.347189E-02 0.257601     0.733045E-02 0.411743     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1621.55      500.000     0.807203     0.876419E-02 0.556336E-01 0.342110E-02 0.257554     0.733045E-02 0.411724     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1619.05      500.000     0.796595     0.876413E-02 0.556238E-01 0.337143E-02 0.255749      0.00000     0.406972     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.796595     0.876406E-02 0.556147E-01 0.332601E-02 0.255706      0.00000     0.406955     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.796595     0.876401E-02 0.556071E-01 0.328849E-02 0.255671      0.00000     0.406941     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.792152     0.876401E-02 0.556071E-01 0.328849E-02 0.253232      0.00000     0.400493     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.789726     0.876388E-02 0.555862E-01 0.318537E-02 0.251803      0.00000     0.396935     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.785558     0.876381E-02 0.555760E-01 0.313566E-02 0.249458      0.00000     0.390880     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.781804     0.876374E-02 0.555667E-01 0.309094E-02 0.247330      0.00000     0.385439     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.781804     0.876373E-02 0.555650E-01 0.308279E-02 0.247323      0.00000     0.385436     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.774036     0.876361E-02 0.555471E-01 0.299851E-02 0.242895      0.00000     0.374217     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.769516     0.876352E-02 0.555360E-01 0.294508E-02 0.240240      0.00000     0.367762     0.126612     0.135530E-01 0.530808E-03  0.00000    
