|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.5/LAR/LAR_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1391.03        500.000        3868.10     
  1390.05        500.000        3317.91     
  1389.07        500.000        3320.97     
  1388.09        500.000        3321.87     
  1387.11        500.000        3171.34     
  1386.13        500.000        3148.42     
  1385.15        500.000        3152.59     
  1384.17        500.000        3152.40     
  1383.19        500.000        3153.65     
  1382.21        500.000        3154.09     
  1381.23        500.000        3156.36     
  1380.25        500.000        3157.40     
  1379.27        500.000        3158.49     
  1378.29        500.000        3158.61     
  1377.31        500.000        3162.08     
  1376.33        500.000        3162.35     
  1375.35        500.000        3163.57     
  1374.37        500.000        3164.81     
  1373.39        500.000        3165.98     
  1372.41        500.000        3167.04     
  1371.43        500.000        3168.58     
  1370.45        500.000        3169.89     
  1369.47        500.000        3170.89     
  1368.49        500.000        3172.15     
  1367.51        500.000        3173.74     
  1366.53        500.000        3174.65     
  1365.55        500.000        3176.22     
  1364.57        500.000        3177.31     
  1363.59        500.000        3178.67     
  1362.61        500.000        3180.24     
  1361.63        500.000        3181.30     
  1360.65        500.000        3182.19     
  1359.67        500.000        3185.13     
  1358.69        500.000        3185.54     
  1357.71        500.000        3186.57     
  1356.73        500.000        3187.85     
  1355.75        500.000        3189.02     
  1354.77        500.000        3190.61     
  1353.79        500.000        3191.86     
  1352.81        500.000        3193.15     
  1351.83        500.000        3194.74     
  1350.85        500.000        3196.21     
  1349.87        500.000        3184.91     
  1348.89        500.000        3200.63     
  1347.91        500.000        3199.80     
  1346.93        500.000        3200.98     
  1345.95        500.000        3202.64     
  1344.97        500.000        3203.89     
  1343.99        500.000        3205.24     
  1343.01        500.000        3206.62     
  1342.03        500.000        3207.91     
  1341.05        500.000        3209.37     
  1340.07        500.000        3210.49     
  1339.09        500.000        3211.75     
  1338.11        500.000        3213.08     
  1337.13        500.000        3214.39     
  1336.15        500.000        3215.92     
  1335.17        500.000        3216.94     
  1334.19        500.000        3217.73     
  1333.21        500.000        3220.35     
  1332.23        500.000        3221.10     
  1331.25        500.000        3222.17     
  1330.27        500.000        3223.75     
  1329.29        500.000        3225.07     
  1328.31        500.000        3226.76     
  1327.33        500.000        3227.48     
  1326.35        500.000        3214.75     
  1325.37        500.000        3244.68     
  1324.39        500.000        3231.28     
  1323.41        500.000        3232.71     
  1322.43        500.000        3233.87     
  1321.45        500.000        3235.22     
  1320.47        500.000        3236.98     
  1319.49        500.000        3237.96     
  1318.51        500.000        3238.80     
  1317.53        500.000        3235.61     
  1316.55        500.000        3245.85     
  1315.57        500.000        3242.41     
  1314.59        500.000        3243.72     
  1313.61        500.000        3244.71     
  1312.63        500.000        3245.66     
  1311.65        500.000        3247.15     
  1310.67        500.000        3247.96     
  1309.69        500.000        3249.19     
  1308.71        500.000        3250.50     
  1307.73        500.000        3251.88     
  1306.75        500.000        3252.00     
  1305.77        500.000        3253.62     
  1304.79        500.000        3254.62     
  1303.81        500.000        3255.73     
  1302.83        500.000        3256.67     
  1301.85        500.000        3257.68     
  1300.87        500.000        3258.68     
  1299.89        500.000        3259.76     
  1298.91        500.000        3260.22     
  1297.93        500.000        3261.54     
  1296.95        500.000        3262.46     
  1295.97        500.000        3263.55     
  1294.99        500.000        3264.26     
  1294.01        500.000        3265.26     
  1293.03        500.000        3265.65     
  1292.05        500.000        3266.63     
  1291.07        500.000        3267.67     
  1290.09        500.000        3268.06     
  1289.11        500.000        3268.97     
  1288.13        500.000        3269.64     
  1287.15        500.000        3269.87     
  1286.17        500.000        3271.35     
  1285.19        500.000        3271.74     
  1284.21        500.000        3272.39     
  1283.23        500.000        3273.18     
  1282.25        500.000        3273.07     
  1281.27        500.000        3274.31     
  1280.29        500.000        3274.66     
  1279.31        500.000        3275.20     
  1278.33        500.000        3276.00     
  1277.35        500.000        3276.18     
  1276.37        500.000        3276.18     
  1275.39        500.000        3276.95     
  1274.41        500.000        3277.30     
  1273.43        500.000        3277.74     
  1272.45        500.000        2849.99     
  1271.47        500.000        2804.97     
  1270.49        500.000        2807.29     
  1269.51        500.000        2839.13     
  1268.53        500.000        2846.97     
  1267.55        500.000        2849.17     
  1266.57        500.000        2850.71     
  1265.59        500.000        2851.67     
  1264.61        500.000        2852.69     
  1263.63        500.000        2853.57     
  1262.65        500.000        2854.28     
  1261.67        500.000        2855.00     
  1260.69        500.000        2855.65     
  1259.71        500.000        2856.30     
  1258.73        500.000        2856.80     
  1257.75        500.000        2857.37     
  1256.77        500.000        2857.86     
  1255.79        500.000        2858.27     
  1254.81        500.000        2858.64     
  1253.83        500.000        2858.95     
  1252.85        500.000        2859.38     
  1251.87        500.000        2859.63     
  1250.89        500.000        2859.88     
  1249.91        500.000        2860.15     
  1248.93        500.000        2860.15     
  1247.95        500.000        2860.41     
  1246.97        500.000        2860.29     
  1245.99        500.000        2860.42     
  1245.01        500.000        2860.26     
  1244.03        500.000        2860.38     
  1243.05        500.000        2860.22     
  1242.07        500.000        2860.20     
  1241.09        500.000        2859.99     
  1240.11        500.000        2859.79     
  1239.13        500.000        2859.52     
  1238.15        500.000        2859.25     
  1237.17        500.000        2858.90     
  1236.19        500.000        2858.68     
  1235.21        500.000        2858.47     
  1234.23        500.000        2848.92     
  1233.25        500.000        2848.46     
  1232.27        500.000        2848.34     
  1231.29        500.000        2848.06     
  1230.31        500.000        2848.00     
  1229.33        500.000        2847.65     
  1228.35        500.000        2847.40     
  1227.37        500.000        2861.85     
  1226.39        500.000        2836.89     
  1225.41        500.000        2840.55     
  1224.43        500.000        2845.90     
  1223.45        500.000        2845.89     
  1222.47        500.000        2827.16     
  1221.49        500.000        2857.63     
  1220.51        500.000        2823.08     
  1219.53        500.000        2839.83     
  1218.55        500.000        2827.43     
  1217.57        500.000        2904.77     
  1216.59        500.000        2747.68     
  1215.61        500.000        2799.52     
  1214.63        500.000        3435.89     
  1213.65        500.000        2659.89     
  1212.67        500.000        2893.76     
  1211.69        500.000        3126.87     
  1210.71        500.000        2863.91     
  1209.73        500.000        2820.29     
  1208.75        500.000        4661.65     
  1207.77        500.000        2876.46     
  1206.79        500.000        2732.00     
  1205.81        500.000        3818.55     
  1204.83        500.000        3409.51     
  1203.85        500.000        2622.35     
  1202.87        500.000        3394.59     
  1201.89        500.000        2568.96     
  1200.91        500.000        3323.18     
  1199.93        500.000        2530.33     
  1198.95        500.000        2910.11     
  1197.97        500.000        2901.21     
  1196.99        500.000        2962.60     
  1196.01        500.000        2761.21     
  1195.02        500.000        2823.93     
  1194.04        500.000        2678.05     
  1193.06        500.000        2652.80     
  1192.08        500.000        2843.18     
  1191.10        500.000        2677.02     
  1190.12        500.000        2422.03     
  1189.14        500.000        2686.11     
  1188.16        500.000        2666.75     
  1187.18        500.000        2637.64     
  1186.20        500.000        2654.31     
  1185.22        500.000        2640.17     
  1184.24        500.000        2637.38     
  1183.26        500.000        2635.81     
  1182.28        500.000        2635.85     
  1181.30        500.000        2635.89     
  1180.32        500.000        2635.92     
  1179.34        500.000        2636.00     
  1178.36        500.000        2636.03     
  1177.38        500.000        2636.07     
  1176.40        500.000        2636.11     
  1175.42        500.000        2636.01     
  1174.44        500.000        2636.19     
  1173.46        500.000        2636.23     
  1172.48        500.000        2636.26     
  1171.50        500.000        2636.31     
  1170.52        500.000        2636.35     
  1169.54        500.000        2636.38     
  1168.56        500.000        2636.31     
  1167.58        500.000        2636.46     
  1166.60        500.000        2636.42     
  1165.62        500.000        2636.54     
  1164.64        500.000        2636.56     
  1163.66        500.000        2636.58     
  1162.68        500.000        2636.62     
  1161.70        500.000        2636.66     
  1160.72        500.000        2636.71     
  1159.74        500.000        2636.77     
  1158.76        500.000        2636.78     
  1157.78        500.000        2636.85     
  1156.80        500.000        2636.86     
  1155.82        500.000        2636.90     
  1154.84        500.000        2636.94     
  1153.86        500.000        2637.00     
  1152.88        500.000        2637.01     
  1151.90        500.000        2637.02     
  1150.92        500.000        2637.06     
  1149.94        500.000        2637.10     
  1148.96        500.000        2637.16     
  1147.98        500.000        2637.20     
  1147.00        500.000        2637.23     
  1146.02        500.000        2637.28     
  1145.04        500.000        2637.32     
  1144.06        500.000        2637.36     
  1143.08        500.000        2637.43     
  1142.10        500.000        2637.45     
  1141.12        500.000        2640.20     
  1140.14        500.000        2640.23     
  1139.16        500.000        2638.91     
  1138.18        500.000        2640.23     
  1137.20        500.000        2640.36     
  1136.22        500.000        2640.32     
  1135.24        500.000        2640.36     
  1134.26        500.000        2640.40     
  1133.28        500.000        2640.43     
  1132.30        500.000        2640.46     
  1131.32        500.000        2640.49     
  1130.34        500.000        2640.55     
  1129.36        500.000        2640.59     
  1128.38        500.000        2640.59     
  1127.40        500.000        2640.63     
  1126.42        500.000        2640.71     
  1125.44        500.000        2640.71     
  1124.46        500.000        2640.74     
  1123.48        500.000        2640.78     
  1122.50        500.000        2640.81     
  1121.52        500.000        2640.85     
  1120.54        500.000        2640.88     
  1119.56        500.000        2640.92     
  1118.58        500.000        2640.95     
  1117.60        500.000        2640.99     
  1116.62        500.000        2641.02     
  1115.64        500.000        2641.06     
  1114.66        500.000        2641.10     
  1113.68        500.000        2641.13     
  1112.70        500.000        2641.17     
  1111.72        500.000        2641.20     
  1110.74        500.000        2641.24     
  1109.76        500.000        2641.28     
  1108.78        500.000        2641.31     
  1107.80        500.000        2641.35     
  1106.82        500.000        2641.38     
  1105.84        500.000        2641.42     
  1104.86        500.000        2641.46     
  1103.88        500.000        2641.49     
  1102.90        500.000        2641.53     
  1101.92        500.000        2641.56     
  1100.94        500.000        2641.60     
  1099.96        500.000        2641.63     
  1098.98        500.000        2641.67     
  1098.00        500.000        2641.71     
  1097.02        500.000        2641.74     
  1096.04        500.000        2641.78     
  1095.06        500.000        2641.84     
  1094.08        500.000        2641.85     
  1093.10        500.000        2641.91     
  1092.12        500.000        2641.95     
  1091.14        500.000        2641.99     
  1090.16        500.000        2642.03     
  1089.18        500.000        2642.06     
  1088.20        500.000        2642.09     
  1087.22        500.000        2642.13     
  1086.24        500.000        2642.17     
  1085.26        500.000        2642.19     
  1084.28        500.000        2642.23     
  1083.30        500.000        2642.28     
  1082.32        500.000        2642.29     
  1081.34        500.000        2642.33     
  1080.36        500.000        2642.37     
  1079.38        500.000        2642.40     
  1078.40        500.000        2642.44     
  1077.42        500.000        2642.47     
  1076.44        500.000        2642.51     
  1075.46        500.000        2642.55     
  1074.48        500.000        2642.58     
  1073.50        500.000        2642.62     
  1072.52        500.000        2642.66     
  1071.54        500.000        2642.69     
  1070.56        500.000        2642.73     
  1069.58        500.000        2642.76     
  1068.60        500.000        2642.80     
  1067.62        500.000        2642.84     
  1066.64        500.000        2642.87     
  1065.66        500.000        2642.91     
  1064.68        500.000        2642.95     
  1063.70        500.000        2643.01     
  1062.72        500.000        2643.02     
  1061.74        500.000        2643.06     
  1060.76        500.000        2643.11     
  1059.78        500.000        2643.15     
  1058.80        500.000        2643.18     
  1057.82        500.000        2643.20     
  1056.84        500.000        2643.25     
  1055.86        500.000        2643.29     
  1054.88        500.000        2643.33     
  1053.90        500.000        2643.34     
  1052.92        500.000        2643.37     
  1051.94        500.000        2643.41     
  1050.96        500.000        2643.44     
  1049.98        500.000        2643.48     
  1049.00        500.000        2643.52     
  1048.02        500.000        2643.56     
  1047.04        500.000        2643.59     
  1046.06        500.000        2643.63     
  1045.08        500.000        2643.66     
  1044.10        500.000        2643.70     
  1043.12        500.000        2643.74     
  1042.14        500.000        2643.77     
  1041.16        500.000        2643.82     
  1040.18        500.000        2643.85     
  1039.20        500.000        2643.90     
  1038.22        500.000        2643.92     
  1037.24        500.000        2643.96     
  1036.26        500.000        2644.00     
  1035.28        500.000        2644.04     
  1034.30        500.000        2644.07     
  1033.32        500.000        2644.11     
  1032.34        500.000        2644.16     
  1031.36        500.000        2644.20     
  1030.38        500.000        2644.23     
  1029.40        500.000        2644.20     
  1028.42        500.000        2644.29     
  1027.44        500.000        2644.27     
