|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/YM20/YM20_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00       0.902035E-004
  1897.44        2500.00       0.421588E-003
  1894.23        2500.00       0.850912E-003
  1891.03        2500.00       0.128013E-002
  1887.82        2500.00       0.170925E-002
  1884.62        2500.00       0.213826E-002
  1881.41        2500.00       0.255293E-002
  1878.21        2500.00       0.296750E-002
  1875.00        2500.00       0.337125E-002
  1871.79        2500.00       0.377762E-002
  1868.59        2500.00       0.416041E-002
  1865.38        2500.00       0.454312E-002
  1862.18        2500.00       0.492573E-002
  1858.97        2500.00       0.530825E-002
  1855.77        2500.00       0.569068E-002
  1852.56        2500.00       0.607302E-002
  1849.36        2500.00       0.645527E-002
  1846.15        2500.00       0.683743E-002
  1842.95        2500.00       0.718957E-002
  1839.74        2500.00       0.754163E-002
  1836.54        2500.00       0.789361E-002
  1833.33        2500.00       0.824551E-002
  1830.13        2500.00       0.859732E-002
  1826.92        2500.00       0.894905E-002
  1823.72        2500.00       0.930070E-002
  1820.51        2500.00       0.965226E-002
  1817.31        2500.00       0.997799E-002
  1814.10        2500.00       0.103036E-001
  1810.90        2500.00       0.106292E-001
  1807.69        2500.00       0.109547E-001
  1804.49        2500.00       0.112801E-001
  1801.28        2500.00       0.116055E-001
  1798.08        2500.00       0.119307E-001
  1794.87        2500.00       0.122559E-001
  1791.67        2500.00       0.125594E-001
  1788.46        2500.00       0.128628E-001
  1785.26        2500.00       0.131661E-001
  1782.05        2500.00       0.134693E-001
  1778.85        2500.00       0.137725E-001
  1775.64        2500.00       0.140755E-001
  1772.44        2500.00       0.143786E-001
  1769.23        2500.00       0.146815E-001
  1766.03        2500.00       0.149634E-001
  1762.82        2500.00       0.152453E-001
  1759.62        2500.00       0.155270E-001
  1756.41        2500.00       0.158087E-001
  1753.21        2500.00       0.160904E-001
  1750.00        2500.00       0.163720E-001
  1746.79        2500.00       0.166535E-001
  1743.59        2500.00       0.169349E-001
  1740.38        2500.00       0.172034E-001
  1737.18        2500.00       0.174719E-001
  1733.97        2500.00       0.177403E-001
  1730.77        2500.00       0.180087E-001
  1727.56        2500.00       0.182769E-001
  1724.36        2500.00       0.185452E-001
  1721.15        2500.00       0.188133E-001
  1717.95        2500.00       0.190814E-001
  1714.74        2500.00       0.193317E-001
  1711.54        2500.00       0.195819E-001
  1708.33        2500.00       0.198320E-001
  1705.13        2500.00       0.200821E-001
  1701.92        2500.00       0.203322E-001
  1698.72        2500.00       0.205822E-001
  1695.51        2500.00       0.208321E-001
  1692.31        2500.00       0.210820E-001
  1689.10        2500.00       0.213216E-001
  1685.90        2500.00       0.215612E-001
  1682.69        2500.00       0.218008E-001
  1679.49        2500.00       0.220403E-001
  1676.28        2500.00       0.222798E-001
  1673.08        2500.00       0.225192E-001
  1669.87        2500.00       0.227586E-001
  1666.67        2500.00       0.229979E-001
  1663.46        2500.00       0.232311E-001
  1660.26        2500.00       0.234642E-001
  1657.05        2500.00       0.237048E-001
  1653.85        2500.00       0.235796E-001
  1650.64        2500.00       0.233987E-001
  1647.44        2500.00       0.232177E-001
  1644.23        2500.00       0.230369E-001
  1641.03        2500.00       0.228561E-001
  1637.82        2500.00       0.226634E-001
  1634.62        2500.00       0.224707E-001
  1631.41        2500.00       0.222781E-001
  1628.21        2500.00       0.220856E-001
  1625.00        2500.00       0.218932E-001
  1621.79        2500.00       0.217008E-001
  1618.59        2500.00       0.215084E-001
  1615.38        2500.00       0.213162E-001
  1612.18        2500.00       0.211034E-001
  1608.97        2500.00       0.208907E-001
  1605.77        2500.00       0.206781E-001
  1602.56        2500.00       0.204656E-001
  1599.36        2500.00       0.202531E-001
  1596.15        2500.00       0.200406E-001
  1592.95        2500.00       0.198283E-001
  1589.74        2500.00       0.196160E-001
  1586.54        2500.00       0.193819E-001
  1583.33        2500.00       0.191479E-001
  1580.13        2500.00       0.189140E-001
  1576.92        2500.00       0.186801E-001
  1573.72        2500.00       0.184463E-001
  1570.51        2500.00       0.182126E-001
  1567.31        2500.00       0.179790E-001
  1564.10        2500.00       0.177454E-001
  1560.90        2500.00       0.174734E-001
  1557.69        2500.00       0.172015E-001
  1554.49        2500.00       0.169297E-001
  1551.28        2500.00       0.166580E-001
  1548.08        2500.00       0.163863E-001
  1544.87        2500.00       0.161148E-001
  1541.67        2500.00       0.158433E-001
  1538.46        2500.00       0.155719E-001
  1535.26        2500.00       0.152585E-001
  1532.05        2500.00       0.149452E-001
  1528.85        2500.00       0.146320E-001
  1525.64        2500.00       0.143188E-001
  1522.44        2500.00       0.140058E-001
  1519.23        2500.00       0.136929E-001
  1516.03        2500.00       0.133800E-001
  1512.82        2500.00       0.130673E-001
  1509.62        2500.00       0.127369E-001
  1506.41        2500.00       0.124066E-001
  1503.21        2500.00       0.122507E-001
  1500.00        2500.00       0.123948E-001
  1496.79        2500.00       0.126321E-001
  1493.59        2500.00       0.128694E-001
  1490.38        2500.00       0.131068E-001
  1487.18        2500.00       0.133441E-001
  1483.97        2500.00       0.136948E-001
  1480.77        2500.00       0.140454E-001
  1477.56        2500.00       0.144397E-001
  1474.36        2500.00       0.155273E-001
  1471.15        2500.00       0.155257E-001
  1467.95        2500.00       0.155241E-001
  1464.74        2500.00       0.155225E-001
  1461.54        2500.00       0.183669E-001
  1458.33        2500.00       0.183650E-001
  1455.13        2500.00       0.197356E-001
  1451.92        2500.00       0.204085E-001
  1448.72        2500.00       0.208750E-001
  1445.51        2500.00       0.208729E-001
  1442.31        2500.00       0.208707E-001
  1439.10        2500.00       0.208686E-001
  1435.90        2500.00       0.218987E-001
  1432.69        2500.00       0.218964E-001
  1429.49        2500.00       0.218942E-001
  1426.28        2500.00       0.218920E-001
  1423.08        2500.00       0.218898E-001
  1419.87        2500.00       0.218875E-001
  1416.67        2500.00       0.218853E-001
  1413.46        2500.00       0.218831E-001
  1410.26        2500.00       0.237213E-001
  1407.05        2500.00       0.237189E-001
  1403.85        2500.00       0.237165E-001
  1400.64        2500.00       0.237141E-001
  1397.44        2500.00       0.237117E-001
  1394.23        2500.00       0.237093E-001
  1391.03        2500.00       0.237069E-001
  1387.82        2500.00       0.237045E-001
  1384.62        2500.00       0.253823E-001
  1381.41        2500.00       0.253797E-001
  1378.21        2500.00       0.253771E-001
  1375.00        2500.00       0.253746E-001
  1371.79        2500.00       0.253720E-001
  1368.59        2500.00       0.253695E-001
  1365.38        2500.00       0.253669E-001
  1362.18        2500.00       0.253643E-001
  1358.97        2500.00       0.269614E-001
  1355.77        2500.00       0.269587E-001
  1352.56        2500.00       0.269560E-001
  1349.36        2500.00       0.269533E-001
  1346.15        2500.00       0.269506E-001
  1342.95        2500.00       0.269479E-001
  1339.74        2500.00       0.269452E-001
  1336.54        2500.00       0.269425E-001
  1333.33        2500.00       0.284827E-001
  1330.13        2500.00       0.284799E-001
  1326.92        2500.00       0.288626E-001
  1323.72        2500.00       0.290448E-001
  1320.51        2500.00       0.292294E-001
  1317.31        2500.00       0.292265E-001
  1314.10        2500.00       0.292236E-001
  1310.90        2500.00       0.292206E-001
  1307.69        2500.00       0.297073E-001
  1304.49        2500.00       0.297043E-001
  1301.28        2500.00       0.297014E-001
  1298.08        2500.00       0.296984E-001
  1294.87        2500.00       0.296955E-001
  1291.67        2500.00       0.296925E-001
  1288.46        2500.00       0.296896E-001
  1285.26        2500.00       0.296867E-001
  1282.05        2500.00       0.307218E-001
  1278.85        2500.00       0.307188E-001
  1275.64        2500.00       0.307158E-001
  1272.44        2500.00       0.307127E-001
  1269.23        2500.00       0.307097E-001
  1266.03        2500.00       0.307066E-001
  1262.82        2500.00       0.307036E-001
  1259.62        2500.00       0.307006E-001
  1256.41        2500.00       0.318218E-001
  1253.21        2500.00       0.318187E-001
  1250.00        2500.00       0.318156E-001
  1246.79        2500.00       0.318124E-001
  1243.59        2500.00       0.318093E-001
