|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1631.41        2500.00        3264.40     
  1629.83        2500.00        3253.02     
  1628.25        2500.00        3254.16     
  1626.66        2500.00        3254.40     
  1625.08        2500.00        3254.96     
  1623.50        2500.00        3256.03     
  1621.92        2500.00        3256.67     
  1620.33        2500.00        3257.65     
  1618.75        2500.00        3257.72     
  1617.17        2500.00        3258.17     
  1615.59        2500.00        3258.04     
  1614.00        2500.00        3268.94     
  1612.42        2500.00        3254.04     
  1610.84        2500.00        2902.56     
  1609.26        2500.00        2902.86     
  1607.67        2500.00        2903.16     
  1606.09        2500.00        3360.40     
  1604.51        2500.00        3264.91     
  1602.93        2500.00        3265.50     
  1601.34        2500.00        3266.11     
  1599.76        2500.00        3266.61     
  1598.18        2500.00        3267.47     
  1596.60        2500.00        3268.74     
  1595.01        2500.00        3269.63     
  1593.43        2500.00        3269.61     
  1591.85        2500.00        3270.03     
  1590.27        2500.00        3270.85     
  1588.68        2500.00        3271.59     
  1587.10        2500.00        3272.04     
  1585.52        2500.00        3273.45     
  1583.94        2500.00        3276.07     
  1582.35        2500.00        3270.48     
  1580.77        2500.00        3274.80     
  1579.19        2500.00        3275.27     
  1577.61        2500.00        3271.24     
  1576.02        2500.00        3283.14     
  1574.44        2500.00        3277.94     
  1572.86        2500.00        3277.94     
  1571.28        2500.00        3281.42     
  1569.69        2500.00        3276.72     
  1568.11        2500.00        3279.82     
  1566.53        2500.00        3280.65     
  1564.95        2500.00        3281.16     
  1563.36        2500.00        3282.05     
  1561.78        2500.00        3282.54     
  1560.20        2500.00        3283.34     
  1558.62        2500.00        3283.93     
  1557.03        2500.00        3284.61     
  1555.45        2500.00        3284.66     
  1553.87        2500.00        3286.02     
  1552.29        2500.00        3286.73     
  1550.70        2500.00        3287.48     
  1549.12        2500.00        3287.73     
  1547.54        2500.00        3299.23     
  1545.96        2500.00        3289.28     
  1544.37        2500.00        3293.43     
  1542.79        2500.00        3409.51     
  1541.21        2500.00        3290.39     
  1539.63        2500.00        3292.43     
  1538.04        2500.00        3291.68     
  1536.46        2500.00        3292.66     
  1534.88        2500.00        3293.24     
  1533.30        2500.00        3295.05     
  1531.71        2500.00        3293.37     
  1530.13        2500.00        3300.59     
  1528.55        2500.00        3290.87     
  1526.97        2500.00        3296.25     
  1525.38        2500.00        3296.47     
  1523.80        2500.00        3296.49     
  1522.22        2500.00        3298.36     
  1520.64        2500.00        3298.91     
  1519.05        2500.00        3299.88     
  1517.47        2500.00        3299.91     
  1515.89        2500.00        3300.63     
  1514.31        2500.00        3301.04     
  1512.72        2500.00        3301.14     
  1511.14        2500.00        3303.42     
  1509.56        2500.00        3300.78     
  1507.98        2500.00        3302.93     
  1506.39        2500.00        3304.46     
  1504.81        2500.00        3303.30     
  1503.23        2500.00        3303.95     
  1501.65        2500.00        3299.70     
  1500.06        2500.00        3283.10     
  1498.48        2500.00        3284.13     
  1496.90        2500.00        3284.14     
  1495.32        2500.00        3286.08     
  1493.73        2500.00        3286.94     
  1492.15        2500.00        3287.68     
  1490.57        2500.00        3275.58     
  1488.99        2500.00        3272.24     
  1487.40        2500.00        3273.34     
  1485.82        2500.00        3274.65     
  1484.24        2500.00        3276.21     
  1482.66        2500.00        3278.91     
  1481.07        2500.00        3280.08     
  1479.49        2500.00        3281.11     
  1477.91        2500.00        3290.31     
  1476.33        2500.00        3291.39     
  1474.74        2500.00        3292.33     
  1473.16        2500.00        3495.12     
  1471.58        2500.00        3290.58     
  1470.00        2500.00        3296.51     
  1468.41        2500.00        3298.05     
  1466.83        2500.00        3299.60     
  1465.25        2500.00        3301.10     
  1463.67        2500.00        3384.82     
  1462.08        2500.00        3302.38     
  1460.50        2500.00        3305.11     
  1458.92        2500.00        3306.71     
  1457.34        2500.00        3307.84     
