|6.6.6
Archiving\03_Data\eq/QFM_m4.75/NWA1068/NWA1068_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5668.46     
  1996.79        2500.00        5683.83     
  1993.59        2500.00        5698.95     
  1990.38        2500.00        5713.83     
  1987.18        2500.00        5728.48     
  1983.97        2500.00        5742.89     
  1980.77        2500.00        5757.08     
  1977.56        2500.00        5771.05     
  1974.36        2500.00        5784.81     
  1971.15        2500.00        5797.90     
  1967.95        2500.00        5810.81     
  1964.74        2500.00        5823.53     
  1961.54        2500.00        5836.08     
  1958.33        2500.00        5848.44     
  1955.13        2500.00        5860.64     
  1951.92        2500.00        5872.67     
  1948.72        2500.00        5884.54     
  1945.51        2500.00        5895.85     
  1942.31        2500.00        5907.01     
  1939.10        2500.00        5918.03     
  1935.90        2500.00        5928.91     
  1932.69        2500.00        5939.66     
  1929.49        2500.00        5950.27     
  1926.28        2500.00        5960.76     
  1923.08        2500.00        5971.12     
  1919.87        2500.00        5980.99     
  1916.67        2500.00        5990.75     
  1913.46        2500.00        6000.40     
  1910.26        2500.00        6009.95     
  1907.05        2500.00        6019.38     
  1903.85        2500.00        6028.71     
  1900.64        2500.00        6037.94     
  1897.44        2500.00        6047.07     
  1894.23        2500.00        6055.79     
  1891.03        2500.00        6064.41     
  1887.82        2500.00        6072.95     
  1884.62        2500.00        6081.40     
  1881.41        2500.00        6089.76     
  1878.21        2500.00        6098.05     
  1875.00        2500.00        6106.25     
  1871.79        2500.00        6114.37     
  1868.59        2500.00        6122.12     
  1865.38        2500.00        6129.81     
  1862.18        2500.00        6137.42     
  1858.97        2500.00        6144.96     
  1855.77        2500.00        6152.44     
  1852.56        2500.00        6159.85     
  1849.36        2500.00        6167.19     
  1846.15        2500.00        6174.47     
  1842.95        2500.00        6181.42     
  1839.74        2500.00        6188.31     
  1836.54        2500.00        6195.15     
  1833.33        2500.00        6201.93     
  1830.13        2500.00        6208.66     
  1826.92        2500.00        6215.33     
  1823.72        2500.00        6221.95     
  1820.51        2500.00        6228.52     
  1817.31        2500.00        6234.79     
  1814.10        2500.00        6241.02     
  1810.90        2500.00        6247.20     
  1807.69        2500.00        6253.33     
  1804.49        2500.00        6259.42     
  1801.28        2500.00        6265.47     
  1798.08        2500.00        6271.47     
  1794.87        2500.00        6277.43     
  1791.67        2500.00        6283.13     
  1788.46        2500.00        6288.78     
  1785.26        2500.00        6294.40     
  1782.05        2500.00        6299.98     
  1778.85        2500.00        6305.52     
  1775.64        2500.00        6311.03     
  1772.44        2500.00        6316.50     
  1769.23        2500.00        6321.94     
  1766.03        2500.00        6327.13     
  1762.82        2500.00        6332.29     
  1759.62        2500.00        6337.42     
  1756.41        2500.00        6342.52     
  1753.21        2500.00        6347.59     
  1750.00        2500.00        6352.62     
  1746.79        2500.00        6357.63     
  1743.59        2500.00        6362.61     
  1740.38        2500.00        6367.37     
  1737.18        2500.00        6372.09     
  1733.97        2500.00        6376.80     
  1730.77        2500.00        6381.48     
  1727.56        2500.00        6386.13     
  1724.36        2500.00        6390.76     
  1721.15        2500.00        6395.36     
  1717.95        2500.00        6399.94     
  1714.74        2500.00        6404.31     
  1711.54        2500.00        6408.66     
  1708.33        2500.00        6412.99     
  1705.13        2500.00        6417.29     
  1701.92        2500.00        6421.58     
  1698.72        2500.00        6425.84     
  1695.51        2500.00        6430.09     
  1692.31        2500.00        6434.32     
  1689.10        2500.00        6438.39     
  1685.90        2500.00        6442.44     
  1682.69        2500.00        6446.48     
  1679.49        2500.00        6450.49     
  1676.28        2500.00        6454.43     
  1673.08        2500.00        6458.35     
  1669.87        2500.00        6462.22     
  1666.67        2500.00        6465.66     
  1663.46        2500.00        6461.28     
  1660.26        2500.00        6456.97     
  1657.05        2500.00        6452.72     
  1653.85        2500.00        6448.52     
  1650.64        2500.00        6444.39     
  1647.44        2500.00        6440.31     
  1644.23        2500.00        6436.30     
  1641.03        2500.00        6432.33     
