|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.25/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1583.33        2500.00        1.32341       -406441.       0.339283        241286.        0.00000        2.93310        2.93310        0.00000                 NaN   2804.64       -570576.        57.3639       0.609275E-004  0.428794E-005   103.664       0.192323        37.1168       -30.0061      -0.795600E-001   11.5364       0.278517E-002 -0.930256E-004 -0.936703E-004   0.00000       0.638305E-004  0.638531E-004   0.00000        1.03266        100.000        100.000        100.000       0.324046       0.212857E-002  0.301096E-001  0.986907E-003  0.569289E-001   0.00000       0.169958       0.449382E-001  0.111328E-001  0.424646E-003  0.234083E-011  0.208778E-002  -992427.      -0.107943E+007 -0.183067E+007 -0.134095E+007  -415916.                 NaN  -690567.       -826274.       -942380.      -0.109927E+007            NaN   0.00000     
  1581.87        2500.00        1.31962       -405601.       0.341274        242731.        0.00000        2.94125        2.94125        0.00000                 NaN   2805.82       -569043.        57.1548       0.608264E-004  0.427668E-005   103.322       0.191897        37.0261       -30.4264      -0.232657        11.5257       0.817211E-002 -0.948904E-004 -0.967698E-004   0.00000       0.635411E-004  0.636071E-004   0.00000        1.03263        100.000        100.000        100.000       0.323270       0.212845E-002  0.300868E-001  0.964773E-003  0.567883E-001   0.00000       0.169288       0.449225E-001  0.111324E-001  0.424646E-003  0.345948E-012  0.207777E-002  -992203.      -0.107899E+007 -0.183021E+007 -0.134105E+007  -415652.       -520014.       -690420.       -825884.       -941808.      -0.109899E+007  -579552.        0.00000     
  1580.41        2500.00        1.30938       -402911.       0.345382        245686.        0.00000        2.95808        2.95808        0.00000                 NaN   2807.76       -564848.        56.5993       0.605976E-004  0.425554E-005   102.465       0.190699        36.7644       -31.2422      -0.531678        11.5012       0.186277E-001 -0.984532E-004 -0.102721E-003   0.00000       0.629438E-004  0.630933E-004   0.00000        1.03258        100.000        100.000        100.000       0.320944       0.212813E-002  0.300327E-001  0.939997E-003  0.563961E-001   0.00000       0.167276       0.448759E-001  0.111312E-001  0.424646E-003  0.343312E-012  0.205370E-002  -991983.      -0.107905E+007 -0.182947E+007 -0.134152E+007  -415464.       -519812.       -690256.       -825552.       -941501.      -0.109616E+007  -527173.        0.00000     
  1578.94        2500.00        1.29049       -396106.       0.338288        240433.        0.00000        2.92924        2.92924        0.00000                 NaN   2802.10       -555407.        55.8153       0.608478E-004  0.429634E-005   100.891       0.187749        36.1609       -29.7266      -0.203285E-001   11.5700       0.712295E-003 -0.919638E-004 -0.921289E-004   0.00000       0.641874E-004  0.641932E-004   0.00000        1.03248        100.000        100.000        100.000       0.315634       0.212736E-002  0.299093E-001  0.883600E-003  0.554520E-001   0.00000       0.162588       0.447709E-001  0.111287E-001  0.424646E-003  0.454994E-012  0.204289E-002  -991774.      -0.107843E+007 -0.182909E+007 -0.134072E+007  -415129.       -519597.       -690115.       -825184.       -940576.      -0.109680E+007  -538578.        0.00000     
  1577.48        2500.00        1.28922       -395977.       0.339649        241445.        0.00000        2.93488        2.93488        0.00000                 NaN   2803.09       -554908.        55.7374       0.607797E-004  0.428836E-005   100.750       0.187652        36.1381       -30.0028      -0.120505        11.5605       0.422300E-002 -0.931587E-004 -0.941352E-004   0.00000       0.639687E-004  0.640029E-004   0.00000        1.03245        100.000        100.000        100.000       0.315434       0.212733E-002  0.299047E-001  0.881518E-003  0.554172E-001   0.00000       0.162411       0.447669E-001  0.111286E-001  0.424646E-003  0.128837E-011  0.203836E-002  -991546.      -0.107770E+007 -0.182866E+007 -0.134099E+007  -414870.       -519403.       -689970.       -824798.       -940064.      -0.109648E+007  -576431.        0.00000     
  1576.02        2500.00        1.28413       -394611.       0.340976        242410.        0.00000        2.94040        2.94040        0.00000                 NaN   2803.74       -552688.        55.4758       0.606976E-004  0.428122E-005   100.302       0.187020        36.0037       -30.2681      -0.220898        11.5545       0.774145E-002 -0.943363E-004 -0.961226E-004   0.00000       0.637828E-004  0.638454E-004   0.00000        1.03241        100.000        100.000        100.000       0.314249       0.212716E-002  0.298776E-001  0.869355E-003  0.552115E-001   0.00000       0.161366       0.447427E-001  0.111280E-001  0.424646E-003  0.633498E-012  0.202847E-002  -991335.      -0.107734E+007 -0.182810E+007 -0.134081E+007  -414647.       -519192.       -689808.       -824438.       -939423.      -0.109539E+007  -598257.        0.00000     
  1574.56        2500.00        1.27561       -391975.       0.340909        242337.        0.00000        2.94022        2.94022        0.00000                 NaN   2803.24       -548763.        55.0725       0.606655E-004  0.428225E-005   99.5762       0.185846        35.7585       -30.2368      -0.220191        11.5618       0.771644E-002 -0.942432E-004 -0.960242E-004   0.00000       0.638432E-004  0.639056E-004   0.00000        1.03236        100.000        100.000        100.000       0.312086       0.212683E-002  0.298280E-001  0.847408E-003  0.548348E-001   0.00000       0.159460       0.446982E-001  0.111269E-001  0.424646E-003  0.333182E-012  0.201673E-002  -991121.      -0.107686E+007 -0.182749E+007 -0.134064E+007  -414319.       -518984.       -689670.       -824127.       -938978.      -0.109433E+007  -577929.        0.00000     
  1573.10        2500.00        1.26624       -389465.       0.344264        244759.        0.00000        2.95406        2.95406        0.00000                 NaN   2804.78       -544871.        54.5720       0.604694E-004  0.426493E-005   98.7896       0.184700        35.5152       -30.9174      -0.471790        11.5438       0.165247E-001 -0.972600E-004 -0.101056E-003   0.00000       0.633630E-004  0.634960E-004   0.00000        1.03230        100.000        100.000        100.000       0.309943       0.212651E-002  0.297790E-001  0.825853E-003  0.544602E-001   0.00000       0.157575       0.446533E-001  0.111258E-001  0.424646E-003  0.330738E-012  0.199464E-002  -990898.      -0.107805E+007 -0.182703E+007 -0.134103E+007  -413789.       -518784.       -689579.       -823444.       -939719.      -0.109630E+007  -577573.        0.00000     
  1571.63        2500.00        1.25007       -383623.       0.337909        240055.        0.00000        2.92824        2.92824        0.00000                 NaN   2799.61       -536759.        53.9006       0.606854E-004  0.430175E-005   97.4373       0.182209        34.9971       -29.5393      -0.641321E-002   11.6030       0.198574E-003 -0.913121E-004 -0.913643E-004   0.00000       0.644698E-004  0.644714E-004   0.00000        1.03221        100.000        100.000        100.000       0.305375       0.212589E-002  0.296762E-001  0.781604E-003  0.536456E-001   0.00000       0.153559       0.445546E-001  0.111236E-001  0.424646E-003  0.325513E-012  0.198536E-002  -990701.      -0.107623E+007 -0.182650E+007 -0.134043E+007  -413789.       -518560.       -689362.       -823351.       -937652.      -0.109346E+007  -534226.        0.00000     
  1570.17        2500.00        1.24898       -383635.       0.339808        241484.        0.00000        2.93616        2.93616        0.00000                 NaN   2801.10       -536436.        53.8242       0.605975E-004  0.428996E-005   97.3151       0.182115        34.9851       -29.9916      -0.168181        11.5947       0.592758E-002 -0.933691E-004 -0.947324E-004   0.00000       0.641913E-004  0.642393E-004   0.00000        1.03219        100.000        100.000        100.000       0.305296       0.212589E-002  0.296762E-001  0.781604E-003  0.536184E-001   0.00000       0.153429       0.445546E-001  0.111236E-001  0.424646E-003  0.325387E-012  0.198166E-002  -990471.      -0.107588E+007 -0.182607E+007 -0.134019E+007  -413499.       -518368.       -689226.       -823025.       -937008.      -0.109311E+007  -542104.        0.00000     
