T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1832.08      2500.00     0.800546     0.225377E-02 0.179479E-01 0.683613E-02 0.236619     0.634366E-02 0.662462     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1829.57      2500.00     0.800546     0.225377E-02 0.179462E-01 0.676294E-02 0.236559     0.634366E-02 0.662419     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1827.07      2500.00     0.800546     0.225377E-02 0.179446E-01 0.669088E-02 0.236499     0.634366E-02 0.662378     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1824.56      2500.00     0.800546     0.225377E-02 0.179429E-01 0.661905E-02 0.236440     0.634366E-02 0.662337     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1822.06      2500.00     0.800546     0.225376E-02 0.179412E-01 0.654752E-02 0.236381     0.634366E-02 0.662296     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1819.55      2500.00     0.800546     0.225376E-02 0.179396E-01 0.647728E-02 0.236322     0.634366E-02 0.662256     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1817.04      2500.00     0.800546     0.225376E-02 0.179380E-01 0.640724E-02 0.236264     0.634366E-02 0.662216     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1814.54      2500.00     0.800546     0.225376E-02 0.179363E-01 0.633777E-02 0.236206     0.634366E-02 0.662176     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      2500.00     0.800546     0.225375E-02 0.179347E-01 0.626888E-02 0.236148     0.634366E-02 0.662137     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      2500.00     0.800546     0.225375E-02 0.179331E-01 0.620058E-02 0.236090     0.634366E-02 0.662098     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      2500.00     0.800546     0.225375E-02 0.179314E-01 0.613281E-02 0.236033     0.634366E-02 0.662059     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      2500.00     0.800546     0.225375E-02 0.179298E-01 0.606556E-02 0.235976     0.634366E-02 0.662020     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      2500.00     0.800546     0.225374E-02 0.179282E-01 0.599888E-02 0.235920     0.634366E-02 0.661982     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      2500.00     0.800546     0.225374E-02 0.179266E-01 0.593280E-02 0.235863     0.634366E-02 0.661945     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      2500.00     0.800546     0.225374E-02 0.179249E-01 0.586722E-02 0.235808     0.634366E-02 0.661907     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      2500.00     0.800546     0.225373E-02 0.179233E-01 0.580217E-02 0.235752     0.634366E-02 0.661870     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      2500.00     0.800546     0.225373E-02 0.179176E-01 0.554060E-02 0.235531     0.634366E-02 0.661719     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      2500.00     0.800546     0.225373E-02 0.179176E-01 0.554060E-02 0.235531     0.634366E-02 0.661719     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      2500.00     0.800546     0.225373E-02 0.179176E-01 0.554060E-02 0.235531     0.634366E-02 0.661719     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      2500.00     0.800546     0.225373E-02 0.179176E-01 0.554060E-02 0.235531     0.634366E-02 0.661719     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      2500.00     0.800546     0.225373E-02 0.179162E-01 0.548524E-02 0.235483     0.634366E-02 0.661687     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      2500.00     0.800546     0.225373E-02 0.179146E-01 0.542340E-02 0.235428     0.634366E-02 0.661652     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      2500.00     0.800546     0.225372E-02 0.179129E-01 0.536216E-02 0.235375     0.634366E-02 0.661617     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      2500.00     0.800546     0.225372E-02 0.179113E-01 0.530121E-02 0.235321     0.634366E-02 0.661582     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      2500.00     0.800546     0.225372E-02 0.179097E-01 0.524107E-02 0.235268     0.634366E-02 0.661548     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      2500.00     0.800546     0.225371E-02 0.179082E-01 0.518147E-02 0.235216     0.634366E-02 0.661514     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      2500.00     0.800546     0.225371E-02 0.179066E-01 0.512221E-02 0.235163     0.634366E-02 0.661480     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      2500.00     0.800546     0.225371E-02 0.179050E-01 0.506350E-02 0.235111     0.634366E-02 0.661447     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      2500.00     0.800546     0.225370E-02 0.179034E-01 0.500414E-02 0.235058     0.634366E-02 0.661413     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      2500.00     0.793699     0.225370E-02 0.179018E-01 0.494794E-02 0.234833      0.00000     0.660550     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      2500.00     0.789578     0.225370E-02 0.179003E-01 0.489293E-02 0.233340      0.00000     0.653721     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      2500.00     0.785460     0.225370E-02 0.178988E-01 0.483837E-02 0.231837      0.00000     0.646906     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1751.88      2500.00     0.782189     0.225369E-02 0.178975E-01 0.479226E-02 0.230656      0.00000     0.641480     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1749.37      2500.00     0.775472     0.225369E-02 0.178951E-01 0.470751E-02 0.228178      0.00000     0.630400     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1746.87      2500.00     0.773391     0.225368E-02 0.178944E-01 0.468069E-02 0.227406      0.00000     0.626970     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1744.36      2500.00     0.768995     0.225368E-02 0.178928E-01 0.462435E-02 0.225762      0.00000     0.619740     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1741.85      2500.00     0.764870     0.225368E-02 0.178913E-01 0.457189E-02 0.224208      0.00000     0.612967     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1739.35      2500.00     0.760725     0.225368E-02 0.178898E-01 0.451949E-02 0.222643      0.00000     0.606167     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1736.84      2500.00     0.756618     0.225367E-02 0.178883E-01 0.446812E-02 0.221076      0.00000     0.599445     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1734.34      2500.00     0.752481     0.225367E-02 0.178868E-01 0.441675E-02 0.219489      0.00000     0.592683     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1731.83      2500.00     0.748355     0.225367E-02 0.178853E-01 0.436597E-02 0.217895      0.00000     0.585951     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1729.32      2500.00     0.742384     0.225366E-02 0.178833E-01 0.429329E-02 0.215558      0.00000     0.576240     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1726.82      2500.00     0.740084     0.225366E-02 0.178825E-01 0.426549E-02 0.214657      0.00000     0.572500     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1724.31      2500.00     0.735951     0.225366E-02 0.178810E-01 0.421581E-02 0.213032      0.00000     0.565787     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1721.80      2500.00     0.731819     0.225365E-02 0.178795E-01 0.416660E-02 0.211392      0.00000     0.559091     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1719.30      2500.00     0.727688     0.225365E-02 0.178780E-01 0.411777E-02 0.209747      0.00000     0.552404     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1716.79      2500.00     0.723559     0.225365E-02 0.178766E-01 0.406928E-02 0.208092      0.00000     0.545728     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1714.29      2500.00     0.719430     0.225364E-02 0.178751E-01 0.402119E-02 0.206428      0.00000     0.539065     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1711.78      2500.00     0.715303     0.225364E-02 0.178736E-01 0.397350E-02 0.204755      0.00000     0.532416     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1709.27      2500.00     0.708745     0.225363E-02 0.178712E-01 0.389846E-02 0.202064      0.00000     0.521880     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1706.77      2500.00     0.707055     0.225363E-02 0.178706E-01 0.387934E-02 0.201371      0.00000     0.519166     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
