|6.6.6
Archiving\03_Data\eq/QFM_m5/KHA22/KHA22_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        6904.91     
  1996.79        2500.00        6909.06     
  1993.59        2500.00        6913.16     
  1990.38        2500.00        6917.23     
  1987.18        2500.00        6921.25     
  1983.97        2500.00        6925.23     
  1980.77        2500.00        6929.18     
  1977.56        2500.00        6933.08     
  1974.36        2500.00        6936.95     
  1971.15        2500.00        6940.72     
  1967.95        2500.00        6944.45     
  1964.74        2500.00        6948.15     
  1961.54        2500.00        6951.81     
  1958.33        2500.00        6955.45     
  1955.13        2500.00        6959.05     
  1951.92        2500.00        6962.62     
  1948.72        2500.00        6966.16     
  1945.51        2500.00        6969.61     
  1942.31        2500.00        6973.04     
  1939.10        2500.00        6976.44     
  1935.90        2500.00        6979.81     
  1932.69        2500.00        6983.15     
  1929.49        2500.00        6986.47     
  1926.28        2500.00        6989.77     
  1923.08        2500.00        6993.04     
  1919.87        2500.00        6992.32     
  1916.67        2500.00        6915.28     
  1913.46        2500.00        5063.31     
  1910.26        2500.00        4721.74     
  1907.05        2500.00        4489.87     
  1903.85        2500.00        4317.08     
  1900.64        2500.00        4183.37     
  1897.44        2500.00        4076.85     
  1894.23        2500.00        3995.77     
  1891.03        2500.00        3927.56     
  1887.82        2500.00        3869.42     
  1884.62        2500.00        3819.27     
  1881.41        2500.00        3775.58     
  1878.21        2500.00        3737.20     
  1875.00        2500.00        3703.21     
  1871.79        2500.00        3672.92     
  1868.59        2500.00        3647.00     
  1865.38        2500.00        3623.51     
  1862.18        2500.00        3602.37     
  1858.97        2500.00        3583.32     
  1855.77        2500.00        3566.43     
  1852.56        2500.00        3550.85     
  1849.36        2500.00        3536.46     
  1846.15        2500.00        3523.13     
  1842.95        2500.00        3511.07     
  1839.74        2500.00        3499.82     
  1836.54        2500.00        3489.29     
  1833.33        2500.00        3479.42     
  1830.13        2500.00        3470.15     
  1826.92        2500.00        3461.43     
  1823.72        2500.00        3453.21     
  1820.51        2500.00        3445.46     
  1817.31        2500.00        3438.20     
  1814.10        2500.00        3431.32     
  1810.90        2500.00        3424.79     
  1807.69        2500.00        3418.59     
  1804.49        2500.00        3412.69     
  1801.28        2500.00        3407.08     
  1798.08        2500.00        3401.73     
  1794.87        2500.00        3396.64     
  1791.67        2500.00        3391.70     
  1788.46        2500.00        3386.98     
  1785.26        2500.00        3382.47     
  1782.05        2500.00        3378.15     
  1778.85        2500.00        3374.01     
  1775.64        2500.00        3370.05     
  1772.44        2500.00        3366.24     
  1769.23        2500.00        3362.59     
  1766.03        2500.00        3358.91     
  1762.82        2500.00        3355.38     
  1759.62        2500.00        3351.99     
  1756.41        2500.00        3348.72     
  1753.21        2500.00        3345.58     
  1750.00        2500.00        3342.55     
  1746.79        2500.00        3339.64     
  1743.59        2500.00        3336.83     
  1740.38        2500.00        3334.06     
  1737.18        2500.00        3331.40     
  1733.97        2500.00        3328.82     
  1730.77        2500.00        3326.34     
