|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m0.75/WD94/WD94_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        3252.77     
  1594.66        500.000        3243.96     
  1593.16        500.000        3245.02     
  1591.67        500.000        3245.30     
  1590.17        500.000        3247.22     
  1588.68        500.000        3247.24     
  1587.19        500.000        3247.64     
  1585.69        500.000        3247.88     
  1584.20        500.000        3249.08     
  1582.70        500.000        3248.53     
  1581.21        500.000        3251.14     
  1579.71        500.000        3250.42     
  1578.22        500.000        3250.78     
  1576.73        500.000        3251.51     
  1575.23        500.000        3253.60     
  1573.74        500.000        3253.14     
  1572.24        500.000        3252.99     
  1570.75        500.000        3253.63     
  1569.26        500.000        3254.21     
  1567.76        500.000        3254.51     
  1566.27        500.000        3254.75     
  1564.77        500.000        3255.53     
  1563.28        500.000        3256.66     
  1561.79        500.000        3257.35     
  1560.29        500.000        3257.83     
  1558.80        500.000        3258.32     
  1557.30        500.000        3258.72     
  1555.81        500.000        3259.78     
  1554.31        500.000        3259.94     
  1552.82        500.000        3261.23     
  1551.33        500.000        3260.74     
  1549.83        500.000        3261.94     
  1548.34        500.000        3262.14     
  1546.84        500.000        3262.73     
  1545.35        500.000        3263.23     
  1543.86        500.000        3263.16     
  1542.36        500.000        3266.20     
  1540.87        500.000        3263.56     
  1539.37        500.000        3265.17     
  1537.88        500.000        3266.55     
  1536.39        500.000        3266.04     
  1534.89        500.000        3264.45     
  1533.40        500.000        3268.42     
  1531.90        500.000        3267.99     
  1530.41        500.000        3266.46     
  1528.92        500.000        3269.78     
  1527.42        500.000        3269.02     
  1525.93        500.000        3269.33     
  1524.43        500.000        3268.81     
  1522.94        500.000        3275.61     
  1521.44        500.000        3270.79     
  1519.95        500.000        3272.11     
  1518.46        500.000        3271.28     
  1516.96        500.000        3271.92     
  1515.47        500.000        3280.02     
  1513.97        500.000        3274.18     
  1512.48        500.000        3274.29     
  1510.99        500.000        3275.74     
  1509.49        500.000        3275.88     
  1508.00        500.000        3281.07     
  1506.50        500.000        3277.44     
  1505.01        500.000        3276.75     
  1503.52        500.000        3278.24     
  1502.02        500.000        3278.66     
  1500.53        500.000        3279.15     
  1499.03        500.000        3279.83     
  1497.54        500.000        3280.18     
  1496.04        500.000        3281.27     
  1494.55        500.000        3282.14     
  1493.06        500.000        3282.98     
  1491.56        500.000        3282.99     
  1490.07        500.000        3284.00     
  1488.57        500.000        3284.86     
  1487.08        500.000        3285.62     
  1485.59        500.000        3286.22     
  1484.09        500.000        3286.87     
  1482.60        500.000        3287.67     
  1481.10        500.000        3288.23     
  1479.61        500.000        3289.07     
  1478.12        500.000        3289.72     
  1476.62        500.000        3290.11     
  1475.13        500.000        3291.46     
  1473.63        500.000        3290.78     
  1472.14        500.000        3291.98     
