|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.75/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        8099.88     
  1996.79        500.000        8101.72     
  1993.59        500.000        3270.81     
  1990.38        500.000        3265.02     
  1987.18        500.000        3259.79     
  1983.97        500.000        3253.37     
  1980.77        500.000        3247.69     
  1977.56        500.000        3242.63     
  1974.36        500.000        3238.09     
  1971.15        500.000        3228.56     
  1967.95        500.000        3220.88     
  1964.74        500.000        3214.59     
  1961.54        500.000        3209.36     
  1958.33        500.000        3204.95     
  1955.13        500.000        3201.21     
  1951.92        500.000        3198.00     
  1948.72        500.000        3195.23     
  1945.51        500.000        3184.22     
  1942.31        500.000        3177.73     
  1939.10        500.000        3173.54     
  1935.90        500.000        3170.66     
  1932.69        500.000        3168.62     
  1929.49        500.000        3167.13     
  1926.28        500.000        3166.03     
  1923.08        500.000        3165.22     
  1919.87        500.000        3166.01     
  1916.67        500.000        3166.70     
  1913.46        500.000        3167.33     
  1910.26        500.000        3167.93     
  1907.05        500.000        3168.49     
  1903.85        500.000        3169.04     
  1900.64        500.000        3169.57     
  1897.44        500.000        3170.09     
  1894.23        500.000        3172.53     
  1891.03        500.000        3175.94     
  1887.82        500.000        3178.98     
  1884.62        500.000        3181.69     
  1881.41        500.000        3184.84     
  1878.21        500.000        3187.69     
  1875.00        500.000        3190.27     
  1871.79        500.000        3192.64     
  1868.59        500.000        3195.80     
  1865.38        500.000        3198.72     
  1862.18        500.000        3201.42     
  1858.97        500.000        3203.95     
  1855.77        500.000        3206.31     
  1852.56        500.000        3208.53     
  1849.36        500.000        3210.62     
  1846.15        500.000        3212.60     
  1842.95        500.000        3215.35     
  1839.74        500.000        3217.97     
  1836.54        500.000        3220.45     
  1833.33        500.000        3222.81     
  1830.13        500.000        3225.07     
  1826.92        500.000        3227.22     
  1823.72        500.000        3229.29     
  1820.51        500.000        3231.27     
  1817.31        500.000        3233.86     
  1814.10        500.000        3236.34     
  1810.90        500.000        3238.72     
  1807.69        500.000        3241.03     
  1804.49        500.000        3243.24     
  1801.28        500.000        3245.39     
  1798.08        500.000        3247.46     
  1794.87        500.000        3249.46     
  1791.67        500.000        3251.84     
  1788.46        500.000        3254.15     
  1785.26        500.000        3256.38     
  1782.05        500.000        3258.55     
  1778.85        500.000        3260.66     
  1775.64        500.000        3262.71     
  1772.44        500.000        3264.71     
  1769.23        500.000        3266.65     
  1766.03        500.000        3268.84     
  1762.82        500.000        3270.97     
  1759.62        500.000        3273.05     
  1756.41        500.000        3275.08     
  1753.21        500.000        3277.06     
  1750.00        500.000        3278.99     
  1746.79        500.000        3280.88     
  1743.59        500.000        3282.73     
  1740.38        500.000        3284.71     
  1737.18        500.000        3286.65     
  1733.97        500.000        3288.55     
  1730.77        500.000        3290.41     
  1727.56        500.000        3292.23     
  1724.36        500.000        3294.02     
  1721.15        500.000        3295.78     
  1717.95        500.000        3297.50     
  1714.74        500.000        3299.25     
  1711.54        500.000        3300.98     
  1708.33        500.000        3302.67     
  1705.13        500.000        3304.34     
  1701.92        500.000        3305.98     
  1698.72        500.000        3307.59     
  1695.51        500.000        3309.18     
  1692.31        500.000        3310.74     
  1689.10        500.000        3312.28     
  1685.90        500.000        3313.80     
  1682.69        500.000        3315.30     
  1679.49        500.000        3316.77     
  1676.28        500.000        3318.23     
  1673.08        500.000        3319.67     
  1669.87        500.000        3321.09     
  1666.67        500.000        3322.49     
  1663.46        500.000        3323.82     
