|6.6.6
Archiving\03_Data\eqfracLP/QFM_m5/EETA/EETA_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1435.90        500.000        3349.53     
  1434.81        500.000        3340.30     
  1433.72        500.000        3293.74     
  1432.62        500.000        3279.75     
  1431.53        500.000        3277.61     
  1430.44        500.000        3165.48     
  1429.35        500.000        3215.11     
  1428.25        500.000        3136.14     
  1427.16        500.000        3136.21     
  1426.07        500.000        3136.34     
  1424.98        500.000        3136.39     
  1423.88        500.000        3136.42     
  1422.79        500.000        3136.72     
  1421.70        500.000        3136.70     
  1420.61        500.000        3136.72     
  1419.51        500.000        3136.86     
  1418.42        500.000        3136.45     
  1417.33        500.000        3137.03     
  1416.24        500.000        3137.17     
  1415.14        500.000        3137.25     
  1414.05        500.000        3137.37     
  1412.96        500.000        3137.49     
  1411.87        500.000        3137.55     
  1410.77        500.000        3137.61     
  1409.68        500.000        3137.74     
  1408.59        500.000        3137.80     
  1407.50        500.000        3137.86     
  1406.40        500.000        3138.03     
  1405.31        500.000        3138.16     
  1404.22        500.000        3138.27     
  1403.13        500.000        3138.22     
  1402.03        500.000        3138.50     
  1400.94        500.000        3138.56     
  1399.85        500.000        3138.62     
  1398.76        500.000        3138.79     
  1397.66        500.000        3138.91     
  1396.57        500.000        3138.97     
  1395.48        500.000        3139.07     
  1394.39        500.000        3139.22     
  1393.29        500.000        3139.28     
  1392.20        500.000        3139.36     
  1391.11        500.000        3139.52     
  1390.02        500.000        3139.68     
  1388.92        500.000        3139.72     
  1387.83        500.000        3139.78     
  1386.74        500.000        3139.85     
  1385.65        500.000        3139.96     
  1384.55        500.000        3140.12     
  1383.46        500.000        3140.16     
  1382.37        500.000        3140.23     
  1381.28        500.000        3140.42     
  1380.18        500.000        3140.46     
  1379.09        500.000        3140.46     
  1378.00        500.000        3140.70     
  1376.91        500.000        3140.78     
  1375.81        500.000        3140.85     
  1374.72        500.000        3140.92     
  1373.63        500.000        3140.99     
  1372.54        500.000        3141.17     
  1371.44        500.000        3141.14     
  1370.35        500.000        3141.26     
  1369.26        500.000        3141.33     
  1368.17        500.000        3141.28     
  1367.07        500.000        3141.49     
  1365.98        500.000        3141.69     
  1364.89        500.000        3141.58     
  1363.80        500.000        3141.64     
  1362.70        500.000        3141.73     
  1361.61        500.000        3141.91     
  1360.52        500.000        3141.86     
  1359.43        500.000        3141.93     
  1358.33        500.000        3141.99     
  1357.24        500.000        3142.03     
  1356.15        500.000        3142.21     
  1355.06        500.000        3142.08     
