|6.6.6
Archiving\03_Data\DeqLP/QFM_m0.25/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3284.95     
  1996.79        500.000        3277.31     
  1993.59        500.000        3270.48     
  1990.38        500.000        3264.35     
  1987.18        500.000        3258.82     
  1983.97        500.000        3253.82     
  1980.77        500.000        3249.28     
  1977.56        500.000        3245.14     
  1974.36        500.000        3241.36     
  1971.15        500.000        3232.44     
  1967.95        500.000        3225.06     
  1964.74        500.000        3218.88     
  1961.54        500.000        3213.64     
  1958.33        500.000        3209.15     
  1955.13        500.000        3205.27     
  1951.92        500.000        3201.90     
  1948.72        500.000        3198.96     
  1945.51        500.000        3187.58     
  1942.31        500.000        3180.38     
  1939.10        500.000        3175.48     
  1935.90        500.000        3171.98     
  1932.69        500.000        3169.39     
  1929.49        500.000        3167.44     
  1926.28        500.000        3165.94     
  1923.08        500.000        3164.78     
  1919.87        500.000        3163.04     
  1916.67        500.000        3162.05     
  1913.46        500.000        3161.48     
  1910.26        500.000        3161.17     
  1907.05        500.000        3161.91     
  1903.85        500.000        3162.58     
  1900.64        500.000        3165.04     
  1897.44        500.000        3168.30     
  1894.23        500.000        3172.38     
  1891.03        500.000        3175.86     
  1887.82        500.000        3178.87     
  1884.62        500.000        3181.51     
  1881.41        500.000        3183.85     
  1878.21        500.000        3185.97     
  1875.00        500.000        3187.88     
  1871.79        500.000        3189.64     
  1868.59        500.000        3192.71     
  1865.38        500.000        3195.54     
  1862.18        500.000        3198.14     
  1858.97        500.000        3200.56     
  1855.77        500.000        3202.82     
  1852.56        500.000        3204.93     
  1849.36        500.000        3206.91     
  1846.15        500.000        3208.78     
  1842.95        500.000        3211.53     
  1839.74        500.000        3214.12     
  1836.54        500.000        3216.58     
  1833.33        500.000        3218.92     
  1830.13        500.000        3221.14     
  1826.92        500.000        3223.26     
  1823.72        500.000        3225.29     
  1820.51        500.000        3227.23     
  1817.31        500.000        3229.74     
  1814.10        500.000        3232.15     
  1810.90        500.000        3234.47     
  1807.69        500.000        3236.69     
  1804.49        500.000        3238.84     
  1801.28        500.000        3240.91     
  1798.08        500.000        3242.91     
  1794.87        500.000        3244.84     
  1791.67        500.000        3247.22     
  1788.46        500.000        3249.53     
  1785.26        500.000        3251.76     
  1782.05        500.000        3253.93     
  1778.85        500.000        3256.03     
  1775.64        500.000        3258.07     
  1772.44        500.000        3260.05     
  1769.23        500.000        3261.98     
  1766.03        500.000        3264.19     
  1762.82        500.000        3266.33     
  1759.62        500.000        3268.42     
  1756.41        500.000        3270.45     
  1753.21        500.000        3272.44     
  1750.00        500.000        3274.38     
  1746.79        500.000        3276.27     
  1743.59        500.000        3278.12     
  1740.38        500.000        3280.14     
  1737.18        500.000        3282.12     
  1733.97        500.000        3284.06     
  1730.77        500.000        3285.95     
  1727.56        500.000        3287.81     
  1724.36        500.000        3289.62     
  1721.15        500.000        3291.41     
  1717.95        500.000        3293.15     
  1714.74        500.000        3294.97     
  1711.54        500.000        3296.75     
  1708.33        500.000        3298.50     
  1705.13        500.000        3300.22     
  1701.92        500.000        3301.91     
  1698.72        500.000        3303.57     
  1695.51        500.000        3305.20     
  1692.31        500.000        3306.81     
  1689.10        500.000        3308.41     
  1685.90        500.000        3309.98     
  1682.69        500.000        3311.53     
  1679.49        500.000        3313.06     
  1676.28        500.000        3314.57     
  1673.08        500.000        3316.06     
  1669.87        500.000        3317.52     
  1666.67        500.000        3318.97     
  1663.46        500.000        3320.36     
  1660.26        500.000        3321.73     
  1657.05        500.000        3323.09     
  1653.85        500.000        3324.43     
  1650.64        500.000        3325.76     
  1647.44        500.000        3327.07     
  1644.23        500.000        3328.37     
  1641.03        500.000        3329.65     
  1637.82        500.000        3330.86     
  1634.62        500.000        3332.06     
  1631.41        500.000        3333.25     
  1628.21        500.000        3334.43     
  1625.00        500.000        3335.59     
  1621.79        500.000        3336.75     
  1618.59        500.000        3337.89     
  1615.38        500.000        3339.03     
  1612.18        500.000        3340.11     
  1608.97        500.000        3341.17     
  1605.77        500.000        3342.23     
  1602.56        500.000        3343.28     
  1599.36        500.000        3344.29     
  1596.15        500.000        3343.79     
  1592.95        500.000        3343.34     
  1589.74        500.000        3342.92     
  1586.54        500.000        3342.73     
  1583.33        500.000        3342.56     
  1580.13        500.000        3342.40     
  1576.92        500.000        3342.26     
  1573.72        500.000        3342.13     
  1570.51        500.000        3342.01     
  1567.31        500.000        3341.91     
  1564.10        500.000        3341.81     
  1560.90        500.000        3341.90     
  1557.69        500.000        3342.00     
  1554.49        500.000        3342.10     
  1551.28        500.000        3342.20     
  1548.08        500.000        3342.31     
  1544.87        500.000        3342.43     
  1541.67        500.000        3342.55     
  1538.46        500.000        3342.68     
  1535.26        500.000        3342.88     
  1532.05        500.000        3343.08     
  1528.85        500.000        3343.29     
  1525.64        500.000        3343.50     
  1522.44        500.000        3343.71     
  1519.23        500.000        3343.93     
  1516.03        500.000        3344.15     
  1512.82        500.000        3344.37     
  1509.62        500.000        3344.62     
  1506.41        500.000        3344.86     
  1503.21        500.000        3345.11     
  1500.00        500.000        3345.36     
  1496.79        500.000        3345.62     
  1493.59        500.000        3345.87     
  1490.38        500.000        3346.13     
  1487.18        500.000        3346.39     
  1483.97        500.000        3346.65     
