T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1889.72      500.000     0.754376     0.212857E-02 0.352095E-01 0.578985E-02 0.203990      0.00000     0.763993     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.752324     0.212857E-02 0.352095E-01 0.578985E-02 0.203546      0.00000     0.760331     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.748261     0.212857E-02 0.352095E-01 0.578985E-02 0.202663      0.00000     0.753089     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.744237     0.212857E-02 0.352095E-01 0.578985E-02 0.201777      0.00000     0.745927     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.740260     0.212857E-02 0.352095E-01 0.578985E-02 0.200896      0.00000     0.738854     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.736335     0.212857E-02 0.352095E-01 0.578985E-02 0.200020      0.00000     0.731881     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.732434     0.212857E-02 0.352095E-01 0.578985E-02 0.199141      0.00000     0.724957     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.728610     0.212857E-02 0.352095E-01 0.578985E-02 0.198271      0.00000     0.718178     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.724812     0.212857E-02 0.352095E-01 0.578985E-02 0.197400      0.00000     0.711453     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.721048     0.212857E-02 0.352095E-01 0.578985E-02 0.196528      0.00000     0.704798     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.717334     0.212857E-02 0.352095E-01 0.578985E-02 0.195660      0.00000     0.698237     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.713656     0.212857E-02 0.352095E-01 0.578985E-02 0.194795      0.00000     0.691747     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.710016     0.212857E-02 0.352095E-01 0.578985E-02 0.193930      0.00000     0.685331     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.706386     0.212857E-02 0.352095E-01 0.578985E-02 0.193058      0.00000     0.678944     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.702838     0.212856E-02 0.352003E-01 0.573561E-02 0.192172      0.00000     0.672666     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.699304     0.212855E-02 0.351898E-01 0.567350E-02 0.191276      0.00000     0.666417     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.695799     0.212854E-02 0.351794E-01 0.561184E-02 0.190381      0.00000     0.660228     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.692322     0.212853E-02 0.351690E-01 0.555066E-02 0.189483      0.00000     0.654096     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.688893     0.212852E-02 0.351589E-01 0.549044E-02 0.188590      0.00000     0.648056     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.685490     0.212852E-02 0.351486E-01 0.543055E-02 0.187700      0.00000     0.642065     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.682118     0.212851E-02 0.351385E-01 0.537132E-02 0.186811      0.00000     0.636138     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.678775     0.212850E-02 0.351285E-01 0.531257E-02 0.185922      0.00000     0.630269     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.675454     0.212849E-02 0.351185E-01 0.525425E-02 0.185030      0.00000     0.624446     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.672164     0.212848E-02 0.351086E-01 0.519657E-02 0.184138      0.00000     0.618687     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.667792     0.212847E-02 0.350951E-01 0.511985E-02 0.182951      0.00000     0.611036     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.665670     0.212847E-02 0.350886E-01 0.508274E-02 0.182370      0.00000     0.607326     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.662455     0.212846E-02 0.350789E-01 0.502652E-02 0.181480      0.00000     0.601717     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.659270     0.212845E-02 0.350693E-01 0.497094E-02 0.180591      0.00000     0.596167     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.656101     0.212844E-02 0.350597E-01 0.491577E-02 0.179697      0.00000     0.590655     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.652959     0.212844E-02 0.350502E-01 0.486111E-02 0.178806      0.00000     0.585193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.649840     0.212843E-02 0.350408E-01 0.480698E-02 0.177915      0.00000     0.579780     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.646724     0.212842E-02 0.350311E-01 0.475300E-02 0.177012      0.00000     0.574383     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.643304     0.212841E-02 0.350208E-01 0.469401E-02 0.176016      0.00000     0.568468     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.640594     0.212841E-02 0.350126E-01 0.464730E-02 0.175226      0.00000     0.563780     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.637550     0.212840E-02 0.350033E-01 0.459495E-02 0.174327      0.00000     0.558525     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.634526     0.212839E-02 0.349939E-01 0.454312E-02 0.173430      0.00000     0.553311     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.631173     0.212839E-02 0.349836E-01 0.448576E-02 0.172425      0.00000     0.547539     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.628535     0.212838E-02 0.349756E-01 0.444093E-02 0.171627      0.00000     0.543005     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      500.000     0.625555     0.212837E-02 0.349665E-01 0.439027E-02 0.170721      0.00000     0.537888     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      500.000     0.622596     0.212837E-02 0.349577E-01 0.434021E-02 0.169812      0.00000     0.532817     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      500.000     0.619659     0.212836E-02 0.349487E-01 0.429070E-02 0.168907      0.00000     0.527787     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      500.000     0.616731     0.212836E-02 0.349399E-01 0.424150E-02 0.167996      0.00000     0.522782     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      500.000     0.613817     0.212835E-02 0.349311E-01 0.419277E-02 0.167080      0.00000     0.517808     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      500.000     0.610919     0.212834E-02 0.349221E-01 0.414444E-02 0.166165      0.00000     0.512865     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      500.000     0.608037     0.212834E-02 0.349133E-01 0.409662E-02 0.165249      0.00000     0.507959     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      500.000     0.605167     0.212833E-02 0.349047E-01 0.404921E-02 0.164328      0.00000     0.503081     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      500.000     0.597159     0.212831E-02 0.348801E-01 0.391721E-02 0.161774      0.00000     0.489456     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1771.93      500.000     0.597159     0.212831E-02 0.348801E-01 0.391721E-02 0.161774      0.00000     0.489456     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1769.42      500.000     0.595617     0.212831E-02 0.348754E-01 0.389226E-02 0.161267      0.00000     0.486847     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1766.92      500.000     0.594304     0.212830E-02 0.348713E-01 0.387100E-02 0.160835      0.00000     0.484626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1764.41      500.000     0.591228     0.212830E-02 0.348619E-01 0.381932E-02 0.159815      0.00000     0.479431     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1761.90      500.000     0.588211     0.212829E-02 0.348532E-01 0.377289E-02 0.158807      0.00000     0.474346     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1759.40      500.000     0.585396     0.212828E-02 0.348448E-01 0.372789E-02 0.157854      0.00000     0.469614     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1756.89      500.000     0.582963     0.212828E-02 0.348376E-01 0.368917E-02 0.157027      0.00000     0.465525     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1754.39      500.000     0.579842     0.212827E-02 0.348282E-01 0.363989E-02 0.155962      0.00000     0.460288     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1751.88      500.000     0.577067     0.212826E-02 0.348200E-01 0.359624E-02 0.155006      0.00000     0.455639     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1749.37      500.000     0.574312     0.212826E-02 0.348117E-01 0.355315E-02 0.154053      0.00000     0.451028     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1746.87      500.000     0.571678     0.212825E-02 0.348038E-01 0.351218E-02 0.153133      0.00000     0.446629     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1744.36      500.000     0.568807     0.212825E-02 0.347953E-01 0.346775E-02 0.152126      0.00000     0.441840     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1741.85      500.000     0.566078     0.212824E-02 0.347871E-01 0.342576E-02 0.151164      0.00000     0.437291     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1739.35      500.000     0.563349     0.212823E-02 0.347790E-01 0.338400E-02 0.150195      0.00000     0.432749     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1736.84      500.000     0.561012     0.212823E-02 0.347722E-01 0.334850E-02 0.149349      0.00000     0.428877     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1734.34      500.000     0.557904     0.212822E-02 0.347631E-01 0.330158E-02 0.148227      0.00000     0.423724     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1731.83      500.000     0.555203     0.212822E-02 0.347551E-01 0.326096E-02 0.147251      0.00000     0.419247     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1729.32      500.000     0.552503     0.212821E-02 0.347471E-01 0.322062E-02 0.146267      0.00000     0.414782     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1726.82      500.000     0.549813     0.212820E-02 0.347392E-01 0.318068E-02 0.145278      0.00000     0.410340     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1724.31      500.000     0.547126     0.212820E-02 0.347312E-01 0.314098E-02 0.144288      0.00000     0.405905     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1721.80      500.000     0.544432     0.212819E-02 0.347233E-01 0.310141E-02 0.143287      0.00000     0.401470     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1719.30      500.000     0.541779     0.212819E-02 0.347154E-01 0.306276E-02 0.142294      0.00000     0.397108     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1716.79      500.000     0.539184     0.212818E-02 0.347078E-01 0.302512E-02 0.141313      0.00000     0.392850     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1714.29      500.000     0.536460     0.212818E-02 0.346998E-01 0.298590E-02 0.140281      0.00000     0.388385     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
