|6.6.6
Archiving\03_Data\frac/QFM/TAY13/TAY13_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1974.94        2500.00        3.37171       -957634.       0.445477        263267.        0.00000        2.98960        2.98960        0.00000                 NaN   2945.58      -0.156971E+007   162.022       0.813116E-004  0.407015E-005   309.920       0.446963        99.3164       -36.1984        0.00000        11.4372        0.00000      -0.839854E-004 -0.839854E-004   0.00000       0.588552E-004  0.588552E-004   0.00000        1.07154        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.960874E-002 -0.107200E+007 -0.119128E+007 -0.197441E+007 -0.147709E+007  -481290.       -563385.       -726821.       -910251.      -0.102079E+007 -0.117479E+007  -410882.        0.00000     
  1972.43        2500.00        3.37105       -958047.       0.445528        263352.        0.00000        2.98978        2.98978        0.00000                 NaN   2946.17      -0.156894E+007   162.024       0.813116E-004  0.406852E-005   309.714       0.447022        99.3168       -36.1810        0.00000        11.4353        0.00000      -0.838257E-004 -0.838257E-004   0.00000       0.588293E-004  0.588293E-004   0.00000        1.07145        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.962159E-002 -0.107150E+007 -0.119056E+007 -0.197354E+007 -0.147578E+007  -480811.       -562988.       -726520.       -909661.      -0.102036E+007 -0.117257E+007  -410923.        0.00000     
  1969.92        2500.00        3.37039       -958460.       0.445579        263437.        0.00000        2.98997        2.98997        0.00000                 NaN   2946.75      -0.156817E+007   162.026       0.813117E-004  0.406690E-005   309.508       0.447083        99.3172       -36.1632        0.00000        11.4333        0.00000      -0.836636E-004 -0.836636E-004   0.00000       0.588033E-004  0.588033E-004   0.00000        1.07137        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.963470E-002 -0.107111E+007 -0.118985E+007 -0.197258E+007 -0.147447E+007  -480301.       -562592.       -726133.       -909119.      -0.101952E+007 -0.117206E+007  -411184.        0.00000     
  1967.42        2500.00        3.36974       -958874.       0.445630        263521.        0.00000        2.99015        2.99015        0.00000                 NaN   2947.34      -0.156740E+007   162.028       0.813117E-004  0.406528E-005   309.302       0.447143        99.3177       -36.1450        0.00000        11.4314        0.00000      -0.834994E-004 -0.834994E-004   0.00000       0.587775E-004  0.587775E-004   0.00000        1.07129        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.964777E-002 -0.107066E+007 -0.118913E+007 -0.197166E+007 -0.147348E+007  -479756.       -562195.       -725794.       -908764.      -0.101866E+007 -0.117302E+007  -411382.        0.00000     
  1964.91        2500.00        3.36908       -959287.       0.445681        263606.        0.00000        2.99033        2.99033        0.00000                 NaN   2947.93      -0.156663E+007   162.030       0.813117E-004  0.406367E-005   309.096       0.447204        99.3181       -36.1283        0.00000        11.4294        0.00000      -0.833443E-004 -0.833443E-004   0.00000       0.587515E-004  0.587515E-004   0.00000        1.07121        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.966104E-002 -0.107019E+007 -0.118879E+007 -0.197070E+007 -0.147229E+007  -479285.       -561799.       -725462.       -908275.      -0.101807E+007 -0.117088E+007  -411592.        0.00000     
  1962.41        2500.00        3.36843       -959700.       0.445732        263690.        0.00000        2.99051        2.99051        0.00000                 NaN   2948.51      -0.156587E+007   162.032       0.813117E-004  0.406205E-005   308.889       0.447265        99.3185       -36.1099        0.00000        11.4275        0.00000      -0.831796E-004 -0.831796E-004   0.00000       0.587256E-004  0.587256E-004   0.00000        1.07112        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.967432E-002 -0.106986E+007 -0.118817E+007 -0.196971E+007 -0.147131E+007  -478749.       -561403.       -725032.       -907769.      -0.101686E+007 -0.117009E+007  -412069.        0.00000     
  1959.90        2500.00        3.36777       -960114.       0.445783        263775.        0.00000        2.99069        2.99069        0.00000                 NaN   2949.10      -0.156510E+007   162.034       0.813117E-004  0.406044E-005   308.682       0.447325        99.3189       -36.0918        0.00000        11.4255        0.00000      -0.830164E-004 -0.830164E-004   0.00000       0.586997E-004  0.586997E-004   0.00000        1.07104        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.968749E-002 -0.106927E+007 -0.118699E+007 -0.196902E+007 -0.147120E+007  -478276.       -561007.       -724793.       -907263.      -0.101674E+007 -0.116768E+007  -412125.        0.00000     
  1957.39        2500.00        3.36712       -960527.       0.445833        263859.        0.00000        2.99087        2.99087        0.00000                 NaN   2949.69      -0.156433E+007   162.036       0.813118E-004  0.405883E-005   308.475       0.447388        99.3194       -36.0748        0.00000        11.4235        0.00000      -0.828595E-004 -0.828595E-004   0.00000       0.586738E-004  0.586738E-004   0.00000        1.07096        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.970130E-002 -0.106895E+007 -0.118664E+007 -0.196782E+007 -0.146923E+007  -477754.       -560611.       -724365.       -906564.      -0.101565E+007 -0.116942E+007  -412540.        0.00000     
  1954.89        2500.00        3.36646       -960941.       0.445883        263943.        0.00000        2.99105        2.99105        0.00000                 NaN   2950.27      -0.156357E+007   162.038       0.813118E-004  0.405722E-005   308.267       0.447450        99.3198       -36.0558        0.00000        11.4216        0.00000      -0.826915E-004 -0.826915E-004   0.00000       0.586479E-004  0.586479E-004   0.00000        1.07088        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.971491E-002 -0.106848E+007 -0.118594E+007 -0.196697E+007 -0.146842E+007  -477251.       -560215.       -724040.       -906138.      -0.101483E+007 -0.116722E+007  -412863.        0.00000     
  1952.38        2500.00        3.36581       -961354.       0.445933        264027.        0.00000        2.99123        2.99123        0.00000                 NaN   2950.86      -0.156280E+007   162.040       0.813118E-004  0.405561E-005   308.060       0.447513        99.3202       -36.0389        0.00000        11.4196        0.00000      -0.825358E-004 -0.825358E-004   0.00000       0.586220E-004  0.586220E-004   0.00000        1.07079        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.972862E-002 -0.106808E+007 -0.118550E+007 -0.196619E+007 -0.146729E+007  -476714.       -559820.       -723657.       -905635.      -0.101413E+007 -0.116659E+007  -413431.        0.00000     
  1949.87        2500.00        3.36515       -961768.       0.445983        264111.        0.00000        2.99141        2.99141        0.00000                 NaN   2951.44      -0.156204E+007   162.042       0.813118E-004  0.405401E-005   307.852       0.447576        99.3207       -36.0227        0.00000        11.4176        0.00000      -0.823840E-004 -0.823840E-004   0.00000       0.585961E-004  0.585961E-004   0.00000        1.07071        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.974244E-002 -0.106761E+007 -0.118507E+007 -0.196513E+007 -0.146614E+007  -476236.       -559425.       -723342.       -905100.      -0.101348E+007 -0.116513E+007  -413714.        0.00000     
  1947.37        2500.00        3.36450       -962182.       0.446032        264195.        0.00000        2.99159        2.99159        0.00000                 NaN   2952.03      -0.156128E+007   162.044       0.813119E-004  0.405241E-005   307.643       0.447639        99.3211       -36.0034        0.00000        11.4156        0.00000      -0.822146E-004 -0.822146E-004   0.00000       0.585701E-004  0.585701E-004   0.00000        1.07063        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.975633E-002 -0.106718E+007 -0.118446E+007 -0.196413E+007 -0.146527E+007  -475705.       -559030.       -723005.       -904439.      -0.101268E+007 -0.116537E+007  -414040.        0.00000     
  1944.86        2500.00        3.36385       -962595.       0.446082        264279.        0.00000        2.99177        2.99177        0.00000                 NaN   2952.62      -0.156051E+007   162.046       0.813119E-004  0.405081E-005   307.435       0.447703        99.3216       -35.9869        0.00000        11.4136        0.00000      -0.820614E-004 -0.820614E-004   0.00000       0.585442E-004  0.585442E-004   0.00000        1.07054        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.977038E-002 -0.106675E+007 -0.118345E+007 -0.196353E+007 -0.146399E+007  -475225.       -558635.       -722631.       -904025.      -0.101160E+007 -0.116459E+007  -414847.        0.00000     
  1942.36        2500.00        3.36320       -963009.       0.446131        264363.        0.00000        2.99194        2.99194        0.00000                 NaN   2953.20      -0.155975E+007   162.048       0.813120E-004  0.404921E-005   307.226       0.447768        99.3220       -35.9679        0.00000        11.4116        0.00000      -0.818938E-004 -0.818938E-004   0.00000       0.585185E-004  0.585185E-004   0.00000        1.07046        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.978450E-002 -0.106630E+007 -0.118347E+007 -0.196262E+007 -0.146353E+007  -474727.       -558240.       -722284.       -903551.      -0.101116E+007 -0.116286E+007  -415573.        0.00000     
  1939.85        2500.00        3.36254       -963423.       0.446180        264446.        0.00000        2.99212        2.99212        0.00000                 NaN   2953.79      -0.155899E+007   162.050       0.813120E-004  0.404761E-005   307.017       0.447833        99.3225       -35.9506        0.00000        11.4096        0.00000      -0.817366E-004 -0.817366E-004   0.00000       0.584925E-004  0.584925E-004   0.00000        1.07038        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.979891E-002 -0.106596E+007 -0.118191E+007 -0.196140E+007 -0.146219E+007  -474227.       -557846.       -721873.       -902900.      -0.101008E+007 -0.116301E+007  -416403.        0.00000     
  1937.34        2500.00        3.36189       -963837.       0.446229        264530.        0.00000        2.99230        2.99230        0.00000                 NaN   2954.38      -0.155823E+007   162.053       0.813121E-004  0.404602E-005   306.807       0.447898        99.3229       -35.9327        0.00000        11.4076        0.00000      -0.815761E-004 -0.815761E-004   0.00000       0.584667E-004  0.584667E-004   0.00000        1.07029        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.981323E-002 -0.106544E+007 -0.118128E+007 -0.196045E+007 -0.146086E+007  -473710.       -557452.       -721605.       -902595.      -0.100955E+007 -0.116101E+007  -416760.        0.00000     
  1934.84        2500.00        3.36124       -964251.       0.446278        264614.        0.00000        2.99247        2.99247        0.00000                 NaN   2954.96      -0.155747E+007   162.055       0.813121E-004  0.404443E-005   306.598       0.447963        99.3234       -35.9150        0.00000        11.4056        0.00000      -0.814161E-004 -0.814161E-004   0.00000       0.584408E-004  0.584408E-004   0.00000        1.07021        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.982760E-002 -0.106501E+007 -0.118092E+007 -0.195975E+007 -0.146041E+007  -473229.       -557058.       -721240.       -901954.      -0.100884E+007 -0.115899E+007  -417840.        0.00000     
  1932.33        2500.00        3.36059       -964665.       0.446327        264697.        0.00000        2.99265        2.99265        0.00000                 NaN   2955.55      -0.155671E+007   162.057       0.813122E-004  0.404284E-005   306.388       0.448030        99.3239       -35.8981        0.00000        11.4036        0.00000      -0.812616E-004 -0.812616E-004   0.00000       0.584149E-004  0.584149E-004   0.00000        1.07013        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.984236E-002 -0.106456E+007 -0.118044E+007 -0.195879E+007 -0.145861E+007  -472754.       -556664.       -720903.       -901439.      -0.100790E+007 -0.115901E+007  -418696.        0.00000     
  1929.82        2500.00        3.35994       -965079.       0.446375        264780.        0.00000        2.99282        2.99282        0.00000                 NaN   2956.13      -0.155595E+007   162.059       0.813122E-004  0.404126E-005   306.178       0.448097        99.3243       -35.8810        0.00000        11.4016        0.00000      -0.811058E-004 -0.811058E-004   0.00000       0.583890E-004  0.583890E-004   0.00000        1.07004        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.985703E-002 -0.106414E+007 -0.118035E+007 -0.195773E+007 -0.145752E+007  -472234.       -556270.       -720549.       -901003.      -0.100733E+007 -0.115824E+007  -419868.        0.00000     
  1927.32        2500.00        3.35925       -965481.       0.446430        264873.        0.00000        2.99304        2.99304        0.00000                 NaN   2956.73      -0.155518E+007   162.059       0.813104E-004  0.403953E-005   305.968       0.448033        99.3242       -35.8637        0.00000        11.4003        0.00000      -0.809461E-004 -0.809461E-004   0.00000       0.583662E-004  0.583662E-004   0.00000        1.06996        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.985296E-002 -0.106377E+007 -0.118263E+007 -0.195731E+007 -0.145622E+007  -471548.       -555877.       -720159.       -900924.      -0.100621E+007 -0.115736E+007  -421964.        0.00000     
  1924.81        2500.00        3.35864       -965908.       0.446471        264946.        0.00000        2.99317        2.99317        0.00000                 NaN   2957.31      -0.155443E+007   162.063       0.813124E-004  0.403809E-005   305.756       0.448232        99.3253       -35.8451        0.00000        11.3976        0.00000      -0.807847E-004 -0.807847E-004   0.00000       0.583373E-004  0.583373E-004   0.00000        1.06988        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.988691E-002 -0.106329E+007 -0.117824E+007 -0.195594E+007 -0.145535E+007  -471209.       -555484.       -719853.       -899967.      -0.100563E+007 -0.115735E+007  -422577.        0.00000     
  1922.31        2500.00        3.35799       -966322.       0.446519        265030.        0.00000        2.99334        2.99334        0.00000                 NaN   2957.89      -0.155367E+007   162.066       0.813124E-004  0.403651E-005   305.545       0.448298        99.3258       -35.8281        0.00000        11.3956        0.00000      -0.806299E-004 -0.806299E-004   0.00000       0.583114E-004  0.583114E-004   0.00000        1.06979        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.990163E-002 -0.106285E+007 -0.117809E+007 -0.195504E+007 -0.145429E+007  -470734.       -555091.       -719514.       -899311.      -0.100487E+007 -0.115584E+007  -424163.        0.00000     
  1919.80        2500.00        3.35734       -966736.       0.446567        265112.        0.00000        2.99351        2.99351        0.00000                 NaN   2958.48      -0.155292E+007   162.068       0.813125E-004  0.403493E-005   305.334       0.448368        99.3263       -35.8105        0.00000        11.3935        0.00000      -0.804715E-004 -0.804715E-004   0.00000       0.582855E-004  0.582855E-004   0.00000        1.06971        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.991709E-002 -0.106238E+007 -0.117733E+007 -0.195412E+007 -0.145371E+007  -470232.       -554698.       -719180.       -899022.      -0.100479E+007 -0.115530E+007  -426573.        0.00000     
  1917.29        2500.00        3.35669       -967150.       0.446615        265196.        0.00000        2.99368        2.99368        0.00000                 NaN   2959.07      -0.155216E+007   162.070       0.813125E-004  0.403335E-005   305.122       0.448430        99.3267       -35.7934        0.00000        11.3915        0.00000      -0.803163E-004 -0.803163E-004   0.00000       0.582597E-004  0.582597E-004   0.00000        1.06963        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.993103E-002 -0.106200E+007 -0.117644E+007 -0.195320E+007 -0.145152E+007  -469723.       -554305.       -718791.       -898618.      -0.100350E+007 -0.115596E+007  -429830.        0.00000     
  1914.79        2500.00        3.35605       -967565.       0.446662        265278.        0.00000        2.99385        2.99385        0.00000                 NaN   2959.65      -0.155140E+007   162.072       0.813127E-004  0.403179E-005   304.911       0.448506        99.3273       -35.7748        0.00000        11.3895        0.00000      -0.801533E-004 -0.801533E-004   0.00000       0.582338E-004  0.582338E-004   0.00000        1.06954        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.994774E-002 -0.106163E+007 -0.117593E+007 -0.195208E+007 -0.145181E+007  -469246.                 NaN  -718401.       -897842.      -0.100271E+007 -0.115246E+007            NaN   0.00000     
  1912.28        2500.00        3.35540       -967980.       0.446709        265361.        0.00000        2.99402        2.99402        0.00000                 NaN   2960.24      -0.155065E+007   162.075       0.813128E-004  0.403022E-005   304.699       0.448575        99.3277       -35.7581        0.00000        11.3874        0.00000      -0.800003E-004 -0.800003E-004   0.00000       0.582080E-004  0.582080E-004   0.00000        1.06946        100.000        100.000        100.000       0.725834       0.175294E-002  0.298153E-001  0.480295E-002  0.251652        0.00000       0.754471       0.433333E-001  0.855128E-002  0.424646E-003   0.00000       0.996327E-002 -0.106115E+007 -0.117576E+007 -0.195119E+007 -0.145043E+007  -468761.       -553521.       -718095.       -897343.      -0.100184E+007 -0.115293E+007  -437770.        0.00000     
