|6.6.6
Archiving\03_Data\Deq/QFM_m1.25/WD94/WD94_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2961.29     
  1996.79        2500.00        2962.05     
  1993.59        2500.00        2962.82     
  1990.38        2500.00        2963.58     
  1987.18        2500.00        2964.35     
  1983.97        2500.00        2965.11     
  1980.77        2500.00        2965.88     
  1977.56        2500.00        2966.64     
  1974.36        2500.00        2967.41     
  1971.15        2500.00        2968.17     
  1967.95        2500.00        2968.94     
  1964.74        2500.00        2969.70     
  1961.54        2500.00        2970.47     
  1958.33        2500.00        2971.23     
  1955.13        2500.00        2972.00     
  1951.92        2500.00        2972.76     
  1948.72        2500.00        2973.53     
  1945.51        2500.00        2974.29     
  1942.31        2500.00        2975.06     
  1939.10        2500.00        2975.82     
  1935.90        2500.00        2976.59     
  1932.69        2500.00        2977.36     
  1929.49        2500.00        2978.12     
  1926.28        2500.00        2978.89     
  1923.08        2500.00        2979.65     
  1919.87        2500.00        2980.42     
  1916.67        2500.00        3166.91     
  1913.46        2500.00        3170.81     
  1910.26        2500.00        3171.85     
  1907.05        2500.00        3175.50     
  1903.85        2500.00        3177.74     
  1900.64        2500.00        3179.34     
  1897.44        2500.00        3180.58     
  1894.23        2500.00        3182.94     
  1891.03        2500.00        3186.64     
  1887.82        2500.00        3190.98     
  1884.62        2500.00        3194.61     
  1881.41        2500.00        3198.84     
  1878.21        2500.00        3202.48     
  1875.00        2500.00        3205.67     
  1871.79        2500.00        3208.50     
  1868.59        2500.00        3211.91     
  1865.38        2500.00        3215.01     
  1862.18        2500.00        3217.82     
  1858.97        2500.00        3220.41     
  1855.77        2500.00        3222.80     
  1852.56        2500.00        3225.01     
  1849.36        2500.00        3227.08     
  1846.15        2500.00        3229.01     
  1842.95        2500.00        3231.91     
  1839.74        2500.00        3234.64     
  1836.54        2500.00        3237.21     
  1833.33        2500.00        3239.63     
  1830.13        2500.00        3241.93     
  1826.92        2500.00        3244.11     
  1823.72        2500.00        3246.19     
  1820.51        2500.00        3248.16     
  1817.31        2500.00        3250.77     
  1814.10        2500.00        3253.25     
  1810.90        2500.00        3255.63     
  1807.69        2500.00        3257.91     
  1804.49        2500.00        3260.10     
  1801.28        2500.00        3262.21     
  1798.08        2500.00        3264.24     
  1794.87        2500.00        3266.19     
  1791.67        2500.00        3268.58     
  1788.46        2500.00        3270.89     
  1785.26        2500.00        3273.11     
  1782.05        2500.00        3275.27     
  1778.85        2500.00        3277.36     
  1775.64        2500.00        3279.38     
  1772.44        2500.00        3281.34     
  1769.23        2500.00        3283.24     
  1766.03        2500.00        3285.42     
  1762.82        2500.00        3287.54     
  1759.62        2500.00        3289.60     
  1756.41        2500.00        3291.61     
  1753.21        2500.00        3293.56     
  1750.00        2500.00        3295.47     
  1746.79        2500.00        3297.32     
  1743.59        2500.00        3299.13     
  1740.38        2500.00        3300.95     
  1737.18        2500.00        3302.73     
  1733.97        2500.00        3304.48     
  1730.77        2500.00        3306.18     
  1727.56        2500.00        3307.85     
  1724.36        2500.00        3309.49     
  1721.15        2500.00        3311.09     
  1717.95        2500.00        3312.66     
  1714.74        2500.00        3314.33     
  1711.54        2500.00        3315.97     
  1708.33        2500.00        3317.59     
  1705.13        2500.00        3319.17     
  1701.92        2500.00        3320.72     
  1698.72        2500.00        3322.25     
  1695.51        2500.00        3323.76     
  1692.31        2500.00        3325.24     
  1689.10        2500.00        3326.67     
  1685.90        2500.00        3328.09     
  1682.69        2500.00        3329.48     
  1679.49        2500.00        3330.86     
  1676.28        2500.00        3332.22     
  1673.08        2500.00        3333.56     
  1669.87        2500.00        3334.88     
  1666.67        2500.00        3336.18     
  1663.46        2500.00        3337.21     
  1660.26        2500.00        3338.23     
  1657.05        2500.00        3337.72     
  1653.85        2500.00        3336.75     
  1650.64        2500.00        3335.97     
  1647.44        2500.00        3335.25     
