|6.6.6
Archiving\03_Data\Deq/QFM_m1.25/WD94/WD94_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00       0.145611E-004
  1887.82        2500.00       0.319036E-004
  1884.62        2500.00       0.492461E-004
  1881.41        2500.00       0.661808E-004
  1878.21        2500.00       0.831155E-004
  1875.00        2500.00       0.100050E-003
  1871.79        2500.00       0.116985E-003
  1868.59        2500.00       0.132722E-003
  1865.38        2500.00       0.148460E-003
  1862.18        2500.00       0.164197E-003
  1858.97        2500.00       0.179935E-003
  1855.77        2500.00       0.195672E-003
  1852.56        2500.00       0.211410E-003
  1849.36        2500.00       0.227147E-003
  1846.15        2500.00       0.242884E-003
  1842.95        2500.00       0.257456E-003
  1839.74        2500.00       0.272027E-003
  1836.54        2500.00       0.286599E-003
  1833.33        2500.00       0.301170E-003
  1830.13        2500.00       0.315742E-003
  1826.92        2500.00       0.330313E-003
  1823.72        2500.00       0.344885E-003
  1820.51        2500.00       0.359456E-003
  1817.31        2500.00       0.372909E-003
  1814.10        2500.00       0.386362E-003
  1810.90        2500.00       0.399814E-003
  1807.69        2500.00       0.413267E-003
  1804.49        2500.00       0.426720E-003
  1801.28        2500.00       0.440173E-003
  1798.08        2500.00       0.453625E-003
  1794.87        2500.00       0.467078E-003
  1791.67        2500.00       0.479654E-003
  1788.46        2500.00       0.492229E-003
  1785.26        2500.00       0.504804E-003
  1782.05        2500.00       0.517380E-003
  1778.85        2500.00       0.529955E-003
  1775.64        2500.00       0.542531E-003
  1772.44        2500.00       0.555106E-003
  1769.23        2500.00       0.567681E-003
  1766.03        2500.00       0.579178E-003
  1762.82        2500.00       0.590674E-003
  1759.62        2500.00       0.602170E-003
  1756.41        2500.00       0.613666E-003
  1753.21        2500.00       0.625162E-003
  1750.00        2500.00       0.636658E-003
  1746.79        2500.00       0.648154E-003
  1743.59        2500.00       0.659651E-003
  1740.38        2500.00       0.670502E-003
  1737.18        2500.00       0.681354E-003
  1733.97        2500.00       0.692206E-003
  1730.77        2500.00       0.703058E-003
  1727.56        2500.00       0.713909E-003
  1724.36        2500.00       0.724761E-003
  1721.15        2500.00       0.735613E-003
  1717.95        2500.00       0.746464E-003
  1714.74        2500.00       0.755559E-003
  1711.54        2500.00       0.764653E-003
  1708.33        2500.00       0.773747E-003
  1705.13        2500.00       0.782841E-003
  1701.92        2500.00       0.791935E-003
  1698.72        2500.00       0.801029E-003
  1695.51        2500.00       0.810123E-003
  1692.31        2500.00       0.819217E-003
  1689.10        2500.00       0.829620E-003
  1685.90        2500.00       0.840024E-003
  1682.69        2500.00       0.850427E-003
  1679.49        2500.00       0.860831E-003
  1676.28        2500.00       0.871234E-003
  1673.08        2500.00       0.881637E-003
  1669.87        2500.00       0.892041E-003
  1666.67        2500.00       0.902444E-003
  1663.46        2500.00       0.911278E-003
  1660.26        2500.00       0.920111E-003
  1657.05        2500.00       0.918654E-003
  1653.85        2500.00       0.913484E-003
  1650.64        2500.00       0.908010E-003
  1647.44        2500.00       0.902536E-003
  1644.23        2500.00       0.897062E-003
  1641.03        2500.00       0.891588E-003
  1637.82        2500.00       0.885186E-003
  1634.62        2500.00       0.878785E-003
  1631.41        2500.00       0.872383E-003
  1628.21        2500.00       0.865982E-003
  1625.00        2500.00       0.859581E-003
  1621.79        2500.00       0.853179E-003
  1618.59        2500.00       0.846778E-003
  1615.38        2500.00       0.840376E-003
  1612.18        2500.00       0.832930E-003
  1608.97        2500.00       0.825484E-003
  1605.77        2500.00       0.818038E-003
  1602.56        2500.00       0.810591E-003
  1599.36        2500.00       0.803145E-003
  1596.15        2500.00       0.795699E-003
  1592.95        2500.00       0.788252E-003
  1589.74        2500.00       0.780806E-003
  1586.54        2500.00       0.772240E-003
  1583.33        2500.00       0.763674E-003
  1580.13        2500.00       0.755108E-003
  1576.92        2500.00       0.746542E-003
  1573.72        2500.00       0.737976E-003
  1570.51        2500.00       0.729410E-003
  1567.31        2500.00       0.720843E-003
  1564.10        2500.00       0.712277E-003
  1560.90        2500.00       0.702153E-003
  1557.69        2500.00       0.692029E-003
  1554.49        2500.00       0.681905E-003
  1551.28        2500.00       0.671781E-003
  1548.08        2500.00       0.661656E-003
  1544.87        2500.00       0.651532E-003
  1541.67        2500.00       0.641408E-003
  1538.46        2500.00       0.631284E-003
  1535.26        2500.00       0.619509E-003
  1532.05        2500.00       0.607734E-003
  1528.85        2500.00       0.595959E-003
  1525.64        2500.00       0.584184E-003
  1522.44        2500.00       0.572409E-003
  1519.23        2500.00       0.560635E-003
  1516.03        2500.00       0.548860E-003
  1512.82        2500.00       0.537085E-003
  1509.62        2500.00       0.523717E-003
  1506.41        2500.00       0.510350E-003
  1503.21        2500.00       0.496982E-003
  1500.00        2500.00       0.483615E-003
  1496.79        2500.00       0.469064E-003
  1493.59        2500.00       0.454736E-003
  1490.38        2500.00       0.457377E-003
  1487.18        2500.00       0.460018E-003
  1483.97        2500.00       0.468603E-003
  1480.77        2500.00       0.477189E-003
  1477.56        2500.00       0.485774E-003
  1474.36        2500.00       0.494359E-003
  1471.15        2500.00       0.502944E-003
  1467.95        2500.00       0.511529E-003
  1464.74        2500.00       0.520115E-003
  1461.54        2500.00       0.528700E-003
  1458.33        2500.00       0.541692E-003
  1455.13        2500.00       0.554684E-003
  1451.92        2500.00       0.595646E-003
  1448.72        2500.00       0.618671E-003
  1445.51        2500.00       0.618671E-003
  1442.31        2500.00       0.618671E-003
  1439.10        2500.00       0.618671E-003
  1435.90        2500.00       0.698321E-003
  1432.69        2500.00       0.698321E-003
  1429.49        2500.00       0.698321E-003
  1426.28        2500.00       0.698321E-003
  1423.08        2500.00       0.698321E-003
  1419.87        2500.00       0.698321E-003
  1416.67        2500.00       0.698321E-003
  1413.46        2500.00       0.698321E-003
  1410.26        2500.00       0.847859E-003
  1407.05        2500.00       0.857588E-003
  1403.85        2500.00       0.866817E-003
  1400.64        2500.00       0.866817E-003
  1397.44        2500.00       0.884909E-003
  1394.23        2500.00       0.884909E-003
  1391.03        2500.00       0.884909E-003
  1387.82        2500.00       0.884909E-003
  1384.62        2500.00       0.919749E-003
  1381.41        2500.00       0.919749E-003
  1378.21        2500.00       0.919749E-003
  1375.00        2500.00       0.919749E-003
  1371.79        2500.00       0.919749E-003
  1368.59        2500.00       0.919749E-003
  1365.38        2500.00       0.919749E-003
  1362.18        2500.00       0.919749E-003
  1358.97        2500.00       0.986279E-003
  1355.77        2500.00       0.986279E-003
  1352.56        2500.00       0.986279E-003
  1349.36        2500.00       0.986279E-003
  1346.15        2500.00       0.986279E-003
  1342.95        2500.00       0.986279E-003
  1339.74        2500.00       0.986279E-003
  1336.54        2500.00       0.986279E-003
  1333.33        2500.00       0.105027E-002
  1330.13        2500.00       0.105027E-002
  1326.92        2500.00       0.106612E-002
  1323.72        2500.00       0.107396E-002
  1320.51        2500.00       0.108166E-002
  1317.31        2500.00       0.108166E-002
  1314.10        2500.00       0.108166E-002
  1310.90        2500.00       0.108166E-002
  1307.69        2500.00       0.110111E-002
  1304.49        2500.00       0.110111E-002
  1301.28        2500.00       0.110111E-002
  1298.08        2500.00       0.110111E-002
  1294.87        2500.00       0.110111E-002
  1291.67        2500.00       0.110111E-002
  1288.46        2500.00       0.110111E-002
  1285.26        2500.00       0.110111E-002
  1282.05        2500.00       0.114376E-002
  1278.85        2500.00       0.114376E-002
  1275.64        2500.00       0.114376E-002
  1272.44        2500.00       0.114376E-002
  1269.23        2500.00       0.114376E-002
  1266.03        2500.00       0.114376E-002
  1262.82        2500.00       0.114376E-002
  1259.62        2500.00       0.114376E-002
  1256.41        2500.00       0.118524E-002
  1253.21        2500.00       0.118524E-002
  1250.00        2500.00       0.118524E-002
  1246.79        2500.00       0.118524E-002
  1243.59        2500.00       0.118524E-002
