T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1889.72      500.000     0.705493     0.488318E-02 0.281480E-01 0.427660E-02 0.279722      0.00000     0.699362     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1887.22      500.000     0.701114     0.488318E-02 0.281480E-01 0.427660E-02 0.278507      0.00000     0.691819     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1884.71      500.000     0.696788     0.488318E-02 0.281480E-01 0.427660E-02 0.277295      0.00000     0.684378     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1882.21      500.000     0.692494     0.488318E-02 0.281480E-01 0.427660E-02 0.276080      0.00000     0.677006     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1879.70      500.000     0.687627     0.488318E-02 0.281480E-01 0.427660E-02 0.274687      0.00000     0.668666     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1877.19      500.000     0.684106     0.488318E-02 0.281480E-01 0.427660E-02 0.273676      0.00000     0.662634     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.679980     0.488318E-02 0.281480E-01 0.427660E-02 0.272477      0.00000     0.655580     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.675898     0.488318E-02 0.281480E-01 0.427660E-02 0.271281      0.00000     0.648613     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.671866     0.488318E-02 0.281480E-01 0.427660E-02 0.270088      0.00000     0.641743     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.667864     0.488318E-02 0.281480E-01 0.427660E-02 0.268891      0.00000     0.634936     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.663918     0.488318E-02 0.281480E-01 0.427660E-02 0.267700      0.00000     0.628233     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.660011     0.488318E-02 0.281480E-01 0.427660E-02 0.266510      0.00000     0.621609     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.656158     0.488318E-02 0.281480E-01 0.427660E-02 0.265337      0.00000     0.615076     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.652340     0.488318E-02 0.281480E-01 0.427660E-02 0.264160      0.00000     0.608617     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.648553     0.488318E-02 0.281480E-01 0.427660E-02 0.262973      0.00000     0.602231     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.644816     0.488318E-02 0.281480E-01 0.427660E-02 0.261797      0.00000     0.595933     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.641111     0.488318E-02 0.281480E-01 0.427660E-02 0.260622      0.00000     0.589697     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.637439     0.488318E-02 0.281480E-01 0.427660E-02 0.259449      0.00000     0.583528     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.633807     0.488318E-02 0.281480E-01 0.427660E-02 0.258277      0.00000     0.577434     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.630194     0.488318E-02 0.281480E-01 0.427660E-02 0.257099      0.00000     0.571387     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.626630     0.488318E-02 0.281480E-01 0.427660E-02 0.255926      0.00000     0.565432     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.623091     0.488318E-02 0.281480E-01 0.427660E-02 0.254754      0.00000     0.559526     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.619581     0.488318E-02 0.281480E-01 0.427660E-02 0.253582      0.00000     0.553678     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.616105     0.488318E-02 0.281480E-01 0.427660E-02 0.252410      0.00000     0.547898     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.612663     0.488318E-02 0.281480E-01 0.427660E-02 0.251239      0.00000     0.542185     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.609243     0.488318E-02 0.281480E-01 0.427660E-02 0.250066      0.00000     0.536519     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.605833     0.488318E-02 0.281480E-01 0.427660E-02 0.248882      0.00000     0.530881     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.602483     0.488318E-02 0.281480E-01 0.427660E-02 0.247715      0.00000     0.525349     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.597145     0.488313E-02 0.281416E-01 0.422991E-02 0.245763      0.00000     0.516565     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.595618     0.488313E-02 0.281416E-01 0.422991E-02 0.245222      0.00000     0.514053     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.592507     0.488312E-02 0.281405E-01 0.422198E-02 0.244106      0.00000     0.508938     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.589236     0.488312E-02 0.281405E-01 0.422198E-02 0.242924      0.00000     0.503577     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1809.52      500.000     0.585995     0.488307E-02 0.281343E-01 0.417611E-02 0.241710      0.00000     0.498252     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1807.02      500.000     0.582772     0.488301E-02 0.281278E-01 0.412796E-02 0.240491      0.00000     0.492965     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1804.51      500.000     0.579568     0.488295E-02 0.281214E-01 0.408012E-02 0.239271      0.00000     0.487715     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1802.01      500.000     0.576389     0.488290E-02 0.281150E-01 0.403282E-02 0.238050      0.00000     0.482520     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1799.50      500.000     0.573232     0.488284E-02 0.281087E-01 0.398594E-02 0.236830      0.00000     0.477368     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1796.99      500.000     0.570091     0.488278E-02 0.281024E-01 0.393942E-02 0.235603      0.00000     0.472254     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1794.49      500.000     0.566964     0.488273E-02 0.280960E-01 0.389317E-02 0.234375      0.00000     0.467170     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1791.98      500.000     0.563864     0.488267E-02 0.280898E-01 0.384759E-02 0.233144      0.00000     0.462145     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1789.47      500.000     0.560768     0.488262E-02 0.280836E-01 0.380205E-02 0.231908      0.00000     0.457132     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1786.97      500.000     0.557707     0.488256E-02 0.280774E-01 0.375731E-02 0.230674      0.00000     0.452188     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1784.46      500.000     0.554657     0.488251E-02 0.280714E-01 0.371280E-02 0.229439      0.00000     0.447268     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1781.95      500.000     0.551623     0.488246E-02 0.280653E-01 0.366867E-02 0.228198      0.00000     0.442385     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1779.45      500.000     0.548600     0.488241E-02 0.280592E-01 0.362486E-02 0.226952      0.00000     0.437531     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1776.94      500.000     0.545584     0.488235E-02 0.280532E-01 0.358131E-02 0.225698      0.00000     0.432699     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1774.44      500.000     0.542601     0.488230E-02 0.280471E-01 0.353842E-02 0.224450      0.00000     0.427926     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1771.93      500.000     0.539622     0.488224E-02 0.280412E-01 0.349575E-02 0.223194      0.00000     0.423171     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1769.42      500.000     0.536661     0.488219E-02 0.280352E-01 0.345344E-02 0.221939      0.00000     0.418450     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1766.92      500.000     0.533704     0.488213E-02 0.280293E-01 0.341147E-02 0.220670      0.00000     0.413754     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1764.41      500.000     0.530767     0.488208E-02 0.280234E-01 0.336991E-02 0.219404      0.00000     0.409094     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1761.90      500.000     0.527835     0.488202E-02 0.280176E-01 0.332860E-02 0.218129      0.00000     0.404453     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1759.40      500.000     0.524915     0.488197E-02 0.280117E-01 0.328767E-02 0.216849      0.00000     0.399843     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1756.89      500.000     0.522018     0.488192E-02 0.280061E-01 0.324723E-02 0.215571      0.00000     0.395274     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1754.39      500.000     0.521461     0.488190E-02 0.280046E-01 0.323747E-02 0.215325      0.00000     0.394395     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1751.88      500.000     0.516239     0.488180E-02 0.279944E-01 0.316722E-02 0.212988      0.00000     0.386201     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1749.37      500.000     0.513362     0.488175E-02 0.279886E-01 0.312765E-02 0.211687      0.00000     0.381697     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1746.87      500.000     0.510506     0.488169E-02 0.279830E-01 0.308857E-02 0.210390      0.00000     0.377234     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1744.36      500.000     0.507647     0.488164E-02 0.279772E-01 0.304965E-02 0.209077      0.00000     0.372780     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1741.85      500.000     0.504810     0.488158E-02 0.279716E-01 0.301122E-02 0.207769      0.00000     0.368365     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1739.35      500.000     0.501977     0.488153E-02 0.279660E-01 0.297298E-02 0.206455      0.00000     0.363966     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1736.84      500.000     0.499160     0.488147E-02 0.279604E-01 0.293521E-02 0.205138      0.00000     0.359601     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1734.34      500.000     0.496350     0.488142E-02 0.279548E-01 0.289772E-02 0.203815      0.00000     0.355257     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1731.83      500.000     0.489446     0.488131E-02 0.279408E-01 0.280596E-02 0.200514      0.00000     0.344635     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1729.32      500.000     0.489446     0.488130E-02 0.279396E-01 0.279824E-02 0.200508      0.00000     0.344631     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1726.82      500.000     0.487971     0.488128E-02 0.279380E-01 0.278718E-02 0.199804      0.00000     0.342369     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
